Time,Channel A
(ms),(V)

-14.69212646,0.46861170
-14.68656646,0.46327100
-14.68100646,0.45493940
-14.67544646,0.44895780
-14.66988646,0.44224370
-14.66432646,0.43241680
-14.65876646,0.42262030
-14.65320646,0.41190830
-14.64764646,0.40333260
-14.64208646,0.39179660
-14.63652646,0.38132880
-14.63096646,0.36927400
-14.62540646,0.35810420
-14.61984646,0.34528640
-14.61428646,0.33371990
-14.60872646,0.32117680
-14.60316646,0.30426960
-14.59760646,0.29233680
-14.59204646,0.27768790
-14.58648646,0.26102480
-14.58092646,0.24634540
-14.57536646,0.23032320
-14.56980646,0.21527760
-14.56424646,0.20047610
-14.55868646,0.18207340
-14.55312646,0.16940820
-14.54756646,0.15237890
-14.54200646,0.13422040
-14.53644646,0.11520740
-14.53088646,0.09894101
-14.52532646,0.08215582
-14.51976646,0.06610309
-14.51420646,0.04696799
-14.50864646,0.03054903
-14.50308646,0.01217689
-14.49752646,-0.00598163
-14.49196646,-0.02200384
-14.48640646,-0.03955199
-14.48084646,-0.05670339
-14.47528646,-0.07547227
-14.46972646,-0.09201331
-14.46416646,-0.11026340
-14.45860646,-0.12430190
-14.45304646,-0.14407790
-14.44748646,-0.15961180
-14.44192646,-0.17316200
-14.43636646,-0.19193090
-14.43080646,-0.20896020
-14.42524646,-0.22461620
-14.41968646,-0.23731190
-14.41412646,-0.25321210
-14.40856646,-0.26837980
-14.40300646,-0.28254040
-14.39744646,-0.29883720
-14.39188646,-0.31125830
-14.38632646,-0.32432020
-14.38076646,-0.33872490
-14.37520646,-0.35129860
-14.36964646,-0.36323130
-14.36408646,-0.37305830
-14.35852646,-0.38721880
-14.35296646,-0.39729000
-14.34740646,-0.40748310
-14.34184646,-0.41828670
-14.33628646,-0.42698450
-14.33072646,-0.43595690
-14.32516646,-0.44425790
-14.31960646,-0.45335250
-14.31404646,-0.46006650
-14.30848646,-0.46516310
-14.30292646,-0.47199930
-14.29736647,-0.47495960
-14.29180647,-0.48179570
-14.28624647,-0.48652610
-14.28068647,-0.49064610
-14.27512647,-0.49400310
-14.26956647,-0.49522390
-14.26400647,-0.49684130
-14.25844647,-0.49858090
-14.25288647,-0.49870300
-14.24732647,-0.49922180
-14.24176647,-0.49748220
-14.23620647,-0.49684130
-14.23064647,-0.49635300
-14.22508647,-0.49198890
-14.21952647,-0.49101230
-14.21396647,-0.48689230
-14.20840647,-0.48304700
-14.20284647,-0.47709590
-14.19728647,-0.47334210
-14.19172647,-0.46751310
-14.18616647,-0.46043270
-14.18060647,-0.45347450
-14.17504647,-0.44587540
-14.16948647,-0.43729970
-14.16392647,-0.42872400
-14.15836647,-0.42066710
-14.15280647,-0.40897860
-14.14724647,-0.39814450
-14.14168647,-0.39008760
-14.13612647,-0.37726980
-14.13056647,-0.36796170
-14.12500647,-0.35129860
-14.11944647,-0.34369950
-14.11388647,-0.32767720
-14.10832647,-0.31400500
-14.10276647,-0.30304880
-14.09720647,-0.28727070
-14.09164647,-0.27249980
-14.08608647,-0.25782040
-14.08052647,-0.24314100
-14.07496647,-0.22675250
-14.06940647,-0.21021150
-14.06384647,-0.19541000
-14.05828647,-0.17789240
-14.05272647,-0.16122930
-14.04716647,-0.14618370
-14.04160647,-0.13028350
-14.03604647,-0.11413920
-14.03048647,-0.09485152
-14.02492647,-0.07733390
-14.01936647,-0.05929746
-14.01380647,-0.04278695
-14.00824647,-0.02722251
-14.00268647,-0.00994903
-13.99712647,0.00967437
-13.99156647,0.02633747
-13.98600647,0.04300058
-13.98044647,0.06112858
-13.97488647,0.07827998
-13.96932647,0.09781183
-13.96376647,0.11285740
-13.95820647,0.13013090
-13.95264647,0.14777060
-13.94708647,0.16306040
-13.94152647,0.18073060
-13.93596647,0.19476910
-13.93040647,0.21240880
-13.92484647,0.22821740
-13.91928647,0.24311040
-13.91372647,0.25904110
-13.90816647,0.27320170
-13.90260647,0.28598900
-13.89704647,0.30240790
-13.89148648,0.31620230
-13.88592648,0.32877590
-13.88036648,0.34192940
-13.87480648,0.35599840
-13.86924648,0.36567280
-13.86368648,0.37934510
-13.85812648,0.38892790
-13.85256648,0.40272220
-13.84700648,0.41178630
-13.84144648,0.42262030
-13.83588648,0.42893760
-13.83032648,0.43839840
-13.82476648,0.44697410
-13.81920648,0.45591600
-13.81364648,0.46089050
-13.80808648,0.46922210
-13.80252648,0.47407450
-13.79696648,0.48014770
-13.79140648,0.48216190
-13.78584648,0.48960840
-13.78028648,0.49320960
-13.77472648,0.49458300
-13.76916648,0.49571220
-13.76360648,0.50004580
-13.75804648,0.50215150
-13.75248648,0.50215150
-13.74692648,0.50141910
-13.74136648,0.50154120
-13.73580648,0.49830620
-13.73024648,0.49745170
-13.72468648,0.49620040
-13.71912648,0.49369790
-13.71356648,0.49021880
-13.70800648,0.48487810
-13.70244648,0.47929320
-13.69688648,0.47257910
-13.69132648,0.46910000
-13.68576648,0.46263010
-13.68020648,0.45567190
-13.67464648,0.44746240
-13.66908648,0.43940550
-13.66352648,0.43095190
-13.65796648,0.42136900
-13.65240648,0.41117590
-13.64684648,0.40235600
-13.64128648,0.39005710
-13.63572648,0.37986390
-13.63016648,0.36866360
-13.62460648,0.35547960
-13.61904648,0.34354690
-13.61348648,0.33024080
-13.60792648,0.31644640
-13.60236648,0.30301830
-13.59680648,0.29047520
-13.59124648,0.27246930
-13.58568648,0.26001770
-13.58012648,0.24448380
-13.57456648,0.22956020
-13.56900648,0.21329390
-13.56344648,0.19812620
-13.55788648,0.18033390
-13.55232648,0.16480000
-13.54676648,0.14889980
-13.54120648,0.13049710
-13.53564648,0.11358990
-13.53008648,0.09643849
-13.52452648,0.07855465
-13.51896648,0.06250191
-13.51340648,0.04745628
-13.50784648,0.02795495
-13.50228648,0.00979644
-13.49672648,-0.00659200
-13.49116648,-0.02673421
-13.48560649,-0.04177984
-13.48004649,-0.06067080
-13.47448649,-0.07657094
-13.46892649,-0.09387493
-13.46336649,-0.11236910
-13.45780649,-0.12842190
-13.45224649,-0.14371170
-13.44668649,-0.16309090
-13.44112649,-0.17728200
-13.43556649,-0.19455550
-13.43000649,-0.20960110
-13.42444649,-0.22699670
-13.41888649,-0.24140140
-13.41332649,-0.25595870
-13.40776649,-0.27161470
-13.40220649,-0.28565320
-13.39664649,-0.29871520
-13.39108649,-0.31412700
-13.38552649,-0.32718890
-13.37996649,-0.33899960
-13.37440649,-0.35053560
-13.36884649,-0.36558120
-13.36328649,-0.37690360
-13.35772649,-0.38847010
-13.35216649,-0.39939570
-13.34660649,-0.40723900
-13.34104649,-0.42091130
-13.33548649,-0.42847990
-13.32992649,-0.43781850
-13.32436649,-0.44340340
-13.31880649,-0.45173500
-13.31324649,-0.46043270
-13.30768649,-0.46839810
-13.30212649,-0.47187720
-13.29656649,-0.47645500
-13.29100649,-0.48280280
-13.28544649,-0.48728900
-13.27988649,-0.49037140
-13.27432649,-0.49324010
-13.26876649,-0.49388100
-13.26320649,-0.49510180
-13.25764649,-0.49971010
-13.25208649,-0.49971010
-13.24652649,-0.49833670
-13.24096649,-0.49821470
-13.23540649,-0.49897760
-13.22984649,-0.49708550
-13.22428649,-0.49485760
-13.21872649,-0.49275190
-13.21316649,-0.48554950
-13.20760649,-0.48316900
-13.20204649,-0.47523420
-13.19648649,-0.47224340
-13.19092649,-0.46613970
-13.18536649,-0.45918150
-13.17980649,-0.45210120
-13.17424649,-0.44453260
-13.16868649,-0.43632310
-13.16312649,-0.42710650
-13.15756649,-0.41917170
-13.15200649,-0.40772730
-13.14644649,-0.39716790
-13.14088649,-0.38795130
-13.13532649,-0.37614060
-13.12976649,-0.36384170
-13.12420649,-0.35053560
-13.11864649,-0.34220400
-13.11308649,-0.32779930
-13.10752649,-0.31424910
-13.10196649,-0.29883720
-13.09640649,-0.28415780
-13.09084649,-0.27311020
-13.08528649,-0.25595870
-13.07972650,-0.24140140
-13.07416650,-0.22574540
-13.06860650,-0.20798360
-13.06304650,-0.19293800
-13.05748650,-0.17676320
-13.05192650,-0.16135140
-13.04636650,-0.14371170
-13.04080650,-0.12878810
-13.03524650,-0.10928680
-13.02968650,-0.09399701
-13.02412650,-0.07535020
-13.01856650,-0.05929746
-13.01300650,-0.04040651
-13.00744650,-0.02612384
-13.00188650,-0.00585955
-12.99632650,0.01043733
-12.99076650,0.02868740
-12.98520650,0.04684591
-12.97964650,0.06250191
-12.97408650,0.08005005
-12.96852650,0.09866634
-12.96296650,0.11569570
-12.95740650,0.13287760
-12.95184650,0.15002900
-12.94628650,0.16754660
-12.94072650,0.18271430
-12.93516650,0.19949950
-12.92960650,0.21439250
-12.92404650,0.22833950
-12.91848650,0.24448380
-12.91292650,0.26026180
-12.90736650,0.27469710
-12.90180650,0.29084140
-12.89624650,0.30341500
-12.89068650,0.31656850
-12.88512650,0.33024080
-12.87956650,0.34379100
-12.87400650,0.35636460
-12.86844650,0.36878570
-12.86288650,0.37998600
-12.85732650,0.39216290
-12.85176650,0.40223400
-12.84620650,0.41056550
-12.84064650,0.42088080
-12.83508650,0.43131810
-12.82952650,0.43977170
-12.82396650,0.44932400
-12.81840650,0.45442060
-12.81284650,0.46412550
-12.80728650,0.47022920
-12.80172650,0.47544790
-12.79616650,0.47828610
-12.79060650,0.48673970
-12.78504650,0.49085970
-12.77948650,0.49369790
-12.77392650,0.49559010
-12.76836650,0.49855040
-12.76280650,0.49919130
-12.75724650,0.50376900
-12.75168650,0.50068660
-12.74612650,0.50242620
-12.74056650,0.50093080
-12.73500650,0.50053410
-12.72944650,0.49717700
-12.72388650,0.49421670
-12.71832650,0.49208050
-12.71276650,0.48811300
-12.70720650,0.48350470
-12.70164650,0.47965940
-12.69608650,0.47209080
-12.69052650,0.46635340
-12.68496650,0.46101260
-12.67940650,0.45417650
-12.67384651,0.44672990
-12.66828651,0.44001590
-12.66272651,0.42957850
-12.65716651,0.42100280
-12.65160651,0.41105380
-12.64604651,0.40025030
-12.64048651,0.38904990
-12.63492651,0.37748350
-12.62936651,0.36542860
-12.62380651,0.35264140
-12.61824651,0.34168520
-12.61268651,0.32914210
-12.60712651,0.31482890
-12.60156651,0.30127870
-12.59600651,0.28675190
-12.59044651,0.27259130
-12.58488651,0.25730150
-12.57932651,0.24237800
-12.57376651,0.23007900
-12.56820651,0.21179850
-12.56264651,0.19614250
-12.55708651,0.17847230
-12.55152651,0.16467790
-12.54596651,0.14493240
-12.54040651,0.12924590
-12.53484651,0.11334570
-12.52928651,0.09482101
-12.52372651,0.07892086
-12.51816651,0.06064028
-12.51260651,0.04324473
-12.50704651,0.02694784
-12.50148651,0.00955229
-12.49592651,-0.00982696
-12.49036651,-0.02996918
-12.48480651,-0.04464858
-12.47924651,-0.06155583
-12.47368651,-0.07858516
-12.46812651,-0.09735405
-12.46256651,-0.11511580
-12.45700651,-0.12927640
-12.45144651,-0.14856410
-12.44588651,-0.16373180
-12.44032651,-0.18161570
-12.43476651,-0.19690540
-12.42920651,-0.21207310
-12.42364651,-0.22837000
-12.41808651,-0.24427010
-12.41252651,-0.25919370
-12.40696651,-0.27198090
-12.40140651,-0.28852200
-12.39584651,-0.30182810
-12.39028651,-0.31424910
-12.38472651,-0.32941680
-12.37916651,-0.34321110
-12.37360651,-0.35688340
-12.36804651,-0.36732080
-12.36248651,-0.38001650
-12.35692651,-0.38895840
-12.35136651,-0.40125740
-12.34580651,-0.40946680
-12.34024651,-0.41941590
-12.33468651,-0.42860200
-12.32912651,-0.43855100
-12.32356651,-0.44749290
-12.31800651,-0.45246740
-12.31244651,-0.46031070
-12.30688651,-0.46763510
-12.30132651,-0.47447130
-12.29576651,-0.47819450
-12.29020651,-0.48268070
-12.28464651,-0.48664810
-12.27908651,-0.49238560
-12.27352651,-0.49275190
-12.26796652,-0.49424730
-12.26240652,-0.49845880
-12.25684652,-0.49946590
-12.25128652,-0.50071720
-12.24572652,-0.49934380
-12.24016652,-0.49882500
-12.23460652,-0.49736010
-12.22904652,-0.49534590
-12.22348652,-0.49311810
-12.21792652,-0.49101230
-12.21236652,-0.48664810
-12.20680652,-0.48094120
-12.20124652,-0.47721790
-12.19568652,-0.47074800
-12.19012652,-0.46650590
-12.18456652,-0.45731990
-12.17900652,-0.45036160
-12.17344652,-0.44239630
-12.16788652,-0.43507190
-12.16232652,-0.42661820
-12.15676652,-0.41581470
-12.15120652,-0.40537740
-12.14564652,-0.39591660
-12.14008652,-0.38535720
-12.13452652,-0.37379070
-12.12896652,-0.36173590
-12.12340652,-0.35178690
-12.11784652,-0.33600880
-12.11228652,-0.32444230
-12.10672652,-0.30951870
-12.10116652,-0.29883720
-12.09560652,-0.28305920
-12.09004652,-0.26926480
-12.08448652,-0.25022130
-12.07892652,-0.23880730
-12.07336652,-0.22437210
-12.06780652,-0.20636620
-12.06224652,-0.19119850
-12.05668652,-0.17441330
-12.05112652,-0.15750600
-12.04556652,-0.14133120
-12.04000652,-0.12717060
-12.03444652,-0.10504470
-12.02888652,-0.08951079
-12.02332652,-0.07162694
-12.01776652,-0.05459761
-12.01220652,-0.03854488
-12.00664652,-0.02053896
-12.00108652,-0.00537126
-11.99552652,0.01367229
-11.98996652,0.03106784
-11.98440652,0.04635762
-11.97884652,0.06573687
-11.97328652,0.08474990
-11.96772652,0.10040590
-11.96216652,0.11645860
-11.95660652,0.13708910
-11.95104652,0.15274510
-11.94548652,0.16867580
-11.93992652,0.18408760
-11.93436652,0.20072020
-11.92880652,0.21466720
-11.92324652,0.23142190
-11.91768652,0.24771870
-11.91212652,0.26239820
-11.90656652,0.27607040
-11.90100652,0.29197060
-11.89544652,0.30613120
-11.88988652,0.31907100
-11.88432652,0.33387250
-11.87876652,0.34580520
-11.87320652,0.35847040
-11.86764652,0.36902980
-11.86208652,0.38035220
-11.85652653,0.39204080
-11.85096653,0.40482800
-11.84540653,0.41441080
-11.83984653,0.42298650
-11.83428653,0.43131810
-11.82872653,0.44050420
-11.82316653,0.44944610
-11.81760653,0.45692310
-11.81204653,0.46299630
-11.80648653,0.47059540
-11.80092653,0.47718740
-11.79536653,0.48176520
-11.78980653,0.48475600
-11.78424653,0.48924220
-11.77868653,0.49369790
-11.77312653,0.49559010
-11.76756653,0.49757380
-11.76200653,0.50141910
-11.75644653,0.50254830
-11.75088653,0.49906920
-11.74532653,0.50291450
-11.73976653,0.50154120
-11.73420653,0.49931330
-11.72864653,0.49894710
-11.72308653,0.49794000
-11.71752653,0.49034090
-11.71196653,0.48887600
-11.70640653,0.48301650
-11.70084653,0.47965940
-11.69528653,0.47144990
-11.68972653,0.46662800
-11.68416653,0.45991390
-11.67860653,0.45194860
-11.67304653,0.44434950
-11.66748653,0.43604840
-11.66192653,0.42634360
-11.65636653,0.42011780
-11.65080653,0.40943630
-11.64524653,0.39774770
-11.63968653,0.38694420
-11.63412653,0.37623220
-11.62856653,0.36631370
-11.62300653,0.35251930
-11.61744653,0.34180730
-11.61188653,0.32676170
-11.60632653,0.31272320
-11.60076653,0.30030210
-11.59520653,0.28638570
-11.58964653,0.26947840
-11.58408653,0.25220500
-11.57852653,0.24039430
-11.57296653,0.22510450
-11.56740653,0.20993680
-11.56184653,0.19376200
-11.55628653,0.17737360
-11.55072653,0.15872680
-11.54516653,0.14368110
-11.53960653,0.12665180
-11.53404653,0.11035490
-11.52848653,0.09372234
-11.52292653,0.07544176
-11.51736653,0.05841243
-11.51180653,0.03952147
-11.50624653,0.02298044
-11.50068653,0.00445570
-11.49512653,-0.01245155
-11.48956653,-0.02972503
-11.48400653,-0.04934843
-11.47844653,-0.06378368
-11.47288653,-0.08230842
-11.46732653,-0.09897152
-11.46176653,-0.11560410
-11.45620653,-0.13226720
-11.45064654,-0.14832000
-11.44508654,-0.16620380
-11.43952654,-0.18112740
-11.43396654,-0.20038450
-11.42840654,-0.21344650
-11.42284654,-0.22885830
-11.41728654,-0.24475840
-11.41172654,-0.26117740
-11.40616654,-0.27396470
-11.40060654,-0.29038360
-11.39504654,-0.30405590
-11.38948654,-0.31849120
-11.38392654,-0.33079010
-11.37836654,-0.34470660
-11.37280654,-0.35453350
-11.36724654,-0.36982330
-11.36168654,-0.38087100
-11.35612654,-0.39106420
-11.35056654,-0.40299690
-11.34500654,-0.40995510
-11.33944654,-0.42091130
-11.33388654,-0.43110450
-11.32832654,-0.43717770
-11.32276654,-0.44975130
-11.31720654,-0.45396280
-11.31164654,-0.46067690
-11.30608654,-0.46702470
-11.30052654,-0.47447130
-11.29496654,-0.48005620
-11.28940654,-0.48231450
-11.28384654,-0.48728900
-11.27828654,-0.49162270
-11.27272654,-0.49198890
-11.26716654,-0.49485760
-11.26160654,-0.49736010
-11.25604654,-0.50032040
-11.25048654,-0.49772640
-11.24492654,-0.50144960
-11.23936654,-0.49958800
-11.23380654,-0.49623100
-11.22824654,-0.49400310
-11.22268654,-0.49089020
-11.21712654,-0.49024930
-11.21156654,-0.48838770
-11.20600654,-0.48057500
-11.20044654,-0.47535630
-11.19488654,-0.46974090
-11.18932654,-0.46354570
-11.18376654,-0.45768610
-11.17820654,-0.44801170
-11.17264654,-0.43980220
-11.16708654,-0.43259990
-11.16152654,-0.42399360
-11.15596654,-0.41367840
-11.15040654,-0.40659810
-11.14484654,-0.39170510
-11.13928654,-0.38236640
-11.13372654,-0.37192910
-11.12816654,-0.35911130
-11.12260654,-0.35041350
-11.11704654,-0.33402510
-11.11148654,-0.32419810
-11.10592654,-0.30866420
-11.10036654,-0.29523610
-11.09480654,-0.28241830
-11.08924654,-0.26627400
-11.08368654,-0.24924470
-11.07812654,-0.23581650
-11.07256654,-0.22101510
-11.06700654,-0.20560320
-11.06144654,-0.18759730
-11.05588654,-0.17340620
-11.05032654,-0.15527820
-11.04476655,-0.13946960
-11.03920655,-0.12308110
-11.03364655,-0.10654010
-11.02808655,-0.08914457
-11.02252655,-0.06961272
-11.01696655,-0.05346843
-11.01140655,-0.03543199
-11.00584655,-0.01879940
-11.00028655,-0.00213630
-10.99472655,0.01675466
-10.98916655,0.03353984
-10.98360655,0.05182043
-10.97804655,0.06823939
-10.97248655,0.08713035
-10.96692655,0.10242010
-10.96136655,0.11905270
-10.95580655,0.13635670
-10.95024655,0.15250100
-10.94468655,0.17065950
-10.93912655,0.18631550
-10.93356655,0.20557270
-10.92800655,0.21988590
-10.92244655,0.23578600
-10.91688655,0.24820700
-10.91132655,0.26313060
-10.90576655,0.27979370
-10.90020655,0.29407640
-10.89464655,0.30787070
-10.88908655,0.31870480
-10.88352655,0.33448280
-10.87796655,0.34864350
-10.87240655,0.36109500
-10.86684655,0.37089150
-10.86128655,0.38294630
-10.85572655,0.39576400
-10.85016655,0.40519430
-10.84460655,0.41602830
-10.83904655,0.42396310
-10.83348655,0.43455310
-10.82792655,0.44288460
-10.82236655,0.45133820
-10.81680655,0.46015810
-10.81124655,0.46623130
-10.80568655,0.47184670
-10.80012655,0.47856070
-10.79456655,0.48277230
-10.78900655,0.48588520
-10.78344655,0.49009670
-10.77788655,0.49333170
-10.77232655,0.49757380
-10.76676655,0.49842830
-10.76120655,0.49919130
-10.75564655,0.50028990
-10.75008655,0.50093080
-10.74452655,0.50178530
-10.73896655,0.50041200
-10.73340655,0.49842830
-10.72784655,0.49559010
-10.72228655,0.49571220
-10.71672655,0.49085970
-10.71116655,0.48673970
-10.70560655,0.48313850
-10.70004655,0.47904910
-10.69448655,0.47010710
-10.68892655,0.46525470
-10.68336655,0.45915100
-10.67780655,0.45158240
-10.67224655,0.44312880
-10.66668655,0.43629260
-10.66112655,0.42683190
-10.65556655,0.41712700
-10.65000655,0.40720850
-10.64444655,0.39588610
-10.63888656,0.38395340
-10.63332656,0.37388230
-10.62776656,0.36368910
-10.62220656,0.35062720
-10.61664656,0.33695490
-10.61108656,0.32303840
-10.60552656,0.30875580
-10.59996656,0.29593800
-10.59440656,0.28351690
-10.58884656,0.26834930
-10.58328656,0.25269330
-10.57772656,0.23813590
-10.57216656,0.22174750
-10.56660656,0.20755640
-10.56104656,0.19003880
-10.55548656,0.17377240
-10.54992656,0.15848260
-10.54436656,0.14056830
-10.53880656,0.12143310
-10.53324656,0.10577720
-10.52768656,0.08923613
-10.52212656,0.07455672
-10.51656656,0.05542161
-10.51100656,0.03726310
-10.50544656,0.02011170
-10.49988656,0.00308237
-10.49432656,-0.01504563
-10.48876656,-0.03073214
-10.48320656,-0.04910428
-10.47764656,-0.06701864
-10.47208656,-0.08478042
-10.46652656,-0.10144350
-10.46096656,-0.11661120
-10.45540656,-0.13339640
-10.44984656,-0.15265360
-10.44428656,-0.16657000
-10.43872656,-0.18460650
-10.43316656,-0.20212410
-10.42760656,-0.21716970
-10.42204656,-0.23282570
-10.41648656,-0.24900050
-10.41092656,-0.26154360
-10.40536656,-0.27646720
-10.39980656,-0.29099400
-10.39424656,-0.30591750
-10.38868656,-0.31736200
-10.38312656,-0.33188880
-10.37756656,-0.34446240
-10.37200656,-0.35850090
-10.36644656,-0.37018950
-10.36088656,-0.38459430
-10.35532656,-0.39268170
-10.34976656,-0.40299690
-10.34420656,-0.41419720
-10.33864656,-0.42313910
-10.33308656,-0.43058570
-10.32752656,-0.44065680
-10.32196656,-0.44724880
-10.31640656,-0.45323040
-10.31084656,-0.46180610
-10.30528656,-0.46751310
-10.29972656,-0.47373880
-10.29416656,-0.48045290
-10.28860656,-0.48341320
-10.28304656,-0.48765530
-10.27748656,-0.49238560
-10.27192656,-0.49598680
-10.26636656,-0.49574270
-10.26080656,-0.49598680
-10.25524656,-0.50019840
-10.24968656,-0.49971010
-10.24412656,-0.49882500
-10.23856656,-0.49909970
-10.23300657,-0.49858090
-10.22744657,-0.49348430
-10.22188657,-0.49064610
-10.21632657,-0.48902860
-10.21076657,-0.48579360
-10.20520657,-0.48033080
-10.19964657,-0.47483750
-10.19408657,-0.46678060
-10.18852657,-0.46342360
-10.18296657,-0.45558030
-10.17740657,-0.44911040
-10.17184657,-0.44029050
-10.16628657,-0.43220310
-10.16072657,-0.42225410
-10.15516657,-0.41282390
-10.14960657,-0.40449230
-10.14404657,-0.39292580
-10.13848657,-0.38087100
-10.13292657,-0.37305830
-10.12736657,-0.35886710
-10.12180657,-0.34620200
-10.11624657,-0.33451340
-10.11068657,-0.31910150
-10.10512657,-0.30603960
-10.09956657,-0.29273360
-10.09400657,-0.27945800
-10.08844657,-0.26465650
-10.08288657,-0.24887840
-10.07732657,-0.23358870
-10.07176657,-0.21765800
-10.06620657,-0.20175790
-10.06064657,-0.18347730
-10.05508657,-0.17069000
-10.04952657,-0.15451520
-10.04396657,-0.13675340
-10.03840657,-0.12082280
-10.03284657,-0.10480060
-10.02728657,-0.08691671
-10.02172657,-0.06714072
-10.01616657,-0.05111850
-10.01060657,-0.03369243
-10.00504657,-0.01593066
-9.99948657,0.00173956
-9.99392657,0.01998962
-9.98836657,0.03616443
-9.98280657,0.05468917
-9.97724657,0.07171850
-9.97168657,0.08874783
-9.96612657,0.10577720
-9.96056657,0.12402720
-9.95500657,0.13919490
-9.94944657,0.15585800
-9.94388657,0.17300940
-9.93832657,0.19040500
-9.93276657,0.20358900
-9.92720657,0.22199160
-9.92164657,0.23764760
-9.91608657,0.25318150
-9.91052657,0.26660970
-9.90496657,0.28153320
-9.89940657,0.29767750
-9.89384657,0.30973230
-9.88828657,0.32529680
-9.88272657,0.33683280
-9.87716657,0.34965060
-9.87160657,0.36307870
-9.86604657,0.37351600
-9.86048657,0.38358720
-9.85492657,0.39762570
-9.84936657,0.40708640
-9.84380657,0.41453290
-9.83824657,0.42573320
-9.83268657,0.43528550
-9.82712658,0.44410540
-9.82156658,0.45146030
-9.81600658,0.46003600
-9.81044658,0.46797080
-9.80488658,0.47184670
-9.79932658,0.47682120
-9.79376658,0.48228400
-9.78820658,0.48738060
-9.78264658,0.49345380
-9.77708658,0.49494920
-9.77152658,0.49745170
-9.76596658,0.50028990
-9.76040658,0.50093080
-9.75484658,0.50178530
-9.74928658,0.50242620
-9.74372658,0.50141910
-9.73816658,0.50053410
-9.73260658,0.49867250
-9.72704658,0.49732960
-9.72148658,0.49397260
-9.71592658,0.49195840
-9.71036658,0.48811300
-9.70480658,0.48139900
-9.69924658,0.47544790
-9.69368658,0.47059540
-9.68812658,0.46400340
-9.68256658,0.45817440
-9.67700658,0.44907990
-9.67144658,0.44349500
-9.66588658,0.43403420
-9.66032658,0.42670980
-9.65476658,0.41566210
-9.64920658,0.40482800
-9.64364658,0.39378030
-9.63808658,0.38334300
-9.63252658,0.37314980
-9.62696658,0.36121710
-9.62140658,0.34653770
-9.61584658,0.33484910
-9.61028658,0.32416760
-9.60472658,0.30912200
-9.59916658,0.29483930
-9.59360658,0.28064820
-9.58804658,0.26587720
-9.58248658,0.25119780
-9.57692658,0.23639640
-9.57136658,0.22025210
-9.56580658,0.20435190
-9.56024658,0.18619340
-9.55468658,0.17126990
-9.54912658,0.15298930
-9.54356658,0.13821830
-9.53800658,0.12228770
-9.53244658,0.10538040
-9.52688658,0.08673360
-9.52132658,0.07022309
-9.51576658,0.05093539
-9.51020658,0.03515732
-9.50464658,0.01788385
-9.49908658,-0.00311289
-9.49352658,-0.01754814
-9.48796658,-0.03680532
-9.48240658,-0.05322428
-9.47684658,-0.06949065
-9.47128658,-0.08578753
-9.46572658,-0.10394600
-9.46016658,-0.12097540
-9.45460658,-0.13711970
-9.44904658,-0.15576650
-9.44348658,-0.17142250
-9.43792658,-0.18659020
-9.43236658,-0.20487080
-9.42680658,-0.21753590
-9.42124659,-0.23520620
-9.41568659,-0.25098420
-9.41012659,-0.26490070
-9.40456659,-0.27918330
-9.39900659,-0.29374070
-9.39344659,-0.30530720
-9.38788659,-0.32096320
-9.38232659,-0.33564260
-9.37676659,-0.34830780
-9.37120659,-0.36011840
-9.36564659,-0.37144080
-9.36008659,-0.38486890
-9.35452659,-0.39243750
-9.34896659,-0.40598770
-9.34340659,-0.41193880
-9.33784659,-0.42374950
-9.33228659,-0.43259990
-9.32672659,-0.44279300
-9.32116659,-0.44761500
-9.31560659,-0.45805230
-9.31004659,-0.46192820
-9.30448659,-0.46974090
-9.29892659,-0.47434920
-9.29336659,-0.47932370
-9.28780659,-0.48652610
-9.28224659,-0.48677020
-9.27668659,-0.49360640
-9.27112659,-0.49473560
-9.26556659,-0.49772640
-9.26000659,-0.49598680
-9.25444659,-0.49821470
-9.24888659,-0.49720760
-9.24332659,-0.49971010
-9.23776659,-0.49909970
-9.23220659,-0.49882500
-9.22664659,-0.49400310
-9.22108659,-0.49064610
-9.21552659,-0.48802150
-9.20996659,-0.48304700
-9.20440659,-0.47895750
-9.19884659,-0.47297590
-9.19328659,-0.46763510
-9.18772659,-0.46205020
-9.18216659,-0.45631270
-9.17660659,-0.44749290
-9.17104659,-0.44016850
-9.16548659,-0.42997530
-9.15992659,-0.42265080
-9.15436659,-0.41306800
-9.14880659,-0.40089110
-9.14324659,-0.38956880
-9.13768659,-0.38074890
-9.13212659,-0.36783960
-9.12656659,-0.35639520
-9.12100659,-0.34495070
-9.11544659,-0.33216350
-9.10988659,-0.31760610
-9.10432659,-0.30603960
-9.09876659,-0.29212320
-9.09320659,-0.27570420
-9.08764659,-0.26203190
-9.08208659,-0.24701680
-9.07652659,-0.23233740
-9.07096659,-0.21591850
-9.06540659,-0.19901120
-9.05984659,-0.18424020
-9.05428659,-0.16620380
-9.04872659,-0.15066990
-9.04316659,-0.13376260
-9.03760659,-0.11438340
-9.03204659,-0.10043640
-9.02648659,-0.08441420
-9.02092659,-0.06414991
-9.01536660,-0.04898221
-9.00980660,-0.03146458
-9.00424660,-0.01406903
-8.99868660,0.00421155
-8.99312660,0.02359081
-8.98756660,0.03964354
-8.98200660,0.05642872
-8.97644660,0.07406842
-8.97088660,0.09198279
-8.96532660,0.10913420
-8.95976660,0.12503430
-8.95420660,0.14218570
-8.94864660,0.15735340
