Time,Channel A
(ms),(V)

1.42611799,-3.30301800
1.42739799,-3.21329400
1.42867799,-2.94381500
1.42995799,-2.85378600
1.43123799,-2.67433700
1.43251799,-2.49458300
1.43379799,-2.31482900
1.43507799,-2.13507500
1.43635799,-1.86559700
1.43763799,-1.68584300
1.43891799,-1.50608800
1.44019799,-1.32664000
1.44147799,-1.05716100
1.44275799,-0.87740710
1.44403799,-0.60792870
1.44531799,-0.42817470
1.44659799,-0.24842070
1.44787799,0.02105777
1.44915799,0.29053620
1.45043799,0.47029020
1.45171799,0.64973910
1.45299799,0.82949310
1.45427799,1.09897100
1.45555799,1.27872600
1.45683799,1.45817400
1.45811799,1.63792800
1.45939799,1.81768200
1.46067799,1.99743600
1.46195799,2.17719100
1.46323799,2.26691500
1.46451799,2.44666900
1.46579799,2.53639300
1.46707799,2.71614700
1.46835799,2.80587200
1.46963799,2.89590100
1.47091799,2.89590100
1.47219799,3.07535000
1.47347799,3.16538000
1.47475799,3.16538000
1.47603799,3.25510400
1.47731799,3.25510400
1.47859799,3.25510400
1.47987799,3.25510400
1.48115799,3.25510400
1.48243799,3.25510400
1.48371799,3.25510400
1.48499799,3.25510400
1.48627799,3.16538000
1.48755799,3.16538000
1.48883799,3.07535000
1.49011799,2.98562600
1.49139799,2.89590100
1.49267799,2.89590100
1.49395799,2.80587200
1.49523799,2.71614700
1.49651799,2.53639300
1.49779799,2.44666900
1.49907799,2.35663900
1.50035799,2.17719100
1.50163799,2.17719100
1.50291799,1.99743600
1.50419799,1.81768200
1.50547799,1.72795800
1.50675799,1.63792800
1.50803799,1.45817400
1.50931799,1.36845000
1.51059799,1.18869600
1.51187799,1.00894200
1.51315799,0.91921750
1.51443799,0.82949310
1.51571799,0.64973910
1.51699799,0.56001470
1.51827799,0.38056580
1.51955799,0.29053620
1.52083799,0.11108740
1.52211799,0.02105777
1.52339799,-0.06866664
1.52467799,-0.15869620
1.52595799,-0.33814510
1.52723799,-0.42817470
1.52851799,-0.51789910
1.52979799,-0.60792870
1.53107799,-0.69765310
1.53235799,-0.78737750
1.53363799,-0.87740710
1.53491799,-0.96713160
1.53619799,-1.05716100
1.53747799,-1.14688600
1.53875799,-1.23661000
1.54003799,-1.23661000
1.54131799,-1.32664000
1.54259799,-1.41636400
1.54387799,-1.41636400
1.54515799,-1.50608800
1.54643799,-1.50608800
1.54771799,-1.50608800
1.54899799,-1.59611800
1.55027799,-1.59611800
1.55155799,-1.68584300
1.55283799,-1.68584300
1.55411799,-1.68584300
1.55539799,-1.77587200
1.55667799,-1.77587200
1.55795799,-1.77587200
1.55923799,-1.86559700
1.56051799,-1.77587200
1.56179799,-1.86559700
1.56307799,-1.86559700
1.56435799,-1.86559700
1.56563799,-1.86559700
1.56691799,-1.86559700
1.56819799,-1.86559700
1.56947799,-1.86559700
1.57075799,-1.86559700
1.57203799,-1.86559700
1.57331799,-1.86559700
1.57459799,-1.86559700
1.57587799,-1.86559700
1.57715799,-1.86559700
1.57843799,-1.86559700
1.57971799,-1.86559700
1.58099799,-1.86559700
1.58227799,-1.86559700
1.58355799,-1.77587200
1.58483799,-1.77587200
1.58611799,-1.77587200
1.58739799,-1.77587200
1.58867799,-1.68584300
1.58995799,-1.68584300
1.59123799,-1.68584300
1.59251799,-1.59611800
1.59379799,-1.59611800
1.59507799,-1.50608800
1.59635799,-1.50608800
1.59763799,-1.41636400
1.59891799,-1.41636400
1.60019799,-1.32664000
1.60147799,-1.32664000
1.60275799,-1.23661000
1.60403799,-1.14688600
1.60531799,-1.05716100
1.60659799,-1.05716100
1.60787799,-0.87740710
1.60915799,-0.78737750
1.61043799,-0.78737750
1.61171799,-0.69765310
1.61299799,-0.51789910
1.61427799,-0.42817470
1.61555799,-0.33814510
1.61683799,-0.24842070
1.61811799,-0.15869620
1.61939799,0.02105777
1.62067799,0.11108740
1.62195799,0.20081180
1.62323799,0.38056580
1.62451799,0.47029020
1.62579799,0.64973910
1.62707799,0.73946350
1.62835799,0.82949310
1.62963799,1.00894200
1.63091799,1.09897100
1.63219799,1.27872600
1.63347799,1.36845000
1.63475799,1.45817400
1.63603799,1.63792800
1.63731799,1.81768200
1.63859799,1.81768200
1.63987799,1.99743600
1.64115799,2.08716100
1.64243799,2.17719100
1.64371799,2.35663900
1.64499799,2.35663900
1.64627799,2.53639300
1.64755799,2.53639300
1.64883799,2.71614700
1.65011799,2.71614700
1.65139799,2.80587200
1.65267799,2.89590100
1.65395799,2.89590100
1.65523799,2.98562600
1.65651799,2.98562600
1.65779799,2.98562600
1.65907799,2.98562600
1.66035799,3.07535000
1.66163799,2.98562600
1.66291799,2.98562600
1.66419799,2.98562600
1.66547799,2.89590100
1.66675799,2.89590100
1.66803799,2.89590100
1.66931799,2.80587200
1.67059799,2.71614700
1.67187799,2.62611800
1.67315799,2.53639300
1.67443799,2.44666900
1.67571799,2.35663900
1.67699799,2.17719100
1.67827799,2.08716100
1.67955799,1.90740700
1.68083799,1.81768200
1.68211799,1.63792800
1.68339799,1.45817400
1.68467799,1.36845000
1.68595799,1.18869600
1.68723799,1.00894200
1.68851799,0.82949310
1.68979799,0.64973910
1.69107799,0.47029020
1.69235799,0.29053620
1.69363799,0.11108740
1.69491799,-0.06866664
1.69619799,-0.33814510
1.69747799,-0.42817470
1.69875799,-0.69765310
1.70003799,-0.78737750
1.70131799,-1.05716100
1.70259799,-1.23661000
1.70387799,-1.41636400
1.70515799,-1.50608800
1.70643799,-1.77587200
1.70771799,-1.86559700
1.70899799,-2.04535100
1.71027799,-2.22510500
1.71155799,-2.31482900
1.71283799,-2.49458300
1.71411799,-2.58430700
1.71539799,-2.67433700
1.71667799,-2.85378600
1.71795799,-2.94381500
1.71923799,-2.94381500
1.72051799,-3.12356900
1.72179799,-3.21329400
1.72307799,-3.21329400
1.72435799,-3.30301800
1.72563799,-3.39304800
1.72691799,-3.30301800
1.72819799,-3.30301800
1.72947799,-3.39304800
1.73075799,-3.30301800
1.73203799,-3.30301800
1.73331799,-3.30301800
1.73459799,-3.21329400
1.73587799,-3.21329400
1.73715799,-3.21329400
1.73843799,-3.12356900
1.73971799,-3.03354000
1.74099799,-2.94381500
1.74227799,-2.85378600
1.74355799,-2.67433700
1.74483799,-2.58430700
1.74611799,-2.49458300
1.74739799,-2.31482900
1.74867799,-2.22510500
1.74995799,-2.13507500
1.75123799,-1.86559700
1.75251799,-1.77587200
1.75379799,-1.59611800
1.75507799,-1.41636400
1.75635799,-1.32664000
1.75763799,-1.14688600
1.75891799,-0.87740710
1.76019799,-0.78737750
1.76147799,-0.60792870
1.76275799,-0.51789910
1.76403799,-0.33814510
1.76531799,-0.15869620
1.76659799,0.02105777
1.76787799,0.20081180
1.76915799,0.38056580
1.77043799,0.47029020
1.77171799,0.64973910
1.77299799,0.73946350
1.77427799,0.91921750
1.77555799,1.09897100
1.77683799,1.18869600
1.77811799,1.36845000
1.77939799,1.45817400
1.78067799,1.54820400
1.78195799,1.72795800
1.78323799,1.81768200
1.78451799,1.81768200
1.78579799,1.90740700
1.78707799,2.08716100
1.78835799,2.08716100
1.78963799,2.17719100
1.79091799,2.17719100
1.79219799,2.26691500
1.79347799,2.26691500
1.79475799,2.35663900
1.79603799,2.35663900
1.79731799,2.44666900
1.79859799,2.35663900
1.79987799,2.35663900
1.80115799,2.44666900
1.80243799,2.44666900
1.80371799,2.35663900
1.80499799,2.35663900
1.80627799,2.35663900
1.80755799,2.26691500
1.80883799,2.35663900
1.81011799,2.26691500
1.81139799,2.17719100
1.81267799,2.17719100
1.81395799,2.08716100
1.81523799,2.08716100
1.81651799,1.99743600
1.81779799,1.90740700
1.81907799,1.81768200
1.82035799,1.81768200
1.82163799,1.72795800
1.82291799,1.63792800
1.82419799,1.54820400
1.82547799,1.45817400
1.82675799,1.36845000
1.82803799,1.36845000
1.82931799,1.27872600
1.83059799,1.18869600
1.83187799,1.09897100
1.83315799,1.00894200
1.83443799,0.91921750
1.83571799,0.82949310
1.83699799,0.73946350
1.83827799,0.64973910
1.83955799,0.64973910
1.84083799,0.56001470
1.84211799,0.47029020
1.84339799,0.38056580
1.84467799,0.29053620
1.84595799,0.20081180
1.84723799,0.11108740
1.84851799,0.02105777
1.84979799,-0.06866664
1.85107799,-0.06866664
1.85235799,-0.15869620
1.85363799,-0.24842070
1.85491799,-0.33814510
1.85619799,-0.42817470
1.85747799,-0.42817470
1.85875799,-0.51789910
1.86003799,-0.60792870
1.86131799,-0.69765310
1.86259799,-0.69765310
1.86387799,-0.78737750
1.86515799,-0.87740710
1.86643799,-0.87740710
1.86771799,-1.05716100
1.86899799,-1.05716100
1.87027799,-1.14688600
1.87155799,-1.14688600
1.87283799,-1.23661000
1.87411799,-1.32664000
1.87539799,-1.41636400
1.87667799,-1.41636400
1.87795799,-1.50608800
1.87923799,-1.50608800
1.88051799,-1.59611800
1.88179799,-1.59611800
1.88307799,-1.68584300
1.88435799,-1.77587200
1.88563799,-1.77587200
1.88691799,-1.77587200
1.88819799,-1.86559700
1.88947799,-1.86559700
1.89075799,-1.95532100
1.89203799,-1.95532100
1.89331799,-1.95532100
1.89459799,-1.95532100
1.89587799,-2.04535100
1.89715799,-2.13507500
1.89843799,-2.04535100
1.89971799,-2.13507500
1.90099799,-2.13507500
1.90227799,-2.04535100
1.90355799,-2.04535100
1.90483799,-2.13507500
1.90611799,-2.04535100
1.90739799,-2.04535100
1.90867799,-2.04535100
1.90995799,-1.95532100
1.91123799,-1.95532100
1.91251799,-1.95532100
1.91379799,-1.86559700
1.91507799,-1.77587200
1.91635799,-1.77587200
1.91763799,-1.68584300
1.91891799,-1.59611800
1.92019799,-1.50608800
1.92147799,-1.50608800
1.92275799,-1.41636400
1.92403799,-1.32664000
1.92531799,-1.14688600
1.92659799,-1.14688600
1.92787799,-1.05716100
1.92915799,-0.87740710
1.93043799,-0.78737750
1.93171799,-0.69765310
1.93299799,-0.51789910
1.93427799,-0.42817470
1.93555799,-0.33814510
1.93683799,-0.15869620
1.93811799,-0.06866664
1.93939799,0.11108740
1.94067799,0.20081180
1.94195799,0.38056580
1.94323799,0.47029020
1.94451799,0.64973910
1.94579799,0.73946350
1.94707799,0.91921750
1.94835799,1.00894200
1.94963799,1.09897100
1.95091799,1.27872600
1.95219799,1.45817400
1.95347799,1.54820400
1.95475799,1.63792800
1.95603799,1.81768200
1.95731799,1.90740700
1.95859799,1.99743600
1.95987799,2.17719100
1.96115799,2.17719100
1.96243799,2.26691500
1.96371799,2.44666900
1.96499799,2.44666900
1.96627799,2.53639300
1.96755799,2.53639300
1.96883799,2.62611800
1.97011799,2.71614700
1.97139799,2.71614700
1.97267799,2.80587200
1.97395799,2.80587200
1.97523799,2.80587200
1.97651799,2.80587200
1.97779799,2.80587200
1.97907799,2.80587200
1.98035799,2.80587200
1.98163799,2.71614700
1.98291799,2.71614700
1.98419799,2.62611800
1.98547799,2.53639300
1.98675799,2.53639300
1.98803799,2.44666900
1.98931799,2.44666900
1.99059799,2.26691500
1.99187799,2.17719100
1.99315799,2.08716100
1.99443799,1.99743600
1.99571799,1.81768200
1.99699799,1.72795800
1.99827799,1.63792800
1.99955799,1.45817400
2.00083799,1.36845000
2.00211799,1.18869600
2.00339799,1.00894200
2.00467799,0.91921750
2.00595799,0.73946350
2.00723799,0.56001470
2.00851799,0.38056580
2.00979799,0.29053620
2.01107799,0.11108740
2.01235799,-0.06866664
2.01363799,-0.24842070
2.01491799,-0.33814510
2.01619799,-0.51789910
2.01747799,-0.69765310
2.01875799,-0.78737750
2.02003799,-0.96713160
2.02131799,-1.14688600
2.02259799,-1.32664000
2.02387799,-1.41636400
2.02515799,-1.50608800
2.02643799,-1.59611800
2.02771799,-1.77587200
2.02899799,-1.95532100
2.03027799,-2.04535100
2.03155799,-2.13507500
2.03283799,-2.22510500
2.03411799,-2.31482900
2.03539799,-2.31482900
2.03667799,-2.49458300
2.03795799,-2.49458300
2.03923799,-2.49458300
2.04051799,-2.58430700
2.04179799,-2.58430700
2.04307799,-2.67433700
2.04435799,-2.67433700
2.04563799,-2.67433700
2.04691799,-2.67433700
2.04819799,-2.67433700
2.04947799,-2.67433700
2.05075799,-2.67433700
2.05203799,-2.58430700
2.05331799,-2.58430700
2.05459799,-2.58430700
2.05587799,-2.49458300
2.05715799,-2.49458300
2.05843799,-2.40455300
2.05971799,-2.31482900
2.06099799,-2.22510500
2.06227799,-2.13507500
2.06355799,-2.13507500
2.06483799,-2.04535100
2.06611799,-1.86559700
2.06739799,-1.77587200
2.06867799,-1.68584300
2.06995799,-1.59611800
2.07123799,-1.41636400
2.07251799,-1.32664000
2.07379799,-1.23661000
2.07507799,-1.14688600
2.07635799,-1.05716100
2.07763799,-0.87740710
2.07891799,-0.78737750
2.08019799,-0.69765310
2.08147799,-0.51789910
2.08275799,-0.42817470
2.08403799,-0.33814510
2.08531799,-0.15869620
2.08659799,-0.06866664
2.08787799,0.02105777
2.08915799,0.20081180
2.09043799,0.29053620
2.09171799,0.38056580
2.09299799,0.47029020
2.09427799,0.56001470
2.09555799,0.73946350
2.09683799,0.73946350
2.09811799,0.82949310
2.09939799,0.91921750
2.10067799,1.00894200
2.10195799,1.09897100
2.10323799,1.18869600
2.10451799,1.27872600
2.10579799,1.36845000
2.10707799,1.36845000
2.10835799,1.45817400
2.10963799,1.45817400
2.11091799,1.54820400
2.11219799,1.63792800
2.11347799,1.63792800
2.11475799,1.72795800
2.11603799,1.72795800
2.11731799,1.81768200
2.11859799,1.81768200
2.11987799,1.81768200
2.12115799,1.81768200
2.12243799,1.81768200
2.12371799,1.81768200
2.12499799,1.81768200
2.12627799,1.81768200
2.12755799,1.81768200
2.12883799,1.81768200
2.13011799,1.81768200
2.13139799,1.81768200
2.13267799,1.81768200
2.13395799,1.81768200
2.13523799,1.72795800
2.13651799,1.72795800
2.13779799,1.72795800
2.13907799,1.63792800
2.14035799,1.63792800
2.14163799,1.63792800
2.14291799,1.63792800
2.14419799,1.54820400
2.14547799,1.45817400
2.14675799,1.45817400
2.14803799,1.45817400
2.14931799,1.36845000
2.15059799,1.27872600
2.15187799,1.27872600
2.15315799,1.18869600
2.15443799,1.09897100
2.15571799,1.09897100
2.15699799,1.00894200
2.15827799,1.00894200
2.15955799,0.91921750
2.16083799,0.82949310
2.16211799,0.73946350
2.16339799,0.73946350
2.16467799,0.64973910
2.16595799,0.56001470
2.16723799,0.56001470
2.16851799,0.38056580
2.16979799,0.38056580
2.17107799,0.29053620
2.17235799,0.29053620
2.17363799,0.11108740
2.17491799,0.02105777
2.17619799,-0.06866664
2.17747799,-0.06866664
2.17875799,-0.15869620
2.18003799,-0.33814510
2.18131799,-0.33814510
2.18259799,-0.42817470
2.18387799,-0.51789910
2.18515799,-0.60792870
2.18643799,-0.69765310
2.18771799,-0.69765310
2.18899799,-0.87740710
2.19027799,-0.96713160
2.19155799,-1.05716100
2.19283799,-1.05716100
2.19411799,-1.23661000
2.19539799,-1.23661000
2.19667799,-1.32664000
2.19795799,-1.41636400
2.19923799,-1.50608800
2.20051799,-1.50608800
2.20179799,-1.59611800
2.20307799,-1.68584300
2.20435799,-1.68584300
2.20563799,-1.77587200
2.20691799,-1.86559700
2.20819799,-1.86559700
2.20947799,-1.95532100
2.21075799,-2.04535100
2.21203799,-2.04535100
2.21331799,-2.04535100
2.21459799,-2.13507500
2.21587799,-2.13507500
2.21715799,-2.13507500
2.21843799,-2.13507500
2.21971799,-2.13507500
2.22099799,-2.13507500
2.22227799,-2.13507500
2.22355799,-2.13507500
2.22483799,-2.13507500
2.22611799,-2.13507500
2.22739799,-2.04535100
2.22867799,-2.04535100
2.22995799,-1.95532100
2.23123799,-1.95532100
2.23251799,-1.95532100
2.23379799,-1.86559700
2.23507799,-1.77587200
2.23635799,-1.68584300
2.23763799,-1.59611800
2.23891799,-1.50608800
2.24019799,-1.50608800
2.24147799,-1.41636400
2.24275799,-1.32664000
2.24403799,-1.23661000
2.24531799,-1.05716100
2.24659799,-0.96713160
2.24787799,-0.87740710
2.24915799,-0.78737750
2.25043799,-0.60792870
2.25171799,-0.51789910
2.25299799,-0.33814510
2.25427799,-0.33814510
2.25555799,-0.15869620
2.25683799,-0.06866664
2.25811799,0.11108740
2.25939799,0.20081180
2.26067799,0.38056580
2.26195799,0.47029020
2.26323799,0.64973910
2.26451799,0.73946350
2.26579799,0.91921750
2.26707799,1.00894200
2.26835799,1.09897100
2.26963799,1.18869600
2.27091799,1.36845000
2.27219799,1.45817400
2.27347799,1.54820400
2.27475799,1.72795800
2.27603799,1.81768200
2.27731799,1.81768200
2.27859799,1.99743600
2.27987799,2.08716100
2.28115799,2.08716100
2.28243799,2.17719100
2.28371799,2.26691500
2.28499799,2.26691500
2.28627799,2.35663900
2.28755799,2.35663900
2.28883799,2.35663900
2.29011799,2.44666900
2.29139799,2.44666900
2.29267799,2.53639300
2.29395799,2.44666900
2.29523799,2.53639300
2.29651799,2.44666900
2.29779799,2.44666900
2.29907799,2.44666900
2.30035799,2.35663900
2.30163799,2.35663900
2.30291799,2.26691500
2.30419799,2.26691500
2.30547799,2.17719100
2.30675799,2.08716100
2.30803799,2.08716100
2.30931799,1.90740700
2.31059799,1.81768200
2.31187799,1.81768200
2.31315799,1.72795800
2.31443799,1.54820400
2.31571799,1.45817400
2.31699799,1.36845000
2.31827799,1.27872600
2.31955799,1.09897100
2.32083799,1.00894200
2.32211799,0.82949310
2.32339799,0.73946350
2.32467799,0.64973910
2.32595799,0.47029020
2.32723799,0.38056580
2.32851799,0.20081180
2.32979799,0.11108740
2.33107799,0.02105777
2.33235799,-0.15869620
2.33363799,-0.33814510
2.33491799,-0.42817470
2.33619799,-0.51789910
2.33747799,-0.60792870
2.33875799,-0.78737750
2.34003799,-0.87740710
2.34131799,-0.96713160
2.34259799,-1.05716100
2.34387799,-1.14688600
2.34515799,-1.23661000
2.34643799,-1.32664000
2.34771799,-1.41636400
2.34899799,-1.50608800
2.35027799,-1.59611800
2.35155799,-1.68584300
2.35283799,-1.77587200
2.35411799,-1.86559700
2.35539799,-1.86559700
2.35667799,-1.95532100
2.35795799,-1.95532100
2.35923799,-2.04535100
2.36051799,-2.04535100
2.36179799,-2.13507500
2.36307799,-2.13507500
2.36435799,-2.13507500
2.36563799,-2.13507500
2.36691799,-2.13507500
2.36819799,-2.13507500
2.36947799,-2.13507500
2.37075799,-2.13507500
2.37203799,-2.13507500
2.37331799,-2.04535100
2.37459799,-2.04535100
2.37587799,-1.95532100
2.37715799,-1.95532100
2.37843799,-1.86559700
2.37971799,-1.86559700
2.38099799,-1.77587200
2.38227799,-1.77587200
2.38355799,-1.68584300
2.38483799,-1.59611800
2.38611799,-1.50608800
2.38739799,-1.50608800
2.38867799,-1.41636400
2.38995799,-1.32664000
2.39123799,-1.23661000
2.39251799,-1.14688600
2.39379799,-1.05716100
2.39507799,-1.05716100
2.39635799,-0.87740710
2.39763799,-0.78737750
2.39891799,-0.69765310
2.40019799,-0.69765310
2.40147799,-0.60792870
2.40275799,-0.51789910
2.40403799,-0.33814510
2.40531799,-0.33814510
2.40659799,-0.24842070
2.40787799,-0.15869620
2.40915799,-0.06866664
2.41043799,0.02105777
2.41171799,0.02105777
2.41299799,0.20081180
2.41427799,0.29053620
2.41555799,0.29053620
2.41683799,0.38056580
2.41811799,0.47029020
2.41939799,0.56001470
2.42067799,0.64973910
2.42195799,0.64973910
2.42323799,0.73946350
2.42451799,0.73946350
2.42579799,0.82949310
2.42707799,0.91921750
2.42835799,1.00894200
2.42963799,1.00894200
2.43091799,1.09897100
2.43219799,1.18869600
2.43347799,1.18869600
2.43475799,1.27872600
2.43603799,1.27872600
2.43731799,1.36845000
2.43859799,1.36845000
2.43987799,1.45817400
2.44115799,1.45817400
2.44243799,1.45817400
2.44371799,1.45817400
2.44499799,1.54820400
2.44627799,1.54820400
2.44755799,1.54820400
2.44883799,1.63792800
2.45011799,1.63792800
2.45139799,1.63792800
2.45267799,1.63792800
2.45395799,1.63792800
2.45523799,1.72795800
2.45651799,1.63792800
2.45779799,1.63792800
2.45907799,1.63792800
2.46035799,1.63792800
2.46163798,1.63792800
2.46291798,1.54820400
2.46419798,1.54820400
2.46547798,1.54820400
2.46675798,1.45817400
2.46803798,1.45817400
2.46931798,1.45817400
2.47059798,1.45817400
2.47187798,1.36845000
2.47315798,1.36845000
2.47443798,1.36845000
2.47571798,1.27872600
2.47699798,1.18869600
2.47827798,1.09897100
2.47955798,1.09897100
2.48083798,1.00894200
2.48211798,0.91921750
2.48339798,0.91921750
2.48467798,0.82949310
2.48595798,0.73946350
2.48723798,0.73946350
2.48851798,0.64973910
2.48979798,0.56001470
2.49107798,0.47029020
2.49235798,0.38056580
2.49363798,0.29053620
2.49491798,0.29053620
2.49619798,0.11108740
2.49747798,0.02105777
2.49875798,-0.06866664
2.50003798,-0.15869620
2.50131798,-0.24842070
2.50259798,-0.33814510
2.50387798,-0.42817470
2.50515798,-0.51789910
2.50643798,-0.60792870
2.50771798,-0.69765310
2.50899798,-0.78737750
2.51027798,-0.87740710
2.51155798,-0.96713160
2.51283798,-1.05716100
2.51411798,-1.14688600
2.51539798,-1.23661000
2.51667798,-1.23661000
2.51795798,-1.41636400
2.51923798,-1.41636400
2.52051798,-1.50608800
2.52179798,-1.59611800
2.52307798,-1.68584300
2.52435798,-1.68584300
2.52563798,-1.77587200
2.52691798,-1.86559700
2.52819798,-1.86559700
2.52947798,-1.95532100
2.53075798,-1.95532100
2.53203798,-1.95532100
2.53331798,-2.04535100
2.53459798,-2.04535100
2.53587798,-2.04535100
2.53715798,-2.13507500
2.53843798,-2.13507500
2.53971798,-2.13507500
2.54099798,-2.13507500
2.54227798,-2.04535100
2.54355798,-2.04535100
2.54483798,-2.04535100
2.54611798,-2.04535100
2.54739798,-1.95532100
2.54867798,-1.86559700
2.54995798,-1.86559700
2.55123798,-1.77587200
2.55251798,-1.68584300
2.55379798,-1.68584300
2.55507798,-1.59611800
2.55635798,-1.50608800
2.55763798,-1.41636400
2.55891798,-1.41636400
2.56019798,-1.32664000
2.56147798,-1.23661000
2.56275798,-1.14688600
2.56403798,-1.05716100
2.56531798,-0.87740710
2.56659798,-0.78737750
2.56787798,-0.69765310
2.56915798,-0.51789910
2.57043798,-0.42817470
2.57171798,-0.33814510
2.57299798,-0.15869620
2.57427798,-0.15869620
2.57555798,0.02105777
2.57683798,0.11108740
2.57811798,0.20081180
2.57939798,0.29053620
2.58067798,0.47029020
2.58195798,0.56001470
2.58323798,0.64973910
2.58451798,0.82949310
2.58579798,0.91921750
2.58707798,1.00894200
2.58835798,1.09897100
2.58963798,1.18869600
2.59091798,1.27872600
2.59219798,1.36845000
2.59347798,1.45817400
2.59475798,1.54820400
2.59603798,1.63792800
2.59731798,1.72795800
2.59859798,1.81768200
2.59987798,1.81768200
2.60115798,1.90740700
2.60243798,1.99743600
2.60371798,1.99743600
2.60499798,2.08716100
2.60627798,2.08716100
2.60755798,2.08716100
2.60883798,2.08716100
2.61011798,2.08716100
2.61139798,2.08716100
2.61267798,2.08716100
2.61395798,2.08716100
2.61523798,2.08716100
2.61651798,2.08716100
2.61779798,2.08716100
2.61907798,2.08716100
2.62035798,1.99743600
2.62163798,1.90740700
2.62291798,1.81768200
2.62419798,1.81768200
2.62547798,1.81768200
2.62675798,1.72795800
2.62803798,1.63792800
2.62931798,1.54820400
2.63059798,1.45817400
2.63187798,1.45817400
2.63315798,1.36845000
2.63443798,1.27872600
2.63571798,1.18869600
2.63699798,1.09897100
2.63827798,1.00894200
2.63955798,0.91921750
2.64083798,0.73946350
2.64211798,0.64973910
2.64339798,0.56001470
2.64467798,0.47029020
2.64595798,0.38056580
2.64723798,0.29053620
2.64851798,0.20081180
2.64979798,0.02105777
2.65107798,0.02105777
2.65235798,-0.15869620
2.65363798,-0.24842070
2.65491798,-0.33814510
2.65619798,-0.42817470
2.65747798,-0.51789910
2.65875798,-0.60792870
2.66003798,-0.69765310
2.66131798,-0.78737750
2.66259798,-0.78737750
2.66387798,-0.96713160
2.66515798,-1.05716100
2.66643798,-1.05716100
2.66771798,-1.14688600
2.66899798,-1.23661000
2.67027798,-1.23661000
2.67155798,-1.32664000
2.67283798,-1.41636400
2.67411798,-1.41636400
2.67539798,-1.50608800
2.67667798,-1.50608800
2.67795798,-1.50608800
2.67923798,-1.50608800
2.68051798,-1.59611800
2.68179798,-1.59611800
2.68307798,-1.68584300
2.68435798,-1.68584300
2.68563798,-1.68584300
2.68691798,-1.68584300
2.68819798,-1.68584300
2.68947798,-1.68584300
2.69075798,-1.77587200
2.69203798,-1.68584300
2.69331798,-1.68584300
2.69459798,-1.68584300
2.69587798,-1.59611800
2.69715798,-1.59611800
2.69843798,-1.59611800
2.69971798,-1.59611800
2.70099798,-1.50608800
2.70227798,-1.50608800
2.70355798,-1.41636400
2.70483798,-1.41636400
2.70611798,-1.41636400
2.70739798,-1.32664000
2.70867798,-1.32664000
2.70995798,-1.23661000
2.71123798,-1.14688600
2.71251798,-1.14688600
2.71379798,-1.05716100
2.71507798,-1.05716100
2.71635798,-0.87740710
2.71763798,-0.87740710
2.71891798,-0.87740710
2.72019798,-0.78737750
2.72147798,-0.69765310
2.72275798,-0.60792870
2.72403798,-0.60792870
2.72531798,-0.51789910
2.72659798,-0.42817470
2.72787798,-0.33814510
2.72915798,-0.33814510
2.73043798,-0.24842070
2.73171798,-0.15869620
2.73299798,-0.06866664
2.73427798,0.02105777
2.73555798,0.02105777
2.73683798,0.11108740
2.73811798,0.20081180
2.73939798,0.29053620
2.74067798,0.29053620
2.74195798,0.38056580
2.74323798,0.47029020
2.74451798,0.56001470
2.74579798,0.56001470
2.74707798,0.64973910
2.74835798,0.73946350
2.74963798,0.73946350
2.75091798,0.82949310
2.75219798,0.91921750
2.75347798,0.91921750
2.75475798,1.00894200
2.75603798,1.09897100
2.75731798,1.09897100
2.75859798,1.18869600
2.75987798,1.18869600
2.76115798,1.27872600
2.76243798,1.27872600
2.76371798,1.36845000
2.76499798,1.36845000
2.76627798,1.45817400
2.76755798,1.45817400
2.76883798,1.45817400
2.77011798,1.45817400
2.77139798,1.54820400
2.77267798,1.63792800
2.77395798,1.45817400
2.77523798,1.63792800
2.77651798,1.63792800
2.77779798,1.54820400
2.77907798,1.63792800
2.78035798,1.63792800
2.78163798,1.54820400
2.78291798,1.54820400
2.78419798,1.54820400
2.78547798,1.54820400
2.78675798,1.45817400
2.78803798,1.45817400
2.78931798,1.45817400
2.79059798,1.45817400
2.79187798,1.36845000
2.79315798,1.36845000
2.79443798,1.36845000
2.79571798,1.27872600
2.79699798,1.18869600
2.79827798,1.18869600
2.79955798,1.09897100
2.80083798,1.09897100
2.80211798,1.00894200
2.80339798,0.91921750
2.80467798,0.82949310
2.80595798,0.73946350
2.80723798,0.73946350
2.80851798,0.64973910
2.80979798,0.56001470
2.81107798,0.38056580
2.81235798,0.38056580
2.81363798,0.29053620
2.81491798,0.20081180
2.81619798,0.11108740
2.81747798,0.02105777
2.81875798,-0.06866664
2.82003798,-0.15869620
2.82131798,-0.24842070
2.82259798,-0.33814510
2.82387798,-0.42817470
2.82515798,-0.51789910
2.82643798,-0.60792870
2.82771798,-0.69765310
2.82899798,-0.78737750
2.83027798,-0.78737750
2.83155798,-0.96713160
2.83283798,-1.05716100
2.83411798,-1.05716100
2.83539798,-1.14688600
2.83667798,-1.23661000
2.83795798,-1.32664000
2.83923798,-1.41636400
2.84051798,-1.41636400
2.84179798,-1.50608800
2.84307798,-1.59611800
2.84435798,-1.59611800
2.84563798,-1.68584300
2.84691798,-1.68584300
2.84819798,-1.77587200
2.84947798,-1.77587200
2.85075798,-1.86559700
2.85203798,-1.86559700
2.85331798,-1.86559700
2.85459798,-1.86559700
2.85587798,-1.86559700
