Time,Channel A
-0.16511107,-0.00061037
-0.16479107,-0.00061037
-0.16447107,-0.00061037
-0.16415107,-0.00061037
-0.16383107,-0.00061037
-0.16351107,-0.00061037
-0.16319107,-0.00061037
-0.16287107,-0.00061037
-0.16255107,-0.00061037
-0.16223107,-0.00061037
-0.16191107,-0.00061037
-0.16159107,-0.00061037
-0.16127107,-0.00061037
-0.16095107,-0.00061037
-0.16063107,-0.00061037
-0.16031107,-0.00061037
-0.15999107,-0.00061037
-0.15967107,-0.00061037
-0.15935107,-0.00061037
-0.15903107,-0.00061037
-0.15871107,-0.00061037
-0.15839107,-0.00061037
-0.15807107,-0.00061037
-0.15775107,-0.00061037
-0.15743107,-0.00061037
-0.15711107,-0.00061037
-0.15679107,-0.00061037
-0.15647107,-0.00061037
-0.15615107,-0.00061037
-0.15583107,-0.00061037
-0.15551107,-0.00061037
-0.15519107,-0.00061037
-0.15487107,-0.00061037
-0.15455107,-0.00061037
-0.15423107,-0.00061037
-0.15391107,-0.00061037
-0.15359107,-0.00061037
-0.15327107,-0.00061037
-0.15295107,-0.00061037
-0.15263107,-0.00061037
-0.15231107,-0.00061037
-0.15199107,-0.00061037
-0.15167107,-0.00061037
-0.15135107,-0.00061037
-0.15103107,-0.00061037
-0.15071107,-0.00061037
-0.15039107,-0.00061037
-0.15007107,-0.00061037
-0.14975107,-0.00061037
-0.14943107,-0.00061037
-0.14911107,-0.00061037
-0.14879107,-0.00061037
-0.14847107,-0.00061037
-0.14815107,-0.00061037
-0.14783107,-0.00061037
-0.14751107,-0.00061037
-0.14719107,-0.00061037
-0.14687107,-0.00061037
-0.14655107,-0.00061037
-0.14623107,-0.00061037
-0.14591107,-0.00061037
-0.14559107,-0.00061037
-0.14527107,-0.00061037
-0.14495107,-0.00061037
-0.14463107,-0.00061037
-0.14431107,-0.00061037
-0.14399107,-0.00061037
-0.14367107,-0.00061037
-0.14335107,-0.00061037
-0.14303107,-0.00061037
-0.14271107,-0.00061037
-0.14239107,-0.00061037
-0.14207107,-0.00061037
-0.14175107,-0.00061037
-0.14143107,-0.00061037
-0.14111107,-0.00061037
-0.14079107,-0.00061037
-0.14047107,-0.00061037
-0.14015107,-0.00061037
-0.13983107,-0.00061037
-0.13951107,-0.00061037
-0.13919107,-0.00061037
-0.13887107,-0.00061037
-0.13855107,-0.00061037
-0.13823107,-0.00061037
-0.13791107,-0.00061037
-0.13759107,-0.00061037
-0.13727107,-0.00061037
-0.13695107,-0.00061037
-0.13663107,-0.00061037
-0.13631107,-0.00061037
-0.13599107,-0.00061037
-0.13567107,-0.00061037
-0.13535107,-0.00061037
-0.13503107,-0.00061037
-0.13471107,-0.00061037
-0.13439107,-0.00061037
-0.13407107,-0.00061037
-0.13375107,-0.00061037
-0.13343107,-0.00061037
-0.13311107,-0.00061037
-0.13279107,-0.00061037
-0.13247107,-0.00061037
-0.13215107,-0.00061037
-0.13183107,-0.00061037
-0.13151107,-0.00061037
-0.13119107,-0.00061037
-0.13087107,-0.00061037
-0.13055107,-0.00061037
-0.13023107,-0.00061037
-0.12991107,-0.00061037
-0.12959107,-0.00061037
-0.12927107,-0.00061037
-0.12895107,-0.00061037
-0.12863107,-0.00061037
-0.12831107,-0.00061037
-0.12799107,-0.00061037
-0.12767107,-0.00061037
-0.12735107,-0.00061037
-0.12703107,-0.00061037
-0.12671107,-0.00061037
-0.12639107,-0.00061037
-0.12607107,-0.00061037
-0.12575107,-0.00061037
-0.12543107,-0.00061037
-0.12511107,-0.00061037
-0.12479107,-0.00061037
-0.12447107,-0.00061037
-0.12415107,-0.00061037
-0.12383107,-0.00061037
-0.12351107,-0.00061037
-0.12319107,-0.00061037
-0.12287107,-0.00061037
-0.12255107,-0.00061037
-0.12223107,-0.00061037
-0.12191107,-0.00061037
-0.12159107,-0.00061037
-0.12127107,-0.00061037
-0.12095107,-0.00061037
-0.12063107,-0.00061037
-0.12031107,-0.00061037
-0.11999107,-0.00061037
-0.11967107,-0.00061037
-0.11935107,-0.00061037
-0.11903107,-0.00061037
-0.11871107,-0.00061037
-0.11839107,-0.00061037
-0.11807107,-0.00061037
-0.11775107,-0.00061037
-0.11743107,-0.00061037
-0.11711107,-0.00061037
-0.11679107,-0.00061037
-0.11647107,-0.00061037
-0.11615107,-0.00061037
-0.11583107,-0.00061037
-0.11551107,-0.00061037
-0.11519107,-0.00061037
-0.11487107,-0.00061037
-0.11455107,-0.00061037
-0.11423107,-0.00061037
-0.11391107,-0.00061037
-0.11359107,-0.00061037
-0.11327107,-0.00061037
-0.11295107,-0.00061037
-0.11263107,-0.00061037
-0.11231107,-0.00061037
-0.11199107,-0.00061037
-0.11167107,-0.00061037
-0.11135107,-0.00061037
-0.11103107,-0.00061037
-0.11071107,-0.00061037
-0.11039107,-0.00061037
-0.11007107,-0.00061037
-0.10975107,-0.00061037
-0.10943107,-0.00061037
-0.10911107,-0.00061037
-0.10879107,-0.00061037
-0.10847107,-0.00061037
-0.10815107,-0.00061037
-0.10783107,-0.00061037
-0.10751107,-0.00061037
-0.10719107,-0.00061037
-0.10687107,-0.00061037
-0.10655107,-0.00061037
-0.10623107,-0.00061037
-0.10591107,-0.00061037
-0.10559107,-0.00061037
-0.10527107,-0.00061037
-0.10495107,-0.00061037
-0.10463107,-0.00061037
-0.10431107,-0.00061037
-0.10399107,-0.00061037
-0.10367107,-0.00061037
-0.10335107,-0.00061037
-0.10303107,-0.00061037
-0.10271107,-0.00061037
-0.10239107,-0.00061037
-0.10207107,-0.00061037
-0.10175107,-0.00061037
-0.10143107,-0.00061037
-0.10111107,-0.00061037
-0.10079107,-0.00061037
-0.10047107,-0.00061037
-0.10015107,-0.00061037
-0.09983107,-0.00061037
-0.09951107,-0.00061037
-0.09919107,-0.00061037
-0.09887107,-0.00061037
-0.09855107,-0.00061037
-0.09823107,-0.00061037
-0.09791107,-0.00061037
-0.09759107,-0.00061037
-0.09727107,-0.00061037
-0.09695107,-0.00061037
-0.09663107,-0.00061037
-0.09631107,-0.00061037
-0.09599107,-0.00061037
-0.09567107,-0.00061037
-0.09535107,-0.00061037
-0.09503107,-0.00061037
-0.09471107,-0.00061037
-0.09439107,-0.00061037
-0.09407107,-0.00061037
-0.09375107,-0.00061037
-0.09343107,-0.00061037
-0.09311107,-0.00061037
-0.09279107,-0.00061037
-0.09247107,-0.00061037
-0.09215107,-0.00061037
-0.09183107,-0.00061037
-0.09151107,-0.00061037
-0.09119107,-0.00061037
-0.09087107,-0.00061037
-0.09055107,-0.00061037
-0.09023107,-0.00061037
-0.08991107,-0.00061037
-0.08959107,-0.00061037
-0.08927107,-0.00061037
-0.08895107,-0.00061037
-0.08863107,-0.00061037
-0.08831107,-0.00061037
-0.08799107,-0.00061037
-0.08767107,-0.00061037
-0.08735107,-0.00061037
-0.08703107,-0.00061037
-0.08671107,-0.00061037
-0.08639107,-0.00061037
-0.08607107,-0.00061037
-0.08575107,-0.00061037
-0.08543107,-0.00061037
-0.08511107,-0.00061037
-0.08479107,-0.00061037
-0.08447107,-0.00061037
-0.08415107,-0.00061037
-0.08383107,-0.00061037
-0.08351107,-0.00061037
-0.08319107,-0.00061037
-0.08287107,-0.00061037
-0.08255107,-0.00061037
-0.08223107,-0.00061037
-0.08191107,-0.00061037
-0.08159107,-0.00061037
-0.08127107,-0.00061037
-0.08095107,-0.00061037
-0.08063107,-0.00061037
-0.08031107,-0.00061037
-0.07999107,-0.00061037
-0.07967107,-0.00061037
-0.07935107,-0.00061037
-0.07903107,-0.00061037
-0.07871107,-0.00061037
-0.07839107,-0.00061037
-0.07807107,-0.00061037
-0.07775107,-0.00061037
-0.07743107,-0.00061037
-0.07711107,-0.00061037
-0.07679107,-0.00061037
-0.07647107,-0.00061037
-0.07615107,-0.00061037
-0.07583107,-0.00061037
-0.07551107,-0.00061037
-0.07519107,-0.00061037
-0.07487107,-0.00061037
-0.07455107,-0.00061037
-0.07423107,-0.00061037
-0.07391107,-0.00061037
-0.07359107,-0.00061037
-0.07327107,-0.00061037
-0.07295107,-0.00061037
-0.07263107,-0.00061037
-0.07231107,-0.00061037
-0.07199107,-0.00061037
-0.07167107,-0.00061037
-0.07135107,-0.00061037
-0.07103107,-0.00061037
-0.07071107,-0.00061037
-0.07039107,-0.00061037
-0.07007107,-0.00061037
-0.06975107,-0.00061037
-0.06943107,-0.00061037
-0.06911107,-0.00061037
-0.06879107,-0.00061037
-0.06847107,-0.00061037
-0.06815107,-0.00061037
-0.06783107,-0.00061037
-0.06751107,-0.00061037
-0.06719107,-0.00061037
-0.06687107,-0.00061037
-0.06655107,-0.00061037
-0.06623107,-0.00061037
-0.06591107,-0.00061037
-0.06559107,-0.00061037
-0.06527107,-0.00061037
-0.06495107,-0.00061037
-0.06463107,-0.00061037
-0.06431107,-0.00061037
-0.06399107,-0.00061037
-0.06367107,-0.00061037
-0.06335107,-0.00061037
-0.06303107,-0.00061037
-0.06271107,-0.00061037
-0.06239107,-0.00061037
-0.06207107,-0.00061037
-0.06175107,-0.00061037
-0.06143107,-0.00061037
-0.06111107,-0.00061037
-0.06079107,-0.00061037
-0.06047107,-0.00061037
-0.06015107,-0.00061037
-0.05983107,-0.00061037
-0.05951107,-0.00061037
-0.05919107,-0.00061037
-0.05887107,-0.00061037
-0.05855107,-0.00061037
-0.05823107,-0.00061037
-0.05791107,-0.00061037
-0.05759107,-0.00061037
-0.05727107,-0.00061037
-0.05695107,-0.00061037
-0.05663107,-0.00061037
-0.05631107,-0.00061037
-0.05599107,-0.00061037
-0.05567107,-0.00061037
-0.05535107,-0.00061037
-0.05503107,-0.00061037
-0.05471107,-0.00061037
-0.05439107,-0.00061037
-0.05407107,-0.00061037
-0.05375107,-0.00061037
-0.05343107,-0.00061037
-0.05311107,-0.00061037
-0.05279107,-0.00061037
-0.05247107,-0.00061037
-0.05215107,-0.00061037
-0.05183107,-0.00061037
-0.05151107,-0.00061037
-0.05119107,-0.00061037
-0.05087107,-0.00061037
-0.05055107,-0.00061037
-0.05023107,-0.00061037
-0.04991107,-0.00061037
-0.04959107,-0.00061037
-0.04927107,-0.00061037
-0.04895107,-0.00061037
-0.04863107,-0.00061037
-0.04831107,-0.00061037
-0.04799107,-0.00061037
-0.04767107,-0.00061037
-0.04735107,-0.00061037
-0.04703107,-0.00061037
-0.04671107,-0.00061037
-0.04639107,-0.00061037
-0.04607107,-0.00061037
-0.04575107,-0.00061037
-0.04543107,-0.36072880
-0.04511107,0.53956720
-0.04479107,-0.18066960
-0.04447107,-0.18066960
-0.04415107,-0.00061037
-0.04383107,-0.18066960
-0.04351107,-0.18066960
-0.04319107,-0.00061037
-0.04287107,-0.18066960
-0.04255107,-0.18066960
-0.04223107,-0.18066960
-0.04191107,-0.18066960
-0.04159107,-0.18066960
-0.04127107,-0.18066960
-0.04095107,-0.18066960
-0.04063107,-0.18066960
-0.04031107,-0.36072880
-0.03999107,-0.36072880
-0.03967107,-0.36072880
-0.03935107,-0.36072880
-0.03903107,-0.54078800
-0.03871107,-0.54078800
-0.03839107,-0.54078800
-0.03807107,-0.54078800
-0.03775107,-0.72023680
-0.03743107,-0.72023680
-0.03711107,-0.72023680
-0.03679107,-0.72023680
-0.03647107,-0.72023680
-0.03615107,-0.72023680
-0.03583107,-0.90029600
-0.03551107,-0.90029600
-0.03519107,-0.90029600
-0.03487107,-1.08035500
-0.03455107,-1.08035500
-0.03423107,-1.08035500
-0.03391107,-1.08035500
-0.03359107,-1.26041400
-0.03327107,-1.26041400
-0.03295107,-1.26041400
-0.03263107,-1.44047400
-0.03231107,-1.44047400
-0.03199107,-1.44047400
-0.03167107,-1.44047400
-0.03135107,-1.62053300
-0.03103107,-1.62053300
-0.03071107,-1.62053300
-0.03039107,-1.62053300
-0.03007107,-1.80059200
-0.02975107,-1.80059200
-0.02943107,-1.98065100
-0.02911107,-1.98065100
-0.02879107,-2.16071100
-0.02847107,-2.16071100
-0.02815107,-2.16071100
-0.02783107,-2.16071100
-0.02751107,-2.16071100
-0.02719107,-2.16071100
-0.02687107,-2.34015900
-0.02655107,-2.34015900
-0.02623107,-2.34015900
-0.02591107,-2.52021900
-0.02559107,-2.52021900
-0.02527107,-2.52021900
-0.02495107,-2.52021900
-0.02463107,-2.70027800
-0.02431107,-2.52021900
-0.02399107,-2.70027800
-0.02367107,-2.70027800
-0.02335107,-2.88033700
-0.02303107,-2.88033700
-0.02271107,-2.88033700
-0.02239107,-2.88033700
-0.02207107,-2.88033700
-0.02175107,-2.88033700
-0.02143107,-2.88033700
-0.02111107,-2.88033700
-0.02079107,-2.88033700
-0.02047107,-2.88033700
-0.02015107,-2.88033700
-0.01983107,-3.06039600
-0.01951107,-2.88033700
-0.01919107,-3.06039600
-0.01887107,-3.06039600
-0.01855107,-3.06039600
-0.01823107,-2.88033700
-0.01791107,-3.06039600
-0.01759107,-2.88033700
-0.01727107,-2.88033700
-0.01695107,-2.88033700
-0.01663107,-2.88033700
-0.01631107,-2.88033700
-0.01599107,-2.88033700
-0.01567107,-2.88033700
-0.01535107,-2.88033700
-0.01503107,-2.88033700
-0.01471107,-2.88033700
-0.01439107,-2.88033700
-0.01407107,-2.88033700
-0.01375107,-2.70027800
-0.01343107,-2.70027800
-0.01311107,-2.70027800
-0.01279107,-2.70027800
-0.01247107,-2.52021900
-0.01215107,-2.52021900
-0.01183107,-2.52021900
-0.01151107,-2.34015900
-0.01119107,-2.34015900
-0.01087107,-2.34015900
-0.01055107,-2.16071100
-0.01023107,-2.16071100
-0.00991107,-2.16071100
-0.00959107,-1.98065100
-0.00927107,-1.98065100
-0.00895107,-1.80059200
-0.00863107,-1.80059200
-0.00831107,-1.80059200
-0.00799107,-1.62053300
-0.00767107,-1.44047400
-0.00735107,-1.44047400
-0.00703107,-1.44047400
-0.00671107,-1.44047400
-0.00639107,-1.26041400
-0.00607107,-1.08035500
-0.00575107,-1.08035500
-0.00543107,-1.08035500
-0.00511107,-0.90029600
-0.00479107,-0.72023680
-0.00447107,-0.72023680
-0.00415107,-0.54078800
-0.00383107,-0.54078800
-0.00351107,-0.36072880
-0.00319107,-0.36072880
-0.00287107,-0.18066960
-0.00255107,-0.00061037
-0.00223107,-0.00061037
-0.00191107,0.17944880
-0.00159107,0.17944880
-0.00127107,0.53956720
-0.00095107,0.53956720
-0.00063107,0.71962640
-0.00031107,0.71962640
0.00000893,0.89968570
0.00032893,1.07913400
0.00064893,1.07913400
0.00096893,1.25858300
0.00128893,1.43864300
0.00160893,1.61870200
0.00192893,1.43864300
0.00224893,1.79876100
0.00256893,1.97882000
0.00288893,1.97882000
0.00320893,2.15887900
0.00352893,2.15887900
0.00384893,2.33893800
0.00416893,2.51899800
0.00448893,2.69905700
0.00480893,2.69905700
0.00512893,2.87850600
0.00544893,2.87850600
0.00576893,3.05856500
0.00608893,3.23862400
0.00640893,3.41868400
0.00672893,3.41868400
0.00704893,3.59874300
0.00736893,3.59874300
0.00768893,3.77880200
0.00800893,3.95886100
0.00832893,3.95886100
0.00864893,4.13892000
0.00896893,4.31897900
0.00928893,4.31897900
0.00960893,4.31897900
0.00992893,4.49842800
0.01024893,4.67848700
0.01056893,4.67848700
0.01088893,4.85854700
0.01120893,5.03860600
0.01152893,5.03860600
0.01184893,5.03860600
0.01216893,5.21866500
0.01248893,5.21866500
0.01280893,5.39872500
0.01312893,5.39872500
0.01344893,5.57878400
0.01376893,5.57878400
0.01408893,5.75884300
0.01440893,5.75884300
0.01472893,5.75884300
0.01504893,5.93890200
0.01536893,5.93890200
0.01568893,6.11835100
0.01600893,6.11835100
0.01632893,6.11835100
0.01664893,6.29841000
0.01696893,6.29841000
0.01728893,6.29841000
0.01760893,6.29841000
0.01792893,6.47846900
0.01824893,6.47846900
0.01856893,6.47846900
0.01888893,6.47846900
0.01920893,6.47846900
0.01952893,6.47846900
0.01984893,6.47846900
0.02016893,6.47846900
0.02048893,6.47846900
0.02080893,6.47846900
0.02112893,6.47846900
0.02144893,6.47846900
0.02176893,6.47846900
0.02208893,6.47846900
0.02240893,6.47846900
0.02272893,6.47846900
0.02304893,6.47846900
0.02336893,6.47846900
0.02368893,6.47846900
0.02400893,6.47846900
0.02432893,6.47846900
0.02464893,6.29841000
0.02496893,6.29841000
0.02528893,6.29841000
0.02560893,6.11835100
0.02592893,6.11835100
0.02624893,6.11835100
0.02656893,6.11835100
0.02688893,5.93890200
0.02720893,5.75884300
0.02752893,5.75884300
0.02784893,5.75884300
0.02816893,5.75884300
0.02848893,5.57878400
0.02880893,5.39872500
0.02912893,5.39872500
0.02944893,5.39872500
0.02976893,5.21866500
0.03008893,5.03860600
0.03040893,5.03860600
0.03072893,4.85854700
0.03104893,4.85854700
0.03136893,4.67848700
0.03168893,4.67848700
0.03200893,4.49842800
0.03232893,4.31897900
0.03264893,4.31897900
0.03296893,4.13892000
0.03328893,3.95886100
0.03360893,3.95886100
0.03392893,3.77880200
0.03424893,3.59874300
0.03456893,3.59874300
0.03488893,3.41868400
0.03520893,3.23862400
0.03552893,3.05856500
0.03584893,2.87850600
0.03616893,2.69905700
0.03648893,2.69905700
0.03680893,2.51899800
0.03712893,2.15887900
0.03744893,2.15887900
0.03776893,1.97882000
0.03808893,1.79876100
0.03840893,1.61870200
0.03872893,1.43864300
0.03904893,1.25858300
0.03936893,1.07913400
0.03968893,1.07913400
0.04000893,0.71962640
0.04032893,0.71962640
0.04064893,0.53956720
0.04096893,0.35950800
0.04128893,-0.00061037
0.04160893,-0.00061037
0.04192893,-0.18066960
0.04224893,-0.36072880
0.04256893,-0.54078800
0.04288893,-0.72023680
0.04320893,-0.90029600
0.04352893,-1.08035500
0.04384893,-1.26041400
0.04416893,-1.44047400
0.04448893,-1.44047400
0.04480893,-1.62053300
0.04512893,-1.80059200
0.04544893,-1.98065100
0.04576893,-2.16071100
0.04608893,-2.34015900
0.04640893,-2.52021900
0.04672893,-2.88033700
0.04704893,-2.88033700
0.04736893,-3.06039600
0.04768893,-3.06039600
0.04800893,-3.42051500
0.04832893,-3.60057400
0.04864893,-3.60057400
0.04896893,-3.78063300
0.04928893,-3.96008200
0.04960893,-4.14014100
0.04992893,-4.32020000
0.05024893,-4.50025900
0.05056893,-4.50025900
0.05088893,-4.68031900
0.05120893,-4.86037800
0.05152893,-5.04043700
0.05184893,-5.04043700
0.05216893,-5.22049600
0.05248893,-5.40055600
0.05280893,-5.58000400
0.05312893,-5.76006400
0.05344893,-5.76006400
0.05376893,-5.94012300
0.05408893,-5.94012300
0.05440893,-6.12018200
0.05472893,-6.30024100
0.05504893,-6.30024100
0.05536893,-6.48030000
0.05568893,-6.48030000
0.05600893,-6.66035900
0.05632893,-6.66035900
0.05664893,-6.84041900
0.05696893,-6.84041900
0.05728893,-7.02047800
0.05760893,-7.02047800
0.05792893,-7.19992700
0.05824893,-7.19992700
0.05856893,-7.19992700
0.05888893,-7.19992700
0.05920893,-7.19992700
0.05952893,-7.37998600
0.05984893,-7.37998600
0.06016893,-7.37998600
0.06048893,-7.56004500
0.06080893,-7.56004500
0.06112893,-7.56004500
0.06144893,-7.56004500
0.06176893,-7.56004500
0.06208893,-7.74010400
0.06240893,-7.74010400
0.06272893,-7.74010400
0.06304893,-7.74010400
0.06336893,-7.74010400
0.06368893,-7.74010400
0.06400893,-7.74010400
0.06432893,-7.74010400
0.06464893,-7.74010400
0.06496893,-7.74010400
0.06528893,-7.56004500
0.06560893,-7.56004500
0.06592893,-7.56004500
0.06624893,-7.56004500
0.06656893,-7.37998600
0.06688893,-7.56004500
0.06720893,-7.37998600
0.06752893,-7.37998600
0.06784893,-7.37998600
0.06816893,-7.37998600
0.06848893,-7.19992700
0.06880893,-7.19992700
0.06912893,-7.19992700
0.06944893,-7.02047800
0.06976893,-7.02047800
0.07008893,-6.84041900
0.07040893,-6.84041900
0.07072893,-6.66035900
0.07104893,-6.66035900
0.07136893,-6.48030000
0.07168893,-6.48030000
0.07200893,-6.30024100
0.07232893,-6.30024100
0.07264893,-6.12018200
0.07296893,-5.94012300
0.07328893,-5.94012300
0.07360893,-5.76006400
0.07392893,-5.76006400
0.07424893,-5.58000400
0.07456893,-5.40055600
0.07488893,-5.40055600
0.07520893,-5.22049600
0.07552893,-5.04043700
0.07584893,-5.04043700
0.07616893,-4.68031900
0.07648893,-4.68031900
0.07680893,-4.50025900
0.07712893,-4.32020000
0.07744893,-4.32020000
0.07776893,-4.14014100
0.07808893,-3.96008200
0.07840893,-3.78063300
0.07872893,-3.60057400
0.07904893,-3.42051500
0.07936893,-3.24045500
0.07968893,-3.06039600
0.08000893,-2.88033700
0.08032893,-2.88033700
0.08064893,-2.52021900
0.08096893,-2.52021900
0.08128893,-2.34015900
0.08160893,-2.16071100
0.08192893,-1.98065100
0.08224893,-1.62053300
0.08256893,-1.62053300
0.08288893,-1.44047400
0.08320893,-1.44047400
0.08352893,-1.08035500
0.08384893,-0.90029600
0.08416893,-0.72023680
0.08448893,-0.72023680
0.08480893,-0.54078800
0.08512893,-0.36072880
0.08544893,-0.18066960
0.08576893,-0.00061037
0.08608893,0.17944880
0.08640893,0.35950800
0.08672893,0.53956720
0.08704893,0.71962640
0.08736893,0.71962640
0.08768893,1.07913400
0.08800893,1.25858300
0.08832893,1.43864300
0.08864893,1.43864300
0.08896893,1.79876100
0.08928893,1.79876100
0.08960893,1.97882000
0.08992893,2.15887900
0.09024893,2.33893800
0.09056893,2.51899800
0.09088893,2.69905700
0.09120893,2.69905700
0.09152893,2.87850600
0.09184893,3.05856500
0.09216893,3.23862400
0.09248893,3.41868400
0.09280893,3.59874300
0.09312893,3.59874300
0.09344893,3.77880200
0.09376893,3.77880200
0.09408893,4.13892000
0.09440893,4.13892000
0.09472893,4.31897900
0.09504893,4.31897900
0.09536893,4.49842800
0.09568893,4.67848700
0.09600893,4.67848700
0.09632893,4.85854700
0.09664893,4.85854700
0.09696893,5.03860600
0.09728893,5.03860600
0.09760893,5.21866500
0.09792893,5.21866500
0.09824893,5.39872500
0.09856893,5.57878400
0.09888893,5.57878400
0.09920893,5.57878400
0.09952893,5.75884300
0.09984893,5.75884300
0.10016893,5.93890200
0.10048893,5.93890200
0.10080893,6.11835100
0.10112893,6.11835100
0.10144893,6.11835100
0.10176893,6.29841000
0.10208893,6.29841000
0.10240893,6.29841000
0.10272893,6.29841000
0.10304893,6.47846900
0.10336893,6.47846900
0.10368893,6.47846900
0.10400893,6.47846900
0.10432893,6.47846900
0.10464893,6.47846900
0.10496893,6.47846900
0.10528893,6.47846900
0.10560893,6.65852800
0.10592893,6.47846900
0.10624893,6.47846900
0.10656893,6.47846900
0.10688893,6.65852800
0.10720893,6.65852800
0.10752893,6.65852800
0.10784893,6.47846900
0.10816893,6.47846900
0.10848893,6.47846900
0.10880893,6.47846900
0.10912893,6.47846900
0.10944893,6.47846900
0.10976893,6.47846900
0.11008893,6.29841000
0.11040893,6.47846900
0.11072893,6.29841000
0.11104893,6.29841000
0.11136893,6.11835100
0.11168893,6.29841000
0.11200893,6.11835100
0.11232893,6.11835100
0.11264893,5.93890200
0.11296893,5.93890200
0.11328893,5.93890200
0.11360893,5.75884300
0.11392893,5.75884300
0.11424893,5.57878400
0.11456893,5.57878400
0.11488893,5.39872500
0.11520893,5.39872500
0.11552893,5.39872500
0.11584893,5.21866500
0.11616893,5.03860600
0.11648893,5.03860600
0.11680893,4.85854700
0.11712893,4.85854700
0.11744893,4.85854700
0.11776893,4.67848700
0.11808893,4.49842800
0.11840893,4.31897900
0.11872893,4.31897900
0.11904893,4.31897900
0.11936893,4.13892000
0.11968893,3.95886100
0.12000893,3.95886100
0.12032893,3.77880200
0.12064893,3.59874300
0.12096893,3.59874300
0.12128893,3.41868400
0.12160893,3.41868400
0.12192893,3.23862400
0.12224893,3.05856500
0.12256893,3.05856500
0.12288893,2.87850600
0.12320893,2.69905700
0.12352893,2.69905700
0.12384893,2.51899800
0.12416893,2.33893800
0.12448893,2.15887900
0.12480893,2.15887900
0.12512893,1.97882000
0.12544893,1.79876100
0.12576893,1.79876100
0.12608893,1.61870200
0.12640893,1.43864300
0.12672893,1.43864300
0.12704893,1.25858300
0.12736893,1.25858300
0.12768893,1.07913400
0.12800893,0.89968570
0.12832893,0.71962640
0.12864893,0.71962640
0.12896893,0.53956720
0.12928893,0.35950800
0.12960893,0.35950800
0.12992893,-0.00061037
0.13024893,-0.00061037
0.13056893,-0.00061037
0.13088893,-0.18066960
0.13120893,-0.18066960
0.13152893,-0.54078800
0.13184893,-0.54078800
0.13216893,-0.72023680
0.13248893,-0.72023680
0.13280893,-0.90029600
0.13312893,-0.90029600
0.13344893,-1.08035500
0.13376893,-1.26041400
0.13408893,-1.26041400
0.13440893,-1.44047400
