t(s),U1(V)
"8,623,000","0,794212"
"8,624,000","0,794212"
"8,625,000","0,794212"
"8,626,000","0,794212"
"8,627,000","0,794212"
"8,628,000","0,794212"
"8,629,000","0,794212"
"8,630,000","0,794212"
"8,631,000","0,794212"
"8,632,000","0,794212"
"8,633,000","0,794212"
"8,634,000","0,794212"
"8,635,000","0,794212"
"8,636,000","0,794212"
"8,637,000","0,794212"
"8,638,000","0,794212"
"8,639,000","0,794212"
"8,640,000","0,794212"
"8,641,000","0,794212"
"8,642,000","0,794212"
"8,643,000","0,788953"
"8,644,000","0,794212"
"8,645,000","0,794212"
"8,646,000","0,794212"
"8,647,000","0,794212"
"8,648,000","0,794212"
"8,649,000","0,788953"
"8,650,000","0,794212"
"8,651,000","0,794212"
"8,652,000","0,788953"
"8,653,000","0,788953"
"8,654,000","0,794212"
"8,655,000","0,794212"
"8,656,000","0,788953"
"8,657,000","0,794212"
"8,658,000","0,788953"
"8,659,000","0,788953"
"8,660,000","0,794212"
"8,661,000","0,788953"
"8,662,000","0,788953"
"8,663,000","0,788953"
"8,664,000","0,788953"
"8,665,000","0,788953"
"8,666,000","0,788953"
"8,667,000","0,788953"
"8,668,000","0,788953"
"8,669,000","0,788953"
"8,670,000","0,788953"
"8,671,000","0,788953"
"8,672,000","0,788953"
"8,673,000","0,788953"
"8,674,000","0,783693"
"8,675,000","0,788953"
"8,676,000","0,783693"
"8,677,000","0,783693"
"8,678,000","0,783693"
"8,679,000","0,788953"
"8,680,000","0,778433"
"8,681,000","0,783693"
"8,682,000","0,783693"
"8,683,000","0,783693"
"8,684,000","0,778433"
"8,685,000","0,783693"
"8,686,000","0,783693"
"8,687,000","0,783693"
"8,688,000","0,778433"
"8,689,000","0,778433"
"8,690,000","0,778433"
"8,691,000","0,778433"
"8,692,000","0,778433"
"8,693,000","0,773174"
"8,694,000","0,778433"
"8,695,000","0,778433"
"8,696,000","0,778433"
"8,697,000","0,773174"
"8,698,000","0,773174"
"8,699,000","0,778433"
"8,700,000","0,773174"
"8,701,000","0,773174"
"8,702,000","0,773174"
"8,703,000","0,773174"
"8,704,000","0,773174"
"8,705,000","0,773174"
"8,706,000","0,767914"
"8,707,000","0,767914"
"8,708,000","0,767914"
"8,709,000","0,767914"
"8,710,000","0,767914"
"8,711,000","0,767914"
"8,712,000","0,767914"
"8,713,000","0,762654"
"8,714,000","0,762654"
"8,715,000","0,767914"
"8,716,000","0,762654"
"8,717,000","0,762654"
"8,718,000","0,762654"
"8,719,000","0,762654"
"8,720,000","0,757395"
"8,721,000","0,762654"
"8,722,000","0,757395"
"8,723,000","0,757395"
"8,724,000","0,757395"
"8,725,000","0,757395"
"8,726,000","0,757395"
"8,727,000","0,757395"
"8,728,000","0,752135"
"8,729,000","0,752135"
"8,730,000","0,752135"
"8,731,000","0,752135"
"8,732,000","0,752135"
"8,733,000","0,746875"
"8,734,000","0,746875"
"8,735,000","0,746875"
"8,736,000","0,741615"
"8,737,000","0,741615"
"8,738,000","0,746875"
"8,739,000","0,746875"
"8,740,000","0,741615"
"8,741,000","0,741615"
"8,742,000","0,741615"
"8,743,000","0,741615"
"8,744,000","0,736356"
"8,745,000","0,736356"
"8,746,000","0,736356"
"8,747,000","0,736356"
"8,748,000","0,736356"
"8,749,000","0,736356"
"8,750,000","0,736356"
"8,751,000","0,736356"
"8,752,000","0,731096"
"8,753,000","0,725836"
"8,754,000","0,725836"
"8,755,000","0,725836"
"8,756,000","0,725836"
"8,757,000","0,725836"
"8,758,000","0,725836"
"8,759,000","0,720577"
"8,760,000","0,720577"
"8,761,000","0,720577"
"8,762,000","0,720577"
"8,763,000","0,715317"
"8,764,000","0,715317"
"8,765,000","0,720577"
"8,766,000","0,715317"
"8,767,000","0,715317"
"8,768,000","0,710057"
"8,769,000","0,710057"
"8,770,000","0,710057"
"8,771,000","0,710057"
"8,772,000","0,704798"
"8,773,000","0,704798"
"8,774,000","0,704798"
"8,775,000","0,699538"
"8,776,000","0,704798"
"8,777,000","0,699538"
"8,778,000","0,699538"
"8,779,000","0,699538"
"8,780,000","0,699538"
"8,781,000","0,699538"
"8,782,000","0,694278"
"8,783,000","0,694278"
"8,784,000","0,689019"
"8,785,000","0,694278"
"8,786,000","0,689019"
"8,787,000","0,689019"
"8,788,000","0,689019"
"8,789,000","0,683759"
"8,790,000","0,683759"
"8,791,000","0,683759"
"8,792,000","0,683759"
"8,793,000","0,678499"
"8,794,000","0,678499"
"8,795,000","0,673240"
"8,796,000","0,678499"
"8,797,000","0,673240"
"8,798,000","0,667980"
"8,799,000","0,667980"
"8,800,000","0,667980"
"8,801,000","0,667980"
"8,802,000","0,667980"
"8,803,000","0,667980"
"8,804,000","0,662720"
"8,805,000","0,662720"
"8,806,000","0,662720"
"8,807,000","0,657461"
"8,808,000","0,657461"
"8,809,000","0,657461"
"8,810,000","0,657461"
"8,811,000","0,652201"
"8,812,000","0,652201"
"8,813,000","0,646941"
"8,814,000","0,652201"
"8,815,000","0,646941"
"8,816,000","0,646941"
"8,817,000","0,646941"
"8,818,000","0,641681"
"8,819,000","0,641681"
"8,820,000","0,636422"
"8,821,000","0,636422"
"8,822,000","0,636422"
"8,823,000","0,636422"
"8,824,000","0,631162"
"8,825,000","0,631162"
"8,826,000","0,631162"
"8,827,000","0,625902"
"8,828,000","0,625902"
"8,829,000","0,625902"
"8,830,000","0,620643"
"8,831,000","0,620643"
"8,832,000","0,620643"
"8,833,000","0,615383"
"8,834,000","0,615383"
"8,835,000","0,615383"
"8,836,000","0,610123"
"8,837,000","0,615383"
"8,838,000","0,610123"
"8,839,000","0,604864"
"8,840,000","0,604864"
"8,841,000","0,604864"
"8,842,000","0,604864"
"8,843,000","0,599604"
"8,844,000","0,594344"
"8,845,000","0,599604"
"8,846,000","0,599604"
"8,847,000","0,594344"
"8,848,000","0,594344"
"8,849,000","0,589085"
"8,850,000","0,589085"
"8,851,000","0,583825"
"8,852,000","0,583825"
"8,853,000","0,583825"
"8,854,000","0,578565"
"8,855,000","0,583825"
"8,856,000","0,578565"
"8,857,000","0,573306"
"8,858,000","0,573306"
"8,859,000","0,568046"
"8,860,000","0,568046"
"8,861,000","0,573306"
"8,862,000","0,568046"
"8,863,000","0,562786"
"8,864,000","0,562786"
"8,865,000","0,562786"
"8,866,000","0,557527"
"8,867,000","0,552267"
"8,868,000","0,552267"
"8,869,000","0,557527"
"8,870,000","0,552267"
"8,871,000","0,552267"
"8,872,000","0,547007"
"8,873,000","0,547007"
"8,874,000","0,541747"
"8,875,000","0,536488"
"8,876,000","0,536488"
"8,877,000","0,536488"
"8,878,000","0,531228"
"8,879,000","0,531228"
"8,880,000","0,525968"
"8,881,000","0,525968"
"8,882,000","0,525968"
"8,883,000","0,525968"
"8,884,000","0,520709"
"8,885,000","0,520709"
"8,886,000","0,520709"
"8,887,000","0,515449"
"8,888,000","0,515449"
"8,889,000","0,510189"
"8,890,000","0,504930"
"8,891,000","0,504930"
"8,892,000","0,504930"
"8,893,000","0,504930"
"8,894,000","0,499670"
"8,895,000","0,494410"
"8,896,000","0,494410"
"8,897,000","0,494410"
"8,898,000","0,489151"
"8,899,000","0,489151"
"8,900,000","0,489151"
"8,901,000","0,483891"
"8,902,000","0,483891"
"8,903,000","0,483891"
"8,904,000","0,478631"
"8,905,000","0,478631"
"8,906,000","0,473372"
"8,907,000","0,473372"
"8,908,000","0,468112"
"8,909,000","0,468112"
"8,910,000","0,468112"
"8,911,000","0,462852"
"8,912,000","0,457593"
"8,913,000","0,457593"
"8,914,000","0,457593"
"8,915,000","0,452333"
"8,916,000","0,452333"
"8,917,000","0,452333"
"8,918,000","0,452333"
"8,919,000","0,447073"
"8,920,000","0,447073"
"8,921,000","0,441813"
"8,922,000","0,441813"
"8,923,000","0,436554"
"8,924,000","0,436554"
"8,925,000","0,431294"
"8,926,000","0,431294"
"8,927,000","0,431294"
"8,928,000","0,426034"
"8,929,000","0,420775"
"8,930,000","0,420775"
"8,931,000","0,415515"
"8,932,000","0,420775"
"8,933,000","0,415515"
"8,934,000","0,415515"
"8,935,000","0,410255"
"8,936,000","0,404996"
"8,937,000","0,404996"
"8,938,000","0,404996"
"8,939,000","0,404996"
"8,940,000","0,399736"
"8,941,000","0,394476"
"8,942,000","0,394476"
"8,943,000","0,394476"
"8,944,000","0,389217"
"8,945,000","0,389217"
"8,946,000","0,383957"
"8,947,000","0,383957"
"8,948,000","0,378697"
"8,949,000","0,373438"
"8,950,000","0,378697"
"8,951,000","0,373438"
"8,952,000","0,368178"
"8,953,000","0,368178"
"8,954,000","0,362918"
"8,955,000","0,362918"
"8,956,000","0,362918"
"8,957,000","0,357659"
"8,958,000","0,357659"
"8,959,000","0,352399"
"8,960,000","0,352399"
"8,961,000","0,347139"
"8,962,000","0,347139"
"8,963,000","0,341879"
"8,964,000","0,341879"
"8,965,000","0,341879"
"8,966,000","0,336620"
"8,967,000","0,331360"
"8,968,000","0,331360"
"8,969,000","0,331360"
"8,970,000","0,326100"
"8,971,000","0,326100"
"8,972,000","0,320841"
"8,973,000","0,320841"
"8,974,000","0,315581"
"8,975,000","0,315581"
"8,976,000","0,310321"
"8,977,000","0,310321"
"8,978,000","0,305062"
"8,979,000","0,305062"
"8,980,000","0,305062"
"8,981,000","0,299802"
"8,982,000","0,294542"
"8,983,000","0,294542"
"8,984,000","0,289283"
"8,985,000","0,289283"
"8,986,000","0,284023"
"8,987,000","0,284023"
"8,988,000","0,284023"
"8,989,000","0,278763"
"8,990,000","0,273504"
"8,991,000","0,273504"
"8,992,000","0,273504"
"8,993,000","0,268244"
"8,994,000","0,268244"
"8,995,000","0,268244"
"8,996,000","0,262984"
"8,997,000","0,257725"
"8,998,000","0,257725"
"8,999,000","0,252465"
"9,000,000","0,252465"
"9,001,000","0,247205"
"9,002,000","0,247205"
"9,003,000","0,247205"
"9,004,000","0,241945"
"9,005,000","0,236686"
"9,006,000","0,236686"
"9,007,000","0,231426"
"9,008,000","0,236686"
"9,009,000","0,231426"
"9,010,000","0,226166"
"9,011,000","0,226166"
"9,012,000","0,220907"
"9,013,000","0,215647"
"9,014,000","0,215647"
"9,015,000","0,210387"
"9,016,000","0,210387"
"9,017,000","0,210387"
"9,018,000","0,205128"
"9,019,000","0,205128"
"9,020,000","0,199868"
"9,021,000","0,194608"
"9,022,000","0,194608"
"9,023,000","0,189349"
"9,024,000","0,189349"
"9,025,000","0,189349"
"9,026,000","0,184089"
"9,027,000","0,184089"
"9,028,000","0,178829"
"9,029,000","0,173570"
"9,030,000","0,173570"
"9,031,000","0,173570"
"9,032,000","0,168310"
"9,033,000","0,163050"
"9,034,000","0,168310"
"9,035,000","0,157791"
"9,036,000","0,152531"
"9,037,000","0,152531"
"9,038,000","0,152531"
"9,039,000","0,152531"
"9,040,000","0,147271"
"9,041,000","0,147271"
"9,042,000","0,142011"
"9,043,000","0,136752"
"9,044,000","0,136752"
"9,045,000","0,136752"
"9,046,000","0,136752"
"9,047,000","0,131492"
"9,048,000","0,126232"
"9,049,000","0,126232"
"9,050,000","0,120973"
"9,051,000","0,120973"
"9,052,000","0,115713"
"9,053,000","0,115713"
"9,054,000","0,110453"
"9,055,000","0,105194"
"9,056,000","0,105194"
"9,057,000","0,105194"
"9,058,000","0,099934"
"9,059,000","0,094674"
"9,060,000","0,089415"
"9,061,000","0,094674"
"9,062,000","0,089415"
"9,063,000","0,084155"
"9,064,000","0,084155"
"9,065,000","0,084155"
"9,066,000","0,078895"
"9,067,000","0,073636"
"9,068,000","0,073636"
"9,069,000","0,068376"
"9,070,000","0,068376"
"9,071,000","0,068376"
"9,072,000","0,063116"
"9,073,000","0,057857"
"9,074,000","0,052597"
"9,075,000","0,052597"
"9,076,000","0,052597"
"9,077,000","0,047337"
"9,078,000","0,047337"
"9,079,000","0,042077"
"9,080,000","0,042077"
"9,081,000","0,036818"
"9,082,000","0,036818"
"9,083,000","0,031558"
"9,084,000","0,031558"
"9,085,000","0,026298"
"9,086,000","0,026298"
"9,087,000","0,026298"
"9,088,000","0,015779"
"9,089,000","0,015779"
"9,090,000","0,015779"
"9,091,000","0,010519"
"9,092,000","0,010519"
"9,093,000","0,005260"
"9,094,000","0,005260"
"9,095,000","0,000000"
"9,096,000","0,000000"
"9,097,000","-0,005260"
"9,098,000","-0,005260"
"9,099,000","-0,010519"
"9,100,000","-0,010519"
"9,101,000","-0,015779"
"9,102,000","-0,021039"
"9,103,000","-0,015779"
"9,104,000","-0,021039"
"9,105,000","-0,021039"
"9,106,000","-0,031558"
"9,107,000","-0,031558"
"9,108,000","-0,036818"
"9,109,000","-0,036818"
"9,110,000","-0,042077"
"9,111,000","-0,042077"
"9,112,000","-0,042077"
"9,113,000","-0,052597"
"9,114,000","-0,052597"
"9,115,000","-0,052597"
"9,116,000","-0,057857"
"9,117,000","-0,057857"
"9,118,000","-0,063116"
"9,119,000","-0,063116"
"9,120,000","-0,068376"
"9,121,000","-0,068376"
"9,122,000","-0,073636"
"9,123,000","-0,073636"
"9,124,000","-0,078895"
"9,125,000","-0,078895"
"9,126,000","-0,084155"
"9,127,000","-0,084155"
"9,128,000","-0,089415"
"9,129,000","-0,094674"
"9,130,000","-0,094674"
"9,131,000","-0,099934"
"9,132,000","-0,099934"
"9,133,000","-0,099934"
"9,134,000","-0,105194"
"9,135,000","-0,105194"
"9,136,000","-0,110453"
"9,137,000","-0,110453"
"9,138,000","-0,115713"
"9,139,000","-0,120973"
"9,140,000","-0,120973"
"9,141,000","-0,120973"
"9,142,000","-0,126232"
"9,143,000","-0,126232"
"9,144,000","-0,131492"
"9,145,000","-0,131492"
"9,146,000","-0,136752"
"9,147,000","-0,136752"
"9,148,000","-0,142011"
"9,149,000","-0,142011"
"9,150,000","-0,142011"
"9,151,000","-0,152531"
"9,152,000","-0,152531"
"9,153,000","-0,157791"
"9,154,000","-0,157791"
"9,155,000","-0,157791"
"9,156,000","-0,163050"
"9,157,000","-0,163050"
"9,158,000","-0,168310"
"9,159,000","-0,173570"
"9,160,000","-0,173570"
"9,161,000","-0,173570"
"9,162,000","-0,178829"
"9,163,000","-0,178829"
"9,164,000","-0,184089"
"9,165,000","-0,184089"
"9,166,000","-0,184089"
"9,167,000","-0,194608"
"9,168,000","-0,194608"
"9,169,000","-0,194608"
"9,170,000","-0,199868"
"9,171,000","-0,199868"
"9,172,000","-0,205128"
"9,173,000","-0,205128"
"9,174,000","-0,210387"
"9,175,000","-0,210387"
"9,176,000","-0,215647"
"9,177,000","-0,215647"
"9,178,000","-0,215647"
"9,179,000","-0,220907"
"9,180,000","-0,226166"
"9,181,000","-0,226166"
"9,182,000","-0,231426"
"9,183,000","-0,231426"
"9,184,000","-0,231426"
"9,185,000","-0,236686"
"9,186,000","-0,236686"
"9,187,000","-0,241945"
"9,188,000","-0,241945"
"9,189,000","-0,241945"
"9,190,000","-0,252465"
"9,191,000","-0,252465"
"9,192,000","-0,257725"
"9,193,000","-0,257725"
"9,194,000","-0,257725"
"9,195,000","-0,257725"
"9,196,000","-0,262984"
"9,197,000","-0,268244"
"9,198,000","-0,268244"
"9,199,000","-0,273504"
"9,200,000","-0,278763"
"9,201,000","-0,278763"
"9,202,000","-0,278763"
"9,203,000","-0,284023"
"9,204,000","-0,284023"
"9,205,000","-0,289283"
"9,206,000","-0,289283"
"9,207,000","-0,289283"
"9,208,000","-0,294542"
"9,209,000","-0,299802"
"9,210,000","-0,299802"
"9,211,000","-0,299802"
"9,212,000","-0,299802"
"9,213,000","-0,305062"
"9,214,000","-0,310321"
"9,215,000","-0,310321"
"9,216,000","-0,315581"
"9,217,000","-0,315581"
"9,218,000","-0,320841"
"9,219,000","-0,326100"
"9,220,000","-0,326100"
"9,221,000","-0,326100"
"9,222,000","-0,331360"
"9,223,000","-0,336620"
"9,224,000","-0,336620"
"9,225,000","-0,336620"
"9,226,000","-0,336620"
"9,227,000","-0,341879"
"9,228,000","-0,341879"
"9,229,000","-0,347139"
"9,230,000","-0,347139"
"9,231,000","-0,352399"
"9,232,000","-0,352399"
"9,233,000","-0,357659"
"9,234,000","-0,357659"
"9,235,000","-0,362918"
"9,236,000","-0,368178"
"9,237,000","-0,368178"
"9,238,000","-0,368178"
"9,239,000","-0,373438"
"9,240,000","-0,373438"
"9,241,000","-0,373438"
"9,242,000","-0,373438"
"9,243,000","-0,378697"
"9,244,000","-0,383957"
"9,245,000","-0,383957"
"9,246,000","-0,389217"
"9,247,000","-0,389217"
"9,248,000","-0,389217"
"9,249,000","-0,394476"
"9,250,000","-0,394476"
"9,251,000","-0,399736"
"9,252,000","-0,404996"
"9,253,000","-0,404996"
"9,254,000","-0,404996"
"9,255,000","-0,404996"
"9,256,000","-0,410255"
"9,257,000","-0,410255"
"9,258,000","-0,415515"
"9,259,000","-0,415515"
"9,260,000","-0,420775"
"9,261,000","-0,420775"
"9,262,000","-0,426034"
"9,263,000","-0,426034"
"9,264,000","-0,426034"
"9,265,000","-0,431294"
"9,266,000","-0,436554"
"9,267,000","-0,431294"
"9,268,000","-0,436554"
"9,269,000","-0,441813"
"9,270,000","-0,441813"
"9,271,000","-0,441813"
"9,272,000","-0,441813"
"9,273,000","-0,452333"
"9,274,000","-0,447073"
"9,275,000","-0,452333"
"9,276,000","-0,457593"
"9,277,000","-0,457593"
"9,278,000","-0,462852"
"9,279,000","-0,457593"
"9,280,000","-0,462852"
"9,281,000","-0,468112"
"9,282,000","-0,468112"
"9,283,000","-0,468112"
"9,284,000","-0,473372"
"9,285,000","-0,473372"
"9,286,000","-0,473372"
"9,287,000","-0,478631"
"9,288,000","-0,478631"
"9,289,000","-0,483891"
"9,290,000","-0,483891"
"9,291,000","-0,489151"
"9,292,000","-0,489151"
"9,293,000","-0,489151"
"9,294,000","-0,494410"
"9,295,000","-0,499670"
"9,296,000","-0,494410"
"9,297,000","-0,499670"
"9,298,000","-0,499670"
"9,299,000","-0,504930"
"9,300,000","-0,504930"
"9,301,000","-0,510189"
"9,302,000","-0,510189"
"9,303,000","-0,510189"
"9,304,000","-0,515449"
"9,305,000","-0,515449"
"9,306,000","-0,520709"
"9,307,000","-0,520709"
"9,308,000","-0,520709"
"9,309,000","-0,525968"
"9,310,000","-0,525968"
"9,311,000","-0,525968"
"9,312,000","-0,531228"
"9,313,000","-0,531228"
"9,314,000","-0,536488"
"9,315,000","-0,536488"
"9,316,000","-0,541747"
"9,317,000","-0,541747"
"9,318,000","-0,541747"
"9,319,000","-0,541747"
"9,320,000","-0,547007"
"9,321,000","-0,552267"
"9,322,000","-0,552267"
"9,323,000","-0,552267"
"9,324,000","-0,557527"
"9,325,000","-0,552267"
"9,326,000","-0,557527"
"9,327,000","-0,557527"
"9,328,000","-0,562786"
"9,329,000","-0,562786"
"9,330,000","-0,568046"
"9,331,000","-0,568046"
"9,332,000","-0,568046"
"9,333,000","-0,573306"
"9,334,000","-0,573306"
"9,335,000","-0,573306"
"9,336,000","-0,578565"
"9,337,000","-0,578565"
"9,338,000","-0,583825"
"9,339,000","-0,583825"
"9,340,000","-0,583825"
"9,341,000","-0,583825"
"9,342,000","-0,589085"
"9,343,000","-0,589085"
"9,344,000","-0,594344"
"9,345,000","-0,594344"
"9,346,000","-0,594344"
"9,347,000","-0,599604"
"9,348,000","-0,599604"
"9,349,000","-0,599604"
"9,350,000","-0,604864"
"9,351,000","-0,604864"
"9,352,000","-0,610123"
"9,353,000","-0,610123"
"9,354,000","-0,604864"
"9,355,000","-0,610123"
"9,356,000","-0,615383"
"9,357,000","-0,615383"
"9,358,000","-0,615383"
"9,359,000","-0,620643"
"9,360,000","-0,620643"
"9,361,000","-0,620643"
"9,362,000","-0,625902"
"9,363,000","-0,625902"
"9,364,000","-0,631162"
"9,365,000","-0,625902"
"9,366,000","-0,631162"
"9,367,000","-0,631162"
"9,368,000","-0,636422"
"9,369,000","-0,636422"
"9,370,000","-0,636422"
"9,371,000","-0,641681"
"9,372,000","-0,641681"
"9,373,000","-0,641681"
"9,374,000","-0,646941"
"9,375,000","-0,646941"
"9,376,000","-0,646941"
"9,377,000","-0,646941"
"9,378,000","-0,652201"
"9,379,000","-0,652201"
"9,380,000","-0,657461"
"9,381,000","-0,652201"
"9,382,000","-0,657461"
"9,383,000","-0,657461"
"9,384,000","-0,662720"
"9,385,000","-0,667980"
"9,386,000","-0,662720"
"9,387,000","-0,662720"
"9,388,000","-0,662720"
"9,389,000","-0,667980"
"9,390,000","-0,667980"
"9,391,000","-0,667980"
"9,392,000","-0,673240"
"9,393,000","-0,673240"
"9,394,000","-0,673240"
"9,395,000","-0,673240"
"9,396,000","-0,678499"
"9,397,000","-0,673240"
"9,398,000","-0,683759"
"9,399,000","-0,683759"
"9,400,000","-0,683759"
"9,401,000","-0,683759"
"9,402,000","-0,683759"
"9,403,000","-0,689019"
"9,404,000","-0,689019"
"9,405,000","-0,689019"
"9,406,000","-0,689019"
"9,407,000","-0,694278"
"9,408,000","-0,694278"
"9,409,000","-0,694278"
"9,410,000","-0,694278"
"9,411,000","-0,699538"
"9,412,000","-0,699538"
"9,413,000","-0,699538"
"9,414,000","-0,704798"
"9,415,000","-0,704798"
"9,416,000","-0,710057"
"9,417,000","-0,704798"
"9,418,000","-0,704798"
"9,419,000","-0,710057"
"9,420,000","-0,710057"
"9,421,000","-0,710057"
"9,422,000","-0,710057"
"9,423,000","-0,715317"
"9,424,000","-0,715317"
"9,425,000","-0,715317"
"9,426,000","-0,720577"
"9,427,000","-0,720577"
"9,428,000","-0,720577"
