Time,Channel A
-0.16495873,-0.00061037
-0.16463873,-0.00061037
-0.16431873,-0.00061037
-0.16399873,-0.18066960
-0.16367873,-0.00061037
-0.16335873,-0.00061037
-0.16303873,-0.00061037
-0.16271873,-0.00061037
-0.16239873,-0.00061037
-0.16207873,-0.00061037
-0.16175873,-0.00061037
-0.16143873,-0.00061037
-0.16111873,-0.00061037
-0.16079873,-0.00061037
-0.16047873,-0.00061037
-0.16015873,-0.00061037
-0.15983873,-0.00061037
-0.15951873,-0.00061037
-0.15919873,-0.00061037
-0.15887873,-0.00061037
-0.15855873,-0.00061037
-0.15823873,-0.00061037
-0.15791873,-0.00061037
-0.15759873,-0.00061037
-0.15727873,-0.00061037
-0.15695873,-0.00061037
-0.15663873,-0.00061037
-0.15631873,-0.00061037
-0.15599873,-0.00061037
-0.15567873,-0.00061037
-0.15535873,-0.00061037
-0.15503873,-0.00061037
-0.15471873,-0.00061037
-0.15439873,-0.00061037
-0.15407873,-0.00061037
-0.15375873,-0.00061037
-0.15343873,-0.00061037
-0.15311873,-0.00061037
-0.15279873,-0.00061037
-0.15247873,-0.00061037
-0.15215873,-0.00061037
-0.15183873,-0.00061037
-0.15151873,-0.00061037
-0.15119873,-0.00061037
-0.15087873,-0.00061037
-0.15055873,-0.00061037
-0.15023873,-0.00061037
-0.14991873,-0.00061037
-0.14959873,-0.00061037
-0.14927873,-0.00061037
-0.14895873,-0.00061037
-0.14863873,-0.00061037
-0.14831873,-0.00061037
-0.14799873,-0.00061037
-0.14767873,-0.00061037
-0.14735873,-0.00061037
-0.14703873,-0.00061037
-0.14671873,-0.00061037
-0.14639873,-0.00061037
-0.14607873,-0.00061037
-0.14575873,-0.00061037
-0.14543873,-0.00061037
-0.14511873,-0.00061037
-0.14479873,-0.00061037
-0.14447873,-0.00061037
-0.14415873,-0.00061037
-0.14383873,-0.00061037
-0.14351873,-0.00061037
-0.14319873,-0.00061037
-0.14287873,-0.00061037
-0.14255873,-0.00061037
-0.14223873,-0.00061037
-0.14191873,-0.00061037
-0.14159873,-0.00061037
-0.14127873,-0.00061037
-0.14095873,-0.00061037
-0.14063873,-0.00061037
-0.14031873,-0.00061037
-0.13999873,-0.00061037
-0.13967873,-0.00061037
-0.13935873,-0.00061037
-0.13903873,-0.00061037
-0.13871873,-0.00061037
-0.13839873,-0.00061037
-0.13807873,-0.00061037
-0.13775873,-0.00061037
-0.13743873,-0.00061037
-0.13711873,-0.00061037
-0.13679873,-0.00061037
-0.13647873,-0.00061037
-0.13615873,-0.00061037
-0.13583873,-0.00061037
-0.13551873,-0.00061037
-0.13519873,-0.00061037
-0.13487873,-0.00061037
-0.13455873,-0.00061037
-0.13423873,-0.00061037
-0.13391873,-0.00061037
-0.13359873,-0.00061037
-0.13327873,-0.00061037
-0.13295873,-0.00061037
-0.13263873,-0.00061037
-0.13231873,-0.00061037
-0.13199873,-0.00061037
-0.13167873,-0.00061037
-0.13135873,-0.00061037
-0.13103873,-0.00061037
-0.13071873,-0.00061037
-0.13039873,-0.00061037
-0.13007873,-0.00061037
-0.12975873,-0.00061037
-0.12943873,-0.00061037
-0.12911873,-0.00061037
-0.12879873,-0.00061037
-0.12847873,-0.00061037
-0.12815873,-0.00061037
-0.12783873,-0.00061037
-0.12751873,-0.00061037
-0.12719873,-0.00061037
-0.12687873,-0.00061037
-0.12655873,-0.00061037
-0.12623873,-0.00061037
-0.12591873,-0.00061037
-0.12559873,-0.00061037
-0.12527873,-0.00061037
-0.12495873,-0.00061037
-0.12463873,-0.00061037
-0.12431873,-0.00061037
-0.12399873,-0.00061037
-0.12367873,-0.00061037
-0.12335873,-0.00061037
-0.12303873,-0.00061037
-0.12271873,-0.00061037
-0.12239873,-0.00061037
-0.12207873,-0.00061037
-0.12175873,-0.00061037
-0.12143873,-0.00061037
-0.12111873,-0.00061037
-0.12079873,-0.00061037
-0.12047873,-0.00061037
-0.12015873,-0.00061037
-0.11983873,-0.00061037
-0.11951873,-0.00061037
-0.11919873,-0.00061037
-0.11887873,-0.00061037
-0.11855873,-0.00061037
-0.11823873,-0.00061037
-0.11791873,-0.00061037
-0.11759873,-0.00061037
-0.11727873,-0.00061037
-0.11695873,-0.00061037
-0.11663873,-0.00061037
-0.11631873,-0.00061037
-0.11599873,-0.00061037
-0.11567873,-0.00061037
-0.11535873,-0.00061037
-0.11503873,-0.00061037
-0.11471873,-0.00061037
-0.11439873,-0.00061037
-0.11407873,-0.00061037
-0.11375873,-0.00061037
-0.11343873,-0.00061037
-0.11311873,-0.00061037
-0.11279873,-0.00061037
-0.11247873,-0.00061037
-0.11215873,-0.00061037
-0.11183873,-0.00061037
-0.11151873,-0.00061037
-0.11119873,-0.00061037
-0.11087873,-0.00061037
-0.11055873,-0.00061037
-0.11023873,-0.00061037
-0.10991873,-0.00061037
-0.10959873,-0.00061037
-0.10927873,-0.00061037
-0.10895873,-0.00061037
-0.10863873,-0.00061037
-0.10831873,-0.00061037
-0.10799873,-0.00061037
-0.10767873,-0.00061037
-0.10735873,-0.00061037
-0.10703873,-0.00061037
-0.10671873,-0.00061037
-0.10639873,-0.00061037
-0.10607873,-0.00061037
-0.10575873,-0.00061037
-0.10543873,-0.00061037
-0.10511873,-0.00061037
-0.10479873,-0.00061037
-0.10447873,-0.00061037
-0.10415873,-0.00061037
-0.10383873,-0.00061037
-0.10351873,-0.00061037
-0.10319873,-0.00061037
-0.10287873,-0.00061037
-0.10255873,-0.00061037
-0.10223873,-0.00061037
-0.10191873,-0.00061037
-0.10159873,-0.00061037
-0.10127873,-0.00061037
-0.10095873,-0.00061037
-0.10063873,-0.00061037
-0.10031873,-0.00061037
-0.09999873,-0.00061037
-0.09967873,-0.00061037
-0.09935873,-0.00061037
-0.09903873,-0.00061037
-0.09871873,-0.00061037
-0.09839873,-0.00061037
-0.09807873,-0.00061037
-0.09775873,-0.00061037
-0.09743873,-0.00061037
-0.09711873,-0.00061037
-0.09679873,-0.00061037
-0.09647873,-0.00061037
-0.09615873,-0.00061037
-0.09583873,-0.00061037
-0.09551873,-0.00061037
-0.09519873,-0.00061037
-0.09487873,-0.00061037
-0.09455873,-0.00061037
-0.09423873,-0.00061037
-0.09391873,-0.00061037
-0.09359873,-0.00061037
-0.09327873,-0.00061037
-0.09295873,-0.00061037
-0.09263873,-0.00061037
-0.09231873,-0.00061037
-0.09199873,-0.00061037
-0.09167873,-0.00061037
-0.09135873,-0.00061037
-0.09103873,-0.00061037
-0.09071873,-0.00061037
-0.09039873,-0.00061037
-0.09007873,-0.00061037
-0.08975873,-0.00061037
-0.08943873,-0.00061037
-0.08911873,-0.00061037
-0.08879873,-0.00061037
-0.08847873,-0.00061037
-0.08815873,-0.00061037
-0.08783873,-0.00061037
-0.08751873,-0.00061037
-0.08719873,-0.00061037
-0.08687873,-0.00061037
-0.08655873,-0.00061037
-0.08623873,-0.00061037
-0.08591873,-0.00061037
-0.08559873,-0.00061037
-0.08527873,-0.00061037
-0.08495873,-0.00061037
-0.08463873,-0.00061037
-0.08431873,-0.00061037
-0.08399873,-0.00061037
-0.08367873,-0.00061037
-0.08335873,-0.00061037
-0.08303873,-0.00061037
-0.08271873,-0.00061037
-0.08239873,-0.00061037
-0.08207873,-0.00061037
-0.08175873,-0.00061037
-0.08143873,-0.00061037
-0.08111873,-0.00061037
-0.08079873,-0.00061037
-0.08047873,-0.00061037
-0.08015873,-0.00061037
-0.07983873,-0.00061037
-0.07951873,-0.00061037
-0.07919873,-0.00061037
-0.07887873,-0.00061037
-0.07855873,-0.00061037
-0.07823873,-0.00061037
-0.07791873,-0.00061037
-0.07759873,-0.00061037
-0.07727873,-0.00061037
-0.07695873,-0.00061037
-0.07663873,-0.00061037
-0.07631873,-0.00061037
-0.07599873,-0.00061037
-0.07567873,-0.00061037
-0.07535873,-0.00061037
-0.07503873,-0.00061037
-0.07471873,-0.00061037
-0.07439873,-0.00061037
-0.07407873,-0.00061037
-0.07375873,-0.00061037
-0.07343873,-0.00061037
-0.07311873,-0.00061037
-0.07279873,-0.00061037
-0.07247873,-0.00061037
-0.07215873,-0.00061037
-0.07183873,-0.00061037
-0.07151873,-0.00061037
-0.07119873,-0.00061037
-0.07087873,-0.00061037
-0.07055873,-0.00061037
-0.07023873,-0.00061037
-0.06991873,-0.00061037
-0.06959873,-0.00061037
-0.06927873,-0.00061037
-0.06895873,-0.00061037
-0.06863873,-0.00061037
-0.06831873,-0.00061037
-0.06799873,-0.00061037
-0.06767873,-0.00061037
-0.06735873,-0.00061037
-0.06703873,-0.00061037
-0.06671873,-0.00061037
-0.06639873,-0.00061037
-0.06607873,-0.00061037
-0.06575873,-0.00061037
-0.06543873,-0.00061037
-0.06511873,-0.00061037
-0.06479873,-0.00061037
-0.06447873,-0.00061037
-0.06415873,-0.00061037
-0.06383873,-0.00061037
-0.06351873,-0.00061037
-0.06319873,-0.00061037
-0.06287873,-0.00061037
-0.06255873,-0.00061037
-0.06223873,-0.00061037
-0.06191873,-0.00061037
-0.06159873,-0.00061037
-0.06127873,-0.00061037
-0.06095873,-0.00061037
-0.06063873,-0.00061037
-0.06031873,-0.00061037
-0.05999873,-0.00061037
-0.05967873,-0.00061037
-0.05935873,-0.00061037
-0.05903873,-0.00061037
-0.05871873,-0.00061037
-0.05839873,-0.00061037
-0.05807873,-0.00061037
-0.05775873,-0.00061037
-0.05743873,-0.00061037
-0.05711873,-0.00061037
-0.05679873,-0.00061037
-0.05647873,-0.00061037
-0.05615873,-0.00061037
-0.05583873,-0.00061037
-0.05551873,-0.00061037
-0.05519873,-0.00061037
-0.05487873,-0.00061037
-0.05455873,-0.00061037
-0.05423873,-0.00061037
-0.05391873,-0.00061037
-0.05359873,-0.00061037
-0.05327873,-0.00061037
-0.05295873,-0.00061037
-0.05263873,-0.00061037
-0.05231873,-0.00061037
-0.05199873,-0.00061037
-0.05167873,-0.00061037
-0.05135873,-0.00061037
-0.05103873,-0.00061037
-0.05071873,-0.00061037
-0.05039873,-0.00061037
-0.05007873,-0.00061037
-0.04975873,-0.00061037
-0.04943873,-0.00061037
-0.04911873,-0.00061037
-0.04879873,-0.00061037
-0.04847873,-0.00061037
-0.04815873,-0.00061037
-0.04783873,-0.72023680
-0.04751873,0.35950800
-0.04719873,-0.00061037
-0.04687873,-0.18066960
-0.04655873,-0.00061037
-0.04623873,-0.00061037
-0.04591873,-0.18066960
-0.04559873,-0.00061037
-0.04527873,-0.00061037
-0.04495873,-0.00061037
-0.04463873,-0.18066960
-0.04431873,-0.18066960
-0.04399873,-0.18066960
-0.04367873,-0.18066960
-0.04335873,-0.18066960
-0.04303873,-0.18066960
-0.04271873,-0.18066960
-0.04239873,-0.18066960
-0.04207873,-0.36072880
-0.04175873,-0.36072880
-0.04143873,-0.36072880
-0.04111873,-0.36072880
-0.04079873,-0.36072880
-0.04047873,-0.36072880
-0.04015873,-0.36072880
-0.03983873,-0.54078800
-0.03951873,-0.54078800
-0.03919873,-0.54078800
-0.03887873,-0.72023680
-0.03855873,-0.54078800
-0.03823873,-0.72023680
-0.03791873,-0.72023680
-0.03759873,-0.72023680
-0.03727873,-0.72023680
-0.03695873,-0.72023680
-0.03663873,-0.90029600
-0.03631873,-0.90029600
-0.03599873,-0.90029600
-0.03567873,-0.90029600
-0.03535873,-0.90029600
-0.03503873,-0.90029600
-0.03471873,-1.08035500
-0.03439873,-1.08035500
-0.03407873,-1.26041400
-0.03375873,-1.08035500
-0.03343873,-1.26041400
-0.03311873,-1.26041400
-0.03279873,-1.26041400
-0.03247873,-1.44047400
-0.03215873,-1.44047400
-0.03183873,-1.44047400
-0.03151873,-1.44047400
-0.03119873,-1.44047400
-0.03087873,-1.44047400
-0.03055873,-1.62053300
-0.03023873,-1.62053300
-0.02991873,-1.62053300
-0.02959873,-1.62053300
-0.02927873,-1.80059200
-0.02895873,-1.80059200
-0.02863873,-1.80059200
-0.02831873,-1.80059200
-0.02799873,-1.80059200
-0.02767873,-1.80059200
-0.02735873,-1.98065100
-0.02703873,-1.98065100
-0.02671873,-1.98065100
-0.02639873,-2.16071100
-0.02607873,-2.16071100
-0.02575873,-2.16071100
-0.02543873,-2.16071100
-0.02511873,-2.16071100
-0.02479873,-2.16071100
-0.02447873,-2.16071100
-0.02415873,-2.16071100
-0.02383873,-2.16071100
-0.02351873,-2.34015900
-0.02319873,-2.34015900
-0.02287873,-2.34015900
-0.02255873,-2.34015900
-0.02223873,-2.34015900
-0.02191873,-2.34015900
-0.02159873,-2.34015900
-0.02127873,-2.34015900
-0.02095873,-2.34015900
-0.02063873,-2.34015900
-0.02031873,-2.34015900
-0.01999873,-2.34015900
-0.01967873,-2.34015900
-0.01935873,-2.52021900
-0.01903873,-2.34015900
-0.01871873,-2.34015900
-0.01839873,-2.34015900
-0.01807873,-2.34015900
-0.01775873,-2.34015900
-0.01743873,-2.34015900
-0.01711873,-2.34015900
-0.01679873,-2.34015900
-0.01647873,-2.34015900
-0.01615873,-2.34015900
-0.01583873,-2.34015900
-0.01551873,-2.16071100
-0.01519873,-2.16071100
-0.01487873,-2.16071100
-0.01455873,-2.16071100
-0.01423873,-2.16071100
-0.01391873,-2.16071100
-0.01359873,-2.16071100
-0.01327873,-1.98065100
-0.01295873,-1.98065100
-0.01263873,-1.98065100
-0.01231873,-1.80059200
-0.01199873,-1.80059200
-0.01167873,-1.80059200
-0.01135873,-1.80059200
-0.01103873,-1.62053300
-0.01071873,-1.62053300
-0.01039873,-1.62053300
-0.01007873,-1.62053300
-0.00975873,-1.44047400
-0.00943873,-1.44047400
-0.00911873,-1.44047400
-0.00879873,-1.44047400
-0.00847873,-1.26041400
-0.00815873,-1.26041400
-0.00783873,-1.08035500
-0.00751873,-1.08035500
-0.00719873,-1.08035500
-0.00687873,-1.08035500
-0.00655873,-0.90029600
-0.00623873,-0.72023680
-0.00591873,-0.72023680
-0.00559873,-0.72023680
-0.00527873,-0.72023680
-0.00495873,-0.54078800
-0.00463873,-0.36072880
-0.00431873,-0.36072880
-0.00399873,-0.36072880
-0.00367873,-0.18066960
-0.00335873,-0.18066960
-0.00303873,-0.00061037
-0.00271873,-0.00061037
-0.00239873,-0.00061037
-0.00207873,0.17944880
-0.00175873,0.17944880
-0.00143873,0.35950800
-0.00111873,0.53956720
-0.00079873,0.53956720
-0.00047873,0.71962640
-0.00015873,0.71962640
0.00016127,0.89968570
0.00048127,0.89968570
0.00080127,1.07913400
0.00112127,1.25858300
0.00144127,1.25858300
0.00176127,1.43864300
0.00208127,1.43864300
0.00240127,1.43864300
0.00272127,1.61870200
0.00304127,1.79876100
0.00336127,1.79876100
0.00368127,1.97882000
0.00400127,1.97882000
0.00432127,2.15887900
0.00464127,2.15887900
0.00496127,2.15887900
0.00528127,2.33893800
0.00560127,2.51899800
0.00592127,2.51899800
0.00624127,2.69905700
0.00656127,2.69905700
0.00688127,2.87850600
0.00720127,2.87850600
0.00752127,3.05856500
0.00784127,3.05856500
0.00816127,3.23862400
0.00848127,3.41868400
0.00880127,3.41868400
0.00912127,3.41868400
0.00944127,3.59874300
0.00976127,3.59874300
0.01008127,3.77880200
0.01040127,3.77880200
0.01072127,3.95886100
0.01104127,3.95886100
0.01136127,3.95886100
0.01168127,4.13892000
0.01200127,4.13892000
0.01232127,4.31897900
0.01264127,4.31897900
0.01296127,4.31897900
0.01328127,4.49842800
0.01360127,4.49842800
0.01392127,4.49842800
0.01424127,4.67848700
0.01456127,4.67848700
0.01488127,4.67848700
0.01520127,4.85854700
0.01552127,4.85854700
0.01584127,4.85854700
0.01616127,4.85854700
0.01648127,5.03860600
0.01680127,5.03860600
0.01712127,5.03860600
0.01744127,5.03860600
0.01776127,5.03860600
0.01808127,5.21866500
0.01840127,5.21866500
0.01872127,5.21866500
0.01904127,5.21866500
0.01936127,5.39872500
0.01968127,5.21866500
0.02000127,5.39872500
0.02032127,5.39872500
0.02064127,5.39872500
0.02096127,5.39872500
0.02128127,5.39872500
0.02160127,5.39872500
0.02192127,5.39872500
0.02224127,5.57878400
0.02256127,5.39872500
0.02288127,5.39872500
0.02320127,5.39872500
0.02352127,5.39872500
0.02384127,5.39872500
0.02416127,5.39872500
0.02448127,5.39872500
0.02480127,5.21866500
0.02512127,5.21866500
0.02544127,5.21866500
0.02576127,5.21866500
0.02608127,5.21866500
0.02640127,5.03860600
0.02672127,5.03860600
0.02704127,5.03860600
0.02736127,5.03860600
0.02768127,5.03860600
0.02800127,5.03860600
0.02832127,4.85854700
0.02864127,4.85854700
0.02896127,4.85854700
0.02928127,4.85854700
0.02960127,4.49842800
0.02992127,4.67848700
0.03024127,4.49842800
0.03056127,4.31897900
0.03088127,4.31897900
0.03120127,4.31897900
0.03152127,4.31897900
0.03184127,4.13892000
0.03216127,3.95886100
0.03248127,3.95886100
0.03280127,3.95886100
0.03312127,3.77880200
0.03344127,3.59874300
0.03376127,3.59874300
0.03408127,3.59874300
0.03440127,3.41868400
0.03472127,3.23862400
0.03504127,3.23862400
0.03536127,3.23862400
0.03568127,3.05856500
0.03600127,2.87850600
0.03632127,2.69905700
0.03664127,2.69905700
0.03696127,2.51899800
0.03728127,2.33893800
0.03760127,2.33893800
0.03792127,2.15887900
0.03824127,1.97882000
0.03856127,1.97882000
0.03888127,1.79876100
0.03920127,1.61870200
0.03952127,1.43864300
0.03984127,1.43864300
0.04016127,1.25858300
0.04048127,1.07913400
0.04080127,0.89968570
0.04112127,0.71962640
0.04144127,0.71962640
0.04176127,0.53956720
0.04208127,0.53956720
0.04240127,0.35950800
0.04272127,0.17944880
0.04304127,-0.00061037
0.04336127,-0.00061037
0.04368127,-0.18066960
0.04400127,-0.36072880
0.04432127,-0.54078800
0.04464127,-0.72023680
0.04496127,-0.72023680
0.04528127,-0.90029600
0.04560127,-1.08035500
0.04592127,-1.26041400
0.04624127,-1.44047400
0.04656127,-1.44047400
0.04688127,-1.62053300
0.04720127,-1.80059200
0.04752127,-1.80059200
0.04784127,-2.16071100
0.04816127,-2.16071100
0.04848127,-2.34015900
0.04880127,-2.52021900
0.04912127,-2.70027800
0.04944127,-2.88033700
0.04976127,-2.88033700
0.05008127,-3.06039600
0.05040127,-3.06039600
0.05072127,-3.24045500
0.05104127,-3.42051500
0.05136127,-3.60057400
0.05168127,-3.78063300
0.05200127,-3.78063300
0.05232127,-3.96008200
0.05264127,-4.14014100
0.05296127,-4.14014100
0.05328127,-4.32020000
0.05360127,-4.50025900
0.05392127,-4.50025900
0.05424127,-4.68031900
0.05456127,-4.68031900
0.05488127,-4.86037800
0.05520127,-5.04043700
0.05552127,-5.04043700
0.05584127,-5.22049600
0.05616127,-5.22049600
0.05648127,-5.40055600
0.05680127,-5.40055600
0.05712127,-5.58000400
0.05744127,-5.58000400
0.05776127,-5.76006400
0.05808127,-5.94012300
0.05840127,-5.94012300
0.05872127,-5.94012300
0.05904127,-6.12018200
0.05936127,-6.12018200
0.05968127,-6.30024100
0.06000127,-6.30024100
0.06032127,-6.48030000
0.06064127,-6.48030000
0.06096127,-6.48030000
0.06128127,-6.48030000
0.06160127,-6.66035900
0.06192127,-6.66035900
0.06224127,-6.66035900
0.06256127,-6.66035900
0.06288127,-6.84041900
0.06320127,-6.84041900
0.06352127,-6.84041900
0.06384127,-6.84041900
0.06416127,-6.84041900
0.06448127,-7.02047800
0.06480127,-6.84041900
0.06512127,-7.02047800
0.06544127,-7.02047800
0.06576127,-7.02047800
0.06608127,-7.02047800
0.06640127,-7.02047800
0.06672127,-7.02047800
0.06704127,-7.02047800
0.06736127,-7.02047800
0.06768127,-7.02047800
0.06800127,-7.02047800
0.06832127,-7.02047800
0.06864127,-7.02047800
0.06896127,-6.84041900
0.06928127,-6.84041900
0.06960127,-6.84041900
0.06992127,-6.84041900
0.07024127,-6.84041900
0.07056127,-6.66035900
0.07088127,-6.66035900
0.07120127,-6.66035900
0.07152127,-6.48030000
0.07184127,-6.66035900
0.07216127,-6.48030000
0.07248127,-6.48030000
0.07280127,-6.48030000
0.07312127,-6.30024100
0.07344127,-6.12018200
0.07376127,-6.12018200
0.07408127,-6.12018200
0.07440127,-5.94012300
0.07472127,-5.94012300
0.07504127,-5.94012300
0.07536127,-5.76006400
0.07568127,-5.76006400
0.07600127,-5.58000400
0.07632127,-5.40055600
0.07664127,-5.40055600
0.07696127,-5.22049600
0.07728127,-5.22049600
0.07760127,-5.04043700
0.07792127,-5.04043700
0.07824127,-4.86037800
0.07856127,-4.68031900
0.07888127,-4.50025900
0.07920127,-4.50025900
0.07952127,-4.32020000
0.07984127,-4.32020000
0.08016127,-4.14014100
0.08048127,-3.96008200
0.08080127,-3.78063300
0.08112127,-3.78063300
0.08144127,-3.60057400
0.08176127,-3.42051500
0.08208127,-3.24045500
0.08240127,-3.06039600
0.08272127,-3.06039600
0.08304127,-2.88033700
0.08336127,-2.88033700
0.08368127,-2.52021900
0.08400127,-2.34015900
0.08432127,-2.34015900
0.08464127,-2.16071100
0.08496127,-1.98065100
0.08528127,-1.80059200
0.08560127,-1.62053300
0.08592127,-1.62053300
0.08624127,-1.44047400
0.08656127,-1.26041400
0.08688127,-1.08035500
0.08720127,-0.90029600
0.08752127,-0.72023680
0.08784127,-0.72023680
0.08816127,-0.36072880
0.08848127,-0.18066960
0.08880127,-0.18066960
0.08912127,-0.00061037
0.08944127,0.17944880
0.08976127,0.35950800
0.09008127,0.53956720
0.09040127,0.71962640
0.09072127,0.71962640
0.09104127,0.89968570
0.09136127,1.07913400
0.09168127,1.25858300
0.09200127,1.43864300
0.09232127,1.43864300
0.09264127,1.79876100
0.09296127,1.79876100
0.09328127,1.97882000
0.09360127,2.15887900
0.09392127,2.33893800
0.09424127,2.51899800
0.09456127,2.69905700
0.09488127,2.87850600
0.09520127,2.87850600
0.09552127,3.05856500
0.09584127,3.23862400
0.09616127,3.41868400
0.09648127,3.59874300
0.09680127,3.59874300
0.09712127,3.77880200
0.09744127,3.95886100
0.09776127,4.13892000
0.09808127,4.13892000
0.09840127,4.31897900
0.09872127,4.31897900
0.09904127,4.49842800
0.09936127,4.67848700
0.09968127,4.85854700
0.10000127,4.85854700
0.10032127,5.03860600
0.10064127,5.03860600
0.10096127,5.03860600
0.10128127,5.39872500
0.10160127,5.39872500
0.10192127,5.57878400
0.10224127,5.57878400
0.10256127,5.75884300
0.10288127,5.75884300
0.10320127,5.93890200
0.10352127,6.11835100
0.10384127,6.11835100
0.10416127,6.11835100
0.10448127,6.29841000
0.10480127,6.29841000
0.10512127,6.29841000
0.10544127,6.47846900
0.10576127,6.47846900
0.10608127,6.47846900
0.10640127,6.47846900
0.10672127,6.65852800
0.10704127,6.65852800
0.10736127,6.83858800
0.10768127,6.83858800
0.10800127,6.83858800
0.10832127,6.83858800
0.10864127,7.01864700
0.10896127,7.01864700
0.10928127,7.01864700
0.10960127,7.01864700
0.10992127,7.01864700
0.11024127,7.01864700
0.11056127,7.01864700
0.11088127,7.01864700
0.11120127,7.01864700
0.11152127,7.19870600
0.11184127,7.19870600
0.11216127,7.19870600
0.11248127,7.19870600
0.11280127,7.01864700
0.11312127,7.01864700
0.11344127,7.01864700
0.11376127,7.01864700
0.11408127,7.01864700
0.11440127,7.01864700
0.11472127,7.01864700
0.11504127,6.83858800
0.11536127,6.83858800
0.11568127,6.83858800
0.11600127,6.65852800
0.11632127,6.83858800
0.11664127,6.65852800
0.11696127,6.65852800
0.11728127,6.47846900
0.11760127,6.47846900
0.11792127,6.47846900
0.11824127,6.47846900
0.11856127,6.29841000
0.11888127,6.29841000
0.11920127,6.11835100
0.11952127,6.11835100
0.11984127,6.11835100
0.12016127,5.93890200
0.12048127,5.93890200
0.12080127,5.75884300
0.12112127,5.75884300
0.12144127,5.57878400
0.12176127,5.57878400
0.12208127,5.39872500
0.12240127,5.21866500
0.12272127,5.03860600
0.12304127,5.03860600
0.12336127,5.03860600
0.12368127,4.85854700
0.12400127,4.85854700
0.12432127,4.67848700
0.12464127,4.49842800
0.12496127,4.31897900
0.12528127,4.31897900
0.12560127,4.13892000
0.12592127,4.13892000
0.12624127,3.95886100
0.12656127,3.77880200
0.12688127,3.59874300
0.12720127,3.59874300
0.12752127,3.41868400
0.12784127,3.41868400
0.12816127,3.23862400
0.12848127,2.87850600
0.12880127,2.87850600
0.12912127,2.69905700
0.12944127,2.69905700
0.12976127,2.51899800
0.13008127,2.33893800
0.13040127,2.15887900
0.13072127,1.97882000
0.13104127,1.97882000
0.13136127,1.79876100
0.13168127,1.61870200
0.13200127,1.43864300
0.13232127,1.25858300
0.13264127,1.25858300
0.13296127,1.07913400
0.13328127,0.89968570
0.13360127,0.71962640
0.13392127,0.71962640
0.13424127,0.53956720
0.13456127,0.35950800
0.13488127,0.17944880
