0.13465881,-50.55218000
0.13504028,-47.39817000
0.13542175,-46.73660000
0.13580322,-48.12292000
0.13618469,-47.82730000
0.13656616,-45.20442000
0.13694763,-45.09503000
0.13732910,-49.08616000
0.13771057,-60.25707000
0.13809204,-53.46165000
0.13847351,-51.02654000
0.13885498,-53.81416000
0.13923645,-56.08250000
0.13961792,-50.13066000
0.13999939,-47.59284000
0.14038086,-48.67576000
0.14076233,-54.57220000
0.14114380,-73.87282000
0.14152527,-58.93176000
0.14190674,-55.75657000
0.14228821,-53.54321000
0.14266968,-51.61460000
0.14305115,-48.68695000
0.14343262,-47.70866000
0.14381409,-47.02320000
0.14419556,-46.55193000
0.14457703,-48.33560000
0.14495850,-53.54389000
0.14533997,-61.82708000
0.14572144,-53.92201000
0.14610291,-48.41351000
0.14648438,-47.65628000
0.14686584,-50.55762000
0.14724731,-57.18519000
0.14762878,-58.87875000
0.14801025,-56.14414000
0.14839172,-56.76623000
0.14877319,-55.58463000
0.14915466,-52.18389000
0.14953613,-51.24300000
0.14991760,-52.20261000
0.15029907,-52.55460000
0.15068054,-52.69890000
0.15106201,-54.77468000
0.15144348,-56.13689000
0.15182495,-55.75064000
0.15220642,-60.06376000
0.15258789,-55.28359000
0.15296936,-49.02258000
0.15335083,-48.39643000
0.15373230,-50.87383000
0.15411377,-53.47379000
0.15449524,-54.77077000
0.15487671,-58.11828000
0.15525818,-68.28108000
0.15563965,-55.06752000
0.15602112,-55.11306000
0.15640259,-61.82134000
0.15678406,-60.08230000
0.15716553,-64.14957000
0.15754700,-65.57229000
0.15792847,-54.92434000
0.15830994,-52.17496000
0.15869141,-58.93117000
0.15907288,-63.50797000
0.15945435,-65.96320000
0.15983582,-59.48001000
0.16021729,-53.36844000
0.16059875,-53.58069000
0.16098022,-57.80331000
0.16136169,-56.11009000
0.16174316,-52.72680000
0.16212463,-53.89374000
0.16250610,-59.65921000
0.16288757,-58.66720000
0.16326904,-54.53288000
0.16365051,-55.20638000
0.16403198,-63.09202000
0.16441345,-61.44303000
0.16479492,-53.02810000
0.16517639,-51.05898000
0.16555786,-51.76055000
0.16593933,-53.19791000
0.16632080,-54.84454000
0.16670227,-59.11641000
0.16708374,-68.31580000
0.16746521,-74.05259000
0.16784668,-61.04753000
0.16822815,-54.30614000
0.16860962,-50.92657000
0.16899109,-49.70543000
0.16937256,-51.08810000
0.16975403,-51.90043000
0.17013550,-52.53815000
0.17051697,-57.44846000
0.17089844,-55.76800000
0.17127991,-50.03391000
0.17166138,-48.02546000
0.17204285,-49.75980000
0.17242432,-55.71204000
0.17280579,-61.70704000
0.17318726,-56.67110000
0.17356873,-52.06141000
0.17395020,-51.55534000
0.17433167,-54.49612000
0.17471313,-60.15743000
0.17509460,-56.65814000
0.17547607,-52.71341000
0.17585754,-52.28533000
0.17623901,-54.88067000
0.17662048,-58.97236000
0.17700195,-58.94061000
0.17738342,-53.83015000
0.17776489,-52.44967000
0.17814636,-52.56718000
0.17852783,-48.35588000
0.17890930,-48.70296000
0.17929077,-56.58366000
0.17967224,-55.39615000
0.18005371,-54.28780000
0.18043518,-52.47371000
0.18081665,-51.22424000
0.18119812,-54.28562000
0.18157959,-60.65756000
0.18196106,-59.81770000
0.18234253,-54.23955000
0.18272400,-50.97908000
0.18310547,-49.24863000
0.18348694,-47.98153000
0.18386841,-47.05014000
0.18424988,-47.93677000
0.18463135,-53.53093000
0.18501282,-53.79243000
0.18539429,-49.18088000
0.18577576,-50.31862000
0.18615723,-54.23943000
0.18653870,-58.37400000
0.18692017,-58.41281000
0.18730164,-53.05088000
0.18768311,-50.47815000
0.18806458,-52.14798000
0.18844604,-53.34780000
0.18882751,-52.22844000
0.18920898,-54.36053000
0.18959045,-57.01643000
0.18997192,-53.65229000
0.19035339,-54.74016000
0.19073486,-60.37939000
0.19111633,-57.93204000
0.19149780,-58.03383000
0.19187927,-59.86767000
0.19226074,-57.38619000
0.19264221,-53.96541000
0.19302368,-53.43494000
0.19340515,-56.64269000
0.19378662,-64.09545000
0.19416809,-58.52046000
0.19454956,-54.32745000
0.19493103,-53.98493000
0.19531250,-57.46788000
0.19569397,-76.80170000
0.19607544,-54.48556000
0.19645691,-50.82158000
0.19683838,-53.46102000
0.19721985,-66.11209000
0.19760132,-52.95415000
0.19798279,-49.64928000
0.19836426,-49.62939000
0.19874573,-52.52280000
0.19912720,-57.43645000
0.19950867,-56.09089000
0.19989014,-55.11700000
0.20027161,-54.30374000
0.20065308,-53.77134000
0.20103455,-57.43380000
0.20141602,-60.56889000
0.20179749,-52.50725000
0.20217896,-51.20774000
0.20256042,-53.53504000
0.20294189,-58.74416000
0.20332336,-63.37778000
0.20370483,-64.26963000
0.20408630,-67.07466000
0.20446777,-55.25818000
0.20484924,-53.15494000
0.20523071,-56.53769000
0.20561218,-52.15031000
0.20599365,-48.46239000
0.20637512,-47.17057000
0.20675659,-47.36713000
0.20713806,-49.29858000
0.20751953,-51.17223000
0.20790100,-52.02932000
0.20828247,-56.85093000
0.20866394,-57.81290000
0.20904541,-56.55731000
0.20942688,-54.80378000
0.20980835,-49.82615000
0.21018982,-49.26320000
0.21057129,-50.48511000
0.21095276,-51.54191000
0.21133423,-52.68887000
0.21171570,-53.70778000
0.21209717,-54.58902000
0.21247864,-56.61380000
0.21286011,-60.20540000
0.21324158,-54.80186000
0.21362305,-50.74591000
0.21400452,-51.33208000
0.21438599,-54.03510000
0.21476746,-50.40674000
0.21514893,-47.71373000
0.21553040,-48.12608000
0.21591187,-51.09542000
0.21629333,-56.40030000
0.21667480,-53.41394000
0.21705627,-50.62318000
0.21743774,-50.53827000
0.21781921,-48.53699000
0.21820068,-48.59975000
0.21858215,-52.34400000
0.21896362,-51.51581000
0.21934509,-49.02779000
0.21972656,-49.46938000
0.22010803,-54.89764000
0.22048950,-73.47378000
0.22087097,-61.98032000
0.22125244,-59.99080000
0.22163391,-56.82925000
0.22201538,-57.37627000
0.22239685,-55.09726000
0.22277832,-50.92022000
0.22315979,-48.63489000
0.22354126,-48.44233000
0.22392273,-49.14757000
0.22430420,-50.58934000
0.22468567,-54.08701000
0.22506714,-58.81577000
0.22544861,-56.13222000
0.22583008,-49.45225000
0.22621155,-47.59087000
0.22659302,-50.93643000
0.22697449,-56.78566000
0.22735596,-56.80516000
0.22773743,-59.77512000
0.22811890,-67.31551000
0.22850037,-70.09959000
0.22888184,-78.18066000
0.22926331,-68.25863000
0.22964478,-71.44248000
0.23002625,-66.46562000
0.23040771,-58.97122000
0.23078918,-57.78280000
0.23117065,-58.02406000
0.23155212,-56.14539000
0.23193359,-56.54210000
0.23231506,-59.88130000
0.23269653,-62.43243000
0.23307800,-58.71054000
0.23345947,-54.42760000
0.23384094,-54.66851000
0.23422241,-61.99495000
0.23460388,-70.14592000
0.23498535,-65.65697000
0.23536682,-59.72417000
0.23574829,-53.37109000
0.23612976,-50.72255000
0.23651123,-53.39475000
0.23689270,-71.87828000
0.23727417,-51.29269000
0.23765564,-48.51791000
0.23803711,-51.36844000
0.23841858,-56.78625000
0.23880005,-56.76675000
0.23918152,-58.73770000
0.23956299,-58.54578000
0.23994446,-54.44261000
0.24032593,-53.92295000
0.24070740,-57.11265000
0.24108887,-57.76174000
0.24147034,-56.38694000
0.24185181,-56.43142000
0.24223328,-56.24792000
0.24261475,-56.27449000
0.24299622,-57.51905000
0.24337769,-56.32293000
0.24375916,-56.74739000
0.24414063,-67.12016000
0.24452209,-59.16162000
0.24490356,-56.63432000
0.24528503,-58.89295000
0.24566650,-60.70634000
0.24604797,-59.78211000
0.24642944,-62.13538000
0.24681091,-61.71131000
0.24719238,-59.65624000
0.24757385,-60.93395000
0.24795532,-59.00230000
0.24833679,-53.29438000
0.24871826,-52.17436000
0.24909973,-55.45919000
0.24948120,-67.41879000
0.24986267,-59.64375000
0.25024414,-56.18298000
0.25062561,-54.82399000
0.25100708,-53.26687000
0.25138855,-52.95538000
0.25177002,-57.47440000
0.25215149,-66.87936000
0.25253296,-64.69409000
0.25291443,-64.78223000
0.25329590,-56.37625000
0.25367737,-57.60471000
0.25405884,-73.10563000
0.25444031,-61.53845000
0.25482178,-60.41354000
0.25520325,-57.81047000
0.25558472,-61.80277000
0.25596619,-63.30212000
0.25634766,-58.94361000
0.25672913,-59.69675000
0.25711060,-56.95752000
0.25749207,-56.39368000
0.25787354,-58.69463000
0.25825500,-66.19781000
0.25863647,-60.31418000
0.25901794,-59.34090000
0.25939941,-59.49364000
0.25978088,-55.40044000
0.26016235,-53.60334000
0.26054382,-56.20004000
0.26092529,-58.83915000
0.26130676,-55.69244000
0.26168823,-55.32560000
0.26206970,-54.25586000
0.26245117,-51.26508000
0.26283264,-50.17310000
0.26321411,-51.68103000
0.26359558,-54.84296000
0.26397705,-54.60308000
0.26435852,-53.24323000
0.26473999,-53.94971000
0.26512146,-57.80783000
0.26550293,-53.23589000
0.26588440,-48.06980000
0.26626587,-46.95004000
0.26664734,-48.56121000
0.26702881,-51.54039000
0.26741028,-57.30649000
0.26779175,-60.91309000
0.26817322,-57.76323000
0.26855469,-54.22462000
0.26893616,-49.96571000
0.26931763,-50.05296000
0.26969910,-52.08658000
0.27008057,-53.67532000
0.27046204,-55.04820000
0.27084351,-54.76156000
0.27122498,-55.64631000
0.27160645,-51.80840000
0.27198792,-49.85093000
0.27236938,-51.08864000
0.27275085,-53.08552000
0.27313232,-53.94852000
0.27351379,-55.18715000
0.27389526,-54.51925000
0.27427673,-56.77147000
0.27465820,-60.25984000
0.27503967,-60.87956000
0.27542114,-60.53159000
0.27580261,-56.65968000
0.27618408,-53.08954000
0.27656555,-51.06805000
0.27694702,-49.92226000
0.27732849,-50.87133000
0.27770996,-55.49102000
0.27809143,-58.21437000
0.27847290,-52.19780000
0.27885437,-48.37986000
0.27923584,-48.25341000
0.27961731,-50.80763000
0.27999878,-54.08409000
0.28038025,-58.60278000
0.28076172,-61.60160000
0.28114319,-62.14542000
0.28152466,-56.89667000
0.28190613,-54.97911000
0.28228760,-54.34123000
0.28266907,-57.81039000
0.28305054,-71.71114000
0.28343201,-63.46031000
0.28381348,-55.25721000
0.28419495,-51.67190000
0.28457642,-52.75051000
0.28495789,-61.37179000
0.28533936,-59.75363000
0.28572083,-53.22281000
0.28610229,-51.27090000
0.28648376,-53.50258000
0.28686523,-54.44141000
0.28724670,-50.56110000
0.28762817,-50.51006000
0.28800964,-51.20469000
0.28839111,-50.02569000
0.28877258,-51.94714000
0.28915405,-61.44872000
0.28953552,-55.26312000
0.28991699,-55.85749000
0.29029846,-63.43446000
0.29067993,-53.25526000
0.29106140,-52.89211000
0.29144287,-56.65144000
0.29182434,-53.86073000
0.29220581,-51.90327000
0.29258728,-53.15471000
0.29296875,-56.10655000
0.29335022,-57.06848000
0.29373169,-61.92577000
0.29411316,-67.50688000
0.29449463,-60.13020000
0.29487610,-63.40223000
0.29525757,-71.38126000
0.29563904,-70.27458000
0.29602051,-66.90432000
0.29640198,-67.94736000
0.29678345,-73.23833000
0.29716492,-64.79860000
0.29754639,-65.36935000
0.29792786,-79.04285000
0.29830933,-69.19550000
0.29869080,-58.53867000
0.29907227,-53.50583000
0.29945374,-52.35466000
0.29983521,-53.02295000
0.30021667,-54.71130000
0.30059814,-55.34179000
0.30097961,-52.74914000
0.30136108,-50.69918000
0.30174255,-50.23865000
0.30212402,-52.05294000
0.30250549,-58.53872000
0.30288696,-66.38895000
0.30326843,-56.39107000
0.30364990,-55.09752000
0.30403137,-55.19951000
0.30441284,-50.21419000
0.30479431,-49.97927000
0.30517578,-54.22064000
0.30555725,-61.10739000
0.30593872,-65.48645000
0.30632019,-57.38873000
0.30670166,-57.70904000
0.30708313,-57.68549000
0.30746460,-51.51448000
0.30784607,-46.97942000
0.30822754,-46.19450000
0.30860901,-47.94979000
0.30899048,-50.13150000
0.30937195,-50.91861000
0.30975342,-50.55448000
0.31013489,-50.49606000
0.31051636,-50.40481000
0.31089783,-49.47504000
0.31127930,-48.72659000
0.31166077,-48.76827000
0.31204224,-49.53372000
0.31242371,-52.06350000
0.31280518,-55.00713000
0.31318665,-56.06239000
0.31356812,-55.30270000
0.31394958,-52.13207000
0.31433105,-49.77640000
0.31471252,-48.33736000
0.31509399,-50.14994000
0.31547546,-54.37999000
0.31585693,-49.27631000
0.31623840,-48.19792000
0.31661987,-50.35219000
0.31700134,-52.96769000
0.31738281,-54.42039000
0.31776428,-55.33081000
0.31814575,-51.50555000
0.31852722,-48.51608000
0.31890869,-49.32167000
0.31929016,-53.62721000
0.31967163,-59.62165000
0.32005310,-63.87660000
0.32043457,-61.25949000
0.32081604,-59.23380000
0.32119751,-63.71071000
0.32157898,-57.81862000
0.32196045,-52.42241000
0.32234192,-51.00946000
0.32272339,-51.14517000
0.32310486,-51.95724000
0.32348633,-52.21671000
0.32386780,-51.40755000
0.32424927,-53.15224000
0.32463074,-58.93855000
0.32501221,-63.51528000
0.32539368,-61.19590000
0.32577515,-60.45480000
0.32615662,-61.30546000
0.32653809,-65.07546000
0.32691956,-61.82172000
0.32730103,-56.31356000
0.32768250,-54.98391000
0.32806396,-54.60338000
0.32844543,-55.54360000
0.32882690,-55.38719000
0.32920837,-54.74846000
0.32958984,-58.92857000
0.32997131,-61.71909000
0.33035278,-56.88491000
0.33073425,-57.61739000
0.33111572,-57.89310000
0.33149719,-54.55627000
0.33187866,-51.99049000
0.33226013,-54.40169000
0.33264160,-69.40566000
0.33302307,-59.12410000
0.33340454,-58.79873000
0.33378601,-52.48066000
0.33416748,-51.95298000
0.33454895,-56.59695000
0.33493042,-60.07988000
0.33531189,-63.11779000
0.33569336,-81.44209000
0.33607483,-58.49764000
0.33645630,-52.97234000
0.33683777,-51.52402000
0.33721924,-50.69976000
0.33760071,-49.96466000
0.33798218,-50.58820000
0.33836365,-52.58503000
0.33874512,-53.09150000
0.33912659,-51.42149000
0.33950806,-49.97091000
0.33988953,-49.94171000
0.34027100,-53.02477000
0.34065247,-71.67802000
0.34103394,-55.33424000
0.34141541,-53.57287000
0.34179688,-57.90033000
0.34217834,-62.37254000
0.34255981,-68.02650000
0.34294128,-64.66647000
0.34332275,-57.47285000
0.34370422,-54.17875000
0.34408569,-51.40215000
0.34446716,-50.27564000
0.34484863,-52.34272000
0.34523010,-57.63468000
0.34561157,-56.41076000
0.34599304,-53.12857000
0.34637451,-55.41349000
0.34675598,-63.26848000
0.34713745,-55.93765000
0.34751892,-55.83054000
0.34790039,-57.91942000
0.34828186,-53.71029000
0.34866333,-50.46371000
0.34904480,-51.71619000
0.34942627,-57.00859000
0.34980774,-55.60190000
0.35018921,-52.75802000
0.35057068,-53.74593000
0.35095215,-53.80112000
0.35133362,-55.57400000
0.35171509,-59.16032000
0.35209656,-57.76135000
0.35247803,-58.16655000
0.35285950,-58.07530000
0.35324097,-59.85872000
0.35362244,-64.90231000
0.35400391,-66.25735000
0.35438538,-54.68755000
0.35476685,-53.11737000
0.35514832,-59.24290000
0.35552979,-66.30247000
0.35591125,-59.39030000
0.35629272,-61.55774000
0.35667419,-66.60110000
0.35705566,-62.33902000
0.35743713,-61.00443000
0.35781860,-61.86205000
0.35820007,-58.28843000
0.35858154,-59.36650000
0.35896301,-70.48231000
0.35934448,-54.22291000
0.35972595,-51.23283000
0.36010742,-51.31511000
0.36048889,-52.42526000
0.36087036,-53.49758000
0.36125183,-51.03560000
0.36163330,-48.76067000
0.36201477,-50.38197000
0.36239624,-55.04482000
0.36277771,-56.62849000
0.36315918,-58.91306000
0.36354065,-58.35358000
0.36392212,-59.25822000
0.36430359,-55.73872000
0.36468506,-54.61498000
0.36506653,-55.96458000
0.36544800,-58.66793000
0.36582947,-64.31371000
0.36621094,-65.58646000
0.36659241,-71.31652000
0.36697388,-59.55234000
0.36735535,-60.31824000
0.36773682,-65.27190000
0.36811829,-62.59371000
0.36849976,-59.54211000
0.36888123,-53.23196000
0.36926270,-50.86858000
0.36964417,-54.10994000
0.37002563,-85.06668000
0.37040710,-57.68896000
0.37078857,-57.57095000
0.37117004,-58.52564000
0.37155151,-55.10764000
0.37193298,-51.89294000
0.37231445,-50.68792000
0.37269592,-51.79936000
0.37307739,-54.23676000
0.37345886,-53.76943000
0.37384033,-52.12749000
0.37422180,-54.48573000
0.37460327,-74.05097000
0.37498474,-55.98712000
0.37536621,-58.55592000
0.37574768,-59.65350000
0.37612915,-56.29446000
0.37651062,-56.65955000
0.37689209,-56.55433000
0.37727356,-59.73975000
0.37765503,-66.83408000
0.37803650,-57.95169000
0.37841797,-54.61742000
0.37879944,-55.28855000
0.37918091,-58.23578000
0.37956238,-60.65416000
0.37994385,-60.17585000
0.38032532,-60.28589000
0.38070679,-57.20778000
0.38108826,-52.99002000
0.38146973,-51.50011000
0.38185120,-52.91048000
0.38223267,-54.66993000
0.38261414,-55.89400000
0.38299561,-60.08972000
0.38337708,-57.45490000
0.38375854,-55.52674000
0.38414001,-54.69602000
0.38452148,-52.10453000
0.38490295,-53.58331000
0.38528442,-61.83958000
0.38566589,-66.80061000
0.38604736,-58.95910000
0.38642883,-58.48013000
0.38681030,-58.67043000
0.38719177,-53.96978000
0.38757324,-51.06104000
0.38795471,-49.13427000
0.38833618,-49.62850000
0.38871765,-52.88769000
0.38909912,-56.04229000
0.38948059,-55.59602000
0.38986206,-56.08842000
0.39024353,-61.30360000
0.39062500,-65.32605000
0.39100647,-56.16570000
0.39138794,-55.82153000
0.39176941,-60.18259000
0.39215088,-68.80894000
0.39253235,-57.29648000
0.39291382,-54.19640000
0.39329529,-55.33988000
0.39367676,-58.04572000
0.39405823,-59.85332000
0.39443970,-63.68144000
0.39482117,-65.56528000
0.39520264,-59.67448000
0.39558411,-52.64789000
0.39596558,-50.75113000
0.39634705,-54.96739000
0.39672852,-69.13807000
0.39710999,-60.15216000
0.39749146,-53.57448000
0.39787292,-51.89988000
0.39825439,-53.50111000
0.39863586,-56.51472000
0.39901733,-55.38454000
0.39939880,-51.89468000
0.39978027,-50.59388000
0.40016174,-52.89238000
0.40054321,-59.73904000
0.40092468,-62.91512000
0.40130615,-64.66817000
0.40168762,-55.68489000
0.40206909,-55.44342000
0.40245056,-61.59468000
0.40283203,-62.33892000
0.40321350,-60.23094000
0.40359497,-56.90401000
0.40397644,-58.31609000
0.40435791,-62.95174000
0.40473938,-58.65734000
0.40512085,-55.11502000
0.40550232,-53.92570000
0.40588379,-53.93555000
0.40626526,-51.89701000
0.40664673,-52.36107000
0.40702820,-58.47984000
0.40740967,-73.86192000
0.40779114,-70.35110000
0.40817261,-67.25247000
0.40855408,-57.42220000
0.40893555,-55.63892000
0.40931702,-57.72622000
0.40969849,-58.58104000
0.41007996,-56.45546000
0.41046143,-55.16172000
