Time,Channel A
(ms),(V)

0.35824893,4.06384500
0.35856893,4.06384500
0.35888893,4.06384500
0.35920893,4.06384500
0.35952893,4.06384500
0.35984893,4.06384500
0.36016893,4.06384500
0.36048893,4.06384500
0.36080893,4.06384500
0.36112893,4.06384500
0.36144893,4.06384500
0.36176893,4.06384500
0.36208893,3.97381500
0.36240893,3.97381500
0.36272893,3.97381500
0.36304893,3.97381500
0.36336893,3.97381500
0.36368893,3.97381500
0.36400893,3.88409100
0.36432893,3.97381500
0.36464893,3.88409100
0.36496893,3.88409100
0.36528893,3.88409100
0.36560893,3.79436600
0.36592893,3.79436600
0.36624893,3.79436600
0.36656893,3.70433700
0.36688893,3.70433700
0.36720893,3.70433700
0.36752893,3.61461200
0.36784893,3.61461200
0.36816893,3.61461200
0.36848893,3.61461200
0.36880893,3.52458300
0.36912893,3.43485800
0.36944893,3.43485800
0.36976893,3.43485800
0.37008893,3.34513400
0.37040893,3.34513400
0.37072893,3.25510400
0.37104893,3.25510400
0.37136893,3.25510400
0.37168893,3.16538000
0.37200893,3.16538000
0.37232893,3.07535000
0.37264893,3.07535000
0.37296893,2.98562600
0.37328893,2.89590100
0.37360893,2.80587200
0.37392893,2.80587200
0.37424893,2.80587200
0.37456893,2.71614700
0.37488893,2.62611800
0.37520893,2.53639300
0.37552893,2.53639300
0.37584893,2.44666900
0.37616893,2.44666900
0.37648893,2.35663900
0.37680893,2.35663900
0.37712893,2.17719100
0.37744893,2.17719100
0.37776893,2.17719100
0.37808893,2.08716100
0.37840893,1.99743600
0.37872893,1.90740700
0.37904893,1.81768200
0.37936893,1.81768200
0.37968893,1.81768200
0.38000893,1.72795800
0.38032893,1.63792800
0.38064893,1.54820400
0.38096893,1.45817400
0.38128893,1.45817400
0.38160893,1.36845000
0.38192893,1.27872600
0.38224893,1.27872600
0.38256893,1.18869600
0.38288893,1.09897100
0.38320893,1.00894200
0.38352893,1.00894200
0.38384893,0.91921750
0.38416893,0.73946350
0.38448893,0.73946350
0.38480893,0.64973910
0.38512893,0.64973910
0.38544893,0.56001470
0.38576893,0.47029020
0.38608893,0.38056580
0.38640893,0.38056580
0.38672893,0.29053620
0.38704893,0.20081180
0.38736893,0.11108740
0.38768893,0.02105777
0.38800893,-0.06866664
0.38832893,-0.06866664
0.38864893,-0.15869620
0.38896893,-0.24842070
0.38928893,-0.33814510
0.38960893,-0.33814510
0.38992893,-0.42817470
0.39024893,-0.51789910
0.39056893,-0.60792870
0.39088893,-0.69765310
0.39120893,-0.69765310
0.39152893,-0.78737750
0.39184893,-0.78737750
0.39216893,-0.87740710
0.39248893,-1.05716100
0.39280893,-1.05716100
0.39312893,-1.14688600
0.39344893,-1.14688600
0.39376893,-1.23661000
0.39408893,-1.32664000
0.39440893,-1.41636400
0.39472893,-1.41636400
0.39504893,-1.50608800
0.39536893,-1.59611800
0.39568893,-1.68584300
0.39600893,-1.68584300
0.39632893,-1.77587200
0.39664893,-1.77587200
0.39696893,-1.86559700
0.39728893,-1.95532100
0.39760893,-2.04535100
0.39792893,-2.04535100
0.39824893,-2.13507500
0.39856893,-2.13507500
0.39888893,-2.22510500
0.39920893,-2.22510500
0.39952893,-2.31482900
0.39984893,-2.40455300
0.40016893,-2.49458300
0.40048893,-2.49458300
0.40080893,-2.49458300
0.40112893,-2.58430700
0.40144893,-2.58430700
0.40176893,-2.67433700
0.40208893,-2.76406100
0.40240893,-2.76406100
0.40272893,-2.85378600
0.40304893,-2.85378600
0.40336893,-2.94381500
0.40368893,-2.94381500
0.40400893,-2.94381500
0.40432893,-3.03354000
0.40464893,-3.03354000
0.40496893,-3.12356900
0.40528893,-3.21329400
0.40560893,-3.21329400
0.40592893,-3.21329400
0.40624893,-3.21329400
0.40656893,-3.30301800
0.40688893,-3.30301800
0.40720893,-3.30301800
0.40752893,-3.30301800
0.40784893,-3.39304800
0.40816893,-3.39304800
0.40848893,-3.48277200
0.40880893,-3.48277200
0.40912893,-3.48277200
0.40944893,-3.57249700
0.40976893,-3.57249700
0.41008893,-3.57249700
0.41040893,-3.57249700
0.41072893,-3.57249700
0.41104893,-3.57249700
0.41136893,-3.66252600
0.41168893,-3.66252600
0.41200893,-3.66252600
0.41232893,-3.66252600
0.41264893,-3.66252600
0.41296893,-3.66252600
0.41328893,-3.66252600
0.41360893,-3.66252600
0.41392893,-3.66252600
0.41424893,-3.75225100
0.41456893,-3.75225100
0.41488893,-3.66252600
0.41520893,-3.66252600
0.41552893,-3.66252600
0.41584893,-3.75225100
0.41616893,-3.66252600
0.41648893,-3.66252600
0.41680893,-3.66252600
0.41712893,-3.66252600
0.41744893,-3.66252600
0.41776893,-3.66252600
0.41808893,-3.66252600
0.41840893,-3.66252600
0.41872893,-3.57249700
0.41904893,-3.66252600
0.41936893,-3.57249700
0.41968893,-3.57249700
0.42000893,-3.57249700
0.42032893,-3.57249700
0.42064893,-3.57249700
0.42096893,-3.57249700
0.42128893,-3.48277200
0.42160893,-3.48277200
0.42192893,-3.48277200
0.42224893,-3.39304800
0.42256893,-3.39304800
0.42288893,-3.39304800
0.42320893,-3.39304800
0.42352893,-3.30301800
0.42384893,-3.30301800
0.42416893,-3.30301800
0.42448893,-3.21329400
0.42480893,-3.21329400
0.42512893,-3.21329400
0.42544893,-3.12356900
0.42576893,-3.03354000
0.42608893,-3.03354000
0.42640893,-3.03354000
0.42672893,-2.94381500
0.42704893,-2.94381500
0.42736893,-2.85378600
0.42768893,-2.85378600
0.42800893,-2.85378600
0.42832893,-2.76406100
0.42864893,-2.76406100
0.42896893,-2.67433700
0.42928893,-2.58430700
0.42960893,-2.58430700
0.42992893,-2.49458300
0.43024893,-2.49458300
0.43056893,-2.49458300
0.43088893,-2.40455300
0.43120893,-2.31482900
0.43152893,-2.31482900
0.43184893,-2.22510500
0.43216893,-2.13507500
0.43248893,-2.13507500
0.43280893,-2.13507500
0.43312893,-2.04535100
0.43344893,-1.95532100
0.43376893,-1.95532100
0.43408893,-1.86559700
0.43440893,-1.77587200
0.43472893,-1.77587200
0.43504893,-1.68584300
0.43536893,-1.68584300
0.43568893,-1.50608800
0.43600893,-1.50608800
0.43632893,-1.41636400
0.43664893,-1.41636400
0.43696893,-1.32664000
0.43728893,-1.23661000
0.43760893,-1.23661000
0.43792893,-1.14688600
0.43824893,-1.05716100
0.43856893,-1.05716100
0.43888893,-0.96713160
0.43920893,-0.87740710
0.43952893,-0.78737750
0.43984893,-0.78737750
0.44016893,-0.69765310
0.44048893,-0.69765310
0.44080893,-0.60792870
0.44112893,-0.51789910
0.44144893,-0.42817470
0.44176893,-0.33814510
0.44208893,-0.33814510
0.44240893,-0.24842070
0.44272893,-0.15869620
0.44304893,-0.15869620
0.44336893,-0.06866664
0.44368893,0.02105777
0.44400893,0.02105777
0.44432893,0.11108740
0.44464893,0.20081180
0.44496893,0.29053620
0.44528893,0.29053620
0.44560893,0.29053620
0.44592893,0.38056580
0.44624893,0.47029020
0.44656893,0.56001470
0.44688893,0.64973910
0.44720893,0.64973910
0.44752893,0.73946350
0.44784893,0.73946350
0.44816893,0.82949310
0.44848893,0.91921750
0.44880893,1.00894200
0.44912893,1.00894200
0.44944893,1.09897100
0.44976893,1.09897100
0.45008893,1.18869600
0.45040893,1.27872600
0.45072893,1.36845000
0.45104893,1.36845000
0.45136893,1.45817400
0.45168893,1.45817400
0.45200893,1.54820400
0.45232893,1.63792800
0.45264893,1.63792800
0.45296893,1.72795800
0.45328893,1.72795800
0.45360893,1.81768200
0.45392893,1.81768200
0.45424893,1.90740700
0.45456893,1.99743600
0.45488893,1.99743600
0.45520893,2.08716100
0.45552893,2.08716100
0.45584893,2.17719100
0.45616893,2.17719100
0.45648893,2.17719100
0.45680893,2.26691500
0.45712893,2.35663900
0.45744893,2.35663900
0.45776893,2.44666900
0.45808893,2.44666900
0.45840893,2.53639300
0.45872893,2.53639300
0.45904893,2.53639300
0.45936893,2.62611800
0.45968893,2.62611800
0.46000893,2.62611800
0.46032893,2.71614700
0.46064893,2.80587200
0.46096893,2.80587200
0.46128893,2.80587200
0.46160893,2.89590100
0.46192893,2.89590100
0.46224893,2.89590100
0.46256893,2.98562600
0.46288893,2.98562600
0.46320893,2.98562600
0.46352893,3.07535000
0.46384893,3.07535000
0.46416893,3.07535000
0.46448893,3.07535000
0.46480893,3.16538000
0.46512893,3.16538000
0.46544893,3.16538000
0.46576893,3.16538000
0.46608893,3.25510400
0.46640893,3.25510400
0.46672893,3.25510400
0.46704893,3.25510400
0.46736893,3.25510400
0.46768893,3.25510400
0.46800893,3.25510400
0.46832893,3.25510400
0.46864893,3.25510400
0.46896893,3.25510400
0.46928893,3.25510400
0.46960893,3.25510400
0.46992893,3.34513400
0.47024893,3.34513400
0.47056893,3.25510400
0.47088893,3.25510400
0.47120893,3.34513400
0.47152893,3.34513400
0.47184893,3.25510400
0.47216893,3.34513400
0.47248893,3.25510400
0.47280893,3.25510400
0.47312893,3.25510400
0.47344893,3.25510400
0.47376893,3.25510400
0.47408893,3.25510400
0.47440893,3.25510400
0.47472893,3.25510400
0.47504893,3.25510400
0.47536893,3.25510400
0.47568893,3.25510400
0.47600893,3.25510400
0.47632893,3.16538000
0.47664893,3.16538000
0.47696893,3.16538000
0.47728893,3.07535000
0.47760893,3.07535000
0.47792893,3.07535000
0.47824893,3.07535000
0.47856893,3.07535000
0.47888893,2.98562600
0.47920893,2.98562600
0.47952893,2.89590100
0.47984893,2.89590100
0.48016893,2.89590100
0.48048893,2.80587200
0.48080893,2.80587200
0.48112893,2.80587200
0.48144893,2.80587200
0.48176893,2.71614700
0.48208893,2.71614700
0.48240893,2.62611800
0.48272893,2.62611800
0.48304893,2.53639300
0.48336893,2.53639300
0.48368893,2.53639300
0.48400893,2.53639300
0.48432893,2.44666900
0.48464893,2.44666900
0.48496893,2.35663900
0.48528893,2.35663900
0.48560893,2.26691500
0.48592893,2.17719100
0.48624893,2.17719100
0.48656893,2.17719100
0.48688893,2.08716100
0.48720893,2.08716100
0.48752893,1.99743600
0.48784893,1.99743600
0.48816893,1.90740700
0.48848893,1.81768200
0.48880893,1.81768200
0.48912893,1.81768200
0.48944893,1.72795800
0.48976893,1.63792800
0.49008893,1.54820400
0.49040893,1.54820400
0.49072893,1.45817400
0.49104893,1.45817400
0.49136893,1.45817400
0.49168893,1.36845000
0.49200893,1.36845000
0.49232893,1.27872600
0.49264893,1.18869600
0.49296893,1.18869600
0.49328893,1.09897100
0.49360893,1.00894200
0.49392893,0.91921750
0.49424893,0.91921750
0.49456893,0.82949310
0.49488893,0.73946350
0.49520893,0.73946350
0.49552893,0.73946350
0.49584893,0.64973910
0.49616893,0.56001470
0.49648893,0.47029020
0.49680893,0.47029020
0.49712893,0.38056580
0.49744893,0.38056580
0.49776893,0.29053620
0.49808893,0.20081180
0.49840893,0.20081180
0.49872893,0.11108740
0.49904893,0.02105777
0.49936893,-0.06866664
0.49968893,-0.06866664
0.50000893,-0.06866664
0.50032893,-0.15869620
0.50064893,-0.24842070
0.50096893,-0.33814510
0.50128893,-0.33814510
0.50160893,-0.42817470
0.50192893,-0.42817470
0.50224893,-0.51789910
0.50256893,-0.60792870
0.50288893,-0.69765310
0.50320893,-0.69765310
0.50352893,-0.78737750
0.50384893,-0.78737750
0.50416893,-0.87740710
0.50448893,-0.87740710
0.50480893,-0.96713160
0.50512893,-1.05716100
0.50544893,-1.05716100
0.50576893,-1.14688600
0.50608893,-1.14688600
0.50640893,-1.23661000
0.50672893,-1.23661000
0.50704893,-1.32664000
0.50736893,-1.41636400
0.50768893,-1.41636400
0.50800893,-1.50608800
0.50832893,-1.50608800
0.50864893,-1.59611800
0.50896893,-1.59611800
0.50928893,-1.59611800
0.50960893,-1.68584300
0.50992893,-1.77587200
0.51024893,-1.77587200
0.51056893,-1.86559700
0.51088893,-1.86559700
0.51120893,-1.95532100
0.51152893,-2.04535100
0.51184893,-2.04535100
0.51216893,-2.04535100
0.51248893,-2.13507500
0.51280893,-2.13507500
0.51312893,-2.22510500
0.51344893,-2.22510500
0.51376893,-2.22510500
0.51408893,-2.31482900
0.51440893,-2.31482900
0.51472893,-2.31482900
0.51504893,-2.40455300
0.51536893,-2.49458300
0.51568893,-2.49458300
0.51600893,-2.49458300
0.51632893,-2.49458300
0.51664893,-2.49458300
0.51696893,-2.58430700
0.51728893,-2.58430700
0.51760893,-2.67433700
0.51792893,-2.67433700
0.51824893,-2.67433700
0.51856893,-2.67433700
0.51888893,-2.76406100
0.51920893,-2.76406100
0.51952893,-2.85378600
0.51984893,-2.85378600
0.52016893,-2.85378600
0.52048893,-2.85378600
0.52080893,-2.85378600
0.52112893,-2.94381500
0.52144893,-2.94381500
0.52176893,-2.94381500
0.52208893,-2.94381500
0.52240893,-2.94381500
0.52272893,-2.94381500
0.52304893,-2.94381500
0.52336893,-2.94381500
0.52368893,-3.03354000
0.52400893,-3.03354000
0.52432893,-3.03354000
0.52464893,-3.03354000
0.52496893,-3.03354000
0.52528893,-3.03354000
0.52560893,-3.03354000
0.52592893,-3.03354000
0.52624893,-3.03354000
0.52656893,-3.03354000
0.52688893,-3.03354000
0.52720893,-3.03354000
0.52752893,-3.03354000
0.52784893,-3.03354000
0.52816893,-3.03354000
0.52848893,-3.03354000
0.52880893,-3.03354000
0.52912893,-3.03354000
0.52944893,-3.03354000
0.52976893,-3.03354000
0.53008893,-3.03354000
0.53040893,-3.03354000
0.53072893,-2.94381500
0.53104893,-2.94381500
0.53136893,-2.94381500
0.53168893,-2.94381500
0.53200893,-2.94381500
0.53232893,-2.94381500
0.53264893,-2.85378600
0.53296893,-2.85378600
0.53328893,-2.85378600
0.53360893,-2.85378600
0.53392893,-2.76406100
0.53424893,-2.76406100
0.53456893,-2.76406100
0.53488893,-2.67433700
0.53520893,-2.67433700
0.53552893,-2.67433700
0.53584893,-2.67433700
0.53616893,-2.58430700
0.53648893,-2.58430700
0.53680893,-2.58430700
0.53712893,-2.49458300
0.53744893,-2.49458300
0.53776893,-2.49458300
0.53808893,-2.49458300
0.53840893,-2.40455300
0.53872893,-2.40455300
0.53904893,-2.31482900
0.53936893,-2.31482900
0.53968893,-2.31482900
0.54000893,-2.22510500
0.54032893,-2.22510500
0.54064893,-2.13507500
0.54096893,-2.13507500
0.54128893,-2.13507500
0.54160893,-2.13507500
0.54192893,-2.04535100
0.54224893,-1.95532100
0.54256893,-1.95532100
0.54288893,-1.86559700
0.54320893,-1.86559700
0.54352893,-1.77587200
0.54384893,-1.77587200
0.54416893,-1.68584300
0.54448893,-1.68584300
0.54480893,-1.59611800
0.54512893,-1.59611800
0.54544893,-1.50608800
0.54576893,-1.50608800
0.54608893,-1.41636400
0.54640893,-1.41636400
0.54672893,-1.41636400
0.54704893,-1.32664000
0.54736893,-1.23661000
0.54768893,-1.14688600
0.54800893,-1.14688600
0.54832893,-1.14688600
0.54864893,-1.05716100
0.54896893,-1.05716100
0.54928893,-0.96713160
0.54960893,-0.87740710
0.54992893,-0.78737750
0.55024893,-0.78737750
0.55056893,-0.78737750
0.55088893,-0.69765310
0.55120893,-0.69765310
0.55152893,-0.60792870
0.55184893,-0.51789910
0.55216893,-0.51789910
0.55248893,-0.42817470
0.55280893,-0.42817470
0.55312893,-0.33814510
0.55344893,-0.33814510
0.55376893,-0.24842070
0.55408893,-0.15869620
0.55440893,-0.15869620
0.55472893,-0.06866664
0.55504893,-0.06866664
0.55536893,0.02105777
0.55568893,0.11108740
0.55600893,0.11108740
0.55632893,0.20081180
0.55664893,0.20081180
0.55696893,0.29053620
0.55728893,0.29053620
0.55760893,0.38056580
0.55792893,0.38056580
0.55824893,0.47029020
0.55856893,0.47029020
0.55888893,0.64973910
0.55920893,0.64973910
0.55952893,0.64973910
0.55984893,0.73946350
0.56016893,0.73946350
0.56048893,0.82949310
0.56080893,0.82949310
0.56112893,0.91921750
0.56144893,1.00894200
0.56176893,1.00894200
0.56208893,1.00894200
0.56240893,1.09897100
0.56272893,1.18869600
0.56304893,1.18869600
0.56336893,1.27872600
0.56368893,1.27872600
0.56400893,1.36845000
0.56432893,1.36845000
0.56464893,1.45817400
0.56496893,1.45817400
0.56528893,1.45817400
0.56560893,1.54820400
0.56592893,1.54820400
0.56624893,1.63792800
0.56656893,1.63792800
0.56688893,1.72795800
0.56720893,1.81768200
0.56752893,1.81768200
0.56784893,1.81768200
0.56816893,1.81768200
0.56848893,1.90740700
0.56880893,1.99743600
0.56912893,1.99743600
0.56944893,1.99743600
0.56976893,1.99743600
0.57008893,2.08716100
0.57040893,2.08716100
0.57072893,2.08716100
0.57104893,2.17719100
0.57136893,2.17719100
0.57168893,2.17719100
0.57200893,2.26691500
0.57232893,2.26691500
0.57264893,2.26691500
0.57296893,2.35663900
0.57328893,2.35663900
0.57360893,2.35663900
0.57392893,2.35663900
0.57424893,2.44666900
0.57456893,2.44666900
0.57488893,2.44666900
0.57520893,2.44666900
0.57552893,2.53639300
0.57584893,2.53639300
0.57616893,2.53639300
0.57648893,2.53639300
0.57680893,2.53639300
0.57712893,2.53639300
0.57744893,2.62611800
0.57776893,2.62611800
0.57808893,2.62611800
0.57840893,2.62611800
0.57872893,2.62611800
0.57904893,2.62611800
0.57936893,2.62611800
0.57968893,2.62611800
0.58000893,2.62611800
0.58032893,2.62611800
0.58064893,2.71614700
0.58096893,2.71614700
0.58128893,2.71614700
0.58160893,2.71614700
0.58192893,2.71614700
0.58224893,2.71614700
0.58256893,2.71614700
0.58288893,2.71614700
0.58320893,2.71614700
0.58352893,2.71614700
0.58384893,2.71614700
0.58416893,2.71614700
0.58448893,2.71614700
0.58480893,2.71614700
0.58512893,2.62611800
0.58544893,2.62611800
0.58576893,2.71614700
0.58608893,2.62611800
0.58640893,2.62611800
0.58672893,2.62611800
0.58704893,2.62611800
0.58736893,2.53639300
0.58768893,2.53639300
0.58800893,2.53639300
0.58832893,2.53639300
0.58864893,2.53639300
0.58896893,2.53639300
0.58928893,2.53639300
0.58960893,2.53639300
0.58992893,2.53639300
0.59024893,2.44666900
0.59056893,2.44666900
0.59088893,2.44666900
0.59120893,2.44666900
0.59152893,2.35663900
0.59184893,2.35663900
0.59216893,2.26691500
0.59248893,2.26691500
0.59280893,2.26691500
0.59312893,2.17719100
0.59344893,2.17719100
0.59376893,2.17719100
0.59408893,2.17719100
0.59440893,2.17719100
0.59472893,2.08716100
0.59504893,2.08716100
0.59536893,2.08716100
0.59568893,1.99743600
0.59600893,1.99743600
0.59632893,1.90740700
0.59664893,1.90740700
0.59696893,1.81768200
0.59728893,1.81768200
0.59760893,1.81768200
0.59792893,1.72795800
0.59824893,1.72795800
0.59856893,1.72795800
0.59888893,1.72795800
0.59920893,1.63792800
0.59952893,1.54820400
0.59984893,1.54820400
0.60016893,1.45817400
0.60048893,1.45817400
0.60080893,1.45817400
0.60112893,1.36845000
0.60144893,1.36845000
0.60176893,1.27872600
0.60208893,1.18869600
0.60240893,1.18869600
0.60272893,1.09897100
0.60304893,1.09897100
0.60336893,1.09897100
0.60368893,1.00894200
0.60400893,1.00894200
0.60432893,0.91921750
0.60464893,0.91921750
0.60496893,0.82949310
0.60528893,0.73946350
0.60560893,0.73946350
0.60592893,0.64973910
0.60624893,0.64973910
0.60656893,0.64973910
0.60688893,0.64973910
0.60720893,0.56001470
0.60752893,0.47029020
0.60784893,0.38056580
0.60816893,0.38056580
0.60848893,0.29053620
0.60880893,0.29053620
0.60912893,0.20081180
0.60944893,0.20081180
0.60976893,0.20081180
0.61008893,0.11108740
0.61040893,0.02105777
0.61072893,0.02105777
0.61104893,-0.06866664
0.61136893,-0.06866664
0.61168893,-0.15869620
0.61200893,-0.15869620
0.61232893,-0.24842070
0.61264893,-0.24842070
0.61296893,-0.33814510
0.61328893,-0.33814510
0.61360893,-0.42817470
0.61392893,-0.42817470
0.61424893,-0.51789910
0.61456893,-0.51789910
0.61488893,-0.60792870
0.61520893,-0.60792870
0.61552893,-0.69765310
0.61584893,-0.69765310
0.61616893,-0.78737750
0.61648893,-0.87740710
0.61680893,-0.87740710
0.61712893,-0.87740710
0.61744893,-0.87740710
0.61776893,-0.96713160
0.61808893,-1.05716100
0.61840893,-1.05716100
0.61872893,-1.14688600
0.61904893,-1.14688600
0.61936893,-1.23661000
0.61968893,-1.23661000
0.62000893,-1.23661000
0.62032893,-1.32664000
0.62064893,-1.32664000
0.62096893,-1.41636400
0.62128893,-1.41636400
0.62160893,-1.50608800
0.62192893,-1.50608800
0.62224893,-1.50608800
0.62256893,-1.59611800
0.62288893,-1.59611800
0.62320893,-1.59611800
0.62352893,-1.68584300
0.62384893,-1.68584300
0.62416893,-1.68584300
0.62448893,-1.77587200
0.62480893,-1.77587200
0.62512893,-1.86559700
0.62544893,-1.86559700
0.62576893,-1.86559700
0.62608893,-1.86559700
0.62640893,-1.95532100
0.62672893,-1.95532100
0.62704893,-2.04535100
0.62736893,-2.04535100
0.62768893,-2.04535100
0.62800893,-2.13507500
0.62832893,-2.13507500
0.62864893,-2.13507500
0.62896893,-2.13507500
0.62928893,-2.13507500
0.62960893,-2.22510500
0.62992893,-2.22510500
0.63024893,-2.22510500
0.63056893,-2.22510500
0.63088893,-2.31482900
0.63120893,-2.31482900
0.63152893,-2.31482900
0.63184893,-2.31482900
0.63216893,-2.31482900
0.63248893,-2.31482900
0.63280893,-2.40455300
0.63312893,-2.40455300
0.63344893,-2.40455300
0.63376893,-2.40455300
0.63408893,-2.49458300
0.63440893,-2.40455300
0.63472893,-2.40455300
0.63504893,-2.40455300
0.63536893,-2.49458300
0.63568893,-2.49458300
0.63600893,-2.49458300
0.63632893,-2.49458300
0.63664893,-2.49458300
0.63696893,-2.49458300
0.63728893,-2.49458300
0.63760893,-2.49458300
0.63792893,-2.49458300
0.63824893,-2.49458300
0.63856893,-2.49458300
0.63888893,-2.49458300
0.63920893,-2.49458300
0.63952893,-2.49458300
0.63984893,-2.49458300
0.64016893,-2.49458300
0.64048893,-2.49458300
0.64080893,-2.49458300
0.64112893,-2.49458300
0.64144893,-2.49458300
0.64176893,-2.49458300
0.64208893,-2.40455300
0.64240893,-2.40455300
0.64272893,-2.40455300
0.64304893,-2.40455300
0.64336893,-2.40455300
0.64368893,-2.31482900
0.64400893,-2.31482900
0.64432893,-2.31482900
0.64464893,-2.31482900
0.64496893,-2.31482900
0.64528893,-2.31482900
0.64560893,-2.22510500
0.64592893,-2.22510500
0.64624893,-2.22510500
0.64656893,-2.22510500
0.64688893,-2.22510500
0.64720893,-2.13507500
0.64752893,-2.13507500
0.64784893,-2.13507500
0.64816893,-2.13507500
0.64848893,-2.13507500
0.64880893,-2.04535100
0.64912893,-2.04535100
0.64944893,-1.95532100
0.64976893,-1.95532100
0.65008893,-1.95532100
0.65040893,-1.95532100
0.65072893,-1.86559700
0.65104893,-1.86559700
0.65136893,-1.86559700
0.65168893,-1.77587200
0.65200893,-1.77587200
0.65232893,-1.77587200
0.65264893,-1.77587200
0.65296893,-1.68584300
0.65328893,-1.59611800
0.65360893,-1.59611800
0.65392893,-1.50608800
0.65424893,-1.50608800
0.65456893,-1.50608800
0.65488893,-1.50608800
0.65520893,-1.41636400
0.65552893,-1.41636400
0.65584893,-1.41636400
0.65616893,-1.32664000
0.65648893,-1.32664000
0.65680893,-1.23661000
0.65712893,-1.23661000
0.65744893,-1.14688600
0.65776893,-1.14688600
0.65808893,-1.14688600
0.65840893,-1.05716100
0.65872893,-1.05716100
0.65904893,-0.96713160
0.65936893,-0.96713160
0.65968893,-0.96713160
0.66000893,-0.87740710
0.66032893,-0.87740710
0.66064893,-0.78737750
0.66096893,-0.69765310
0.66128893,-0.69765310
0.66160893,-0.69765310
0.66192893,-0.60792870
0.66224893,-0.60792870
0.66256893,-0.51789910
0.66288893,-0.51789910
0.66320893,-0.42817470
0.66352893,-0.42817470
0.66384893,-0.42817470
0.66416893,-0.33814510
0.66448893,-0.33814510
0.66480893,-0.24842070
0.66512893,-0.24842070
0.66544893,-0.15869620
0.66576893,-0.15869620
0.66608893,-0.06866664
0.66640893,-0.06866664
0.66672893,0.02105777
0.66704893,0.02105777
0.66736893,0.02105777
0.66768893,0.11108740
0.66800893,0.20081180
0.66832893,0.20081180
0.66864893,0.29053620
0.66896893,0.38056580
0.66928893,0.29053620
0.66960893,0.38056580
0.66992893,0.38056580
0.67024893,0.38056580
0.67056893,0.47029020
0.67088893,0.56001470
0.67120893,0.56001470
0.67152893,0.64973910
0.67184893,0.64973910
0.67216893,0.73946350
0.67248893,0.73946350
0.67280893,0.73946350
0.67312893,0.82949310
0.67344893,0.82949310
0.67376893,0.91921750
0.67408893,0.91921750
0.67440893,0.91921750
0.67472893,1.00894200
0.67504893,1.00894200
0.67536893,1.00894200
0.67568893,1.09897100
0.67600893,1.09897100
0.67632893,1.18869600
0.67664893,1.18869600
0.67696893,1.27872600
0.67728893,1.27872600
0.67760893,1.36845000
0.67792893,1.36845000
0.67824893,1.36845000
0.67856893,1.36845000
0.67888893,1.45817400
0.67920893,1.45817400
0.67952893,1.45817400
0.67984893,1.54820400
0.68016893,1.54820400
0.68048893,1.63792800
0.68080893,1.63792800
0.68112893,1.63792800
0.68144893,1.72795800
0.68176893,1.72795800
0.68208893,1.72795800
0.68240893,1.72795800
0.68272893,1.81768200
0.68304893,1.81768200
0.68336893,1.81768200
0.68368893,1.90740700
0.68400893,1.90740700
0.68432893,1.90740700
0.68464893,1.90740700
0.68496893,1.99743600
0.68528893,1.90740700
0.68560893,1.99743600
0.68592893,1.99743600
0.68624893,1.99743600
0.68656893,2.08716100
0.68688893,2.08716100
0.68720893,2.08716100
0.68752893,2.08716100
0.68784893,2.08716100
0.68816893,2.08716100
0.68848893,2.08716100
0.68880893,2.08716100
0.68912893,2.17719100
0.68944893,2.17719100
0.68976893,2.17719100
0.69008893,2.17719100
0.69040893,2.17719100
0.69072893,2.17719100
0.69104893,2.17719100
0.69136893,2.17719100
0.69168893,2.17719100
0.69200893,2.17719100
0.69232893,2.17719100
0.69264893,2.17719100
0.69296893,2.17719100
0.69328893,2.17719100
0.69360893,2.17719100
0.69392893,2.17719100
0.69424893,2.17719100
0.69456893,2.17719100
0.69488893,2.17719100
0.69520893,2.17719100
0.69552893,2.17719100
0.69584893,2.17719100
0.69616893,2.17719100
0.69648893,2.17719100
0.69680893,2.17719100
0.69712893,2.17719100
0.69744893,2.17719100
0.69776893,2.17719100
0.69808893,2.17719100
0.69840893,2.17719100
0.69872893,2.08716100
0.69904893,2.17719100
0.69936893,2.08716100
0.69968893,2.08716100
0.70000893,2.08716100
0.70032893,2.08716100
0.70064893,2.08716100
0.70096893,2.08716100
0.70128893,1.99743600
0.70160893,1.99743600
0.70192893,1.99743600
0.70224893,1.99743600
0.70256893,1.99743600
0.70288893,1.90740700
0.70320893,1.90740700
0.70352893,1.90740700
0.70384893,1.90740700
0.70416893,1.81768200
0.70448893,1.81768200
0.70480893,1.81768200
0.70512893,1.81768200
0.70544893,1.81768200
0.70576893,1.72795800
0.70608893,1.72795800
0.70640893,1.72795800
0.70672893,1.63792800
0.70704893,1.72795800
0.70736893,1.63792800
0.70768893,1.63792800
0.70800893,1.45817400
0.70832893,1.54820400
0.70864893,1.45817400
0.70896893,1.45817400
0.70928893,1.45817400
0.70960893,1.36845000
0.70992893,1.36845000
0.71024893,1.36845000
0.71056893,1.36845000
0.71088893,1.27872600
0.71120893,1.27872600
0.71152893,1.27872600
0.71184893,1.18869600
0.71216893,1.09897100
0.71248893,1.09897100
0.71280893,1.09897100
0.71312893,1.00894200
0.71344893,1.00894200
0.71376893,1.00894200
0.71408893,0.91921750
0.71440893,0.91921750
0.71472893,0.91921750
0.71504893,0.82949310
0.71536893,0.82949310
0.71568893,0.73946350
0.71600893,0.73946350
0.71632893,0.73946350
0.71664893,0.64973910
