Apr 15, 2025  10:33:23 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   3.25E-009, 
 41.30,   2.50E-009, 
 41.40,   2.18E-009, 
 41.50,   2.33E-009, 
 41.60,   3.84E-009, 
 41.70,   6.51E-009, 
 41.80,   8.77E-009, 
 41.90,   9.67E-009, 
 42.00,   9.98E-009, 
 42.10,   8.55E-009, 
 42.20,   4.35E-009, 
 42.30,   1.66E-009, 
 42.40,   8.39E-010, 
 42.50,   5.98E-010, 
 42.60,   8.93E-010, 
 42.70,   2.13E-009, 
 42.80,   3.54E-009, 
 42.90,   4.50E-009, 
 43.00,   5.12E-009, 
 43.10,   4.99E-009, 
 43.20,   3.70E-009, 
 43.30,   2.33E-009, 
 43.40,   2.17E-009, 
 43.50,   3.33E-009, 
 43.60,   1.26E-008, 
 43.70,   4.09E-008, 
 43.80,   5.63E-008, 
 43.90,   5.90E-008, 
 44.00,   6.34E-008, 
 44.10,   5.42E-008, 
 44.20,   2.44E-008, 
 44.30,   4.52E-009, 
 44.40,   1.55E-009, 
 44.50,   7.29E-010, 
 44.60,   4.50E-010, 
 44.70,   4.88E-010, 
 44.80,   6.39E-010, 
 44.90,   8.14E-010, 
 45.00,   9.34E-010, 
 45.10,   9.45E-010, 
 45.20,   7.78E-010, 
 45.30,   4.61E-010, 
 45.40,   2.02E-010, 
 45.50,   1.20E-010, 
 45.60,   1.09E-010, 
 45.70,   1.21E-010, 
 45.80,   1.64E-010, 
 45.90,   1.77E-010, 
 46.00,   2.86E-010, 
 46.10,   2.96E-010, 
 46.20,   1.93E-010, 
 46.30,   1.03E-010, 
 46.40,   4.05E-011, 
 46.50,  -1.29E-012, 
 46.60,   2.38E-011, 
 46.70,   4.11E-011, 
 46.80,   4.05E-011, 
 46.90,   1.80E-011, 
 47.00,  -1.41E-011, 
 47.10,  -1.80E-011, 
 47.20,  -2.57E-011, 
 47.30,  -6.68E-011, 
 47.40,  -4.76E-011, 
 47.50,  -3.60E-011, 
 47.60,  -4.82E-011, 
 47.70,  -1.74E-011, 
 47.80,   7.26E-011, 
 47.90,   9.83E-011, 
 48.00,   9.38E-011, 
 48.10,   1.13E-010, 
 48.20,   1.10E-010, 
 48.30,   5.91E-011, 
 48.40,   0.00E+000, 
 48.50,  -2.70E-011, 
 48.60,  -4.37E-011, 
 48.70,  -2.89E-011, 
 48.80,  -2.51E-011, 
 48.90,   2.57E-012, 
 49.00,   2.06E-011, 
 49.10,   1.74E-011, 
 49.20,   1.54E-011, 
 49.30,  -1.93E-011, 
 49.40,  -4.31E-011, 
 49.50,  -4.82E-011, 
 49.60,  -3.73E-011, 
 49.70,   4.76E-011, 
 49.80,   1.04E-010, 
 49.90,   2.05E-010, 
 50.00,   3.50E-010, 
 50.10,   3.39E-010, 
 50.20,   3.10E-010, 
 50.30,   1.49E-010, 
 50.40,   5.66E-011, 
 50.50,   9.00E-012, 
 50.60,  -2.12E-011, 
 50.70,  -1.54E-011, 
 50.80,   5.91E-011, 
 50.90,   1.37E-010, 
 51.00,   1.49E-010, 
 51.10,   1.70E-010, 
 51.20,   1.48E-010, 
 51.30,   6.56E-011, 
 51.40,   2.57E-011, 
 51.50,  -6.43E-013, 
 51.60,   3.86E-012, 
 51.70,   2.31E-011, 
 51.80,   4.43E-011, 
 51.90,   9.00E-011, 
 52.00,   1.38E-010, 
 52.10,   1.54E-010, 
 52.20,   1.48E-010, 
 52.30,   6.49E-011, 
 52.40,   3.98E-011, 
 52.50,   1.74E-011, 
 52.60,   2.70E-011, 
 52.70,   2.83E-011, 
 52.80,   3.34E-011, 
 52.90,   7.52E-011, 
 53.00,   1.12E-010, 
 53.10,   1.08E-010, 
 53.20,   7.01E-011, 
 53.30,   5.21E-011, 
 53.40,  -1.93E-012, 
 53.50,  -1.93E-012, 
 53.60,  -3.34E-011, 
 53.70,  -9.64E-012, 
 53.80,   4.50E-012, 
 53.90,   6.17E-011, 
 54.00,   6.68E-011, 
 54.10,   5.53E-011, 
 54.20,   1.29E-012, 
 54.30,   9.00E-012, 
 54.40,   1.29E-011, 
 54.50,  -9.64E-012, 
 54.60,  -3.28E-011, 
 54.70,  -6.43E-013, 
 54.80,  -8.35E-012, 
 54.90,   3.53E-011, 
 55.00,   1.28E-010, 
 55.10,   1.34E-010, 
 55.20,   1.34E-010, 
 55.30,   6.81E-011, 
 55.40,   7.71E-012, 
 55.50,  -2.19E-011, 
 55.60,  -2.63E-011, 
 55.70,  -2.44E-011, 
 55.80,   6.11E-011, 
 55.90,   1.33E-010, 
 56.00,   1.86E-010, 
 56.10,   2.07E-010, 
 56.20,   2.87E-010, 
 56.30,   1.40E-010, 
 56.40,   6.56E-011, 
 56.50,   1.93E-011, 
 56.60,  -9.00E-012, 
 56.70,   0.00E+000, 
 56.80,   5.14E-011, 
 56.90,   1.14E-010, 
 57.00,   1.21E-010, 
 57.10,   8.29E-011, 
 57.20,   1.24E-010, 
 57.30,   1.00E-010, 
 57.40,   9.64E-012, 
 57.50,  -2.12E-011, 
 57.60,  -7.71E-012, 
 57.70,   1.67E-011, 
 57.80,   8.61E-011, 
 57.90,   1.80E-010, 
 58.00,   1.92E-010, 
 58.10,   2.14E-010, 
 58.20,   2.31E-010, 
 58.30,   1.70E-010, 
 58.40,   8.42E-011, 
 58.50,   1.29E-011, 
 58.60,  -2.63E-011, 
 58.70,  -1.22E-011, 
 58.80,  -5.78E-012, 
 58.90,  -8.35E-012, 
 59.00,  -1.86E-011, 
 59.10,   9.64E-012, 
 59.20,   2.38E-011, 
 59.30,   2.06E-011, 
 59.40,   2.76E-011, 
 59.50,   2.19E-011, 
 59.60,  -1.93E-012, 
 59.70,  -1.74E-011, 
 59.80,  -1.41E-011, 
 59.90,   3.41E-011, 
 60.00,   3.08E-011, 
 60.10,   3.66E-011, 
 60.20,   4.88E-011, 
 60.30,   1.93E-011, 
 60.40,   1.74E-011, 
 60.50,  -1.09E-011, 
 60.60,  -4.31E-011, 
 60.70,   6.43E-013, 
 60.80,   2.25E-011, 
 60.90,   2.57E-011, 
 61.00,   1.09E-011, 
 61.10,  -6.43E-012, 
 61.20,  -1.03E-011, 
 61.30,  -5.98E-011, 
 61.40,  -8.42E-011, 
 61.50,  -7.26E-011, 
 61.60,  -8.80E-011, 
 61.70,  -8.68E-011, 
 61.80,  -5.01E-011, 
 61.90,  -2.25E-011, 
 62.00,  -1.74E-011, 
 62.10,  -2.89E-011, 
 62.20,  -3.66E-011, 
 62.30,  -1.61E-011, 
 62.40,  -1.54E-011, 
 62.50,  -2.12E-011, 
 62.60,  -3.86E-012, 
 62.70,  -7.07E-012, 
 62.80,  -4.18E-011, 
 62.90,  -3.92E-011, 
 63.00,  -2.06E-011, 
 63.10,  -4.11E-011, 
 63.20,   1.61E-011, 
 63.30,   6.81E-011, 
 63.40,   3.34E-011, 
 63.50,   1.80E-011, 
 63.60,  -6.43E-012, 
 63.70,   5.46E-011, 
 63.80,   8.35E-011, 
 63.90,   1.30E-010, 
 64.00,   1.87E-010, 
 64.10,   2.16E-010, 
 64.20,   1.65E-010, 
 64.30,   8.48E-011, 
 64.40,   4.69E-011, 
 64.50,   2.51E-011, 
 64.60,  -2.57E-012, 
 64.70,   1.86E-011, 
 64.80,   1.54E-011, 
 64.90,   2.44E-011, 
 65.00,   1.22E-011, 
 65.10,   1.48E-011, 
 65.20,   2.76E-011, 
 65.30,   1.29E-012, 
 65.40,  -9.64E-012, 
 65.50,  -1.29E-012, 
 65.60,  -3.15E-011, 
 65.70,  -1.48E-011, 
 65.80,  -3.21E-012, 
 65.90,  -2.96E-011, 
 66.00,   3.21E-012, 
 66.10,   8.35E-012, 
 66.20,   2.06E-011, 
 66.30,   3.34E-011, 
 66.40,   2.76E-011, 
 66.50,   1.41E-011, 
 66.60,   1.35E-011, 
 66.70,  -5.14E-012, 
 66.80,  -3.34E-011, 
 66.90,  -1.61E-011, 
 67.00,   3.47E-011, 
 67.10,   5.46E-011, 
 67.20,   4.18E-011, 
 67.30,   4.31E-011, 
 67.40,   3.47E-011, 
 67.50,  -8.35E-012, 
 67.60,  -1.29E-011, 
 67.70,   2.44E-011, 
 67.80,  -1.41E-011, 
 67.90,   1.54E-011, 
 68.00,   3.92E-011, 
 68.10,   3.86E-011, 
 68.20,   9.64E-012, 
 68.30,  -1.61E-011, 
 68.40,  -3.53E-011, 
 68.50,  -3.08E-011, 
 68.60,   7.71E-012, 
 68.70,   5.78E-012, 
 68.80,  -6.43E-013, 
 68.90,   1.41E-011, 
 69.00,   4.63E-011, 
 69.10,   8.03E-011, 
 69.20,   1.00E-010, 
 69.30,   7.52E-011, 
 69.40,   7.71E-011, 
 69.50,   6.23E-011, 
 69.60,  -4.50E-012, 
 69.70,  -3.21E-012, 
 69.80,   1.22E-011, 
 69.90,   3.34E-011, 
 70.00,   3.53E-011, 
 70.10,   7.65E-011, 
 70.20,   5.78E-011, 
 70.30,   7.71E-012, 
 70.40,   1.74E-011, 
 70.50,   1.54E-011, 
 70.60,   1.80E-011, 
 70.70,   8.35E-012, 
 70.80,   2.25E-011, 
 70.90,  -3.86E-012, 
 71.00,   1.29E-011, 
 71.10,   2.19E-011, 
 71.20,  -1.93E-012, 
 71.30,   1.22E-011, 
 71.40,   7.71E-012, 
 71.50,   3.02E-011, 
 71.60,  -8.35E-012, 
 71.70,  -9.00E-012, 
 71.80,   3.21E-012, 
 71.90,   7.71E-012, 
 72.00,   3.21E-011, 
 72.10,   2.57E-012, 
 72.20,   1.80E-011, 
 72.30,   1.67E-011, 
 72.40,   2.83E-011, 
 72.50,   4.63E-011, 
 72.60,   1.35E-011, 
 72.70,   4.11E-011, 
 72.80,   1.35E-011, 
 72.90,   1.48E-011, 
 73.00,   4.37E-011, 
 73.10,   4.43E-011, 
 73.20,   2.76E-011, 
 73.30,  -9.64E-012, 
 73.40,  -1.67E-011, 
 73.50,   1.03E-011, 
 73.60,   3.34E-011, 
 73.70,   2.70E-011, 
 73.80,   2.19E-011, 
 73.90,   1.29E-012, 
 74.00,   4.50E-012, 
 74.10,   3.28E-011, 
 74.20,   6.49E-011, 
 74.30,   4.31E-011, 
 74.40,   1.61E-011, 
 74.50,  -7.07E-012, 
 74.60,  -1.16E-011, 
 74.70,   6.43E-013, 
 74.80,   1.74E-011, 
 74.90,   2.12E-011, 
 75.00,   2.19E-011, 
 75.10,  -2.57E-012, 
 75.20,  -1.54E-011, 
 75.30,   2.06E-011, 
 75.40,   2.44E-011, 
 75.50,   4.05E-011, 
 75.60,   4.76E-011, 
 75.70,   7.13E-011, 
 75.80,   4.56E-011, 
 75.90,   3.98E-011, 
 76.00,   4.05E-011, 
 76.10,   4.43E-011, 
 76.20,   4.69E-011, 
 76.30,   2.76E-011, 
 76.40,   1.16E-011, 
 76.50,   1.61E-011, 
 76.60,   2.44E-011, 
 76.70,   5.40E-011, 
 76.80,   2.06E-011, 
 76.90,   4.43E-011, 
 77.00,   4.88E-011, 
 77.10,   6.49E-011, 
 77.20,   4.31E-011, 
 77.30,   1.29E-011, 
 77.40,   1.35E-011, 
 77.50,   1.29E-011, 
 77.60,   8.35E-012, 
 77.70,   1.16E-011, 
 77.80,   1.00E-010, 
 77.90,   1.61E-010, 
 78.00,   2.00E-010, 
 78.10,   2.72E-010, 
 78.20,   1.85E-010, 
 78.30,   1.61E-010, 
 78.40,   9.96E-011, 
 78.50,   4.82E-011, 
 78.60,   4.69E-011, 
 78.70,   2.83E-011, 
 78.80,   3.34E-011, 
 78.90,   3.86E-011, 
 79.00,   1.74E-011, 
 79.10,   3.34E-011, 
 79.20,   4.95E-011, 
 79.30,   3.53E-011, 
 79.40,   6.43E-013, 
 79.50,  -1.03E-011, 
 79.60,   1.67E-011, 
 79.70,   2.38E-010, 
 79.80,   5.63E-010, 
 79.90,   8.33E-010, 
 80.00,   1.03E-009, 
 80.10,   9.78E-010, 
 80.20,   7.10E-010, 
 80.30,   3.95E-010, 
 80.40,   1.93E-010, 
 80.50,   1.33E-010, 
 80.60,   8.61E-011, 
 80.70,   6.88E-011, 
 80.80,   3.21E-011, 
 80.90,   5.59E-011, 
 81.00,   6.23E-011, 
 81.10,   6.23E-011, 
 81.20,   7.58E-011, 
 81.30,   7.90E-011, 
 81.40,   1.39E-010, 
 81.50,   2.00E-010, 
 81.60,   4.46E-010, 
 81.70,   1.37E-009, 
 81.80,   3.06E-009, 
 81.90,   4.63E-009, 
 82.00,   5.66E-009, 
 82.10,   4.72E-009, 
 82.20,   2.81E-009, 
 82.30,   1.29E-009, 
 82.40,   7.22E-010, 
 82.50,   5.58E-010, 
 82.60,   6.41E-010, 
 82.70,   1.46E-009, 
 82.80,   3.14E-009, 
 82.90,   4.65E-009, 
 83.00,   5.65E-009, 
 83.10,   4.94E-009, 
 83.20,   3.15E-009, 
 83.30,   1.59E-009, 
 83.40,   1.12E-009, 
 83.50,   1.14E-009, 
 83.60,   2.12E-009, 
 83.70,   8.77E-009, 
 83.80,   1.97E-008, 
 83.90,   2.55E-008, 
 84.00,   2.77E-008, 
 84.10,   2.02E-008, 
 84.20,   9.27E-009, 
 84.30,   2.42E-009, 
 84.40,   1.06E-009, 
 84.50,   5.67E-010, 
 84.60,   3.15E-010, 
 84.70,   1.81E-010, 
 84.80,   1.74E-010, 
 84.90,   1.54E-010, 
 85.00,   1.60E-010, 
 85.10,   1.28E-010, 
 85.20,   1.22E-010, 
 85.30,   1.26E-010, 
 85.40,   1.52E-010, 
 85.50,   1.90E-010, 
 85.60,   4.39E-010, 
 85.70,   1.63E-009, 
 85.80,   4.09E-009, 
 85.90,   6.30E-009, 
 86.00,   7.64E-009, 
 86.10,   6.31E-009, 
 86.20,   3.59E-009, 
 86.30,   1.43E-009, 
 86.40,   6.34E-010, 
 86.50,   2.69E-010, 
 86.60,   7.78E-011, 
 86.70,   3.47E-011, 
 86.80,   3.86E-011, 
 86.90,   6.43E-013, 
 87.00,  -1.80E-011, 
 87.10,  -1.93E-011, 
 87.20,  -2.63E-011, 
 87.30,   2.06E-011, 
 87.40,   3.66E-011, 
 87.50,   2.76E-011, 
 87.60,   3.79E-011, 
 87.70,   2.44E-011, 
 87.80,   3.02E-011, 
 87.90,   1.67E-011, 
 88.00,   9.64E-012, 
 88.10,   9.00E-012, 
 88.20,   3.73E-011, 
 88.30,   1.22E-011, 
 88.40,  -1.03E-011, 
 88.50,   4.43E-011, 
 88.60,   3.86E-011, 
 88.70,  -3.21E-012, 
 88.80,  -1.48E-011, 
 88.90,  -9.64E-012, 
 89.00,   8.35E-012, 
 89.10,   2.57E-012, 
 89.20,  -5.14E-012, 
 89.30,   1.29E-011, 
 89.40,  -6.43E-013, 
 89.50,   1.54E-011, 
 89.60,   1.22E-011, 
 89.70,   0.00E+000, 
 89.80,   1.61E-011, 
 89.90,  -9.00E-012, 
 90.00,  -9.64E-012, 
