Apr 15, 2025  09:59:25 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.10,   2.33E-006, 
 41.20,   1.68E-006, 
 41.30,   1.59E-006, 
 41.40,   1.94E-006, 
 41.50,   2.46E-006, 
 41.60,   4.56E-006, 
 41.70,   6.08E-006, 
 41.80,   7.19E-006, 
 41.90,   8.15E-006, 
 42.00,   8.52E-006, 
 42.10,   7.87E-006, 
 42.20,   2.19E-006, 
 42.30,   7.66E-008, 
 42.40,   8.05E-008, 
 42.50,   2.26E-007, 
 42.60,   9.69E-007, 
 42.70,   1.74E-006, 
 42.80,   2.23E-006, 
 42.90,   2.53E-006, 
 43.00,   2.63E-006, 
 43.10,   2.40E-006, 
 43.20,   6.92E-007, 
 43.30,   2.19E-008, 
 43.40,   5.97E-009, 
 43.50,   5.84E-009, 
 43.60,   2.02E-008, 
 43.70,   6.07E-008, 
 43.80,   9.20E-008, 
 43.90,   1.07E-007, 
 44.00,   1.17E-007, 
 44.10,   1.16E-007, 
 44.20,   6.17E-008, 
 44.30,   9.22E-009, 
 44.40,   1.88E-009, 
 44.50,   8.10E-010, 
 44.60,   5.33E-010, 
 44.70,   7.37E-010, 
 44.80,   1.13E-009, 
 44.90,   1.50E-009, 
 45.00,   1.79E-009, 
 45.10,   1.94E-009, 
 45.20,   1.64E-009, 
 45.30,   8.45E-010, 
 45.40,   3.13E-010, 
 45.50,   1.71E-010, 
 45.60,   1.92E-010, 
 45.70,   2.13E-010, 
 45.80,   3.44E-010, 
 45.90,   4.98E-010, 
 46.00,   6.29E-010, 
 46.10,   6.99E-010, 
 46.20,   6.49E-010, 
 46.30,   3.97E-010, 
 46.40,   1.92E-010, 
 46.50,   7.97E-011, 
 46.60,   2.63E-011, 
 46.70,   7.39E-011, 
 46.80,   1.03E-010, 
 46.90,   1.42E-010, 
 47.00,   2.17E-010, 
 47.10,   2.14E-010, 
 47.20,   1.84E-010, 
 47.30,   9.06E-011, 
 47.40,   7.65E-011, 
 47.50,   7.07E-011, 
 47.60,   9.70E-011, 
 47.70,   1.54E-010, 
 47.80,   2.01E-010, 
 47.90,   2.87E-010, 
 48.00,   3.08E-010, 
 48.10,   3.30E-010, 
 48.20,   2.85E-010, 
 48.30,   1.43E-010, 
 48.40,   5.08E-011, 
 48.50,   6.49E-011, 
 48.60,   8.29E-011, 
 48.70,   1.06E-010, 
 48.80,   1.48E-010, 
 48.90,   2.06E-010, 
 49.00,   2.10E-010, 
 49.10,   2.28E-010, 
 49.20,   2.65E-010, 
 49.30,   2.53E-010, 
 49.40,   1.90E-010, 
 49.50,   1.35E-010, 
 49.60,   1.48E-010, 
 49.70,   3.80E-010, 
 49.80,   7.68E-010, 
 49.90,   1.09E-009, 
 50.00,   1.37E-009, 
 50.10,   1.48E-009, 
 50.20,   1.35E-009, 
 50.30,   7.83E-010, 
 50.40,   4.11E-010, 
 50.50,   2.08E-010, 
 50.60,   1.59E-010, 
 50.70,   2.00E-010, 
 50.80,   3.75E-010, 
 50.90,   5.52E-010, 
 51.00,   6.37E-010, 
 51.10,   6.45E-010, 
 51.20,   6.57E-010, 
 51.30,   4.36E-010, 
 51.40,   2.53E-010, 
 51.50,   1.46E-010, 
 51.60,   1.36E-010, 
 51.70,   2.00E-010, 
 51.80,   3.55E-010, 
 51.90,   5.30E-010, 
 52.00,   6.63E-010, 
 52.10,   8.12E-010, 
 52.20,   7.77E-010, 
 52.30,   5.53E-010, 
 52.40,   3.16E-010, 
 52.50,   1.66E-010, 
 52.60,   9.45E-011, 
 52.70,   1.63E-010, 
 52.80,   2.82E-010, 
 52.90,   5.08E-010, 
 53.00,   6.87E-010, 
 53.10,   7.58E-010, 
 53.20,   8.07E-010, 
 53.30,   5.26E-010, 
 53.40,   2.76E-010, 
 53.50,   1.48E-010, 
 53.60,   1.08E-010, 
 53.70,   2.10E-010, 
 53.80,   4.70E-010, 
 53.90,   7.63E-010, 
 54.00,   9.96E-010, 
 54.10,   1.18E-009, 
 54.20,   1.23E-009, 
 54.30,   9.70E-010, 
 54.40,   5.32E-010, 
 54.50,   3.43E-010, 
 54.60,   2.87E-010, 
 54.70,   5.76E-010, 
 54.80,   1.63E-009, 
 54.90,   3.03E-009, 
 55.00,   4.26E-009, 
 55.10,   4.84E-009, 
 55.20,   5.07E-009, 
 55.30,   3.44E-009, 
 55.40,   1.47E-009, 
 55.50,   7.90E-010, 
 55.60,   7.01E-010, 
 55.70,   1.38E-009, 
 55.80,   4.85E-009, 
 55.90,   9.57E-009, 
 56.00,   1.29E-008, 
 56.10,   1.40E-008, 
 56.20,   1.43E-008, 
 56.30,   9.05E-009, 
 56.40,   2.91E-009, 
 56.50,   9.90E-010, 
 56.60,   4.61E-010, 
 56.70,   2.85E-010, 
 56.80,   3.83E-010, 
 56.90,   5.91E-010, 
 57.00,   7.94E-010, 
 57.10,   9.23E-010, 
 57.20,   9.37E-010, 
 57.30,   8.08E-010, 
 57.40,   4.36E-010, 
 57.50,   2.44E-010, 
 57.60,   1.81E-010, 
 57.70,   2.37E-010, 
 57.80,   3.40E-010, 
 57.90,   4.94E-010, 
 58.00,   6.63E-010, 
 58.10,   7.62E-010, 
 58.20,   8.73E-010, 
 58.30,   6.99E-010, 
 58.40,   4.18E-010, 
 58.50,   2.53E-010, 
 58.60,   1.90E-010, 
 58.70,   1.63E-010, 
 58.80,   1.88E-010, 
 58.90,   1.70E-010, 
 59.00,   1.38E-010, 
 59.10,   1.36E-010, 
 59.20,   1.32E-010, 
 59.30,   1.24E-010, 
 59.40,   5.78E-011, 
 59.50,   5.66E-011, 
 59.60,   8.23E-011, 
 59.70,   6.17E-011, 
 59.80,   8.61E-011, 
 59.90,   1.40E-010, 
 60.00,   1.66E-010, 
 60.10,   1.51E-010, 
 60.20,   1.44E-010, 
 60.30,   8.80E-011, 
 60.40,   7.78E-011, 
 60.50,   6.62E-011, 
 60.60,   7.90E-011, 
 60.70,   5.91E-011, 
 60.80,   4.82E-011, 
 60.90,   7.78E-011, 
 61.00,   8.55E-011, 
 61.10,   9.70E-011, 
 61.20,   4.31E-011, 
 61.30,   1.93E-011, 
 61.40,   1.12E-010, 
 61.50,   1.05E-010, 
 61.60,   6.81E-011, 
 61.70,   8.87E-011, 
 61.80,   1.07E-010, 
 61.90,   1.03E-010, 
 62.00,   1.41E-010, 
 62.10,   2.04E-010, 
 62.20,   2.13E-010, 
 62.30,   1.49E-010, 
 62.40,   1.18E-010, 
 62.50,   1.13E-010, 
 62.60,   9.00E-011, 
 62.70,   6.36E-011, 
 62.80,   5.85E-011, 
 62.90,   1.25E-010, 
 63.00,   1.14E-010, 
 63.10,   1.25E-010, 
 63.20,   1.11E-010, 
 63.30,   1.13E-010, 
 63.40,   1.02E-010, 
 63.50,   8.42E-011, 
 63.60,   1.11E-010, 
 63.70,   1.70E-010, 
 63.80,   2.64E-010, 
 63.90,   3.44E-010, 
 64.00,   4.49E-010, 
 64.10,   5.16E-010, 
 64.20,   4.64E-010, 
 64.30,   2.82E-010, 
 64.40,   1.87E-010, 
 64.50,   1.93E-010, 
 64.60,   1.74E-010, 
 64.70,   1.88E-010, 
 64.80,   1.71E-010, 
 64.90,   1.69E-010, 
 65.00,   1.76E-010, 
 65.10,   1.94E-010, 
 65.20,   2.37E-010, 
 65.30,   2.15E-010, 
 65.40,   1.62E-010, 
 65.50,   1.39E-010, 
 65.60,   1.47E-010, 
 65.70,   1.68E-010, 
 65.80,   1.53E-010, 
 65.90,   1.68E-010, 
 66.00,   1.91E-010, 
 66.10,   2.18E-010, 
 66.20,   2.17E-010, 
 66.30,   1.65E-010, 
 66.40,   1.12E-010, 
 66.50,   1.09E-010, 
 66.60,   7.39E-011, 
 66.70,   1.07E-010, 
 66.80,   2.18E-010, 
 66.90,   3.60E-010, 
 67.00,   5.46E-010, 
 67.10,   6.85E-010, 
 67.20,   7.22E-010, 
 67.30,   5.82E-010, 
 67.40,   3.40E-010, 
 67.50,   1.70E-010, 
 67.60,   9.25E-011, 
 67.70,   1.07E-010, 
 67.80,   1.22E-010, 
 67.90,   1.90E-010, 
 68.00,   2.67E-010, 
 68.10,   3.25E-010, 
 68.20,   3.59E-010, 
 68.30,   3.72E-010, 
 68.40,   2.57E-010, 
 68.50,   1.70E-010, 
 68.60,   1.38E-010, 
 68.70,   1.95E-010, 
 68.80,   5.73E-010, 
 68.90,   1.25E-009, 
 69.00,   2.01E-009, 
 69.10,   2.56E-009, 
 69.20,   2.77E-009, 
 69.30,   2.38E-009, 
 69.40,   1.34E-009, 
 69.50,   5.75E-010, 
 69.60,   2.81E-010, 
 69.70,   1.91E-010, 
 69.80,   1.58E-010, 
 69.90,   1.88E-010, 
 70.00,   2.36E-010, 
 70.10,   2.68E-010, 
 70.20,   2.92E-010, 
 70.30,   2.54E-010, 
 70.40,   1.90E-010, 
 70.50,   1.15E-010, 
 70.60,   1.07E-010, 
 70.70,   7.13E-011, 
 70.80,   5.85E-011, 
 70.90,   3.02E-011, 
 71.00,   1.67E-011, 
 71.10,   6.36E-011, 
 71.20,   9.83E-011, 
 71.30,   7.39E-011, 
 71.40,   7.39E-011, 
 71.50,   8.16E-011, 
 71.60,   5.27E-011, 
 71.70,   4.24E-011, 
 71.80,   7.65E-011, 
 71.90,   6.11E-011, 
 72.00,   7.01E-011, 
 72.10,   6.49E-011, 
 72.20,   7.71E-011, 
 72.30,   5.66E-011, 
 72.40,   8.42E-011, 
 72.50,   7.07E-011, 
 72.60,   5.46E-011, 
 72.70,   7.65E-011, 
 72.80,   4.31E-011, 
 72.90,   3.53E-011, 
 73.00,   8.61E-011, 
 73.10,   8.74E-011, 
 73.20,   1.16E-010, 
 73.30,   1.38E-010, 
 73.40,   7.84E-011, 
 73.50,   8.16E-011, 
 73.60,   8.23E-011, 
 73.70,   9.64E-011, 
 73.80,   1.11E-010, 
 73.90,   1.36E-010, 
 74.00,   7.46E-011, 
 74.10,   8.80E-011, 
 74.20,   1.02E-010, 
 74.30,   1.09E-010, 
 74.40,   6.36E-011, 
 74.50,   3.66E-011, 
 74.60,   8.48E-011, 
 74.70,   7.39E-011, 
 74.80,   4.50E-011, 
 74.90,   4.63E-011, 
 75.00,   9.58E-011, 
 75.10,   9.51E-011, 
 75.20,   1.15E-010, 
 75.30,   1.29E-010, 
 75.40,   8.61E-011, 
 75.50,   1.03E-010, 
 75.60,   3.92E-011, 
 75.70,   5.01E-011, 
 75.80,   3.60E-011, 
 75.90,   6.49E-011, 
 76.00,   7.13E-011, 
 76.10,   1.35E-010, 
 76.20,   9.70E-011, 
 76.30,   7.33E-011, 
 76.40,   1.38E-010, 
 76.50,   1.84E-010, 
 76.60,   2.11E-010, 
 76.70,   3.33E-010, 
 76.80,   4.76E-010, 
 76.90,   6.16E-010, 
 77.00,   8.27E-010, 
 77.10,   1.03E-009, 
 77.20,   1.21E-009, 
 77.30,   1.47E-009, 
 77.40,   1.86E-009, 
 77.50,   2.97E-009, 
 77.60,   7.87E-009, 
 77.70,   3.85E-008, 
 77.80,   6.57E-008, 
 77.90,   1.01E-007, 
 78.00,   1.11E-007, 
 78.10,   1.06E-007, 
 78.20,   5.75E-008, 
 78.30,   1.63E-008, 
 78.40,   3.40E-009, 
 78.50,   1.79E-009, 
 78.60,   1.63E-009, 
 78.70,   2.06E-009, 
 78.80,   2.74E-009, 
 78.90,   3.61E-009, 
 79.00,   4.56E-009, 
 79.10,   5.47E-009, 
 79.20,   6.53E-009, 
 79.30,   8.40E-009, 
 79.40,   1.19E-008, 
 79.50,   2.11E-008, 
 79.60,   5.35E-008, 
 79.70,   2.25E-007, 
 79.80,   3.33E-007, 
 79.90,   5.01E-007, 
 80.00,   5.77E-007, 
 80.10,   5.58E-007, 
 80.20,   3.07E-007, 
 80.30,   7.41E-008, 
 80.40,   1.01E-008, 
 80.50,   6.11E-009, 
 80.60,   7.87E-009, 
 80.70,   1.12E-008, 
 80.80,   1.53E-008, 
 80.90,   1.93E-008, 
 81.00,   2.35E-008, 
 81.10,   2.74E-008, 
 81.20,   3.18E-008, 
 81.30,   4.06E-008, 
 81.40,   5.73E-008, 
 81.50,   9.83E-008, 
 81.60,   2.11E-007, 
 81.70,   7.81E-007, 
 81.80,   1.28E-006, 
 81.90,   1.87E-006, 
 82.00,   2.41E-006, 
 82.10,   2.35E-006, 
 82.20,   1.36E-006, 
 82.30,   4.20E-007, 
 82.40,   8.13E-008, 
 82.50,   9.47E-008, 
 82.60,   1.83E-007, 
 82.70,   5.62E-007, 
 82.80,   1.06E-006, 
 82.90,   1.48E-006, 
 83.00,   2.07E-006, 
 83.10,   2.08E-006, 
 83.20,   1.33E-006, 
 83.30,   4.80E-007, 
 83.40,   2.11E-007, 
 83.50,   3.02E-007, 
 83.60,   5.64E-007, 
 83.70,   1.65E-006, 
 83.80,   3.95E-006, 
 83.90,   5.16E-006, 
 84.00,   7.45E-006, 
 84.10,   8.51E-006, 
 84.20,   4.88E-006, 
 84.30,   1.16E-006, 
 84.40,   5.79E-008, 
 84.50,   1.24E-008, 
 84.60,   1.07E-008, 
 84.70,   1.35E-008, 
 84.80,   1.76E-008, 
 84.90,   2.18E-008, 
 85.00,   2.60E-008, 
 85.10,   2.95E-008, 
 85.20,   3.32E-008, 
 85.30,   4.05E-008, 
 85.40,   5.39E-008, 
 85.50,   8.87E-008, 
 85.60,   1.79E-007, 
 85.70,   5.93E-007, 
 85.80,   1.18E-006, 
 85.90,   1.65E-006, 
 86.00,   2.41E-006, 
 86.10,   2.06E-006, 
 86.20,   1.12E-006, 
 86.30,   1.91E-007, 
 86.40,   1.06E-008, 
 86.50,   2.68E-009, 
 86.60,   1.24E-009, 
 86.70,   6.81E-010, 
 86.80,   4.11E-010, 
 86.90,   2.87E-010, 
 87.00,   2.02E-010, 
 87.10,   2.00E-010, 
 87.20,   1.50E-010, 
 87.30,   1.28E-010, 
 87.40,   9.83E-011, 
 87.50,   4.37E-011, 
 87.60,   4.05E-011, 
 87.70,   5.14E-011, 
 87.80,   4.76E-011, 
 87.90,   6.11E-011, 
 88.00,   7.97E-011, 
 88.10,   1.22E-010, 
 88.20,   1.05E-010, 
 88.30,   1.11E-010, 
 88.40,   6.81E-011, 
 88.50,   2.06E-011, 
 88.60,   3.41E-011, 
 88.70,   1.80E-011, 
 88.80,   5.46E-011, 
 88.90,   8.10E-011, 
 89.00,   7.52E-011, 
 89.10,   6.30E-011, 
 89.20,   4.69E-011, 
 89.30,   8.35E-011, 
 89.40,   7.84E-011, 
 89.50,   7.26E-011, 
 89.60,   9.25E-011, 
 89.70,   1.01E-010, 
 89.80,   4.69E-011, 
 89.90,   9.38E-011, 
 90.00,   7.20E-011, 
