PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
silicon.ASC
25/06/17
10:27:33.00
25/06/17
10:27:33.00
Praktikum
Sample 021 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
0,964249
0,000419
#DATA
3762,000000	0,729729
3761,000000	0,719569
3760,000000	0,700673
3759,000000	0,687364
3758,000000	0,686522
3757,000000	0,694590
3756,000000	0,702740
3755,000000	0,699886
3754,000000	0,676716
3753,000000	0,634296
3752,000000	0,587306
3751,000000	0,553993
3750,000000	0,544470
3749,000000	0,558496
3748,000000	0,585884
3747,000000	0,605619
3746,000000	0,596339
3745,000000	0,560933
3744,000000	0,533801
3743,000000	0,550117
3742,000000	0,606680
3741,000000	0,665304
3740,000000	0,692898
3739,000000	0,686199
3738,000000	0,659309
3737,000000	0,624400
3736,000000	0,591797
3735,000000	0,573830
3734,000000	0,576094
3733,000000	0,590997
3732,000000	0,609333
3731,000000	0,632068
3730,000000	0,661888
3729,000000	0,689172
3728,000000	0,698674
3727,000000	0,689114
3726,000000	0,675755
3725,000000	0,671993
3724,000000	0,676517
3723,000000	0,681171
3722,000000	0,683853
3721,000000	0,688883
3720,000000	0,698609
3719,000000	0,710506
3718,000000	0,721650
3717,000000	0,731371
3716,000000	0,737639
3715,000000	0,733680
3714,000000	0,712453
3713,000000	0,676421
3712,000000	0,640749
3711,000000	0,623070
3710,000000	0,629836
3709,000000	0,653525
3708,000000	0,682093
3707,000000	0,707710
3706,000000	0,726179
3705,000000	0,733702
3704,000000	0,728350
3703,000000	0,713886
3702,000000	0,699644
3701,000000	0,695370
3700,000000	0,704962
3699,000000	0,723169
3698,000000	0,739046
3697,000000	0,745329
3696,000000	0,744154
3695,000000	0,741385
3694,000000	0,736740
3693,000000	0,723873
3692,000000	0,699591
3691,000000	0,668402
3690,000000	0,638225
3689,000000	0,617763
3688,000000	0,617374
3687,000000	0,643738
3686,000000	0,688960
3685,000000	0,731985
3684,000000	0,756305
3683,000000	0,762192
3682,000000	0,758999
3681,000000	0,751714
3680,000000	0,740084
3679,000000	0,723089
3678,000000	0,697237
3677,000000	0,657916
3676,000000	0,612683
3675,000000	0,586593
3674,000000	0,599309
3673,000000	0,637151
3672,000000	0,661903
3671,000000	0,653308
3670,000000	0,631487
3669,000000	0,631412
3668,000000	0,664300
3667,000000	0,711476
3666,000000	0,749265
3665,000000	0,769371
3664,000000	0,776404
3663,000000	0,777140
3662,000000	0,775931
3661,000000	0,775081
3660,000000	0,773753
3659,000000	0,766713
3658,000000	0,748757
3657,000000	0,722915
3656,000000	0,702772
3655,000000	0,701632
3654,000000	0,716070
3653,000000	0,723854
3652,000000	0,703523
3651,000000	0,656975
3650,000000	0,608898
3649,000000	0,584178
3648,000000	0,590371
3647,000000	0,620597
3646,000000	0,664220
3645,000000	0,709986
3644,000000	0,745952
3643,000000	0,765007
3642,000000	0,770480
3641,000000	0,771106
3640,000000	0,771179
3639,000000	0,769633
3638,000000	0,766298
3637,000000	0,763068
3636,000000	0,759304
3635,000000	0,752474
3634,000000	0,743734
3633,000000	0,735997
3632,000000	0,724220
3631,000000	0,696090
3630,000000	0,649955
3629,000000	0,607247
3628,000000	0,597611
3627,000000	0,630061
3626,000000	0,683859
3625,000000	0,729560
3624,000000	0,752647
3623,000000	0,755410
3622,000000	0,743725
3621,000000	0,720971
3620,000000	0,693811
3619,000000	0,675341
3618,000000	0,676252
3617,000000	0,694341
3616,000000	0,715282
3615,000000	0,725112
3614,000000	0,721409
3613,000000	0,712779
3612,000000	0,708135
3611,000000	0,707394
3610,000000	0,704130
3609,000000	0,696512
3608,000000	0,692267
3607,000000	0,700729
3606,000000	0,721561
3605,000000	0,744393
3604,000000	0,758708
3603,000000	0,761495
3602,000000	0,756159
3601,000000	0,748246
3600,000000	0,742838
3599,000000	0,742394
3598,000000	0,744533
3597,000000	0,744006
3596,000000	0,738806
3595,000000	0,733253
3594,000000	0,733521
3593,000000	0,741016
3592,000000	0,750686
3591,000000	0,754040
3590,000000	0,744196
3589,000000	0,721563
3588,000000	0,697001
3587,000000	0,686140
3586,000000	0,697017
3585,000000	0,723093
3584,000000	0,750061
3583,000000	0,768113
3582,000000	0,776615
3581,000000	0,779450
3580,000000	0,780018
3579,000000	0,780250
3578,000000	0,780913
3577,000000	0,781469
3576,000000	0,781119
3575,000000	0,780228
3574,000000	0,779868
3573,000000	0,780180
3572,000000	0,779774
3571,000000	0,775939
3570,000000	0,765019
3569,000000	0,745155
3568,000000	0,721018
3567,000000	0,704048
3566,000000	0,704123
3565,000000	0,720591
3564,000000	0,743085
3563,000000	0,761161
3562,000000	0,771318
3561,000000	0,775752
3560,000000	0,777888
3559,000000	0,780161
3558,000000	0,783533
3557,000000	0,787069
3556,000000	0,788688
3555,000000	0,786992
3554,000000	0,782389
3553,000000	0,776911
3552,000000	0,773614
3551,000000	0,774810
3550,000000	0,779133
3549,000000	0,781056
3548,000000	0,775873
3547,000000	0,765409
3546,000000	0,756983
3545,000000	0,756387
3544,000000	0,763462
3543,000000	0,774116
3542,000000	0,784282
3541,000000	0,791316
3540,000000	0,793880
3539,000000	0,792369
3538,000000	0,788922
3537,000000	0,786123
3536,000000	0,785617
3535,000000	0,787600
3534,000000	0,790619
3533,000000	0,792205
3532,000000	0,790841
3531,000000	0,787357
3530,000000	0,783531
3529,000000	0,779935
3528,000000	0,776385
3527,000000	0,773709
3526,000000	0,773028
3525,000000	0,773669
3524,000000	0,774014
3523,000000	0,774422
3522,000000	0,777005
3521,000000	0,782057
3520,000000	0,787058
3519,000000	0,790048
3518,000000	0,791860
3517,000000	0,793798
3516,000000	0,795266
3515,000000	0,795230
3514,000000	0,794262
3513,000000	0,793231
3512,000000	0,791218
3511,000000	0,786978
3510,000000	0,782084
3509,000000	0,780414
3508,000000	0,783849
3507,000000	0,789590
3506,000000	0,792465
3505,000000	0,789590
3504,000000	0,782805
3503,000000	0,776891
3502,000000	0,775661
3501,000000	0,779246
3500,000000	0,784727
3499,000000	0,788831
3498,000000	0,790130
3497,000000	0,789380
3496,000000	0,788498
3495,000000	0,789032
3494,000000	0,790929
3493,000000	0,792788
3492,000000	0,793542
3491,000000	0,793478
3490,000000	0,793206
3489,000000	0,792439
3488,000000	0,790791
3487,000000	0,789124
3486,000000	0,788672
3485,000000	0,788994
3484,000000	0,788192
3483,000000	0,785547
3482,000000	0,782818
3481,000000	0,782450
3480,000000	0,785198
3479,000000	0,789683
3478,000000	0,793613
3477,000000	0,795321
3476,000000	0,794865
3475,000000	0,793816
3474,000000	0,793480
3473,000000	0,793488
3472,000000	0,792748
3471,000000	0,791368
3470,000000	0,790546
3469,000000	0,790754
3468,000000	0,791232
3467,000000	0,791342
3466,000000	0,791265
3465,000000	0,791164
3464,000000	0,790813
3463,000000	0,790442
3462,000000	0,790950
3461,000000	0,792719
3460,000000	0,794828
3459,000000	0,795900
3458,000000	0,795377
3457,000000	0,793898
3456,000000	0,792860
3455,000000	0,793453
3454,000000	0,795567
3453,000000	0,797756
3452,000000	0,798696
3451,000000	0,798193
3450,000000	0,796311
3449,000000	0,792687
3448,000000	0,788032
3447,000000	0,785256
3446,000000	0,786874
3445,000000	0,791506
3444,000000	0,795027
3443,000000	0,795411
3442,000000	0,794532
3441,000000	0,794812
3440,000000	0,796299
3439,000000	0,797909
3438,000000	0,799539
3437,000000	0,801480
3436,000000	0,803115
3435,000000	0,803731
3434,000000	0,803797
3433,000000	0,804190
3432,000000	0,804813
3431,000000	0,805023
3430,000000	0,804774
3429,000000	0,804413
3428,000000	0,803991
3427,000000	0,803737
3426,000000	0,804485
3425,000000	0,806488
3424,000000	0,808245
3423,000000	0,807781
3422,000000	0,805011
3421,000000	0,802014
3420,000000	0,800987
3419,000000	0,802506
3418,000000	0,805568
3417,000000	0,808555
3416,000000	0,810184
3415,000000	0,810299
3414,000000	0,809965
3413,000000	0,810438
3412,000000	0,811925
3411,000000	0,813562
3410,000000	0,814495
3409,000000	0,814661
3408,000000	0,814537
3407,000000	0,814474
3406,000000	0,814429
3405,000000	0,814213
3404,000000	0,813802
3403,000000	0,813370
3402,000000	0,813084
3401,000000	0,813079
3400,000000	0,813599
3399,000000	0,814805
3398,000000	0,816319
3397,000000	0,817287
