PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Al2O3 empty.ASC
25/06/17
10:22:41.00
25/06/17
10:22:41.00
Praktikum
Sample 020 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
60,938411
0,000723
#DATA
3763,000000	44,196853
3762,000000	43,465976
3761,000000	42,563062
3760,000000	42,019474
3759,000000	42,046666
3758,000000	42,460445
3757,000000	42,740227
3756,000000	42,228343
3755,000000	40,576980
3754,000000	38,101688
3753,000000	35,628575
3752,000000	34,006923
3751,000000	33,737719
3750,000000	34,737328
3749,000000	36,147340
3748,000000	36,647750
3747,000000	35,565727
3746,000000	33,811175
3745,000000	33,260632
3744,000000	34,925760
3743,000000	37,979090
3742,000000	40,663121
3741,000000	41,799581
3740,000000	41,292126
3739,000000	39,655339
3738,000000	37,613911
3737,000000	35,973151
3736,000000	35,296395
3735,000000	35,565628
3734,000000	36,402269
3733,000000	37,603360
3732,000000	39,167498
3731,000000	40,826615
3730,000000	41,948754
3729,000000	42,133755
3728,000000	41,670002
3727,000000	41,205823
3726,000000	41,100895
3725,000000	41,263829
3724,000000	41,511236
3723,000000	41,844593
3722,000000	42,350191
3721,000000	43,012474
3720,000000	43,722573
3719,000000	44,387525
3718,000000	44,898153
3717,000000	44,990462
3716,000000	44,293760
3715,000000	42,684265
3714,000000	40,602101
3713,000000	38,900650
3712,000000	38,287670
3711,000000	38,881736
3710,000000	40,288649
3709,000000	41,971163
3708,000000	43,485238
3707,000000	44,503278
3706,000000	44,806028
3705,000000	44,394434
3704,000000	43,581479
3703,000000	42,910096
3702,000000	42,860159
3701,000000	43,499535
3700,000000	44,429197
3699,000000	45,143500
3698,000000	45,459577
3697,000000	45,517414
3696,000000	45,397441
3695,000000	44,918716
3694,000000	43,873105
3693,000000	42,296514
3692,000000	40,459837
3691,000000	38,791840
3690,000000	37,888478
3689,000000	38,327527
3688,000000	40,158889
3687,000000	42,650653
3686,000000	44,794041
3685,000000	46,042035
3684,000000	46,462619
3683,000000	46,334857
3682,000000	45,848028
3681,000000	45,065897
3680,000000	43,860296
3679,000000	41,936867
3678,000000	39,363866
3677,000000	37,081271
3676,000000	36,388184
3675,000000	37,557113
3674,000000	39,296232
3673,000000	40,004225
3672,000000	39,429485
3671,000000	38,812904
3670,000000	39,449300
3669,000000	41,445619
3668,000000	43,900208
3667,000000	45,886141
3666,000000	47,054927
3665,000000	47,545243
3664,000000	47,652174
3663,000000	47,629724
3662,000000	47,569892
3661,000000	47,322830
3660,000000	46,603940
3659,000000	45,340823
3658,000000	43,981216
3657,000000	43,280909
3656,000000	43,571971
3655,000000	44,231505
3654,000000	44,059933
3653,000000	42,381975
3652,000000	39,712024
3651,000000	37,326308
3650,000000	36,285820
3649,000000	36,884286
3648,000000	38,796566
3647,000000	41,389492
3646,000000	43,902999
3645,000000	45,704760
3644,000000	46,617502
3643,000000	46,930643
3642,000000	47,024327
3641,000000	47,055069
3640,000000	47,021942
3639,000000	46,940037
3638,000000	46,796521
3637,000000	46,492835
3636,000000	46,009751
3635,000000	45,489978
3634,000000	44,913117
3633,000000	43,815486
3632,000000	41,736657
3631,000000	39,088356
3630,000000	37,232921
3629,000000	37,394651
3628,000000	39,517759
3627,000000	42,372209
3626,000000	44,656399
3625,000000	45,815197
3624,000000	45,899964
3623,000000	45,112513
3622,000000	43,737865
3621,000000	42,326350
3620,000000	41,568737
3619,000000	41,823336
3618,000000	42,790380
3617,000000	43,741298
3616,000000	44,118577
3615,000000	43,932581
3614,000000	43,590229
3613,000000	43,383909
3612,000000	43,229320
3611,000000	42,935393
3610,000000	42,625576
3609,000000	42,721140
3608,000000	43,479749
3607,000000	44,678251
3606,000000	45,795385
3605,000000	46,434922
3604,000000	46,530024
3603,000000	46,263939
3602,000000	45,913750
3601,000000	45,705149
3600,000000	45,678216
3599,000000	45,673515
3598,000000	45,513828
3597,000000	45,215949
3596,000000	45,000928
3595,000000	45,089408
3594,000000	45,481980
3593,000000	45,884167
3592,000000	45,841885
3591,000000	45,063207
3590,000000	43,755940
3589,000000	42,616940
3588,000000	42,359412
3587,000000	43,168301
3586,000000	44,612215
3585,000000	46,041953
3584,000000	47,030287
3583,000000	47,510231
3582,000000	47,646400
3581,000000	47,652040
3580,000000	47,664557
3579,000000	47,711363
3578,000000	47,760866
3577,000000	47,800696
3576,000000	47,855805
3575,000000	47,943203
3574,000000	48,025749
3573,000000	47,980257
3572,000000	47,589424
3571,000000	46,651400
3570,000000	45,228332
3569,000000	43,798876
3568,000000	43,027064
3567,000000	43,279805
3566,000000	44,349392
3565,000000	45,657769
3564,000000	46,694129
3563,000000	47,287989
3562,000000	47,560214
3561,000000	47,721557
3560,000000	47,907374
3559,000000	48,127819
3558,000000	48,307737
3557,000000	48,354609
3556,000000	48,216049
3555,000000	47,924426
3554,000000	47,618755
3553,000000	47,481135
3552,000000	47,575196
3551,000000	47,741119
3550,000000	47,711617
3549,000000	47,374743
3548,000000	46,898388
3547,000000	46,585216
3546,000000	46,627372
3545,000000	47,001798
3544,000000	47,541517
3543,000000	48,059835
3542,000000	48,431179
3541,000000	48,610107
3540,000000	48,611090
3539,000000	48,486792
3538,000000	48,329159
3537,000000	48,253225
3536,000000	48,322515
3535,000000	48,479471
3534,000000	48,582495
3533,000000	48,529088
3532,000000	48,323967
3531,000000	48,040027
3530,000000	47,758531
3529,000000	47,552370
3528,000000	47,463690
3527,000000	47,463483
3526,000000	47,478222
3525,000000	47,489592
3524,000000	47,572143
3523,000000	47,789907
3522,000000	48,090159
3521,000000	48,347380
3520,000000	48,496592
3519,000000	48,572498
3518,000000	48,630706
3517,000000	48,681240
3516,000000	48,705088
3515,000000	48,687312
3514,000000	48,612609
3513,000000	48,463571
3512,000000	48,258808
3511,000000	48,082397
3510,000000	48,036679
3509,000000	48,142796
3508,000000	48,290053
3507,000000	48,310620
3506,000000	48,129016
3505,000000	47,845792
3504,000000	47,662039
3503,000000	47,710768
3502,000000	47,958557
3501,000000	48,253747
3500,000000	48,454378
3499,000000	48,512462
3498,000000	48,476185
3497,000000	48,435837
3496,000000	48,456279
3495,000000	48,537082
3494,000000	48,627088
3493,000000	48,675654
3492,000000	48,663269
3491,000000	48,595891
3490,000000	48,498020
3489,000000	48,417758
3488,000000	48,403756
3487,000000	48,451094
3486,000000	48,486775
3485,000000	48,437850
3484,000000	48,312446
3483,000000	48,199378
3482,000000	48,187839
3481,000000	48,297104
3480,000000	48,470501
3479,000000	48,620523
3478,000000	48,688208
3477,000000	48,679374
3476,000000	48,650683
3475,000000	48,653655
3474,000000	48,693758
3473,000000	48,742598
3472,000000	48,774215
3471,000000	48,779098
3470,000000	48,758411
3469,000000	48,725522
3468,000000	48,705667
3467,000000	48,713638
3466,000000	48,732842
3465,000000	48,732854
3464,000000	48,709178
3463,000000	48,692414
3462,000000	48,714589
3461,000000	48,777163
3460,000000	48,853925
3459,000000	48,917208
3458,000000	48,957837
3457,000000	48,985004
3456,000000	49,011245
3455,000000	49,039147
3454,000000	49,064180
3453,000000	49,080379
3452,000000	49,068808
3451,000000	48,987354
3450,000000	48,807333
3449,000000	48,577868
3448,000000	48,423946
3447,000000	48,440523
3446,000000	48,593765
3445,000000	48,760734
3444,000000	48,861504
3443,000000	48,920283
3442,000000	48,995049
3441,000000	49,091662
3440,000000	49,172605
3439,000000	49,218689
3438,000000	49,246433
3437,000000	49,274627
3436,000000	49,303859
3435,000000	49,328890
3434,000000	49,350245
3433,000000	49,370359
3432,000000	49,391973
3431,000000	49,422279
3430,000000	49,467441
3429,000000	49,522467
3428,000000	49,575244
3427,000000	49,617645
3426,000000	49,641551
3425,000000	49,629027
3424,000000	49,566170
3423,000000	49,474280
3422,000000	49,412085
3421,000000	49,433606
3420,000000	49,543783
3419,000000	49,697312
3418,000000	49,835741
3417,000000	49,924439
3416,000000	49,964172
3415,000000	49,978724
3414,000000	49,992096
3413,000000	50,012598
3412,000000	50,035413
3411,000000	50,056043
3410,000000	50,076119
3409,000000	50,097474
3408,000000	50,117492
3407,000000	50,131809
3406,000000	50,137687
3405,000000	50,135229
3404,000000	50,130417
3403,000000	50,134858
3402,000000	50,153430
3401,000000	50,173633
3400,000000	50,179036
3399,000000	50,175020
3398,000000	50,186364
3397,000000	50,221737
3396,000000	50,255690
3395,000000	50,261144
3394,000000	50,251072
3393,000000	50,269966
3392,000000	50,343829
3391,000000	50,451451
3390,000000	50,546621
3389,000000	50,597592
3388,000000	50,603464
3387,000000	50,586398
3386,000000	50,576145
3385,000000	50,594350
3384,000000	50,642274
3383,000000	50,702164
3382,000000	50,753491
3381,000000	50,788527
3380,000000	50,812920
3379,000000	50,835089
3378,000000	50,858410
3377,000000	50,881950
3376,000000	50,904758
3375,000000	50,927013
3374,000000	50,947189
3373,000000	50,960131
3372,000000	50,960136
3371,000000	50,945944
3370,000000	50,921821
3369,000000	50,894951
3368,000000	50,874755
3367,000000	50,872621
3366,000000	50,895230
3365,000000	50,935682
3364,000000	50,977518
3363,000000	51,011113
3362,000000	51,041553
3361,000000	51,076458
3360,000000	51,111520
3359,000000	51,135362
3358,000000	51,146361
3357,000000	51,157102
3356,000000	51,180867
3355,000000	51,218251
3354,000000	51,258192
3353,000000	51,289466
3352,000000	51,310362
3351,000000	51,328499
3350,000000	51,351831
3349,000000	51,380475
3348,000000	51,408381
3347,000000	51,431273
3346,000000	51,449209
3345,000000	51,462683
3344,000000	51,471894
3343,000000	51,479951
3342,000000	51,489849
3341,000000	51,496319
3340,000000	51,488626
3339,000000	51,466252
3338,000000	51,446229
3337,000000	51,449497
3336,000000	51,482865
3335,000000	51,536850
3334,000000	51,595744
3333,000000	51,645656
3332,000000	51,678214
3331,000000	51,693144
3330,000000	51,696299
3329,000000	51,693445
3328,000000	51,688837
3327,000000	51,689801
3326,000000	51,705331
3325,000000	51,736761
3324,000000	51,775535
3323,000000	51,812908
3322,000000	51,846018
3321,000000	51,873187
3320,000000	51,891815
3319,000000	51,904399
3318,000000	51,917492
3317,000000	51,930117
3316,000000	51,933075
3315,000000	51,924886
3314,000000	51,917453
3313,000000	51,918263
3312,000000	51,918312
3311,000000	51,909360
3310,000000	51,904118
3309,000000	51,924293
3308,000000	51,973236
3307,000000	52,032656
3306,000000	52,084038
3305,000000	52,122934
3304,000000	52,153381
3303,000000	52,179012
3302,000000	52,200431
3301,000000	52,214751
3300,000000	52,218849
3299,000000	52,217522
3298,000000	52,223295
3297,000000	52,240872
3296,000000	52,257155
3295,000000	52,256754
3294,000000	52,243988
3293,000000	52,239827
3292,000000	52,258634
3291,000000	52,296624
3290,000000	52,342137
3289,000000	52,386390
3288,000000	52,423223
3287,000000	52,447673
3286,000000	52,459478
3285,000000	52,464549
3284,000000	52,470775
3283,000000	52,483287
3282,000000	52,501587
3281,000000	52,518282
3280,000000	52,522805
3279,000000	52,510527
3278,000000	52,487256
3277,000000	52,464074
3276,000000	52,451427
3275,000000	52,458568
3274,000000	52,491249
3273,000000	52,545111
3272,000000	52,606298
3271,000000	52,662474
3270,000000	52,709253
3269,000000	52,744575
3268,000000	52,765262
3267,000000	52,774248
3266,000000	52,782918
3265,000000	52,799233
3264,000000	52,818997
3263,000000	52,834282
3262,000000	52,844544
3261,000000	52,853565
3260,000000	52,861427
3259,000000	52,865471
3258,000000	52,864699
3257,000000	52,859878
3256,000000	52,855682
3255,000000	52,865009
3254,000000	52,900909
3253,000000	52,958598
