Time,Channel A
-0.16508437,-0.00061037
-0.16476437,-0.00061037
-0.16444437,-0.00061037
-0.16412437,-0.00061037
-0.16380437,-0.00061037
-0.16348437,-0.00061037
-0.16316437,-0.00061037
-0.16284437,-0.00061037
-0.16252437,-0.00061037
-0.16220437,-0.00061037
-0.16188437,-0.00061037
-0.16156437,-0.00061037
-0.16124437,-0.00061037
-0.16092437,-0.00061037
-0.16060437,-0.00061037
-0.16028437,-0.00061037
-0.15996437,-0.00061037
-0.15964437,-0.00061037
-0.15932437,-0.00061037
-0.15900437,-0.00061037
-0.15868437,-0.00061037
-0.15836437,-0.00061037
-0.15804437,-0.00061037
-0.15772437,-0.00061037
-0.15740437,-0.00061037
-0.15708437,-0.00061037
-0.15676437,-0.00061037
-0.15644437,-0.00061037
-0.15612437,-0.00061037
-0.15580437,-0.00061037
-0.15548437,-0.00061037
-0.15516437,-0.00061037
-0.15484437,-0.00061037
-0.15452437,-0.00061037
-0.15420437,-0.00061037
-0.15388437,-0.00061037
-0.15356437,-0.00061037
-0.15324437,-0.00061037
-0.15292437,-0.00061037
-0.15260437,-0.00061037
-0.15228437,-0.00061037
-0.15196437,-0.00061037
-0.15164437,-0.00061037
-0.15132437,-0.00061037
-0.15100437,-0.00061037
-0.15068437,-0.00061037
-0.15036437,-0.00061037
-0.15004437,-0.00061037
-0.14972437,-0.00061037
-0.14940437,-0.00061037
-0.14908437,-0.00061037
-0.14876437,-0.00061037
-0.14844437,-0.00061037
-0.14812437,-0.00061037
-0.14780437,-0.00061037
-0.14748437,-0.00061037
-0.14716437,-0.00061037
-0.14684437,-0.00061037
-0.14652437,-0.00061037
-0.14620437,-0.00061037
-0.14588437,-0.00061037
-0.14556437,-0.00061037
-0.14524437,-0.00061037
-0.14492437,-0.00061037
-0.14460437,-0.00061037
-0.14428437,-0.00061037
-0.14396437,-0.00061037
-0.14364437,-0.00061037
-0.14332437,-0.00061037
-0.14300437,-0.00061037
-0.14268437,-0.00061037
-0.14236437,-0.00061037
-0.14204437,-0.00061037
-0.14172437,-0.00061037
-0.14140437,-0.00061037
-0.14108437,-0.00061037
-0.14076437,-0.00061037
-0.14044437,-0.00061037
-0.14012437,-0.00061037
-0.13980437,-0.00061037
-0.13948437,-0.00061037
-0.13916437,-0.00061037
-0.13884437,-0.00061037
-0.13852437,-0.00061037
-0.13820437,-0.00061037
-0.13788437,-0.00061037
-0.13756437,-0.00061037
-0.13724437,-0.00061037
-0.13692437,-0.00061037
-0.13660437,-0.00061037
-0.13628437,-0.00061037
-0.13596437,-0.00061037
-0.13564437,-0.00061037
-0.13532437,-0.00061037
-0.13500437,-0.00061037
-0.13468437,-0.00061037
-0.13436437,-0.00061037
-0.13404437,-0.00061037
-0.13372437,-0.00061037
-0.13340437,-0.00061037
-0.13308437,-0.00061037
-0.13276437,-0.00061037
-0.13244437,-0.00061037
-0.13212437,-0.00061037
-0.13180437,-0.00061037
-0.13148437,-0.00061037
-0.13116437,-0.00061037
-0.13084437,-0.00061037
-0.13052437,-0.00061037
-0.13020437,-0.00061037
-0.12988437,-0.00061037
-0.12956437,-0.00061037
-0.12924437,-0.00061037
-0.12892437,-0.00061037
-0.12860437,-0.00061037
-0.12828437,-0.00061037
-0.12796437,-0.00061037
-0.12764437,-0.00061037
-0.12732437,-0.00061037
-0.12700437,-0.00061037
-0.12668437,-0.00061037
-0.12636437,-0.00061037
-0.12604437,-0.00061037
-0.12572437,-0.00061037
-0.12540437,-0.00061037
-0.12508437,-0.00061037
-0.12476437,-0.00061037
-0.12444437,-0.00061037
-0.12412437,-0.00061037
-0.12380437,-0.00061037
-0.12348437,-0.00061037
-0.12316437,-0.00061037
-0.12284437,-0.00061037
-0.12252437,-0.00061037
-0.12220437,-0.00061037
-0.12188437,-0.00061037
-0.12156437,-0.00061037
-0.12124437,-0.00061037
-0.12092437,-0.00061037
-0.12060437,-0.00061037
-0.12028437,-0.00061037
-0.11996437,-0.00061037
-0.11964437,-0.00061037
-0.11932437,-0.00061037
-0.11900437,-0.00061037
-0.11868437,-0.00061037
-0.11836437,-0.00061037
-0.11804437,-0.00061037
-0.11772437,-0.00061037
-0.11740437,-0.00061037
-0.11708437,-0.00061037
-0.11676437,-0.00061037
-0.11644437,-0.00061037
-0.11612437,-0.00061037
-0.11580437,-0.00061037
-0.11548437,-0.00061037
-0.11516437,-0.00061037
-0.11484437,-0.00061037
-0.11452437,-0.00061037
-0.11420437,-0.00061037
-0.11388437,-0.00061037
-0.11356437,-0.00061037
-0.11324437,-0.00061037
-0.11292437,-0.00061037
-0.11260437,-0.00061037
-0.11228437,-0.00061037
-0.11196437,-0.00061037
-0.11164437,-0.00061037
-0.11132437,-0.00061037
-0.11100437,-0.00061037
-0.11068437,-0.00061037
-0.11036437,-0.00061037
-0.11004437,-0.00061037
-0.10972437,-0.00061037
-0.10940437,-0.00061037
-0.10908437,-0.00061037
-0.10876437,-0.00061037
-0.10844437,-0.00061037
-0.10812437,-0.00061037
-0.10780437,-0.00061037
-0.10748437,-0.00061037
-0.10716437,-0.00061037
-0.10684437,-0.00061037
-0.10652437,-0.00061037
-0.10620437,-0.00061037
-0.10588437,-0.00061037
-0.10556437,-0.00061037
-0.10524437,-0.00061037
-0.10492437,-0.00061037
-0.10460437,-0.00061037
-0.10428437,-0.00061037
-0.10396437,-0.00061037
-0.10364437,-0.00061037
-0.10332437,-0.00061037
-0.10300437,-0.00061037
-0.10268437,-0.00061037
-0.10236437,-0.00061037
-0.10204437,-0.00061037
-0.10172437,-0.00061037
-0.10140437,-0.00061037
-0.10108437,-0.00061037
-0.10076437,-0.00061037
-0.10044437,-0.00061037
-0.10012437,-0.00061037
-0.09980437,-0.00061037
-0.09948437,-0.00061037
-0.09916437,-0.00061037
-0.09884437,-0.00061037
-0.09852437,-0.00061037
-0.09820437,-0.00061037
-0.09788437,-0.00061037
-0.09756437,-0.00061037
-0.09724437,-0.00061037
-0.09692437,-0.00061037
-0.09660437,-0.00061037
-0.09628437,-0.00061037
-0.09596437,-0.00061037
-0.09564437,-0.00061037
-0.09532437,-0.00061037
-0.09500437,-0.00061037
-0.09468437,-0.00061037
-0.09436437,-0.00061037
-0.09404437,-0.00061037
-0.09372437,-0.00061037
-0.09340437,-0.00061037
-0.09308437,-0.00061037
-0.09276437,-0.00061037
-0.09244437,-0.00061037
-0.09212437,-0.00061037
-0.09180437,-0.00061037
-0.09148437,-0.00061037
-0.09116437,-0.00061037
-0.09084437,-0.00061037
-0.09052437,-0.00061037
-0.09020437,-0.00061037
-0.08988437,-0.00061037
-0.08956437,-0.00061037
-0.08924437,-0.00061037
-0.08892437,-0.00061037
-0.08860437,-0.00061037
-0.08828437,-0.00061037
-0.08796437,-0.00061037
-0.08764437,-0.00061037
-0.08732437,-0.00061037
-0.08700437,-0.00061037
-0.08668437,-0.00061037
-0.08636437,-0.00061037
-0.08604437,-0.00061037
-0.08572437,-0.00061037
-0.08540437,-0.00061037
-0.08508437,-0.00061037
-0.08476437,-0.00061037
-0.08444437,-0.00061037
-0.08412437,-0.00061037
-0.08380437,-0.00061037
-0.08348437,-0.00061037
-0.08316437,-0.00061037
-0.08284437,-0.00061037
-0.08252437,-0.00061037
-0.08220437,-0.00061037
-0.08188437,-0.00061037
-0.08156437,-0.00061037
-0.08124437,-0.00061037
-0.08092437,-0.00061037
-0.08060437,-0.00061037
-0.08028437,-0.00061037
-0.07996437,-0.00061037
-0.07964437,-0.00061037
-0.07932437,-0.00061037
-0.07900437,-0.00061037
-0.07868437,-0.00061037
-0.07836437,-0.00061037
-0.07804437,-0.00061037
-0.07772437,-0.00061037
-0.07740437,-0.00061037
-0.07708437,-0.00061037
-0.07676437,-0.00061037
-0.07644437,-0.00061037
-0.07612437,-0.00061037
-0.07580437,-0.00061037
-0.07548437,-0.00061037
-0.07516437,-0.00061037
-0.07484437,-0.18066960
-0.07452437,-0.00061037
-0.07420437,-0.00061037
-0.07388437,-0.00061037
-0.07356437,-0.00061037
-0.07324437,-0.00061037
-0.07292437,-0.00061037
-0.07260437,-0.00061037
-0.07228437,-0.00061037
-0.07196437,-0.00061037
-0.07164437,-0.18066960
-0.07132437,-0.00061037
-0.07100437,-0.00061037
-0.07068437,-0.00061037
-0.07036437,-0.00061037
-0.07004437,-0.00061037
-0.06972437,-0.00061037
-0.06940437,-0.00061037
-0.06908437,-0.00061037
-0.06876437,-0.00061037
-0.06844437,-0.00061037
-0.06812437,-0.00061037
-0.06780437,-0.00061037
-0.06748437,-0.00061037
-0.06716437,-0.00061037
-0.06684437,-0.00061037
-0.06652437,-0.00061037
-0.06620437,-0.00061037
-0.06588437,-0.00061037
-0.06556437,-0.00061037
-0.06524437,-0.00061037
-0.06492437,-0.00061037
-0.06460437,-0.00061037
-0.06428437,-0.00061037
-0.06396437,-0.00061037
-0.06364437,-0.00061037
-0.06332437,-0.00061037
-0.06300437,-0.00061037
-0.06268437,-0.00061037
-0.06236437,-0.00061037
-0.06204437,-0.00061037
-0.06172437,-0.00061037
-0.06140437,-0.00061037
-0.06108437,-0.00061037
-0.06076437,-0.00061037
-0.06044437,-0.00061037
-0.06012437,-0.00061037
-0.05980437,-0.00061037
-0.05948437,-0.00061037
-0.05916437,-0.00061037
-0.05884437,-0.00061037
-0.05852437,-0.00061037
-0.05820437,-0.00061037
-0.05788437,-0.00061037
-0.05756437,-0.00061037
-0.05724437,-0.00061037
-0.05692437,-0.00061037
-0.05660437,-0.00061037
-0.05628437,-0.00061037
-0.05596437,-0.00061037
-0.05564437,-0.00061037
-0.05532437,-0.00061037
-0.05500437,-0.00061037
-0.05468437,-0.00061037
-0.05436437,-0.00061037
-0.05404437,-0.00061037
-0.05372437,-0.00061037
-0.05340437,-0.00061037
-0.05308437,-0.00061037
-0.05276437,-0.00061037
-0.05244437,-0.00061037
-0.05212437,-0.18066960
-0.05180437,-0.00061037
-0.05148437,-0.00061037
-0.05116437,-0.00061037
-0.05084437,-0.00061037
-0.05052437,-0.00061037
-0.05020437,-0.00061037
-0.04988437,-0.00061037
-0.04956437,-0.00061037
-0.04924437,-0.00061037
-0.04892437,-0.00061037
-0.04860437,-0.00061037
-0.04828437,-0.00061037
-0.04796437,-0.00061037
-0.04764437,-0.00061037
-0.04732437,-0.00061037
-0.04700437,-0.00061037
-0.04668437,-0.00061037
-0.04636437,-0.00061037
-0.04604437,-0.00061037
-0.04572437,-0.00061037
-0.04540437,-0.00061037
-0.04508437,-0.00061037
-0.04476437,-0.00061037
-0.04444437,-0.00061037
-0.04412437,-0.00061037
-0.04380437,-0.00061037
-0.04348437,-0.00061037
-0.04316437,-0.00061037
-0.04284437,-0.00061037
-0.04252437,-0.00061037
-0.04220437,-0.00061037
-0.04188437,-0.00061037
-0.04156437,-0.00061037
-0.04124437,-0.00061037
-0.04092437,-0.00061037
-0.04060437,-0.00061037
-0.04028437,-0.00061037
-0.03996437,-0.00061037
-0.03964437,-0.00061037
-0.03932437,-0.00061037
-0.03900437,-0.00061037
-0.03868437,-0.00061037
-0.03836437,-0.00061037
-0.03804437,-0.00061037
-0.03772437,-0.00061037
-0.03740437,-0.00061037
-0.03708437,-0.00061037
-0.03676437,-0.00061037
-0.03644437,-0.00061037
-0.03612437,-0.00061037
-0.03580437,-0.00061037
-0.03548437,-0.00061037
-0.03516437,-0.00061037
-0.03484437,-0.00061037
-0.03452437,-0.00061037
-0.03420437,-0.00061037
-0.03388437,-0.00061037
-0.03356437,-0.00061037
-0.03324437,-0.00061037
-0.03292437,-0.00061037
-0.03260437,-0.00061037
-0.03228437,-0.00061037
-0.03196437,-0.00061037
-0.03164437,-0.00061037
-0.03132437,-0.00061037
-0.03100437,-0.00061037
-0.03068437,-0.00061037
-0.03036437,-0.00061037
-0.03004437,-0.00061037
-0.02972437,-0.00061037
-0.02940437,-0.00061037
-0.02908437,-0.00061037
-0.02876437,-0.00061037
-0.02844437,-0.00061037
-0.02812437,-0.00061037
-0.02780437,-0.00061037
-0.02748437,-0.00061037
-0.02716437,-0.00061037
-0.02684437,-0.00061037
-0.02652437,-0.00061037
-0.02620437,-0.00061037
-0.02588437,-0.00061037
-0.02556437,-0.00061037
-0.02524437,-0.00061037
-0.02492437,-0.00061037
-0.02460437,-0.00061037
-0.02428437,-0.00061037
-0.02396437,-0.00061037
-0.02364437,-0.00061037
-0.02332437,-0.00061037
-0.02300437,-0.00061037
-0.02268437,-0.00061037
-0.02236437,-0.00061037
-0.02204437,-0.00061037
-0.02172437,-0.00061037
-0.02140437,-0.00061037
-0.02108437,-0.00061037
-0.02076437,-0.00061037
-0.02044437,-0.00061037
-0.02012437,-0.00061037
-0.01980437,-0.00061037
-0.01948437,-0.00061037
-0.01916437,-0.00061037
-0.01884437,-0.00061037
-0.01852437,-0.00061037
-0.01820437,-0.00061037
-0.01788437,-0.00061037
-0.01756437,-0.00061037
-0.01724437,-0.00061037
-0.01692437,-0.00061037
-0.01660437,-0.00061037
-0.01628437,-0.00061037
-0.01596437,-0.00061037
-0.01564437,-0.00061037
-0.01532437,-0.00061037
-0.01500437,-0.00061037
-0.01468437,-0.00061037
-0.01436437,-0.00061037
-0.01404437,-0.00061037
-0.01372437,-0.00061037
-0.01340437,-0.00061037
-0.01308437,-0.00061037
-0.01276437,-0.00061037
-0.01244437,-0.00061037
-0.01212437,-0.00061037
-0.01180437,-0.00061037
-0.01148437,-0.00061037
-0.01116437,-0.00061037
-0.01084437,-0.00061037
-0.01052437,-0.00061037
-0.01020437,-0.00061037
-0.00988437,-0.00061037
-0.00956437,-0.00061037
-0.00924437,-0.00061037
-0.00892437,-0.00061037
-0.00860437,-0.00061037
-0.00828437,-0.00061037
-0.00796437,-0.00061037
-0.00764437,-0.00061037
-0.00732437,-0.00061037
-0.00700437,-0.00061037
-0.00668437,-0.00061037
-0.00636437,-0.00061037
-0.00604437,-0.00061037
-0.00572437,-0.00061037
-0.00540437,-0.00061037
-0.00508437,-0.00061037
-0.00476437,-0.00061037
-0.00444437,-0.00061037
-0.00412437,-0.00061037
-0.00380437,-0.00061037
-0.00348437,-0.00061037
-0.00316437,-0.00061037
-0.00284437,-0.00061037
-0.00252437,-0.00061037
-0.00220437,-0.00061037
-0.00188437,-0.00061037
-0.00156437,-0.00061037
-0.00124437,-0.00061037
-0.00092437,-0.00061037
-0.00060437,-0.00061037
-0.00028437,-0.00061037
0.00003563,0.89968570
0.00035563,-0.36072880
0.00067563,-0.18066960
0.00099563,-0.00061037
0.00131563,-0.18066960
0.00163563,-0.00061037
0.00195563,-0.00061037
0.00227563,-0.18066960
0.00259563,-0.18066960
0.00291563,-0.18066960
0.00323563,-0.18066960
0.00355563,-0.18066960
0.00387563,-0.18066960
0.00419563,-0.18066960
0.00451563,-0.18066960
0.00483563,-0.18066960
0.00515563,-0.18066960
0.00547563,-0.18066960
0.00579563,-0.36072880
0.00611563,-0.36072880
0.00643563,-0.36072880
0.00675563,-0.54078800
0.00707563,-0.36072880
0.00739563,-0.54078800
0.00771563,-0.54078800
0.00803563,-0.72023680
0.00835563,-0.54078800
0.00867563,-0.54078800
0.00899563,-0.72023680
0.00931563,-0.72023680
0.00963563,-0.72023680
0.00995563,-0.72023680
0.01027563,-0.72023680
0.01059563,-0.90029600
0.01091563,-0.90029600
0.01123563,-0.90029600
0.01155563,-0.90029600
0.01187563,-1.08035500
0.01219563,-1.08035500
0.01251563,-1.08035500
0.01283563,-1.26041400
0.01315563,-1.26041400
0.01347563,-1.26041400
0.01379563,-1.44047400
0.01411563,-1.44047400
0.01443563,-1.44047400
0.01475563,-1.44047400
0.01507563,-1.44047400
0.01539563,-1.44047400
0.01571563,-1.62053300
0.01603563,-1.62053300
0.01635563,-1.62053300
0.01667563,-1.62053300
0.01699563,-1.80059200
0.01731563,-1.80059200
0.01763563,-1.80059200
0.01795563,-1.80059200
0.01827563,-1.98065100
0.01859563,-1.98065100
0.01891563,-2.16071100
0.01923563,-2.16071100
0.01955563,-2.16071100
0.01987563,-2.16071100
0.02019563,-2.16071100
0.02051563,-2.16071100
0.02083563,-2.16071100
0.02115563,-2.16071100
0.02147563,-2.34015900
0.02179563,-2.34015900
0.02211563,-2.34015900
0.02243563,-2.34015900
0.02275563,-2.52021900
0.02307563,-2.52021900
0.02339563,-2.52021900
0.02371563,-2.52021900
0.02403563,-2.52021900
0.02435563,-2.52021900
0.02467563,-2.52021900
0.02499563,-2.52021900
0.02531563,-2.52021900
0.02563563,-2.52021900
0.02595563,-2.52021900
0.02627563,-2.52021900
0.02659563,-2.52021900
0.02691563,-2.70027800
0.02723563,-2.70027800
0.02755563,-2.70027800
0.02787563,-2.70027800
0.02819563,-2.70027800
0.02851563,-2.70027800
0.02883563,-2.70027800
0.02915563,-2.70027800
0.02947563,-2.70027800
0.02979563,-2.52021900
0.03011563,-2.70027800
0.03043563,-2.70027800
0.03075563,-2.52021900
0.03107563,-2.52021900
0.03139563,-2.52021900
0.03171563,-2.34015900
0.03203563,-2.52021900
0.03235563,-2.52021900
0.03267563,-2.34015900
0.03299563,-2.34015900
0.03331563,-2.34015900
0.03363563,-2.34015900
0.03395563,-2.16071100
0.03427563,-2.16071100
0.03459563,-2.16071100
0.03491563,-2.16071100
0.03523563,-2.16071100
0.03555563,-1.98065100
0.03587563,-1.98065100
0.03619563,-1.98065100
0.03651563,-1.80059200
0.03683563,-1.80059200
0.03715563,-1.62053300
0.03747563,-1.62053300
0.03779563,-1.44047400
0.03811563,-1.44047400
0.03843563,-1.44047400
0.03875563,-1.44047400
0.03907563,-1.26041400
0.03939563,-1.26041400
0.03971563,-1.08035500
0.04003563,-1.08035500
0.04035563,-1.08035500
0.04067563,-0.90029600
0.04099563,-0.72023680
0.04131563,-0.72023680
0.04163563,-0.72023680
0.04195563,-0.54078800
0.04227563,-0.54078800
0.04259563,-0.36072880
0.04291563,-0.36072880
0.04323563,-0.18066960
0.04355563,-0.18066960
0.04387563,-0.00061037
0.04419563,-0.00061037
0.04451563,0.17944880
0.04483563,0.17944880
0.04515563,0.35950800
0.04547563,0.53956720
0.04579563,0.53956720
0.04611563,0.71962640
0.04643563,0.71962640
0.04675563,0.89968570
0.04707563,1.07913400
0.04739563,1.07913400
0.04771563,1.25858300
0.04803563,1.25858300
0.04835563,1.43864300
0.04867563,1.43864300
0.04899563,1.61870200
0.04931563,1.61870200
0.04963563,1.79876100
0.04995563,1.97882000
0.05027563,1.97882000
0.05059563,2.15887900
0.05091563,2.15887900
0.05123563,2.33893800
0.05155563,2.51899800
0.05187563,2.51899800
0.05219563,2.69905700
0.05251563,2.87850600
0.05283563,2.87850600
0.05315563,3.05856500
0.05347563,3.23862400
0.05379563,3.23862400
0.05411563,3.41868400
0.05443563,3.41868400
0.05475563,3.59874300
0.05507563,3.59874300
0.05539563,3.59874300
0.05571563,3.77880200
0.05603563,3.95886100
0.05635563,3.95886100
0.05667563,4.13892000
0.05699563,4.13892000
0.05731563,4.31897900
0.05763563,4.31897900
0.05795563,4.49842800
0.05827563,4.49842800
0.05859563,4.49842800
0.05891563,4.67848700
0.05923563,4.85854700
0.05955563,4.85854700
0.05987563,4.85854700
0.06019563,4.85854700
0.06051563,5.03860600
0.06083563,5.03860600
0.06115563,5.21866500
0.06147563,5.21866500
0.06179563,5.21866500
0.06211563,5.39872500
0.06243563,5.39872500
0.06275563,5.57878400
0.06307563,5.57878400
0.06339563,5.57878400
0.06371563,5.57878400
0.06403563,5.75884300
0.06435563,5.75884300
0.06467563,5.75884300
0.06499563,5.75884300
0.06531563,5.75884300
0.06563563,5.75884300
0.06595563,5.75884300
0.06627563,5.93890200
0.06659563,5.93890200
0.06691563,5.93890200
0.06723563,5.93890200
0.06755563,5.93890200
0.06787563,5.93890200
0.06819563,5.93890200
0.06851563,5.93890200
0.06883563,5.93890200
0.06915563,5.93890200
0.06947563,5.93890200
0.06979563,5.93890200
0.07011563,5.93890200
0.07043563,5.93890200
0.07075563,5.75884300
0.07107563,5.75884300
0.07139563,5.75884300
0.07171563,5.75884300
0.07203563,5.75884300
0.07235563,5.57878400
0.07267563,5.75884300
0.07299563,5.57878400
0.07331563,5.57878400
0.07363563,5.57878400
0.07395563,5.39872500
0.07427563,5.39872500
0.07459563,5.39872500
0.07491563,5.21866500
0.07523563,5.21866500
0.07555563,5.21866500
0.07587563,5.03860600
0.07619563,5.03860600
0.07651563,5.03860600
0.07683563,4.85854700
0.07715563,4.85854700
0.07747563,4.85854700
0.07779563,4.67848700
0.07811563,4.49842800
0.07843563,4.31897900
0.07875563,4.31897900
0.07907563,4.13892000
0.07939563,4.13892000
0.07971563,3.95886100
0.08003563,3.95886100
0.08035563,3.77880200
0.08067563,3.59874300
0.08099563,3.59874300
0.08131563,3.41868400
0.08163563,3.23862400
0.08195563,3.23862400
0.08227563,3.05856500
0.08259563,2.87850600
0.08291563,2.87850600
0.08323563,2.69905700
0.08355563,2.51899800
0.08387563,2.33893800
0.08419563,2.15887900
0.08451563,2.15887900
0.08483563,1.97882000
0.08515563,1.79876100
0.08547563,1.61870200
0.08579563,1.61870200
0.08611563,1.43864300
0.08643563,1.25858300
0.08675563,1.07913400
0.08707563,0.89968570
0.08739563,0.71962640
0.08771563,0.71962640
0.08803563,0.53956720
0.08835563,0.35950800
0.08867563,0.17944880
0.08899563,-0.00061037
0.08931563,-0.18066960
0.08963563,-0.18066960
0.08995563,-0.36072880
0.09027563,-0.54078800
0.09059563,-0.72023680
0.09091563,-0.90029600
0.09123563,-0.90029600
0.09155563,-1.08035500
0.09187563,-1.44047400
0.09219563,-1.44047400
0.09251563,-1.62053300
0.09283563,-1.80059200
0.09315563,-1.98065100
0.09347563,-2.16071100
0.09379563,-2.34015900
0.09411563,-2.34015900
0.09443563,-2.52021900
0.09475563,-2.70027800
0.09507563,-2.88033700
0.09539563,-2.88033700
0.09571563,-3.06039600
0.09603563,-3.24045500
0.09635563,-3.42051500
0.09667563,-3.60057400
0.09699563,-3.78063300
0.09731563,-3.78063300
0.09763563,-3.96008200
0.09795563,-4.14014100
0.09827563,-4.32020000
0.09859563,-4.50025900
0.09891563,-4.50025900
0.09923563,-4.68031900
0.09955563,-4.86037800
0.09987563,-5.04043700
0.10019563,-5.04043700
0.10051563,-5.04043700
0.10083563,-5.22049600
0.10115563,-5.40055600
0.10147563,-5.40055600
0.10179563,-5.58000400
0.10211563,-5.76006400
0.10243563,-5.94012300
0.10275563,-5.94012300
0.10307563,-5.94012300
0.10339563,-6.12018200
0.10371563,-6.30024100
0.10403563,-6.30024100
0.10435563,-6.48030000
0.10467563,-6.48030000
0.10499563,-6.66035900
0.10531563,-6.66035900
0.10563563,-6.66035900
0.10595563,-6.66035900
0.10627563,-6.84041900
0.10659563,-6.84041900
0.10691563,-7.02047800
0.10723563,-7.02047800
0.10755563,-7.02047800
0.10787563,-7.19992700
0.10819563,-7.19992700
0.10851563,-7.19992700
0.10883563,-7.19992700
0.10915563,-7.19992700
0.10947563,-7.19992700
0.10979563,-7.37998600
0.11011563,-7.37998600
0.11043563,-7.37998600
0.11075563,-7.37998600
0.11107563,-7.37998600
0.11139563,-7.37998600
0.11171563,-7.37998600
0.11203563,-7.37998600
0.11235563,-7.37998600
0.11267563,-7.19992700
0.11299563,-7.37998600
0.11331563,-7.37998600
0.11363563,-7.37998600
0.11395563,-7.19992700
0.11427563,-7.37998600
0.11459563,-7.19992700
0.11491563,-7.19992700
0.11523563,-7.19992700
0.11555563,-7.19992700
0.11587563,-7.19992700
0.11619563,-7.19992700
0.11651563,-7.02047800
0.11683563,-7.02047800
0.11715563,-6.84041900
0.11747563,-6.84041900
0.11779563,-6.84041900
0.11811563,-6.84041900
0.11843563,-6.66035900
0.11875563,-6.48030000
0.11907563,-6.48030000
0.11939563,-6.48030000
0.11971563,-6.30024100
0.12003563,-6.30024100
0.12035563,-6.12018200
0.12067563,-6.12018200
0.12099563,-5.94012300
0.12131563,-5.76006400
0.12163563,-5.76006400
0.12195563,-5.58000400
0.12227563,-5.58000400
0.12259563,-5.40055600
0.12291563,-5.22049600
0.12323563,-5.22049600
0.12355563,-5.04043700
0.12387563,-5.04043700
0.12419563,-4.86037800
0.12451563,-4.68031900
0.12483563,-4.50025900
0.12515563,-4.32020000
0.12547563,-4.32020000
0.12579563,-4.14014100
0.12611563,-3.96008200
0.12643563,-3.78063300
0.12675563,-3.60057400
0.12707563,-3.60057400
0.12739563,-3.42051500
0.12771563,-3.24045500
0.12803563,-3.06039600
0.12835563,-2.88033700
0.12867563,-2.88033700
0.12899563,-2.52021900
0.12931563,-2.52021900
0.12963563,-2.34015900
0.12995563,-2.16071100
0.13027563,-2.16071100
0.13059563,-1.98065100
0.13091563,-1.62053300
0.13123563,-1.44047400
