Time,Channel A
(ms),(V)

1.42803299,2.35663900
1.42931299,2.44666900
1.43059299,2.53639300
1.43187299,2.62611800
1.43315299,2.71614700
1.43443299,2.80587200
1.43571299,2.80587200
1.43699299,2.89590100
1.43827299,2.98562600
1.43955299,2.98562600
1.44083299,2.98562600
1.44211299,3.07535000
1.44339299,2.98562600
1.44467299,2.98562600
1.44595299,2.98562600
1.44723299,2.89590100
1.44851299,2.89590100
1.44979299,2.80587200
1.45107299,2.80587200
1.45235299,2.71614700
1.45363299,2.62611800
1.45491299,2.53639300
1.45619299,2.44666900
1.45747299,2.35663900
1.45875299,2.17719100
1.46003299,2.08716100
1.46131299,1.99743600
1.46259299,1.81768200
1.46387299,1.72795800
1.46515299,1.54820400
1.46643299,1.36845000
1.46771299,1.27872600
1.46899299,1.09897100
1.47027299,1.00894200
1.47155299,0.73946350
1.47283299,0.64973910
1.47411299,0.47029020
1.47539299,0.38056580
1.47667299,0.11108740
1.47795299,0.02105777
1.47923299,-0.15869620
1.48051299,-0.33814510
1.48179299,-0.42817470
1.48307299,-0.60792870
1.48435299,-0.69765310
1.48563299,-0.87740710
1.48691299,-1.05716100
1.48819299,-1.14688600
1.48947299,-1.23661000
1.49075299,-1.41636400
1.49203299,-1.50608800
1.49331299,-1.59611800
1.49459299,-1.68584300
1.49587299,-1.77587200
1.49715299,-1.95532100
1.49843299,-1.95532100
1.49971299,-2.04535100
1.50099299,-2.13507500
1.50227299,-2.13507500
1.50355299,-2.22510500
1.50483299,-2.31482900
1.50611299,-2.31482900
1.50739299,-2.31482900
1.50867299,-2.31482900
1.50995299,-2.31482900
1.51123299,-2.31482900
1.51251299,-2.31482900
1.51379299,-2.22510500
1.51507299,-2.22510500
1.51635299,-2.13507500
1.51763299,-2.13507500
1.51891299,-2.13507500
1.52019299,-2.04535100
1.52147299,-1.95532100
1.52275299,-1.95532100
1.52403299,-1.77587200
1.52531299,-1.77587200
1.52659299,-1.68584300
1.52787299,-1.59611800
1.52915299,-1.50608800
1.53043299,-1.41636400
1.53171299,-1.32664000
1.53299299,-1.23661000
1.53427299,-1.14688600
1.53555299,-0.96713160
1.53683299,-0.87740710
1.53811299,-0.78737750
1.53939299,-0.69765310
1.54067299,-0.51789910
1.54195299,-0.42817470
1.54323299,-0.33814510
1.54451299,-0.24842070
1.54579299,-0.06866664
1.54707299,0.02105777
1.54835299,0.11108740
1.54963299,0.20081180
1.55091299,0.38056580
1.55219299,0.38056580
1.55347299,0.56001470
1.55475299,0.64973910
1.55603299,0.73946350
1.55731299,0.73946350
1.55859299,0.91921750
1.55987299,1.00894200
1.56115299,1.00894200
1.56243299,1.09897100
1.56371299,1.18869600
1.56499299,1.27872600
1.56627299,1.27872600
1.56755299,1.36845000
1.56883299,1.36845000
1.57011299,1.36845000
1.57139299,1.45817400
1.57267299,1.45817400
1.57395299,1.45817400
1.57523299,1.45817400
1.57651299,1.45817400
1.57779299,1.45817400
1.57907299,1.45817400
1.58035299,1.54820400
1.58163299,1.45817400
1.58291299,1.45817400
1.58419299,1.45817400
1.58547299,1.45817400
1.58675299,1.36845000
1.58803299,1.36845000
1.58931299,1.36845000
1.59059299,1.27872600
1.59187299,1.18869600
1.59315299,1.18869600
1.59443299,1.09897100
1.59571299,1.09897100
1.59699299,1.00894200
1.59827299,1.00894200
1.59955299,0.91921750
1.60083299,0.82949310
1.60211299,0.73946350
1.60339299,0.64973910
1.60467299,0.64973910
1.60595299,0.56001470
1.60723299,0.47029020
1.60851299,0.38056580
1.60979299,0.38056580
1.61107299,0.29053620
1.61235299,0.20081180
1.61363299,0.20081180
1.61491299,0.11108740
1.61619299,0.02105777
1.61747299,-0.06866664
1.61875299,-0.06866664
1.62003299,-0.15869620
1.62131299,-0.24842070
1.62259299,-0.24842070
1.62387299,-0.33814510
1.62515299,-0.33814510
1.62643299,-0.42817470
1.62771299,-0.42817470
1.62899299,-0.51789910
1.63027299,-0.51789910
1.63155299,-0.60792870
1.63283299,-0.60792870
1.63411299,-0.60792870
1.63539299,-0.69765310
1.63667299,-0.69765310
1.63795299,-0.69765310
1.63923299,-0.69765310
1.64051299,-0.69765310
1.64179299,-0.78737750
1.64307299,-0.78737750
1.64435299,-0.78737750
1.64563299,-0.78737750
1.64691299,-0.78737750
1.64819299,-0.69765310
1.64947299,-0.78737750
1.65075299,-0.69765310
1.65203299,-0.78737750
1.65331299,-0.69765310
1.65459299,-0.69765310
1.65587299,-0.69765310
1.65715299,-0.69765310
1.65843299,-0.69765310
1.65971299,-0.69765310
1.66099299,-0.60792870
1.66227299,-0.60792870
1.66355299,-0.69765310
1.66483299,-0.60792870
1.66611299,-0.60792870
1.66739299,-0.51789910
1.66867299,-0.51789910
1.66995299,-0.51789910
1.67123299,-0.51789910
1.67251299,-0.42817470
1.67379299,-0.42817470
1.67507299,-0.42817470
1.67635299,-0.42817470
1.67763299,-0.42817470
1.67891299,-0.33814510
1.68019299,-0.33814510
1.68147299,-0.33814510
1.68275299,-0.33814510
1.68403299,-0.33814510
1.68531299,-0.33814510
1.68659299,-0.24842070
1.68787299,-0.24842070
1.68915299,-0.24842070
1.69043299,-0.15869620
1.69171299,-0.15869620
1.69299299,-0.15869620
1.69427299,-0.15869620
1.69555299,-0.15869620
1.69683299,-0.06866664
1.69811299,-0.06866664
1.69939299,-0.06866664
1.70067299,-0.06866664
1.70195299,-0.06866664
1.70323299,-0.06866664
1.70451299,-0.06866664
1.70579299,-0.06866664
1.70707299,-0.06866664
1.70835299,0.02105777
1.70963299,-0.06866664
1.71091299,0.02105777
1.71219299,0.02105777
1.71347299,0.02105777
1.71475299,0.02105777
1.71603299,0.02105777
1.71731299,0.02105777
1.71859299,0.02105777
1.71987299,0.02105777
1.72115299,0.02105777
1.72243299,0.02105777
1.72371299,0.11108740
1.72499299,0.11108740
1.72627299,0.11108740
1.72755299,0.11108740
1.72883299,0.20081180
1.73011299,0.11108740
1.73139299,0.20081180
1.73267299,0.20081180
1.73395299,0.20081180
1.73523299,0.20081180
1.73651299,0.29053620
1.73779299,0.29053620
1.73907299,0.29053620
1.74035299,0.29053620
1.74163299,0.38056580
1.74291299,0.29053620
1.74419299,0.38056580
1.74547299,0.38056580
1.74675299,0.38056580
1.74803299,0.38056580
1.74931299,0.47029020
1.75059299,0.47029020
1.75187299,0.47029020
1.75315299,0.47029020
1.75443299,0.56001470
1.75571299,0.56001470
1.75699299,0.56001470
1.75827299,0.56001470
1.75955299,0.56001470
1.76083299,0.56001470
1.76211299,0.64973910
1.76339299,0.64973910
1.76467299,0.64973910
1.76595299,0.64973910
1.76723299,0.64973910
1.76851299,0.73946350
1.76979299,0.73946350
1.77107299,0.73946350
1.77235299,0.64973910
1.77363299,0.64973910
1.77491299,0.73946350
1.77619299,0.73946350
1.77747299,0.73946350
1.77875299,0.64973910
1.78003299,0.64973910
1.78131299,0.64973910
1.78259299,0.64973910
1.78387299,0.56001470
1.78515299,0.56001470
1.78643299,0.56001470
1.78771299,0.56001470
1.78899299,0.47029020
1.79027299,0.47029020
1.79155299,0.38056580
1.79283299,0.38056580
1.79411299,0.38056580
1.79539299,0.29053620
1.79667299,0.29053620
1.79795299,0.20081180
1.79923299,0.20081180
1.80051299,0.02105777
1.80179299,0.02105777
1.80307299,-0.06866664
1.80435299,-0.06866664
1.80563299,-0.15869620
1.80691299,-0.15869620
1.80819299,-0.24842070
1.80947299,-0.33814510
1.81075299,-0.33814510
1.81203299,-0.42817470
1.81331299,-0.42817470
1.81459299,-0.51789910
1.81587299,-0.60792870
1.81715299,-0.69765310
1.81843299,-0.69765310
1.81971299,-0.78737750
1.82099299,-0.78737750
1.82227299,-0.87740710
1.82355299,-0.87740710
1.82483299,-0.96713160
1.82611299,-1.05716100
1.82739299,-1.05716100
1.82867299,-1.14688600
1.82995299,-1.14688600
1.83123299,-1.14688600
1.83251299,-1.23661000
1.83379299,-1.23661000
1.83507299,-1.23661000
1.83635299,-1.23661000
1.83763299,-1.32664000
1.83891299,-1.32664000
1.84019299,-1.32664000
1.84147299,-1.32664000
1.84275299,-1.32664000
1.84403299,-1.32664000
1.84531299,-1.32664000
1.84659299,-1.32664000
1.84787299,-1.32664000
1.84915299,-1.23661000
1.85043299,-1.23661000
1.85171299,-1.23661000
1.85299299,-1.14688600
1.85427299,-1.14688600
1.85555299,-1.14688600
1.85683299,-1.05716100
1.85811299,-1.05716100
1.85939299,-0.87740710
1.86067299,-0.87740710
1.86195299,-0.78737750
1.86323299,-0.69765310
1.86451299,-0.69765310
1.86579299,-0.51789910
1.86707299,-0.51789910
1.86835299,-0.42817470
1.86963299,-0.33814510
1.87091299,-0.24842070
1.87219299,-0.15869620
1.87347299,-0.06866664
1.87475299,0.02105777
1.87603299,0.11108740
1.87731299,0.20081180
1.87859299,0.29053620
1.87987299,0.38056580
1.88115299,0.56001470
1.88243299,0.56001470
1.88371299,0.73946350
1.88499299,0.73946350
1.88627299,0.82949310
1.88755299,0.91921750
1.88883299,1.00894200
1.89011299,1.18869600
1.89139299,1.18869600
1.89267299,1.27872600
1.89395299,1.36845000
1.89523299,1.45817400
1.89651299,1.45817400
1.89779299,1.54820400
1.89907299,1.63792800
1.90035299,1.63792800
1.90163299,1.72795800
1.90291299,1.72795800
1.90419299,1.81768200
1.90547299,1.81768200
1.90675299,1.81768200
1.90803299,1.81768200
1.90931299,1.81768200
1.91059299,1.81768200
1.91187299,1.81768200
1.91315299,1.81768200
1.91443299,1.81768200
1.91571299,1.81768200
1.91699299,1.72795800
1.91827299,1.72795800
1.91955299,1.63792800
1.92083299,1.63792800
1.92211299,1.63792800
1.92339299,1.54820400
1.92467299,1.45817400
1.92595299,1.36845000
1.92723299,1.27872600
1.92851299,1.27872600
1.92979299,1.09897100
1.93107299,1.00894200
1.93235299,0.82949310
1.93363299,0.73946350
1.93491299,0.73946350
1.93619299,0.64973910
1.93747299,0.47029020
1.93875299,0.38056580
1.94003299,0.20081180
1.94131299,0.11108740
1.94259299,0.02105777
1.94387299,-0.06866664
1.94515299,-0.24842070
1.94643299,-0.33814510
1.94771299,-0.51789910
1.94899299,-0.69765310
1.95027299,-0.69765310
1.95155299,-0.87740710
1.95283299,-1.05716100
1.95411299,-1.05716100
1.95539299,-1.23661000
1.95667299,-1.32664000
1.95795299,-1.41636400
1.95923299,-1.50608800
1.96051299,-1.59611800
1.96179299,-1.68584300
1.96307299,-1.77587200
1.96435299,-1.86559700
1.96563299,-1.95532100
1.96691299,-2.04535100
1.96819299,-2.13507500
1.96947299,-2.13507500
1.97075299,-2.13507500
1.97203299,-2.22510500
1.97331299,-2.22510500
1.97459299,-2.31482900
1.97587299,-2.22510500
1.97715299,-2.31482900
1.97843299,-2.31482900
1.97971299,-2.31482900
1.98099299,-2.22510500
1.98227299,-2.22510500
1.98355299,-2.22510500
1.98483299,-2.22510500
1.98611299,-2.13507500
1.98739299,-2.13507500
1.98867299,-2.04535100
1.98995299,-1.95532100
1.99123299,-1.86559700
1.99251299,-1.77587200
1.99379299,-1.68584300
1.99507299,-1.50608800
1.99635299,-1.50608800
1.99763299,-1.41636400
1.99891299,-1.32664000
2.00019299,-1.14688600
2.00147299,-1.05716100
2.00275299,-0.87740710
2.00403299,-0.78737750
2.00531299,-0.60792870
2.00659299,-0.42817470
2.00787299,-0.33814510
2.00915299,-0.15869620
2.01043299,-0.06866664
2.01171299,0.02105777
2.01299299,0.20081180
2.01427299,0.38056580
2.01555299,0.56001470
2.01683299,0.64973910
2.01811299,0.73946350
2.01939299,0.91921750
2.02067299,1.09897100
2.02195299,1.18869600
2.02323299,1.36845000
2.02451299,1.45817400
2.02579299,1.63792800
2.02707299,1.72795800
2.02835299,1.81768200
2.02963299,1.90740700
2.03091299,2.08716100
2.03219299,2.08716100
2.03347299,2.17719100
2.03475299,2.26691500
2.03603299,2.35663900
2.03731299,2.44666900
2.03859299,2.44666900
2.03987299,2.53639300
2.04115299,2.53639300
2.04243299,2.53639300
2.04371299,2.53639300
2.04499299,2.53639300
2.04627299,2.53639300
2.04755299,2.53639300
2.04883299,2.53639300
2.05011299,2.53639300
2.05139299,2.53639300
2.05267299,2.44666900
2.05395299,2.44666900
2.05523299,2.35663900
2.05651299,2.26691500
2.05779299,2.17719100
2.05907299,2.08716100
2.06035299,1.99743600
2.06163299,1.90740700
2.06291299,1.72795800
2.06419299,1.63792800
2.06547299,1.54820400
2.06675299,1.36845000
2.06803299,1.18869600
2.06931299,1.09897100
2.07059299,0.91921750
2.07187299,0.82949310
2.07315299,0.64973910
2.07443299,0.47029020
2.07571299,0.38056580
2.07699299,0.20081180
2.07827299,0.02105777
2.07955299,-0.15869620
2.08083299,-0.33814510
2.08211299,-0.42817470
2.08339299,-0.60792870
2.08467299,-0.78737750
2.08595299,-0.96713160
2.08723299,-1.14688600
2.08851299,-1.23661000
2.08979299,-1.41636400
2.09107299,-1.59611800
2.09235299,-1.68584300
2.09363299,-1.77587200
2.09491299,-1.86559700
2.09619299,-2.04535100
2.09747299,-2.13507500
2.09875299,-2.22510500
2.10003299,-2.40455300
2.10131299,-2.49458300
2.10259299,-2.49458300
2.10387299,-2.58430700
2.10515299,-2.67433700
2.10643299,-2.76406100
2.10771299,-2.76406100
2.10899299,-2.85378600
2.11027299,-2.85378600
2.11155299,-2.85378600
2.11283299,-2.85378600
2.11411299,-2.85378600
2.11539299,-2.85378600
2.11667299,-2.76406100
2.11795299,-2.76406100
2.11923299,-2.76406100
2.12051299,-2.67433700
2.12179299,-2.58430700
2.12307299,-2.49458300
2.12435299,-2.49458300
2.12563299,-2.40455300
2.12691299,-2.22510500
2.12819299,-2.13507500
2.12947299,-2.04535100
2.13075299,-1.86559700
2.13203299,-1.77587200
2.13331299,-1.68584300
2.13459299,-1.50608800
2.13587299,-1.41636400
2.13715299,-1.23661000
2.13843299,-1.05716100
2.13971299,-0.78737750
2.14099299,-0.69765310
2.14227299,-0.60792870
2.14355299,-0.33814510
2.14483299,-0.24842070
2.14611299,-0.06866664
2.14739299,0.11108740
2.14867299,0.29053620
2.14995299,0.47029020
2.15123299,0.64973910
2.15251299,0.73946350
2.15379299,1.00894200
2.15507299,1.09897100
2.15635299,1.27872600
2.15763299,1.45817400
2.15891299,1.63792800
2.16019299,1.72795800
2.16147299,1.90740700
2.16275299,1.99743600
2.16403299,2.17719100
2.16531299,2.17719100
2.16659299,2.35663900
2.16787299,2.44666900
2.16915299,2.53639300
2.17043299,2.62611800
2.17171299,2.71614700
2.17299299,2.71614700
2.17427299,2.80587200
2.17555299,2.89590100
2.17683299,2.89590100
2.17811299,2.89590100
2.17939299,2.89590100
2.18067299,2.89590100
2.18195299,2.89590100
2.18323299,2.89590100
2.18451299,2.89590100
2.18579299,2.80587200
2.18707299,2.80587200
2.18835299,2.71614700
2.18963299,2.62611800
2.19091299,2.53639300
2.19219299,2.53639300
2.19347299,2.35663900
2.19475299,2.26691500
2.19603299,2.17719100
2.19731299,2.08716100
2.19859299,1.90740700
2.19987299,1.81768200
2.20115299,1.63792800
2.20243299,1.45817400
2.20371299,1.36845000
2.20499299,1.18869600
2.20627299,1.00894200
2.20755299,0.82949310
2.20883299,0.73946350
2.21011299,0.56001470
2.21139299,0.38056580
2.21267299,0.20081180
2.21395299,-0.06866664
2.21523299,-0.15869620
2.21651299,-0.33814510
2.21779299,-0.51789910
2.21907299,-0.69765310
2.22035299,-0.87740710
2.22163299,-1.05716100
2.22291299,-1.14688600
2.22419299,-1.41636400
2.22547299,-1.41636400
2.22675299,-1.68584300
2.22803299,-1.86559700
2.22931299,-1.95532100
2.23059299,-2.04535100
2.23187299,-2.22510500
2.23315299,-2.31482900
2.23443299,-2.40455300
2.23571299,-2.49458300
2.23699299,-2.58430700
2.23827299,-2.67433700
2.23955299,-2.76406100
2.24083299,-2.85378600
2.24211299,-2.85378600
2.24339299,-2.94381500
2.24467299,-2.94381500
2.24595299,-2.94381500
2.24723299,-2.94381500
2.24851299,-3.03354000
2.24979299,-2.94381500
2.25107299,-2.94381500
2.25235299,-2.94381500
2.25363299,-2.85378600
2.25491299,-2.76406100
2.25619299,-2.67433700
2.25747299,-2.67433700
2.25875299,-2.58430700
2.26003299,-2.58430700
2.26131299,-2.40455300
2.26259299,-2.31482900
2.26387299,-2.13507500
2.26515299,-2.04535100
2.26643299,-1.95532100
2.26771299,-1.77587200
2.26899299,-1.59611800
2.27027299,-1.50608800
2.27155299,-1.41636400
2.27283299,-1.14688600
2.27411299,-1.05716100
2.27539299,-0.78737750
2.27667299,-0.69765310
2.27795299,-0.51789910
2.27923299,-0.33814510
2.28051299,-0.24842070
2.28179299,-0.06866664
2.28307299,0.20081180
2.28435299,0.38056580
2.28563299,0.56001470
2.28691299,0.64973910
2.28819299,0.82949310
2.28947299,1.00894200
2.29075299,1.18869600
2.29203299,1.36845000
2.29331299,1.45817400
2.29459299,1.63792800
2.29587299,1.81768200
2.29715299,1.90740700
2.29843299,1.99743600
2.29971299,2.17719100
2.30099299,2.26691500
2.30227299,2.35663900
2.30355299,2.44666900
2.30483299,2.53639300
2.30611299,2.62611800
2.30739299,2.62611800
2.30867299,2.71614700
2.30995299,2.80587200
2.31123299,2.80587200
2.31251299,2.89590100
2.31379299,2.80587200
2.31507299,2.80587200
2.31635299,2.80587200
2.31763299,2.89590100
2.31891299,2.80587200
2.32019299,2.80587200
2.32147299,2.71614700
2.32275299,2.71614700
2.32403299,2.62611800
2.32531299,2.53639300
2.32659299,2.44666900
2.32787299,2.35663900
2.32915299,2.26691500
2.33043299,2.17719100
2.33171299,2.08716100
2.33299299,1.90740700
2.33427299,1.81768200
2.33555299,1.72795800
2.33683299,1.54820400
2.33811299,1.36845000
2.33939299,1.27872600
2.34067299,1.09897100
2.34195299,0.91921750
2.34323299,0.73946350
2.34451299,0.64973910
2.34579299,0.47029020
2.34707299,0.29053620
2.34835299,0.11108740
2.34963299,-0.06866664
2.35091299,-0.24842070
2.35219299,-0.33814510
2.35347299,-0.51789910
2.35475299,-0.69765310
2.35603299,-0.78737750
2.35731299,-1.05716100
2.35859299,-1.14688600
2.35987299,-1.32664000
2.36115299,-1.41636400
2.36243299,-1.59611800
2.36371299,-1.77587200
2.36499299,-1.86559700
2.36627299,-1.95532100
2.36755299,-2.04535100
2.36883299,-2.13507500
2.37011299,-2.22510500
2.37139299,-2.31482900
2.37267299,-2.49458300
2.37395299,-2.49458300
2.37523299,-2.49458300
2.37651299,-2.58430700
2.37779299,-2.67433700
2.37907299,-2.67433700
2.38035299,-2.67433700
2.38163299,-2.76406100
2.38291299,-2.76406100
2.38419299,-2.67433700
2.38547299,-2.67433700
2.38675299,-2.67433700
2.38803299,-2.58430700
2.38931299,-2.58430700
2.39059299,-2.49458300
2.39187299,-2.49458300
2.39315299,-2.40455300
2.39443299,-2.31482900
2.39571299,-2.22510500
2.39699299,-2.13507500
2.39827299,-2.04535100
2.39955299,-1.95532100
2.40083299,-1.77587200
2.40211299,-1.68584300
2.40339299,-1.50608800
2.40467299,-1.50608800
2.40595299,-1.32664000
2.40723299,-1.14688600
2.40851299,-1.05716100
2.40979299,-0.87740710
2.41107299,-0.78737750
2.41235299,-0.60792870
2.41363299,-0.42817470
2.41491299,-0.33814510
2.41619299,-0.15869620
2.41747299,0.02105777
2.41875299,0.11108740
2.42003299,0.29053620
2.42131299,0.47029020
2.42259299,0.64973910
2.42387299,0.73946350
2.42515299,0.91921750
2.42643299,1.00894200
2.42771299,1.18869600
2.42899299,1.27872600
2.43027299,1.45817400
2.43155299,1.54820400
2.43283299,1.72795800
2.43411299,1.81768200
2.43539299,1.90740700
2.43667299,1.99743600
2.43795299,2.08716100
2.43923299,2.08716100
2.44051299,2.17719100
2.44179299,2.26691500
2.44307299,2.26691500
2.44435299,2.26691500
2.44563299,2.35663900
2.44691299,2.44666900
2.44819299,2.44666900
2.44947299,2.44666900
2.45075299,2.44666900
2.45203299,2.44666900
2.45331299,2.44666900
2.45459299,2.44666900
2.45587299,2.35663900
2.45715299,2.26691500
2.45843299,2.26691500
2.45971299,2.17719100
2.46099299,2.17719100
2.46227299,2.08716100
2.46355299,1.99743600
2.46483299,1.90740700
2.46611299,1.81768200
2.46739299,1.72795800
2.46867299,1.63792800
2.46995298,1.45817400
2.47123298,1.45817400
2.47251298,1.27872600
2.47379298,1.09897100
2.47507298,1.00894200
2.47635298,0.91921750
2.47763298,0.73946350
2.47891298,0.64973910
2.48019298,0.47029020
2.48147298,0.38056580
2.48275298,0.20081180
2.48403298,0.11108740
2.48531298,-0.06866664
2.48659298,-0.15869620
2.48787298,-0.33814510
2.48915298,-0.42817470
2.49043298,-0.60792870
2.49171298,-0.69765310
2.49299298,-0.78737750
2.49427298,-0.96713160
2.49555298,-1.05716100
2.49683298,-1.14688600
2.49811298,-1.23661000
2.49939298,-1.41636400
2.50067298,-1.41636400
2.50195298,-1.59611800
2.50323298,-1.68584300
2.50451298,-1.77587200
2.50579298,-1.77587200
2.50707298,-1.86559700
2.50835298,-1.95532100
2.50963298,-1.95532100
2.51091298,-2.04535100
2.51219298,-2.04535100
2.51347298,-2.13507500
2.51475298,-2.13507500
2.51603298,-2.13507500
2.51731298,-2.13507500
2.51859298,-2.13507500
2.51987298,-2.13507500
2.52115298,-2.13507500
2.52243298,-2.13507500
2.52371298,-2.13507500
2.52499298,-2.04535100
2.52627298,-1.95532100
2.52755298,-1.95532100
2.52883298,-1.95532100
2.53011298,-1.86559700
2.53139298,-1.77587200
2.53267298,-1.68584300
2.53395298,-1.59611800
2.53523298,-1.59611800
2.53651298,-1.41636400
2.53779298,-1.32664000
2.53907298,-1.23661000
2.54035298,-1.14688600
2.54163298,-1.05716100
2.54291298,-0.96713160
2.54419298,-0.78737750
2.54547298,-0.69765310
2.54675298,-0.60792870
2.54803298,-0.42817470
2.54931298,-0.33814510
2.55059298,-0.33814510
2.55187298,-0.06866664
2.55315298,-0.06866664
2.55443298,0.11108740
2.55571298,0.20081180
2.55699298,0.38056580
2.55827298,0.47029020
2.55955298,0.56001470
2.56083298,0.64973910
2.56211298,0.73946350
2.56339298,0.82949310
2.56467298,0.91921750
2.56595298,1.00894200
2.56723298,1.09897100
2.56851298,1.27872600
2.56979298,1.27872600
2.57107298,1.36845000
2.57235298,1.45817400
2.57363298,1.45817400
2.57491298,1.54820400
2.57619298,1.63792800
2.57747298,1.63792800
2.57875298,1.72795800
2.58003298,1.72795800
2.58131298,1.81768200
2.58259298,1.72795800
2.58387298,1.72795800
2.58515298,1.81768200
2.58643298,1.81768200
2.58771298,1.81768200
2.58899298,1.72795800
2.59027298,1.72795800
2.59155298,1.72795800
2.59283298,1.72795800
2.59411298,1.63792800
2.59539298,1.63792800
2.59667298,1.54820400
2.59795298,1.45817400
2.59923298,1.45817400
2.60051298,1.36845000
2.60179298,1.36845000
2.60307298,1.27872600
2.60435298,1.18869600
2.60563298,1.09897100
2.60691298,1.00894200
2.60819298,1.00894200
2.60947298,0.82949310
2.61075298,0.73946350
2.61203298,0.64973910
2.61331298,0.56001470
2.61459298,0.56001470
2.61587298,0.38056580
2.61715298,0.38056580
2.61843298,0.20081180
2.61971298,0.11108740
2.62099298,0.02105777
2.62227298,-0.06866664
2.62355298,-0.15869620
2.62483298,-0.24842070
2.62611298,-0.33814510
2.62739298,-0.42817470
2.62867298,-0.51789910
2.62995298,-0.60792870
2.63123298,-0.69765310
2.63251298,-0.69765310
2.63379298,-0.78737750
2.63507298,-0.87740710
2.63635298,-0.87740710
2.63763298,-0.96713160
2.63891298,-1.05716100
2.64019298,-1.14688600
2.64147298,-1.14688600
2.64275298,-1.23661000
2.64403298,-1.23661000
2.64531298,-1.23661000
2.64659298,-1.32664000
2.64787298,-1.32664000
2.64915298,-1.41636400
2.65043298,-1.41636400
2.65171298,-1.41636400
2.65299298,-1.41636400
2.65427298,-1.41636400
2.65555298,-1.41636400
2.65683298,-1.41636400
2.65811298,-1.41636400
2.65939298,-1.32664000
2.66067298,-1.41636400
2.66195298,-1.32664000
2.66323298,-1.23661000
2.66451298,-1.23661000
2.66579298,-1.23661000
2.66707298,-1.23661000
2.66835298,-1.05716100
2.66963298,-1.05716100
2.67091298,-1.05716100
2.67219298,-0.96713160
2.67347298,-0.87740710
2.67475298,-0.87740710
2.67603298,-0.78737750
2.67731298,-0.69765310
2.67859298,-0.69765310
2.67987298,-0.60792870
2.68115298,-0.51789910
2.68243298,-0.42817470
2.68371298,-0.33814510
2.68499298,-0.33814510
2.68627298,-0.24842070
2.68755298,-0.24842070
2.68883298,-0.15869620
2.69011298,-0.06866664
2.69139298,0.02105777
2.69267298,0.02105777
2.69395298,0.11108740
2.69523298,0.20081180
2.69651298,0.29053620
2.69779298,0.29053620
2.69907298,0.38056580
2.70035298,0.38056580
2.70163298,0.47029020
2.70291298,0.56001470
2.70419298,0.56001470
2.70547298,0.64973910
2.70675298,0.64973910
2.70803298,0.73946350
2.70931298,0.73946350
2.71059298,0.82949310
2.71187298,0.82949310
2.71315298,0.91921750
2.71443298,0.91921750
2.71571298,0.91921750
2.71699298,0.91921750
2.71827298,1.00894200
2.71955298,0.91921750
2.72083298,1.00894200
2.72211298,1.00894200
2.72339298,1.00894200
2.72467298,1.00894200
2.72595298,0.91921750
2.72723298,0.91921750
2.72851298,0.91921750
2.72979298,0.91921750
2.73107298,0.91921750
2.73235298,0.82949310
2.73363298,0.82949310
2.73491298,0.82949310
2.73619298,0.82949310
2.73747298,0.73946350
2.73875298,0.73946350
2.74003298,0.73946350
2.74131298,0.73946350
2.74259298,0.64973910
2.74387298,0.64973910
2.74515298,0.56001470
2.74643298,0.56001470
2.74771298,0.47029020
2.74899298,0.47029020
2.75027298,0.38056580
2.75155298,0.38056580
2.75283298,0.29053620
2.75411298,0.29053620
2.75539298,0.20081180
2.75667298,0.20081180
2.75795298,0.11108740
2.75923298,0.02105777
2.76051298,0.02105777
2.76179298,0.02105777
2.76307298,-0.06866664
2.76435298,-0.06866664
2.76563298,-0.15869620
2.76691298,-0.15869620
2.76819298,-0.24842070
2.76947298,-0.24842070
2.77075298,-0.33814510
2.77203298,-0.33814510
2.77331298,-0.33814510
2.77459298,-0.33814510
2.77587298,-0.42817470
2.77715298,-0.42817470
2.77843298,-0.51789910
2.77971298,-0.42817470
2.78099298,-0.51789910
2.78227298,-0.51789910
2.78355298,-0.51789910
2.78483298,-0.51789910
2.78611298,-0.51789910
2.78739298,-0.60792870
2.78867298,-0.60792870
2.78995298,-0.60792870
2.79123298,-0.60792870
2.79251298,-0.60792870
2.79379298,-0.69765310
2.79507298,-0.69765310
2.79635298,-0.60792870
2.79763298,-0.69765310
2.79891298,-0.60792870
2.80019298,-0.60792870
2.80147298,-0.60792870
2.80275298,-0.60792870
2.80403298,-0.60792870
2.80531298,-0.60792870
2.80659298,-0.51789910
2.80787298,-0.51789910
2.80915298,-0.51789910
2.81043298,-0.51789910
2.81171298,-0.51789910
2.81299298,-0.42817470
2.81427298,-0.51789910
2.81555298,-0.42817470
2.81683298,-0.42817470
2.81811298,-0.42817470
2.81939298,-0.33814510
2.82067298,-0.33814510
2.82195298,-0.33814510
2.82323298,-0.33814510
2.82451298,-0.33814510
2.82579298,-0.33814510
2.82707298,-0.24842070
2.82835298,-0.24842070
2.82963298,-0.15869620
2.83091298,-0.24842070
2.83219298,-0.15869620
2.83347298,-0.15869620
2.83475298,-0.06866664
2.83603298,-0.06866664
2.83731298,-0.06866664
2.83859298,-0.06866664
2.83987298,-0.06866664
2.84115298,-0.06866664
2.84243298,0.02105777
2.84371298,0.02105777
2.84499298,0.02105777
2.84627298,0.02105777
2.84755298,0.02105777
2.84883298,0.11108740
2.85011298,0.11108740
2.85139298,0.11108740
2.85267298,0.11108740
2.85395298,0.11108740
2.85523298,0.20081180
2.85651298,0.20081180
2.85779298,0.20081180
