Time,Channel A
-0.16500833,-0.00061037
-0.16468833,-0.00061037
-0.16436833,-0.00061037
-0.16404833,-0.00061037
-0.16372833,-0.00061037
-0.16340833,-0.00061037
-0.16308833,-0.00061037
-0.16276833,-0.00061037
-0.16244833,-0.00061037
-0.16212833,-0.00061037
-0.16180833,-0.00061037
-0.16148833,-0.00061037
-0.16116833,-0.00061037
-0.16084833,-0.00061037
-0.16052833,-0.00061037
-0.16020833,-0.00061037
-0.15988833,-0.00061037
-0.15956833,-0.00061037
-0.15924833,-0.00061037
-0.15892833,-0.00061037
-0.15860833,-0.00061037
-0.15828833,-0.00061037
-0.15796833,-0.00061037
-0.15764833,-0.18066960
-0.15732833,-0.00061037
-0.15700833,-0.00061037
-0.15668833,-0.00061037
-0.15636833,-0.00061037
-0.15604833,-0.00061037
-0.15572833,-0.00061037
-0.15540833,-0.00061037
-0.15508833,-0.00061037
-0.15476833,-0.00061037
-0.15444833,-0.00061037
-0.15412833,-0.00061037
-0.15380833,-0.00061037
-0.15348834,-0.00061037
-0.15316834,-0.00061037
-0.15284834,-0.00061037
-0.15252834,-0.00061037
-0.15220834,-0.00061037
-0.15188834,-0.00061037
-0.15156834,-0.00061037
-0.15124834,-0.00061037
-0.15092834,-0.00061037
-0.15060834,-0.00061037
-0.15028834,-0.00061037
-0.14996834,-0.00061037
-0.14964834,-0.00061037
-0.14932834,-0.00061037
-0.14900834,-0.00061037
-0.14868834,-0.00061037
-0.14836834,-0.00061037
-0.14804834,-0.00061037
-0.14772834,-0.00061037
-0.14740834,-0.00061037
-0.14708834,-0.00061037
-0.14676834,-0.00061037
-0.14644834,-0.00061037
-0.14612834,-0.00061037
-0.14580834,-0.00061037
-0.14548834,-0.00061037
-0.14516834,-0.00061037
-0.14484834,-0.00061037
-0.14452834,-0.00061037
-0.14420834,-0.00061037
-0.14388834,-0.00061037
-0.14356834,-0.00061037
-0.14324834,-0.00061037
-0.14292834,-0.00061037
-0.14260834,-0.00061037
-0.14228834,-0.00061037
-0.14196834,-0.00061037
-0.14164834,-0.00061037
-0.14132834,-0.00061037
-0.14100834,-0.00061037
-0.14068834,-0.00061037
-0.14036834,-0.00061037
-0.14004834,-0.00061037
-0.13972834,-0.00061037
-0.13940834,-0.00061037
-0.13908834,-0.00061037
-0.13876834,-0.00061037
-0.13844834,-0.00061037
-0.13812834,-0.00061037
-0.13780834,-0.00061037
-0.13748834,-0.00061037
-0.13716834,-0.00061037
-0.13684834,-0.00061037
-0.13652834,-0.00061037
-0.13620834,-0.00061037
-0.13588834,-0.00061037
-0.13556834,-0.00061037
-0.13524834,-0.00061037
-0.13492834,-0.00061037
-0.13460834,-0.00061037
-0.13428834,-0.00061037
-0.13396834,-0.00061037
-0.13364834,-0.00061037
-0.13332834,-0.00061037
-0.13300834,-0.00061037
-0.13268834,-0.00061037
-0.13236834,-0.00061037
-0.13204834,-0.00061037
-0.13172834,-0.00061037
-0.13140834,-0.00061037
-0.13108834,-0.00061037
-0.13076834,-0.00061037
-0.13044834,-0.00061037
-0.13012834,-0.00061037
-0.12980834,-0.00061037
-0.12948834,-0.00061037
-0.12916834,-0.00061037
-0.12884834,-0.00061037
-0.12852834,-0.00061037
-0.12820834,-0.00061037
-0.12788834,-0.00061037
-0.12756834,-0.00061037
-0.12724834,-0.00061037
-0.12692834,-0.00061037
-0.12660834,-0.00061037
-0.12628834,-0.00061037
-0.12596834,-0.00061037
-0.12564834,-0.00061037
-0.12532834,-0.00061037
-0.12500834,-0.00061037
-0.12468834,-0.00061037
-0.12436834,-0.00061037
-0.12404834,-0.00061037
-0.12372834,-0.00061037
-0.12340834,-0.00061037
-0.12308834,-0.00061037
-0.12276834,-0.00061037
-0.12244834,-0.00061037
-0.12212834,-0.00061037
-0.12180834,-0.00061037
-0.12148834,-0.00061037
-0.12116834,-0.00061037
-0.12084834,-0.00061037
-0.12052834,-0.00061037
-0.12020834,-0.00061037
-0.11988834,-0.00061037
-0.11956834,-0.00061037
-0.11924834,-0.00061037
-0.11892834,-0.00061037
-0.11860834,-0.00061037
-0.11828834,-0.00061037
-0.11796834,-0.00061037
-0.11764834,-0.00061037
-0.11732834,-0.00061037
-0.11700834,-0.00061037
-0.11668834,-0.00061037
-0.11636834,-0.00061037
-0.11604834,-0.00061037
-0.11572834,-0.00061037
-0.11540834,-0.00061037
-0.11508834,-0.00061037
-0.11476834,-0.00061037
-0.11444834,-0.00061037
-0.11412834,-0.00061037
-0.11380834,-0.00061037
-0.11348834,-0.00061037
-0.11316834,-0.00061037
-0.11284834,-0.00061037
-0.11252834,-0.00061037
-0.11220834,-0.00061037
-0.11188834,-0.00061037
-0.11156834,-0.00061037
-0.11124834,-0.00061037
-0.11092834,-0.00061037
-0.11060834,-0.00061037
-0.11028834,-0.00061037
-0.10996834,-0.00061037
-0.10964834,-0.00061037
-0.10932834,-0.00061037
-0.10900834,-0.00061037
-0.10868834,-0.00061037
-0.10836834,-0.00061037
-0.10804834,-0.00061037
-0.10772834,-0.00061037
-0.10740834,-0.00061037
-0.10708834,-0.00061037
-0.10676834,-0.00061037
-0.10644834,-0.00061037
-0.10612834,-0.00061037
-0.10580834,-0.00061037
-0.10548834,-0.00061037
-0.10516834,-0.00061037
-0.10484834,-0.00061037
-0.10452834,-0.00061037
-0.10420834,-0.00061037
-0.10388834,-0.00061037
-0.10356834,-0.00061037
-0.10324834,-0.00061037
-0.10292834,-0.00061037
-0.10260834,-0.00061037
-0.10228834,-0.00061037
-0.10196834,-0.00061037
-0.10164834,-0.00061037
-0.10132834,-0.00061037
-0.10100834,-0.00061037
-0.10068834,-0.00061037
-0.10036834,-0.00061037
-0.10004834,-0.00061037
-0.09972834,-0.00061037
-0.09940834,-0.00061037
-0.09908834,-0.00061037
-0.09876834,-0.00061037
-0.09844834,-0.00061037
-0.09812834,-0.00061037
-0.09780834,-0.00061037
-0.09748834,-0.00061037
-0.09716834,-0.00061037
-0.09684834,-0.00061037
-0.09652834,-0.00061037
-0.09620834,-0.00061037
-0.09588834,-0.00061037
-0.09556834,-0.00061037
-0.09524834,-0.00061037
-0.09492834,-0.00061037
-0.09460834,-0.00061037
-0.09428834,-0.00061037
-0.09396834,-0.00061037
-0.09364834,-0.00061037
-0.09332834,-0.00061037
-0.09300834,-0.00061037
-0.09268834,-0.00061037
-0.09236834,-0.00061037
-0.09204834,-0.00061037
-0.09172834,-0.00061037
-0.09140834,-0.00061037
-0.09108834,-0.00061037
-0.09076834,-0.00061037
-0.09044834,-0.00061037
-0.09012834,-0.00061037
-0.08980834,-0.00061037
-0.08948834,-0.00061037
-0.08916834,-0.00061037
-0.08884834,-0.00061037
-0.08852834,-0.00061037
-0.08820834,-0.00061037
-0.08788834,-0.00061037
-0.08756834,-0.00061037
-0.08724834,-0.00061037
-0.08692834,-0.00061037
-0.08660834,-0.00061037
-0.08628834,-0.00061037
-0.08596834,-0.00061037
-0.08564834,-0.00061037
-0.08532834,-0.00061037
-0.08500834,-0.00061037
-0.08468834,-0.00061037
-0.08436834,-0.00061037
-0.08404834,-0.00061037
-0.08372834,-0.00061037
-0.08340834,-0.00061037
-0.08308834,-0.00061037
-0.08276834,-0.00061037
-0.08244834,-0.00061037
-0.08212834,-0.00061037
-0.08180834,-0.00061037
-0.08148834,-0.00061037
-0.08116834,-0.00061037
-0.08084834,-0.00061037
-0.08052834,-0.00061037
-0.08020834,-0.00061037
-0.07988834,-0.00061037
-0.07956834,-0.00061037
-0.07924834,-0.00061037
-0.07892834,-0.00061037
-0.07860834,-0.00061037
-0.07828834,-0.00061037
-0.07796834,-0.00061037
-0.07764834,-0.00061037
-0.07732834,-0.00061037
-0.07700834,-0.00061037
-0.07668834,-0.00061037
-0.07636834,-0.00061037
-0.07604834,-0.00061037
-0.07572834,-0.00061037
-0.07540834,-0.00061037
-0.07508834,-0.00061037
-0.07476834,-0.00061037
-0.07444834,-0.00061037
-0.07412834,-0.00061037
-0.07380834,-0.00061037
-0.07348834,-0.00061037
-0.07316834,-0.00061037
-0.07284834,-0.00061037
-0.07252834,-0.00061037
-0.07220834,-0.00061037
-0.07188834,-0.00061037
-0.07156834,-0.00061037
-0.07124834,-0.00061037
-0.07092834,-0.00061037
-0.07060834,-0.00061037
-0.07028834,-0.00061037
-0.06996834,-0.00061037
-0.06964834,-0.00061037
-0.06932834,-0.00061037
-0.06900834,-0.00061037
-0.06868834,-0.00061037
-0.06836834,-0.00061037
-0.06804834,-0.00061037
-0.06772834,-0.00061037
-0.06740834,-0.00061037
-0.06708834,-0.00061037
-0.06676834,-0.00061037
-0.06644834,-0.00061037
-0.06612834,-0.00061037
-0.06580834,-0.00061037
-0.06548834,-0.00061037
-0.06516834,-0.00061037
-0.06484834,-0.00061037
-0.06452834,-0.00061037
-0.06420834,-0.00061037
-0.06388834,-0.00061037
-0.06356834,-0.00061037
-0.06324834,-0.00061037
-0.06292834,-0.00061037
-0.06260834,-0.00061037
-0.06228834,-0.00061037
-0.06196834,-0.00061037
-0.06164834,-0.00061037
-0.06132834,-0.00061037
-0.06100834,-0.00061037
-0.06068834,-0.00061037
-0.06036834,-0.00061037
-0.06004834,-0.00061037
-0.05972834,-0.00061037
-0.05940834,-0.00061037
-0.05908834,-0.00061037
-0.05876834,-0.00061037
-0.05844834,-0.00061037
-0.05812834,-0.00061037
-0.05780834,-0.00061037
-0.05748834,-0.00061037
-0.05716834,-0.00061037
-0.05684834,-0.00061037
-0.05652834,-0.00061037
-0.05620834,-0.00061037
-0.05588834,-0.00061037
-0.05556834,-0.00061037
-0.05524834,-0.00061037
-0.05492834,-0.00061037
-0.05460834,-0.00061037
-0.05428834,-0.00061037
-0.05396834,-0.00061037
-0.05364834,-0.00061037
-0.05332834,-0.00061037
-0.05300834,-0.00061037
-0.05268834,-0.00061037
-0.05236834,-0.00061037
-0.05204834,-0.00061037
-0.05172834,-0.00061037
-0.05140834,-0.00061037
-0.05108834,-0.00061037
-0.05076834,-0.00061037
-0.05044834,-0.00061037
-0.05012834,-0.00061037
-0.04980834,-0.00061037
-0.04948834,-0.00061037
-0.04916834,-0.00061037
-0.04884834,-0.00061037
-0.04852834,-0.00061037
-0.04820834,-0.00061037
-0.04788834,-0.00061037
-0.04756834,-0.00061037
-0.04724834,-0.00061037
-0.04692834,-0.00061037
-0.04660834,-0.00061037
-0.04628834,-0.00061037
-0.04596834,-0.00061037
-0.04564834,-0.00061037
-0.04532834,-0.00061037
-0.04500834,-0.00061037
-0.04468834,-0.00061037
-0.04436834,-0.00061037
-0.04404834,-0.00061037
-0.04372834,-0.00061037
-0.04340834,-0.00061037
-0.04308834,-0.00061037
-0.04276834,-0.00061037
-0.04244834,-0.00061037
-0.04212834,-0.00061037
-0.04180834,-0.00061037
-0.04148834,-0.00061037
-0.04116834,-0.00061037
-0.04084834,-0.00061037
-0.04052834,-0.00061037
-0.04020834,-0.00061037
-0.03988834,-0.00061037
-0.03956834,-0.00061037
-0.03924834,-0.00061037
-0.03892834,-0.00061037
-0.03860834,-0.72023680
-0.03828834,-0.00061037
-0.03796834,-0.18066960
-0.03764834,-0.18066960
-0.03732834,-0.18066960
-0.03700834,-0.18066960
-0.03668834,-0.18066960
-0.03636834,-0.18066960
-0.03604834,-0.36072880
-0.03572834,-0.36072880
-0.03540834,-0.36072880
-0.03508834,-0.36072880
-0.03476834,-0.36072880
-0.03444834,-0.54078800
-0.03412834,-0.54078800
-0.03380834,-0.72023680
-0.03348834,-0.72023680
-0.03316834,-0.72023680
-0.03284834,-0.90029600
-0.03252834,-0.90029600
-0.03220834,-0.90029600
-0.03188834,-1.08035500
-0.03156834,-1.08035500
-0.03124834,-1.26041400
-0.03092834,-1.26041400
-0.03060834,-1.44047400
-0.03028834,-1.44047400
-0.02996834,-1.44047400
-0.02964834,-1.62053300
-0.02932834,-1.62053300
-0.02900834,-1.80059200
-0.02868834,-1.98065100
-0.02836834,-1.98065100
-0.02804834,-2.16071100
-0.02772834,-2.16071100
-0.02740834,-2.34015900
-0.02708834,-2.34015900
-0.02676834,-2.52021900
-0.02644834,-2.52021900
-0.02612834,-2.70027800
-0.02580834,-2.70027800
-0.02548834,-2.88033700
-0.02516834,-2.88033700
-0.02484834,-2.88033700
-0.02452834,-3.06039600
-0.02420834,-3.24045500
-0.02388834,-3.24045500
-0.02356834,-3.24045500
-0.02324834,-3.42051500
-0.02292834,-3.60057400
-0.02260834,-3.60057400
-0.02228834,-3.78063300
-0.02196834,-3.78063300
-0.02164834,-3.78063300
-0.02132834,-3.96008200
-0.02100834,-3.96008200
-0.02068834,-4.14014100
-0.02036834,-4.14014100
-0.02004834,-4.32020000
-0.01972834,-4.32020000
-0.01940834,-4.32020000
-0.01908834,-4.32020000
-0.01876834,-4.32020000
-0.01844834,-4.50025900
-0.01812834,-4.32020000
-0.01780834,-4.32020000
-0.01748834,-4.50025900
-0.01716834,-4.50025900
-0.01684834,-4.50025900
-0.01652834,-4.50025900
-0.01620834,-4.50025900
-0.01588834,-4.50025900
-0.01556834,-4.68031900
-0.01524834,-4.68031900
-0.01492834,-4.50025900
-0.01460834,-4.50025900
-0.01428834,-4.50025900
-0.01396834,-4.50025900
-0.01364834,-4.50025900
-0.01332834,-4.50025900
-0.01300834,-4.50025900
-0.01268834,-4.32020000
-0.01236834,-4.32020000
-0.01204834,-4.32020000
-0.01172834,-4.32020000
-0.01140834,-4.32020000
-0.01108834,-4.14014100
-0.01076834,-3.96008200
-0.01044834,-3.96008200
-0.01012834,-3.78063300
-0.00980834,-3.78063300
-0.00948834,-3.78063300
-0.00916834,-3.60057400
-0.00884834,-3.60057400
-0.00852834,-3.42051500
-0.00820834,-3.24045500
-0.00788834,-3.06039600
-0.00756834,-3.06039600
-0.00724834,-2.88033700
-0.00692834,-2.70027800
-0.00660834,-2.70027800
-0.00628834,-2.52021900
-0.00596834,-2.16071100
-0.00564834,-2.16071100
-0.00532834,-1.98065100
-0.00500834,-1.98065100
-0.00468834,-1.62053300
-0.00436834,-1.62053300
-0.00404834,-1.44047400
-0.00372834,-1.26041400
-0.00340834,-1.08035500
-0.00308834,-0.90029600
-0.00276834,-0.72023680
-0.00244834,-0.54078800
-0.00212834,-0.36072880
-0.00180834,-0.18066960
-0.00148834,-0.00061037
-0.00116834,0.17944880
-0.00084834,0.35950800
-0.00052834,0.53956720
-0.00020834,0.71962640
0.00011166,0.89968570
0.00043166,1.07913400
0.00075166,1.25858300
0.00107166,1.43864300
0.00139166,1.61870200
0.00171166,1.97882000
0.00203166,2.15887900
0.00235166,2.33893800
0.00267166,2.51899800
0.00299166,2.69905700
0.00331166,2.87850600
0.00363166,3.05856500
0.00395166,3.41868400
0.00427166,3.41868400
0.00459166,3.59874300
0.00491166,3.77880200
0.00523166,3.95886100
0.00555166,4.31897900
0.00587166,4.31897900
0.00619166,4.49842800
0.00651166,4.67848700
0.00683166,4.85854700
0.00715166,5.03860600
0.00747166,5.21866500
0.00779166,5.57878400
0.00811166,5.57878400
0.00843166,5.75884300
0.00875166,5.93890200
0.00907166,6.11835100
0.00939166,6.29841000
0.00971166,6.47846900
0.01003166,6.47846900
0.01035166,6.65852800
0.01067166,6.83858800
0.01099166,7.01864700
0.01131166,7.01864700
0.01163166,7.19870600
0.01195166,7.19870600
0.01227166,7.37876500
0.01259166,7.55882500
0.01291166,7.73827300
0.01323166,7.73827300
0.01355166,7.73827300
0.01387166,7.91833300
0.01419166,7.91833300
0.01451166,8.09839200
0.01483166,8.09839200
0.01515166,8.09839200
0.01547166,8.27845100
0.01579166,8.27845100
0.01611166,8.27845100
0.01643166,8.45851000
0.01675166,8.45851000
0.01707166,8.45851000
0.01739166,8.45851000
0.01771166,8.45851000
0.01803166,8.45851000
0.01835166,8.45851000
0.01867166,8.45851000
0.01899166,8.45851000
0.01931166,8.45851000
0.01963166,8.45851000
0.01995166,8.45851000
0.02027166,8.45851000
0.02059166,8.27845100
0.02091166,8.27845100
0.02123166,8.27845100
0.02155166,8.09839200
0.02187166,8.09839200
0.02219166,7.91833300
0.02251166,7.91833300
0.02283166,7.73827300
0.02315166,7.73827300
0.02347166,7.55882500
0.02379166,7.55882500
0.02411166,7.37876500
0.02443166,7.19870600
0.02475166,7.19870600
0.02507166,7.01864700
0.02539166,7.01864700
0.02571166,6.83858800
0.02603166,6.65852800
0.02635166,6.47846900
0.02667166,6.47846900
0.02699166,6.29841000
0.02731166,6.11835100
0.02763166,5.93890200
0.02795166,5.75884300
0.02827166,5.75884300
0.02859166,5.39872500
0.02891166,5.21866500
0.02923166,5.03860600
0.02955166,5.03860600
0.02987166,4.67848700
0.03019166,4.49842800
0.03051166,4.31897900
0.03083166,4.13892000
0.03115166,3.95886100
0.03147166,3.77880200
0.03179166,3.59874300
0.03211166,3.41868400
0.03243166,3.05856500
0.03275166,3.05856500
0.03307166,2.69905700
0.03339166,2.69905700
0.03371166,2.33893800
0.03403166,2.15887900
0.03435166,1.97882000
0.03467166,1.61870200
0.03499166,1.43864300
0.03531166,1.43864300
0.03563166,1.07913400
0.03595166,0.89968570
0.03627166,0.71962640
0.03659166,0.53956720
0.03691166,0.35950800
0.03723166,-0.00061037
0.03755166,-0.18066960
0.03787166,-0.36072880
0.03819166,-0.54078800
0.03851166,-0.72023680
0.03883166,-0.90029600
0.03915166,-1.08035500
0.03947166,-1.26041400
0.03979166,-1.44047400
0.04011166,-1.62053300
0.04043166,-1.80059200
0.04075166,-2.16071100
0.04107166,-2.16071100
0.04139166,-2.34015900
0.04171166,-2.52021900
0.04203166,-2.88033700
0.04235166,-2.88033700
0.04267166,-3.06039600
0.04299166,-3.24045500
0.04331166,-3.42051500
0.04363166,-3.60057400
0.04395166,-3.78063300
0.04427166,-3.96008200
0.04459166,-3.96008200
0.04491166,-4.14014100
0.04523166,-4.32020000
0.04555166,-4.50025900
0.04587166,-4.50025900
0.04619166,-4.68031900
0.04651166,-4.86037800
0.04683166,-4.86037800
0.04715166,-5.04043700
0.04747166,-5.04043700
0.04779166,-5.22049600
0.04811166,-5.40055600
0.04843166,-5.40055600
0.04875166,-5.40055600
0.04907166,-5.58000400
0.04939166,-5.58000400
0.04971166,-5.76006400
0.05003166,-5.76006400
0.05035166,-5.94012300
0.05067166,-5.94012300
0.05099166,-5.94012300
0.05131166,-5.94012300
0.05163166,-6.12018200
0.05195166,-6.12018200
0.05227166,-6.12018200
0.05259166,-6.12018200
0.05291166,-6.12018200
0.05323166,-6.12018200
0.05355166,-6.30024100
0.05387166,-6.12018200
0.05419166,-6.30024100
0.05451166,-6.12018200
0.05483166,-6.12018200
0.05515166,-6.30024100
0.05547166,-6.12018200
0.05579166,-6.12018200
0.05611166,-6.12018200
0.05643166,-6.12018200
0.05675166,-6.12018200
0.05707166,-6.12018200
0.05739166,-5.94012300
0.05771166,-5.94012300
0.05803166,-5.94012300
0.05835166,-5.94012300
0.05867166,-5.76006400
0.05899166,-5.76006400
0.05931166,-5.76006400
0.05963166,-5.58000400
0.05995166,-5.58000400
0.06027166,-5.40055600
0.06059166,-5.22049600
0.06091166,-5.22049600
0.06123166,-5.22049600
0.06155166,-5.22049600
0.06187166,-5.04043700
0.06219166,-5.04043700
0.06251166,-4.86037800
0.06283166,-4.68031900
0.06315166,-4.68031900
0.06347166,-4.50025900
0.06379166,-4.50025900
0.06411166,-4.32020000
0.06443166,-4.32020000
0.06475166,-4.14014100
0.06507166,-3.96008200
0.06539166,-3.96008200
0.06571166,-3.78063300
0.06603166,-3.78063300
0.06635166,-3.78063300
0.06667166,-3.60057400
0.06699166,-3.42051500
0.06731166,-3.24045500
0.06763166,-3.24045500
0.06795166,-3.06039600
0.06827166,-3.06039600
0.06859166,-2.88033700
0.06891166,-2.88033700
0.06923166,-2.70027800
0.06955166,-2.52021900
0.06987166,-2.52021900
0.07019166,-2.34015900
0.07051166,-2.34015900
0.07083166,-2.16071100
0.07115166,-2.16071100
0.07147166,-1.98065100
0.07179166,-1.80059200
0.07211166,-1.80059200
0.07243166,-1.62053300
0.07275166,-1.44047400
0.07307166,-1.44047400
0.07339166,-1.44047400
0.07371166,-1.26041400
0.07403166,-1.26041400
0.07435166,-1.08035500
0.07467166,-0.90029600
0.07499166,-0.90029600
0.07531166,-0.72023680
0.07563166,-0.72023680
0.07595166,-0.72023680
0.07627166,-0.54078800
0.07659166,-0.54078800
0.07691166,-0.54078800
0.07723166,-0.36072880
0.07755166,-0.18066960
0.07787166,-0.18066960
0.07819166,-0.18066960
0.07851166,-0.18066960
0.07883166,-0.00061037
0.07915166,-0.00061037
0.07947166,-0.00061037
0.07979166,0.17944880
0.08011166,0.17944880
0.08043166,0.17944880
0.08075166,0.17944880
0.08107166,0.17944880
0.08139166,0.35950800
0.08171166,0.35950800
0.08203166,0.35950800
0.08235166,0.35950800
0.08267166,0.53956720
0.08299166,0.53956720
0.08331166,0.53956720
0.08363166,0.53956720
0.08395166,0.53956720
0.08427166,0.53956720
0.08459166,0.53956720
0.08491166,0.53956720
0.08523166,0.53956720
0.08555166,0.53956720
0.08587166,0.53956720
0.08619166,0.53956720
0.08651166,0.53956720
0.08683166,0.53956720
0.08715166,0.71962640
0.08747166,0.53956720
0.08779166,0.53956720
0.08811166,0.53956720
0.08843166,0.53956720
0.08875166,0.53956720
0.08907166,0.53956720
0.08939166,0.53956720
0.08971166,0.53956720
0.09003166,0.53956720
0.09035166,0.53956720
0.09067166,0.53956720
0.09099166,0.35950800
0.09131166,0.53956720
0.09163166,0.35950800
0.09195166,0.35950800
0.09227166,0.35950800
0.09259166,0.35950800
0.09291166,0.35950800
0.09323166,0.17944880
0.09355166,0.17944880
0.09387166,0.17944880
0.09419166,0.17944880
0.09451166,0.17944880
0.09483166,0.17944880
0.09515166,0.17944880
0.09547166,-0.00061037
0.09579166,-0.00061037
0.09611166,-0.00061037
0.09643166,-0.00061037
0.09675166,-0.00061037
0.09707166,-0.00061037
0.09739166,-0.00061037
0.09771166,-0.00061037
0.09803166,-0.18066960
0.09835166,-0.00061037
0.09867166,-0.00061037
0.09899166,-0.18066960
0.09931166,-0.18066960
0.09963166,-0.18066960
0.09995166,-0.18066960
0.10027166,-0.18066960
0.10059166,-0.18066960
0.10091166,-0.18066960
0.10123166,-0.18066960
0.10155166,-0.18066960
0.10187166,-0.18066960
0.10219166,-0.18066960
0.10251166,-0.18066960
0.10283166,-0.18066960
0.10315166,-0.18066960
0.10347166,-0.18066960
0.10379166,-0.18066960
0.10411166,-0.18066960
0.10443166,-0.18066960
0.10475166,-0.18066960
0.10507166,-0.18066960
0.10539166,-0.18066960
0.10571166,-0.00061037
0.10603166,-0.00061037
0.10635166,-0.00061037
0.10667166,-0.00061037
0.10699166,-0.00061037
0.10731166,0.17944880
0.10763166,0.17944880
0.10795166,0.17944880
0.10827166,0.17944880
0.10859166,0.17944880
0.10891166,0.35950800
0.10923166,0.35950800
0.10955166,0.35950800
0.10987166,0.35950800
0.11019166,0.53956720
0.11051166,0.53956720
0.11083166,0.53956720
0.11115166,0.71962640
0.11147166,0.71962640
0.11179166,0.71962640
0.11211166,0.89968570
0.11243166,0.89968570
0.11275166,0.89968570
0.11307166,1.07913400
0.11339166,1.07913400
0.11371166,1.07913400
0.11403166,1.25858300
0.11435166,1.25858300
0.11467166,1.43864300
0.11499166,1.43864300
0.11531166,1.43864300
0.11563166,1.43864300
0.11595166,1.61870200
0.11627166,1.79876100
0.11659166,1.79876100
0.11691166,1.79876100
0.11723166,1.97882000
0.11755166,2.15887900
0.11787166,2.15887900
0.11819166,2.15887900
0.11851166,2.15887900
0.11883166,2.33893800
0.11915166,2.51899800
0.11947166,2.51899800
0.11979166,2.51899800
0.12011166,2.69905700
0.12043166,2.69905700
0.12075166,2.87850600
0.12107166,2.87850600
0.12139166,2.87850600
0.12171166,3.05856500
0.12203166,3.23862400
0.12235166,3.23862400
0.12267166,3.41868400
0.12299166,3.41868400
0.12331166,3.41868400
0.12363166,3.59874300
0.12395166,3.59874300
0.12427166,3.59874300
0.12459166,3.77880200
0.12491166,3.77880200
0.12523166,3.77880200
0.12555166,3.95886100
0.12587166,3.95886100
0.12619166,4.13892000
0.12651166,4.13892000
0.12683166,4.13892000
0.12715166,4.13892000
0.12747166,4.13892000
0.12779166,4.31897900
0.12811166,4.31897900
0.12843166,4.31897900
0.12875166,4.31897900
0.12907166,4.49842800
0.12939166,4.49842800
0.12971166,4.49842800
0.13003166,4.49842800
0.13035166,4.49842800
0.13067166,4.67848700
0.13099166,4.67848700
0.13131166,4.67848700
0.13163166,4.67848700
0.13195166,4.67848700
0.13227166,4.67848700
0.13259166,4.67848700
0.13291166,4.67848700
0.13323166,4.67848700
0.13355166,4.67848700
0.13387166,4.67848700
0.13419166,4.67848700
