Apr 15, 2025  02:18:08 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 19.60,   4.87E-010, 
 19.70,   8.05E-010, 
 19.80,   1.12E-009, 
 19.90,   1.34E-009, 
 20.00,   1.41E-009, 
 20.10,   1.38E-009, 
 20.20,   1.17E-009, 
 20.30,   6.63E-010, 
 20.40,   3.17E-010, 
 20.50,   1.72E-010, 
 20.60,   1.21E-010, 
 20.70,   1.10E-010, 
 20.80,   8.48E-011, 
 20.90,   1.10E-010, 
 21.00,   5.98E-011, 
 21.10,   2.83E-011, 
 21.20,   1.35E-011, 
 21.30,   1.03E-011, 
 21.40,   4.76E-011, 
 21.50,   5.91E-011, 
 21.60,   9.25E-011, 
 21.70,   1.95E-010, 
 21.80,   3.86E-010, 
 21.90,   4.18E-010, 
 22.00,   4.52E-010, 
 22.10,   4.65E-010, 
 22.20,   3.52E-010, 
 22.30,   1.68E-010, 
 22.40,   1.27E-010, 
 22.50,   6.94E-011, 
 22.60,   7.58E-011, 
 22.70,   6.30E-011, 
 22.80,   3.41E-011, 
 22.90,   3.21E-011, 
 23.00,   4.69E-011, 
 23.10,   5.14E-011, 
 23.20,   2.70E-011, 
 23.30,   1.54E-011, 
 23.40,   4.88E-011, 
 23.50,   6.75E-011, 
 23.60,   8.29E-011, 
 23.70,   1.12E-010, 
 23.80,   1.65E-010, 
 23.90,   2.21E-010, 
 24.00,   2.31E-010, 
 24.10,   2.29E-010, 
 24.20,   2.00E-010, 
 24.30,   1.18E-010, 
 24.40,   9.06E-011, 
 24.50,   9.51E-011, 
 24.60,   1.40E-010, 
 24.70,   3.40E-010, 
 24.80,   5.89E-010, 
 24.90,   7.28E-010, 
 25.00,   8.26E-010, 
 25.10,   8.23E-010, 
 25.20,   7.04E-010, 
 25.30,   4.65E-010, 
 25.40,   3.06E-010, 
 25.50,   3.39E-010, 
 25.60,   7.71E-010, 
 25.70,   2.34E-009, 
 25.80,   4.06E-009, 
 25.90,   5.10E-009, 
 26.00,   5.08E-009, 
 26.10,   4.77E-009, 
 26.20,   3.71E-009, 
 26.30,   1.69E-009, 
 26.40,   9.47E-010, 
 26.50,   8.69E-010, 
 26.60,   1.83E-009, 
 26.70,   6.31E-009, 
 26.80,   1.10E-008, 
 26.90,   1.30E-008, 
 27.00,   1.31E-008, 
 27.10,   1.28E-008, 
 27.20,   1.08E-008, 
 27.30,   7.97E-009, 
 27.40,   1.49E-008, 
 27.50,   4.16E-008, 
 27.60,   2.09E-007, 
 27.70,   3.83E-007, 
 27.80,   4.63E-007, 
 27.90,   4.53E-007, 
 28.00,   4.32E-007, 
 28.10,   3.64E-007, 
 28.20,   1.29E-007, 
 28.30,   7.44E-009, 
 28.40,   2.43E-009, 
 28.50,   1.80E-009, 
 28.60,   3.69E-009, 
 28.70,   1.05E-008, 
 28.80,   1.58E-008, 
 28.90,   1.72E-008, 
 29.00,   1.67E-008, 
 29.10,   1.47E-008, 
 29.20,   8.52E-009, 
 29.30,   3.04E-009, 
 29.40,   2.16E-009, 
 29.50,   3.29E-009, 
 29.60,   1.73E-008, 
 29.70,   3.82E-008, 
 29.80,   4.73E-008, 
 29.90,   4.77E-008, 
 30.00,   4.57E-008, 
 30.10,   3.83E-008, 
 30.20,   1.49E-008, 
 30.30,   2.93E-009, 
 30.40,   1.25E-009, 
 30.50,   7.96E-010, 
 30.60,   9.63E-010, 
 30.70,   2.06E-009, 
 30.80,   3.23E-009, 
 30.90,   4.00E-009, 
 31.00,   4.24E-009, 
 31.10,   3.99E-009, 
 31.20,   3.00E-009, 
 31.30,   1.84E-009, 
 31.40,   1.91E-009, 
 31.50,   3.54E-009, 
 31.60,   1.95E-008, 
 31.70,   3.93E-008, 
 31.80,   4.75E-008, 
 31.90,   4.75E-008, 
 32.00,   4.52E-008, 
 32.10,   3.68E-008, 
 32.20,   1.28E-008, 
 32.30,   2.61E-009, 
 32.40,   1.07E-009, 
 32.50,   5.70E-010, 
 32.60,   3.87E-010, 
 32.70,   2.60E-010, 
 32.80,   3.35E-010, 
 32.90,   3.97E-010, 
 33.00,   4.10E-010, 
 33.10,   4.20E-010, 
 33.20,   3.41E-010, 
 33.30,   1.54E-010, 
 33.40,   8.87E-011, 
 33.50,   5.98E-011, 
 33.60,   1.05E-010, 
 33.70,   1.63E-010, 
 33.80,   1.74E-010, 
 33.90,   2.11E-010, 
 34.00,   2.06E-010, 
 34.10,   1.90E-010, 
 34.20,   1.37E-010, 
 34.30,   8.61E-011, 
 34.40,   5.91E-011, 
 34.50,   4.43E-011, 
 34.60,   8.23E-011, 
 34.70,   1.77E-010, 
 34.80,   1.78E-010, 
 34.90,   2.12E-010, 
 35.00,   3.43E-010, 
 35.10,   3.14E-010, 
 35.20,   1.87E-010, 
 35.30,   1.08E-010, 
 35.40,   5.66E-011, 
 35.50,   8.48E-011, 
 35.60,   1.51E-010, 
 35.70,   2.69E-010, 
 35.80,   3.55E-010, 
 35.90,   4.05E-010, 
 36.00,   4.20E-010, 
 36.10,   3.88E-010, 
 36.20,   2.55E-010, 
 36.30,   1.11E-010, 
 36.40,   8.68E-011, 
 36.50,   1.16E-010, 
 36.60,   1.30E-010, 
 36.70,   1.88E-010, 
 36.80,   3.24E-010, 
 36.90,   4.03E-010, 
 37.00,   4.04E-010, 
 37.10,   4.27E-010, 
 37.20,   3.37E-010, 
 37.30,   1.97E-010, 
 37.40,   1.26E-010, 
 37.50,   1.04E-010, 
 37.60,   1.91E-010, 
 37.70,   4.61E-010, 
 37.80,   6.95E-010, 
 37.90,   8.83E-010, 
 38.00,   1.03E-009, 
 38.10,   1.02E-009, 
 38.20,   7.81E-010, 
 38.30,   5.20E-010, 
 38.40,   4.30E-010, 
 38.50,   5.60E-010, 
 38.60,   1.35E-009, 
 38.70,   3.92E-009, 
 38.80,   6.97E-009, 
 38.90,   8.38E-009, 
 39.00,   8.97E-009, 
 39.10,   7.98E-009, 
 39.20,   4.41E-009, 
 39.30,   1.84E-009, 
 39.40,   1.13E-009, 
 39.50,   1.28E-009, 
 39.60,   3.51E-009, 
 39.70,   7.41E-009, 
 39.80,   9.88E-009, 
 39.90,   1.08E-008, 
 40.00,   1.06E-008, 
 40.10,   7.74E-009, 
 40.20,   3.36E-009, 
 40.30,   1.53E-009, 
 40.40,   1.09E-009, 
 40.50,   1.18E-009, 
 40.60,   2.87E-009, 
 40.70,   9.91E-009, 
 40.80,   1.65E-008, 
 40.90,   1.85E-008, 
 41.00,   1.99E-008, 
 41.10,   1.72E-008, 
 41.20,   8.31E-009, 
 41.30,   2.51E-009, 
 41.40,   1.19E-009, 
 41.50,   8.93E-010, 
 41.60,   1.44E-009, 
 41.70,   3.84E-009, 
 41.80,   6.79E-009, 
 41.90,   8.35E-009, 
 42.00,   9.24E-009, 
 42.10,   8.43E-009, 
 42.20,   4.80E-009, 
 42.30,   1.86E-009, 
 42.40,   9.83E-010, 
 42.50,   8.10E-010, 
 42.60,   1.37E-009, 
 42.70,   3.52E-009, 
 42.80,   6.05E-009, 
 42.90,   7.46E-009, 
 43.00,   8.34E-009, 
 43.10,   7.80E-009, 
 43.20,   4.81E-009, 
 43.30,   2.63E-009, 
 43.40,   2.47E-009, 
 43.50,   4.40E-009, 
 43.60,   2.14E-008, 
 43.70,   3.93E-008, 
 43.80,   4.63E-008, 
 43.90,   4.99E-008, 
 44.00,   4.83E-008, 
 44.10,   3.14E-008, 
 44.20,   8.33E-009, 
 44.30,   2.10E-009, 
 44.40,   9.96E-010, 
 44.50,   5.73E-010, 
 44.60,   5.51E-010, 
 44.70,   9.15E-010, 
 44.80,   1.37E-009, 
 44.90,   1.70E-009, 
 45.00,   1.94E-009, 
 45.10,   1.90E-009, 
 45.20,   1.23E-009, 
 45.30,   6.52E-010, 
 45.40,   4.04E-010, 
 45.50,   2.26E-010, 
 45.60,   2.17E-010, 
 45.70,   4.00E-010, 
 45.80,   4.50E-010, 
 45.90,   5.23E-010, 
 46.00,   6.72E-010, 
 46.10,   7.09E-010, 
 46.20,   5.39E-010, 
 46.30,   2.78E-010, 
 46.40,   1.27E-010, 
 46.50,   1.02E-010, 
 46.60,   1.16E-010, 
 46.70,   9.96E-011, 
 46.80,   1.03E-010, 
 46.90,   1.48E-010, 
 47.00,   1.35E-010, 
 47.10,   1.43E-010, 
 47.20,   1.29E-010, 
 47.30,   8.61E-011, 
 47.40,   7.13E-011, 
 47.50,   3.21E-011, 
 47.60,   1.16E-011, 
 47.70,   2.96E-011, 
 47.80,   8.61E-011, 
 47.90,   8.35E-011, 
 48.00,   1.25E-010, 
 48.10,   1.09E-010, 
 48.20,   8.23E-011, 
 48.30,   3.86E-011, 
 48.40,   2.76E-011, 
 48.50,   3.02E-011, 
 48.60,   1.29E-012, 
 48.70,   2.70E-011, 
 48.80,   5.59E-011, 
 48.90,   8.87E-011, 
 49.00,   1.14E-010, 
 49.10,   7.20E-011, 
 49.20,   7.78E-011, 
 49.30,   7.26E-011, 
 49.40,   6.17E-011, 
 49.50,   4.24E-011, 
 49.60,   9.83E-011, 
 49.70,   1.88E-010, 
 49.80,   4.10E-010, 
 49.90,   5.77E-010, 
 50.00,   6.21E-010, 
 50.10,   5.76E-010, 
 50.20,   4.31E-010, 
 50.30,   1.75E-010, 
 50.40,   1.19E-010, 
 50.50,   9.32E-011, 
 50.60,   1.50E-010, 
 50.70,   3.48E-010, 
 50.80,   5.44E-010, 
 50.90,   7.00E-010, 
 51.00,   7.90E-010, 
 51.10,   8.02E-010, 
 51.20,   5.88E-010, 
 51.30,   3.41E-010, 
 51.40,   1.92E-010, 
 51.50,   1.63E-010, 
 51.60,   1.14E-010, 
 51.70,   1.97E-010, 
 51.80,   3.01E-010, 
 51.90,   3.97E-010, 
 52.00,   4.36E-010, 
 52.10,   4.13E-010, 
 52.20,   2.77E-010, 
 52.30,   1.61E-010, 
 52.40,   1.24E-010, 
 52.50,   1.06E-010, 
 52.60,   1.43E-010, 
 52.70,   3.82E-010, 
 52.80,   6.68E-010, 
 52.90,   9.00E-010, 
 53.00,   1.06E-009, 
 53.10,   1.12E-009, 
 53.20,   8.03E-010, 
 53.30,   4.27E-010, 
 53.40,   1.90E-010, 
 53.50,   1.56E-010, 
 53.60,   2.71E-010, 
 53.70,   6.44E-010, 
 53.80,   1.06E-009, 
 53.90,   1.44E-009, 
 54.00,   1.70E-009, 
 54.10,   1.80E-009, 
 54.20,   1.34E-009, 
 54.30,   7.56E-010, 
 54.40,   4.47E-010, 
 54.50,   4.25E-010, 
 54.60,   6.83E-010, 
 54.70,   2.04E-009, 
 54.80,   4.23E-009, 
 54.90,   5.90E-009, 
 55.00,   6.85E-009, 
 55.10,   6.79E-009, 
 55.20,   4.25E-009, 
 55.30,   1.99E-009, 
 55.40,   1.23E-009, 
 55.50,   1.13E-009, 
 55.60,   1.89E-009, 
 55.70,   6.74E-009, 
 55.80,   1.43E-008, 
 55.90,   1.77E-008, 
 56.00,   1.96E-008, 
 56.10,   1.80E-008, 
 56.20,   9.12E-009, 
 56.30,   2.93E-009, 
 56.40,   1.16E-009, 
 56.50,   6.16E-010, 
 56.60,   4.38E-010, 
 56.70,   4.75E-010, 
 56.80,   6.56E-010, 
 56.90,   8.34E-010, 
 57.00,   1.00E-009, 
 57.10,   1.02E-009, 
 57.20,   8.08E-010, 
 57.30,   5.24E-010, 
 57.40,   3.10E-010, 
 57.50,   1.63E-010, 
 57.60,   1.77E-010, 
 57.70,   3.61E-010, 
 57.80,   5.71E-010, 
 57.90,   7.03E-010, 
 58.00,   8.24E-010, 
 58.10,   8.34E-010, 
 58.20,   6.23E-010, 
 58.30,   3.91E-010, 
 58.40,   1.99E-010, 
 58.50,   1.43E-010, 
 58.60,   8.87E-011, 
 58.70,   8.74E-011, 
 58.80,   1.17E-010, 
 58.90,   1.36E-010, 
 59.00,   1.12E-010, 
 59.10,   1.14E-010, 
 59.20,   9.25E-011, 
 59.30,   1.05E-010, 
 59.40,   7.84E-011, 
 59.50,   7.90E-011, 
 59.60,   8.48E-011, 
 59.70,   6.68E-011, 
 59.80,   5.66E-011, 
 59.90,   7.39E-011, 
 60.00,   1.04E-010, 
 60.10,   9.13E-011, 
 60.20,   7.20E-011, 
 60.30,   1.93E-012, 
 60.40,   1.09E-011, 
 60.50,   1.29E-011, 
 60.60,   4.56E-011, 
 60.70,   5.66E-011, 
 60.80,   6.04E-011, 
 60.90,   9.19E-011, 
 61.00,   7.84E-011, 
 61.10,   6.30E-011, 
 61.20,   3.47E-011, 
 61.30,   3.79E-011, 
 61.40,   3.53E-011, 
 61.50,   4.56E-011, 
 61.60,   2.44E-011, 
 61.70,   7.90E-011, 
 61.80,   6.81E-011, 
 61.90,   7.71E-011, 
 62.00,   9.45E-011, 
 62.10,   1.05E-010, 
 62.20,   7.71E-011, 
 62.30,   5.66E-011, 
 62.40,   6.43E-011, 
 62.50,   8.74E-011, 
 62.60,   7.07E-011, 
 62.70,   5.59E-011, 
 62.80,   5.53E-011, 
 62.90,   5.78E-011, 
 63.00,   9.83E-011, 
 63.10,   1.16E-010, 
 63.20,   9.83E-011, 
 63.30,   5.33E-011, 
 63.40,   4.31E-011, 
 63.50,   4.43E-011, 
 63.60,   6.11E-011, 
 63.70,   7.58E-011, 
 63.80,   8.42E-011, 
 63.90,   1.05E-010, 
 64.00,   1.38E-010, 
 64.10,   1.37E-010, 
 64.20,   1.38E-010, 
 64.30,   9.00E-011, 
 64.40,   8.03E-011, 
 64.50,   1.37E-010, 
 64.60,   1.43E-010, 
 64.70,   1.66E-010, 
 64.80,   2.24E-010, 
 64.90,   2.21E-010, 
 65.00,   2.37E-010, 
 65.10,   2.13E-010, 
 65.20,   1.75E-010, 
 65.30,   1.39E-010, 
 65.40,   8.61E-011, 
 65.50,   5.91E-011, 
 65.60,   4.95E-011, 
 65.70,   7.71E-011, 
 65.80,   1.39E-010, 
 65.90,   1.61E-010, 
 66.00,   1.54E-010, 
 66.10,   1.63E-010, 
 66.20,   1.39E-010, 
 66.30,   9.77E-011, 
 66.40,   7.65E-011, 
 66.50,   8.48E-011, 
 66.60,   1.44E-010, 
 66.70,   3.40E-010, 
 66.80,   6.12E-010, 
 66.90,   8.34E-010, 
 67.00,   1.03E-009, 
 67.10,   1.11E-009, 
 67.20,   8.37E-010, 
 67.30,   4.52E-010, 
 67.40,   2.41E-010, 
 67.50,   1.36E-010, 
 67.60,   1.25E-010, 
 67.70,   1.74E-010, 
 67.80,   2.99E-010, 
 67.90,   3.97E-010, 
 68.00,   4.11E-010, 
 68.10,   4.48E-010, 
 68.20,   4.16E-010, 
 68.30,   2.51E-010, 
 68.40,   1.63E-010, 
 68.50,   1.65E-010, 
 68.60,   3.12E-010, 
 68.70,   9.12E-010, 
 68.80,   2.04E-009, 
 68.90,   3.15E-009, 
 69.00,   4.00E-009, 
 69.10,   4.02E-009, 
 69.20,   2.84E-009, 
 69.30,   1.29E-009, 
 69.40,   6.22E-010, 
 69.50,   3.23E-010, 
 69.60,   1.62E-010, 
 69.70,   1.42E-010, 
 69.80,   1.65E-010, 
 69.90,   2.06E-010, 
 70.00,   3.44E-010, 
 70.10,   3.44E-010, 
 70.20,   1.99E-010, 
 70.30,   1.38E-010, 
 70.40,   1.02E-010, 
 70.50,   8.23E-011, 
 70.60,   8.10E-011, 
 70.70,   3.92E-011, 
 70.80,   2.25E-011, 
 70.90,   6.49E-011, 
 71.00,   7.07E-011, 
 71.10,   5.85E-011, 
 71.20,   6.30E-011, 
 71.30,   8.68E-011, 
 71.40,   6.36E-011, 
 71.50,   4.88E-011, 
 71.60,   5.40E-011, 
 71.70,   7.65E-011, 
 71.80,   6.88E-011, 
 71.90,   6.43E-011, 
 72.00,   4.11E-011, 
 72.10,   2.44E-011, 
 72.20,   3.86E-012, 
 72.30,  -2.06E-011, 
 72.40,  -1.35E-011, 
 72.50,  -5.14E-012, 
 72.60,   1.86E-011, 
 72.70,   3.79E-011, 
 72.80,   7.46E-011, 
 72.90,   7.90E-011, 
 73.00,   9.19E-011, 
 73.10,   1.12E-010, 
 73.20,   9.58E-011, 
 73.30,   9.83E-011, 
 73.40,   6.88E-011, 
 73.50,   6.81E-011, 
 73.60,   6.11E-011, 
 73.70,   6.36E-011, 
 73.80,   5.08E-011, 
 73.90,   7.71E-011, 
 74.00,   7.01E-011, 
 74.10,   5.98E-011, 
 74.20,   5.59E-011, 
 74.30,   7.65E-011, 
 74.40,   6.11E-011, 
 74.50,   6.17E-011, 
 74.60,   3.66E-011, 
 74.70,   5.53E-011, 
 74.80,   6.23E-011, 
 74.90,   5.85E-011, 
 75.00,   5.78E-011, 
 75.10,   7.33E-011, 
 75.20,   8.16E-011, 
 75.30,   9.70E-011, 
 75.40,   9.83E-011, 
 75.50,   7.97E-011, 
 75.60,   8.03E-011, 
 75.70,   6.68E-011, 
 75.80,   8.48E-011, 
 75.90,   8.35E-011, 
 76.00,   8.93E-011, 
 76.10,   4.56E-011, 
 76.20,   2.76E-011, 
 76.30,   3.86E-011, 
 76.40,   4.69E-011, 
 76.50,   5.53E-011, 
 76.60,   5.59E-011, 
 76.70,   8.48E-011, 
 76.80,   1.39E-010, 
 76.90,   2.04E-010, 
 77.00,   2.09E-010, 
 77.10,   2.28E-010, 
 77.20,   1.72E-010, 
 77.30,   1.06E-010, 
 77.40,   6.75E-011, 
 77.50,   9.77E-011, 
 77.60,   8.16E-011, 
 77.70,   1.10E-010, 
 77.80,   1.12E-010, 
 77.90,   1.50E-010, 
 78.00,   1.77E-010, 
 78.10,   1.70E-010, 
 78.20,   1.05E-010, 
 78.30,   5.01E-011, 
 78.40,   4.56E-011, 
 78.50,   4.37E-011, 
 78.60,   5.66E-011, 
 78.70,   6.68E-011, 
 78.80,   1.30E-010, 
 78.90,   1.62E-010, 
 79.00,   2.02E-010, 
 79.10,   2.20E-010, 
 79.20,   1.79E-010, 
 79.30,   1.21E-010, 
 79.40,   9.64E-011, 
 79.50,   8.29E-011, 
 79.60,   7.46E-011, 
 79.70,   7.33E-011, 
 79.80,   8.10E-011, 
 79.90,   1.27E-010, 
 80.00,   1.69E-010, 
 80.10,   1.49E-010, 
 80.20,   1.11E-010, 
 80.30,   6.17E-011, 
 80.40,   4.88E-011, 
 80.50,   3.08E-011, 
 80.60,   2.44E-011, 
 80.70,   4.82E-011, 
 80.80,   7.01E-011, 
 80.90,   1.05E-010, 
 81.00,   1.27E-010, 
 81.10,   1.51E-010, 
 81.20,   1.36E-010, 
 81.30,   7.13E-011, 
 81.40,   2.57E-011, 
 81.50,  -1.16E-011, 
 81.60,  -1.48E-011, 
 81.70,   7.07E-012, 
 81.80,   6.68E-011, 
 81.90,   1.27E-010, 
 82.00,   1.93E-010, 
 82.10,   2.30E-010, 
 82.20,   2.08E-010, 
 82.30,   1.48E-010, 
 82.40,   1.09E-010, 
 82.50,   1.06E-010, 
 82.60,   1.52E-010, 
 82.70,   2.20E-010, 
 82.80,   3.91E-010, 
 82.90,   4.86E-010, 
 83.00,   5.91E-010, 
 83.10,   6.27E-010, 
 83.20,   5.42E-010, 
 83.30,   4.31E-010, 
 83.40,   3.30E-010, 
 83.50,   3.44E-010, 
 83.60,   4.27E-010, 
 83.70,   8.56E-010, 
 83.80,   2.50E-009, 
 83.90,   4.73E-009, 
 84.00,   6.82E-009, 
 84.10,   6.96E-009, 
 84.20,   4.72E-009, 
 84.30,   2.06E-009, 
 84.40,   8.43E-010, 
 84.50,   3.71E-010, 
 84.60,   2.26E-010, 
 84.70,   2.10E-010, 
 84.80,   3.48E-010, 
 84.90,   3.85E-010, 
 85.00,   4.52E-010, 
 85.10,   5.01E-010, 
 85.20,   4.44E-010, 
 85.30,   2.53E-010, 
 85.40,   1.34E-010, 
 85.50,   5.78E-011, 
 85.60,   4.11E-011, 
 85.70,   5.27E-011, 
 85.80,   4.63E-011, 
 85.90,   5.46E-011, 
 86.00,   5.46E-011, 
 86.10,   1.16E-010, 
 86.20,   7.33E-011, 
 86.30,   8.48E-011, 
 86.40,   6.11E-011, 
 86.50,   4.31E-011, 
 86.60,   6.94E-011, 
 86.70,   4.56E-011, 
 86.80,   6.81E-011, 
 86.90,   7.78E-011, 
 87.00,   4.63E-011, 
 87.10,   3.73E-011, 
 87.20,   2.96E-011, 
 87.30,   2.76E-011, 
 87.40,   2.51E-011, 
 87.50,   2.19E-011, 
 87.60,   2.83E-011, 
 87.70,   3.02E-011, 
 87.80,   8.48E-011, 
 87.90,   1.74E-010, 
 88.00,   1.93E-010, 
 88.10,   1.91E-010, 
 88.20,   1.58E-010, 
 88.30,   7.58E-011, 
 88.40,   6.43E-013, 
 88.50,   1.67E-011, 
 88.60,   4.18E-011, 
 88.70,   5.59E-011, 
 88.80,   5.46E-011, 
 88.90,   4.11E-011, 
 89.00,   5.91E-011, 
 89.10,   2.31E-011, 
 89.20,   2.44E-011, 
 89.30,   5.40E-011, 
 89.40,   5.40E-011, 
 89.50,   3.98E-011, 
 89.60,  -1.93E-012, 
 89.70,  -6.43E-013, 
 89.80,   1.74E-011, 
 89.90,   1.54E-011, 
 90.00,   3.21E-012, 
 90.10,   3.21E-012, 
 90.20,   9.64E-012, 
 90.30,   2.57E-011, 
 90.40,   3.60E-011, 
 90.50,   1.67E-011, 
 90.60,   2.44E-011, 
 90.70,   2.12E-011, 
 90.80,   4.95E-011, 
 90.90,   9.00E-011, 
 91.00,   1.09E-010, 
 91.10,   1.08E-010, 
 91.20,   9.00E-011, 
 91.30,   5.85E-011, 
 91.40,   5.53E-011, 
 91.50,   7.33E-011, 
 91.60,   9.25E-011, 
