Apr 15, 2025  11:04:00 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 59.60,   4.05E-011, 
 59.70,   8.35E-012, 
 59.80,   0.00E+000, 
 59.90,   1.54E-011, 
 60.00,   3.02E-011, 
 60.10,   3.41E-011, 
 60.20,   2.76E-011, 
 60.30,   3.86E-012, 
 60.40,  -2.57E-012, 
 60.50,   1.22E-011, 
 60.60,   9.64E-012, 
 60.70,   6.43E-012, 
 60.80,  -1.93E-012, 
 60.90,   0.00E+000, 
 61.00,   1.09E-011, 
 61.10,   2.19E-011, 
 61.20,   1.54E-011, 
 61.30,   1.54E-011, 
 61.40,   3.66E-011, 
 61.50,   1.29E-011, 
 61.60,   1.74E-011, 
 61.70,   2.44E-011, 
 61.80,   9.00E-012, 
 61.90,   9.64E-012, 
 62.00,   4.37E-011, 
 62.10,   6.30E-011, 
 62.20,   4.76E-011, 
 62.30,   3.98E-011, 
 62.40,   6.36E-011, 
 62.50,   5.21E-011, 
 62.60,   1.48E-011, 
 62.70,   4.05E-011, 
 62.80,   3.66E-011, 
 62.90,   5.85E-011, 
 63.00,   7.52E-011, 
 63.10,   8.68E-011, 
 63.20,   4.50E-011, 
 63.30,   1.29E-011, 
 63.40,   2.70E-011, 
 63.50,   6.30E-011, 
 63.60,   9.25E-011, 
 63.70,   1.25E-010, 
 63.80,   1.48E-010, 
 63.90,   1.68E-010, 
 64.00,   1.97E-010, 
 64.10,   1.93E-010, 
 64.20,   1.49E-010, 
 64.30,   8.93E-011, 
 64.40,   3.79E-011, 
 64.50,   2.70E-011, 
 64.60,   1.86E-011, 
 64.70,   4.63E-011, 
 64.80,   8.42E-011, 
 64.90,   1.57E-010, 
 65.00,   1.88E-010, 
 65.10,   1.93E-010, 
 65.20,   1.45E-010, 
 65.30,   1.01E-010, 
 65.40,   8.48E-011, 
 65.50,   4.88E-011, 
 65.60,   2.44E-011, 
 65.70,   5.40E-011, 
 65.80,   5.98E-011, 
 65.90,   7.07E-011, 
 66.00,   9.58E-011, 
 66.10,   1.08E-010, 
 66.20,   1.09E-010, 
 66.30,   7.90E-011, 
 66.40,   5.21E-011, 
 66.50,   5.08E-011, 
 66.60,   7.26E-011, 
 66.70,   1.47E-010, 
 66.80,   3.89E-010, 
 66.90,   6.39E-010, 
 67.00,   8.37E-010, 
 67.10,   9.40E-010, 
 67.20,   7.87E-010, 
 67.30,   5.05E-010, 
 67.40,   2.22E-010, 
 67.50,   1.17E-010, 
 67.60,   1.14E-010, 
 67.70,   1.29E-010, 
 67.80,   1.80E-010, 
 67.90,   2.36E-010, 
 68.00,   3.84E-010, 
 68.10,   4.00E-010, 
 68.20,   3.43E-010, 
 68.30,   2.29E-010, 
 68.40,   1.75E-010, 
 68.50,   1.86E-010, 
 68.60,   1.80E-010, 
 68.70,   4.20E-010, 
 68.80,   1.13E-009, 
 68.90,   2.02E-009, 
 69.00,   2.74E-009, 
 69.10,   3.11E-009, 
 69.20,   2.72E-009, 
 69.30,   1.67E-009, 
 69.40,   7.77E-010, 
 69.50,   3.70E-010, 
 69.60,   1.64E-010, 
 69.70,   1.25E-010, 
 69.80,   1.18E-010, 
 69.90,   1.76E-010, 
 70.00,   2.37E-010, 
 70.10,   2.40E-010, 
 70.20,   1.96E-010, 
 70.30,   1.52E-010, 
 70.40,   7.39E-011, 
 70.50,   6.43E-011, 
 70.60,   2.83E-011, 
 70.70,   3.21E-012, 
 70.80,  -4.50E-012, 
 70.90,   2.25E-011, 
 71.00,   3.15E-011, 
 71.10,   3.28E-011, 
 71.20,   2.31E-011, 
 71.30,  -5.14E-012, 
 71.40,  -6.43E-013, 
 71.50,  -1.74E-011, 
 71.60,  -2.83E-011, 
 71.70,  -1.86E-011, 
 71.80,   2.06E-011, 
 71.90,   1.80E-011, 
 72.00,   3.34E-011, 
 72.10,   3.34E-011, 
 72.20,   2.96E-011, 
 72.30,   1.86E-011, 
 72.40,  -3.86E-012, 
 72.50,   1.86E-011, 
 72.60,   5.72E-011, 
 72.70,   4.18E-011, 
 72.80,   3.86E-011, 
 72.90,   8.68E-011, 
 73.00,   9.64E-011, 
 73.10,   6.30E-011, 
 73.20,   7.52E-011, 
 73.30,   8.48E-011, 
 73.40,   5.98E-011, 
 73.50,   4.05E-011, 
 73.60,   8.35E-012, 
 73.70,   2.38E-011, 
 73.80,   4.18E-011, 
 73.90,   4.05E-011, 
 74.00,   3.21E-012, 
 74.10,   2.76E-011, 
 74.20,   4.11E-011, 
 74.30,   1.74E-011, 
 74.40,  -9.00E-012, 
 74.50,  -1.93E-011, 
 74.60,  -1.99E-011, 
 74.70,   2.63E-011, 
 74.80,   5.72E-011, 
 74.90,   2.89E-011, 
 75.00,   1.61E-011, 
 75.10,  -6.43E-013, 
 75.20,  -7.07E-012, 
 75.30,  -1.35E-011, 
 75.40,   1.48E-011, 
 75.50,   3.21E-012, 
 75.60,   6.43E-013, 
 75.70,   4.88E-011, 
 75.80,   1.41E-011, 
 75.90,   2.44E-011, 
 76.00,   5.40E-011, 
 76.10,   6.30E-011, 
 76.20,   3.47E-011, 
 76.30,   2.25E-011, 
 76.40,   1.03E-011, 
 76.50,   2.25E-011, 
 76.60,   9.64E-012, 
 76.70,   4.63E-011, 
 76.80,   8.03E-011, 
 76.90,   1.08E-010, 
 77.00,   1.54E-010, 
 77.10,   2.34E-010, 
 77.20,   2.02E-010, 
 77.30,   1.35E-010, 
 77.40,   7.39E-011, 
 77.50,   7.33E-011, 
 77.60,   7.65E-011, 
 77.70,   6.56E-011, 
 77.80,   9.70E-011, 
 77.90,   9.13E-011, 
 78.00,   1.47E-010, 
 78.10,   2.10E-010, 
 78.20,   1.79E-010, 
 78.30,   1.43E-010, 
 78.40,   8.80E-011, 
 78.50,   7.39E-011, 
 78.60,   5.59E-011, 
 78.70,   1.41E-011, 
 78.80,   4.31E-011, 
 78.90,   8.80E-011, 
 79.00,   1.15E-010, 
 79.10,   1.36E-010, 
 79.20,   1.29E-010, 
 79.30,   9.00E-011, 
 79.40,   5.46E-011, 
 79.50,   2.89E-011, 
 79.60,   2.63E-011, 
 79.70,  -1.29E-012, 
 79.80,   5.59E-011, 
 79.90,   1.12E-010, 
 80.00,   9.58E-011, 
 80.10,   9.13E-011, 
 80.20,   5.08E-011, 
 80.30,   5.46E-011, 
 80.40,   3.86E-011, 
 80.50,   8.35E-012, 
 80.60,   1.16E-011, 
 80.70,   3.21E-012, 
 80.80,   3.02E-011, 
 80.90,   7.71E-011, 
 81.00,   7.01E-011, 
 81.10,   7.33E-011, 
 81.20,   8.80E-011, 
 81.30,   9.38E-011, 
 81.40,   8.48E-011, 
 81.50,   4.76E-011, 
 81.60,   3.60E-011, 
 81.70,   6.49E-011, 
 81.80,   1.43E-010, 
 81.90,   2.22E-010, 
 82.00,   3.59E-010, 
 82.10,   3.21E-010, 
 82.20,   2.03E-010, 
 82.30,   1.66E-010, 
 82.40,   1.11E-010, 
 82.50,   8.61E-011, 
 82.60,   1.24E-010, 
 82.70,   1.95E-010, 
 82.80,   3.51E-010, 
 82.90,   4.98E-010, 
 83.00,   6.06E-010, 
 83.10,   6.39E-010, 
 83.20,   5.69E-010, 
 83.30,   4.68E-010, 
 83.40,   3.61E-010, 
 83.50,   2.66E-010, 
 83.60,   3.23E-010, 
 83.70,   6.32E-010, 
 83.80,   1.38E-009, 
 83.90,   3.12E-009, 
 84.00,   4.90E-009, 
 84.10,   5.89E-009, 
 84.20,   5.08E-009, 
 84.30,   3.32E-009, 
 84.40,   1.48E-009, 
 84.50,   6.56E-010, 
 84.60,   3.59E-010, 
 84.70,   1.99E-010, 
 84.80,   2.21E-010, 
 84.90,   2.61E-010, 
 85.00,   3.91E-010, 
 85.10,   4.02E-010, 
 85.20,   4.10E-010, 
 85.30,   3.23E-010, 
 85.40,   1.37E-010, 
 85.50,   7.52E-011, 
 85.60,   7.71E-011, 
 85.70,   8.87E-011, 
 85.80,   1.32E-010, 
 85.90,   2.02E-010, 
 86.00,   2.14E-010, 
 86.10,   2.11E-010, 
 86.20,   1.48E-010, 
 86.30,   1.12E-010, 
 86.40,   8.29E-011, 
 86.50,   5.01E-011, 
 86.60,   3.98E-011, 
 86.70,   4.88E-011, 
 86.80,   1.74E-011, 
 86.90,   3.92E-011, 
 87.00,   7.07E-011, 
 87.10,   6.04E-011, 
 87.20,   4.24E-011, 
 87.30,   3.53E-011, 
 87.40,   4.82E-011, 
 87.50,   2.44E-011, 
 87.60,   3.41E-011, 
 87.70,   3.15E-011, 
 87.80,   4.18E-011, 
 87.90,   1.02E-010, 
 88.00,   1.84E-010, 
 88.10,   2.26E-010, 
 88.20,   3.02E-010, 
 88.30,   2.08E-010, 
 88.40,   1.14E-010, 
 88.50,   1.31E-010, 
 88.60,   9.77E-011, 
