Apr 15, 2025  12:33:27 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 29.60,   4.79E-009, 
 29.70,   1.38E-008, 
 29.80,   2.06E-008, 
 29.90,   2.17E-008, 
 30.00,   2.18E-008, 
 30.10,   2.00E-008, 
 30.20,   1.24E-008, 
 30.30,   3.45E-009, 
 30.40,   1.32E-009, 
 30.50,   7.95E-010, 
 30.60,   1.01E-009, 
 30.70,   2.17E-009, 
 30.80,   3.59E-009, 
 30.90,   4.23E-009, 
 31.00,   4.56E-009, 
 31.10,   4.38E-009, 
 31.20,   3.47E-009, 
 31.30,   1.94E-009, 
 31.40,   1.76E-009, 
 31.50,   3.06E-009, 
 31.60,   1.22E-008, 
 31.70,   2.89E-008, 
 31.80,   3.45E-008, 
 31.90,   3.56E-008, 
 32.00,   3.29E-008, 
 32.10,   3.01E-008, 
 32.20,   1.34E-008, 
 32.30,   3.16E-009, 
 32.40,   1.48E-009, 
 32.50,   9.65E-010, 
 32.60,   8.00E-010, 
 32.70,   9.29E-010, 
 32.80,   1.12E-009, 
 32.90,   1.21E-009, 
 33.00,   1.29E-009, 
 33.10,   1.26E-009, 
 33.20,   1.10E-009, 
 33.30,   6.84E-010, 
 33.40,   4.25E-010, 
 33.50,   2.40E-010, 
 33.60,   1.61E-010, 
 33.70,   1.94E-010, 
 33.80,   2.58E-010, 
 33.90,   2.26E-010, 
 34.00,   2.39E-010, 
 34.10,   1.99E-010, 
 34.20,   1.51E-010, 
 34.30,   5.98E-011, 
 34.40,  -1.54E-011, 
 34.50,  -5.46E-011, 
 34.60,  -7.01E-011, 
 34.70,  -5.40E-011, 
 34.80,  -3.53E-011, 
 34.90,   5.78E-012, 
 35.00,   1.93E-011, 
 35.10,   1.35E-011, 
 35.20,   3.08E-011, 
 35.30,   3.21E-011, 
 35.40,   4.56E-011, 
 35.50,   9.06E-011, 
 35.60,   3.57E-010, 
 35.70,   8.21E-010, 
 35.80,   1.25E-009, 
 35.90,   1.59E-009, 
 36.00,   1.74E-009, 
 36.10,   1.68E-009, 
 36.20,   1.20E-009, 
 36.30,   7.34E-010, 
 36.40,   6.95E-010, 
 36.50,   1.16E-009, 
 36.60,   3.54E-009, 
 36.70,   1.04E-008, 
 36.80,   1.50E-008, 
 36.90,   1.72E-008, 
 37.00,   1.74E-008, 
 37.10,   1.66E-008, 
 37.20,   9.26E-009, 
 37.30,   3.90E-009, 
 37.40,   3.50E-009, 
 37.50,   5.41E-009, 
 37.60,   1.62E-008, 
 37.70,   3.79E-008, 
 37.80,   4.77E-008, 
 37.90,   5.40E-008, 
 38.00,   5.55E-008, 
 38.10,   5.45E-008, 
 38.20,   3.17E-008, 
 38.30,   2.09E-008, 
 38.40,   3.45E-008, 
 38.50,   8.15E-008, 
 38.60,   2.62E-007, 
 38.70,   5.55E-007, 
 38.80,   6.93E-007, 
 38.90,   7.68E-007, 
 39.00,   7.57E-007, 
 39.10,   6.78E-007, 
 39.20,   2.26E-007, 
 39.30,   2.04E-008, 
 39.40,   1.63E-008, 
 39.50,   2.93E-008, 
 39.60,   8.26E-008, 
 39.70,   1.74E-007, 
 39.80,   2.12E-007, 
 39.90,   2.36E-007, 
 40.00,   2.38E-007, 
 40.10,   2.22E-007, 
 40.20,   1.09E-007, 
 40.30,   5.22E-008, 
 40.40,   8.87E-008, 
 40.50,   2.03E-007, 
 40.60,   6.04E-007, 
 40.70,   1.48E-006, 
 40.80,   1.88E-006, 
 40.90,   2.08E-006, 
 41.00,   2.10E-006, 
 41.10,   1.93E-006, 
 41.20,   7.20E-007, 
 41.30,   4.48E-008, 
 41.40,   3.58E-008, 
 41.50,   8.19E-008, 
 41.60,   2.64E-007, 
 41.70,   6.70E-007, 
 41.80,   8.57E-007, 
 41.90,   9.38E-007, 
 42.00,   9.56E-007, 
 42.10,   8.93E-007, 
 42.20,   3.59E-007, 
 42.30,   2.70E-008, 
 42.40,   1.63E-008, 
 42.50,   3.31E-008, 
 42.60,   1.08E-007, 
 42.70,   2.84E-007, 
 42.80,   3.65E-007, 
 42.90,   3.94E-007, 
 43.00,   4.24E-007, 
 43.10,   4.01E-007, 
 43.20,   1.97E-007, 
 43.30,   2.01E-008, 
 43.40,   6.42E-009, 
 43.50,   1.09E-008, 
 43.60,   4.09E-008, 
 43.70,   8.15E-008, 
 43.80,   9.21E-008, 
 43.90,   1.06E-007, 
 44.00,   1.02E-007, 
 44.10,   7.50E-008, 
 44.20,   2.17E-008, 
 44.30,   4.01E-009, 
 44.40,   1.48E-009, 
 44.50,   8.03E-010, 
 44.60,   6.97E-010, 
 44.70,   1.08E-009, 
 44.80,   1.52E-009, 
 44.90,   1.95E-009, 
 45.00,   2.14E-009, 
 45.10,   2.11E-009, 
 45.20,   1.41E-009, 
 45.30,   6.76E-010, 
 45.40,   3.62E-010, 
 45.50,   1.47E-010, 
 45.60,   1.54E-010, 
 45.70,   2.89E-010, 
 45.80,   4.17E-010, 
 45.90,   5.27E-010, 
 46.00,   6.14E-010, 
 46.10,   6.42E-010, 
 46.20,   4.96E-010, 
 46.30,   2.74E-010, 
 46.40,   1.20E-010, 
 46.50,   8.10E-011, 
 46.60,   5.01E-011, 
 46.70,   5.33E-011, 
 46.80,   1.15E-010, 
 46.90,   1.12E-010, 
 47.00,   1.26E-010, 
 47.10,   1.48E-010, 
 47.20,   1.05E-010, 
 47.30,   8.35E-011, 
 47.40,   4.82E-011, 
 47.50,   3.21E-011, 
 47.60,   5.27E-011, 
 47.70,   1.58E-010, 
 47.80,   2.71E-010, 
 47.90,   3.73E-010, 
 48.00,   4.19E-010, 
 48.10,   3.83E-010, 
 48.20,   2.20E-010, 
 48.30,   1.77E-010, 
 48.40,   1.89E-010, 
 48.50,   2.75E-010, 
 48.60,   5.91E-010, 
 48.70,   1.50E-009, 
 48.80,   2.49E-009, 
 48.90,   3.34E-009, 
 49.00,   3.92E-009, 
 49.10,   4.05E-009, 
 49.20,   2.92E-009, 
 49.30,   1.94E-009, 
 49.40,   1.94E-009, 
 49.50,   3.02E-009, 
 49.60,   9.43E-009, 
 49.70,   2.78E-008, 
 49.80,   3.64E-008, 
 49.90,   4.31E-008, 
 50.00,   4.35E-008, 
 50.10,   3.90E-008, 
 50.20,   1.57E-008, 
 50.30,   4.54E-009, 
 50.40,   3.42E-009, 
 50.50,   5.22E-009, 
 50.60,   1.61E-008, 
 50.70,   4.39E-008, 
 50.80,   5.79E-008, 
 50.90,   7.04E-008, 
 51.00,   7.14E-008, 
 51.10,   6.24E-008, 
 51.20,   2.32E-008, 
 51.30,   4.79E-009, 
 51.40,   2.36E-009, 
 51.50,   2.47E-009, 
 51.60,   5.21E-009, 
 51.70,   1.68E-008, 
 51.80,   2.48E-008, 
 51.90,   3.01E-008, 
 52.00,   3.19E-008, 
 52.10,   3.04E-008, 
 52.20,   1.49E-008, 
 52.30,   5.60E-009, 
 52.40,   4.98E-009, 
 52.50,   8.77E-009, 
 52.60,   2.57E-008, 
 52.70,   7.22E-008, 
 52.80,   9.81E-008, 
 52.90,   1.18E-007, 
 53.00,   1.24E-007, 
 53.10,   1.15E-007, 
 53.20,   4.41E-008, 
 53.30,   9.74E-009, 
 53.40,   7.52E-009, 
 53.50,   1.36E-008, 
 53.60,   3.81E-008, 
 53.70,   1.12E-007, 
 53.80,   1.51E-007, 
 53.90,   1.83E-007, 
 54.00,   1.91E-007, 
 54.10,   1.90E-007, 
 54.20,   9.27E-008, 
 54.30,   3.25E-008, 
 54.40,   3.75E-008, 
 54.50,   7.45E-008, 
 54.60,   1.97E-007, 
 54.70,   5.76E-007, 
 54.80,   8.10E-007, 
 54.90,   9.63E-007, 
 55.00,   1.02E-006, 
 55.10,   1.00E-006, 
 55.20,   4.62E-007, 
 55.30,   1.00E-007, 
 55.40,   1.04E-007, 
 55.50,   2.03E-007, 
 55.60,   4.86E-007, 
 55.70,   1.61E-006, 
 55.80,   2.37E-006, 
 55.90,   2.80E-006, 
 56.00,   3.01E-006, 
 56.10,   3.00E-006, 
 56.20,   1.32E-006, 
 56.30,   9.54E-008, 
 56.40,   8.80E-009, 
 56.50,   8.08E-009, 
 56.60,   1.78E-008, 
 56.70,   6.45E-008, 
 56.80,   9.99E-008, 
 56.90,   1.19E-007, 
 57.00,   1.30E-007, 
 57.10,   1.29E-007, 
 57.20,   5.97E-008, 
 57.30,   1.06E-008, 
 57.40,   2.35E-009, 
 57.50,   1.12E-009, 
 57.60,   8.12E-010, 
 57.70,   1.18E-009, 
 57.80,   2.07E-009, 
 57.90,   2.83E-009, 
 58.00,   3.33E-009, 
 58.10,   3.50E-009, 
 58.20,   2.57E-009, 
 58.30,   1.27E-009, 
 58.40,   5.98E-010, 
 58.50,   2.80E-010, 
 58.60,   1.45E-010, 
 58.70,   1.32E-010, 
 58.80,   1.32E-010, 
 58.90,   1.93E-010, 
 59.00,   2.15E-010, 
 59.10,   2.04E-010, 
 59.20,   1.44E-010, 
 59.30,   1.20E-010, 
 59.40,   6.17E-011, 
 59.50,   3.47E-011, 
 59.60,   5.27E-011, 
 59.70,   6.17E-011, 
 59.80,   8.10E-011, 
 59.90,   1.45E-010, 
 60.00,   1.91E-010, 
 60.10,   2.08E-010, 
 60.20,   1.72E-010, 
 60.30,   1.10E-010, 
 60.40,   1.21E-010, 
 60.50,   1.52E-010, 
 60.60,   1.86E-010, 
 60.70,   4.56E-010, 
 60.80,   6.96E-010, 
 60.90,   9.24E-010, 
 61.00,   1.06E-009, 
 61.10,   1.07E-009, 
 61.20,   7.69E-010, 
 61.30,   4.59E-010, 
 61.40,   2.53E-010, 
 61.50,   2.33E-010, 
 61.60,   4.90E-010, 
 61.70,   1.07E-009, 
 61.80,   1.79E-009, 
 61.90,   2.50E-009, 
 62.00,   2.99E-009, 
 62.10,   2.79E-009, 
 62.20,   1.79E-009, 
 62.30,   9.45E-010, 
 62.40,   5.91E-010, 
 62.50,   5.67E-010, 
 62.60,   9.64E-010, 
 62.70,   2.44E-009, 
 62.80,   4.32E-009, 
 62.90,   6.14E-009, 
 63.00,   6.99E-009, 
 63.10,   6.12E-009, 
 63.20,   3.30E-009, 
 63.30,   1.34E-009, 
 63.40,   6.50E-010, 
 63.50,   4.48E-010, 
 63.60,   4.44E-010, 
 63.70,   6.42E-010, 
 63.80,   9.42E-010, 
 63.90,   1.28E-009, 
 64.00,   1.48E-009, 
 64.10,   1.52E-009, 
 64.20,   1.23E-009, 
 64.30,   9.16E-010, 
 64.40,   8.86E-010, 
 64.50,   1.17E-009, 
 64.60,   2.19E-009, 
 64.70,   6.88E-009, 
 64.80,   1.25E-008, 
 64.90,   1.72E-008, 
 65.00,   1.88E-008, 
 65.10,   1.58E-008, 
 65.20,   7.71E-009, 
 65.30,   2.58E-009, 
 65.40,   1.31E-009, 
 65.50,   9.75E-010, 
 65.60,   1.11E-009, 
 65.70,   2.33E-009, 
 65.80,   4.31E-009, 
 65.90,   6.44E-009, 
 66.00,   7.72E-009, 
 66.10,   7.75E-009, 
 66.20,   5.29E-009, 
 66.30,   3.28E-009, 
 66.40,   2.94E-009, 
 66.50,   4.34E-009, 
 66.60,   9.93E-009, 
 66.70,   3.76E-008, 
 66.80,   5.76E-008, 
 66.90,   7.59E-008, 
 67.00,   8.18E-008, 
 67.10,   7.00E-008, 
 67.20,   3.24E-008, 
 67.30,   7.19E-009, 
 67.40,   3.70E-009, 
 67.50,   4.44E-009, 
 67.60,   8.40E-009, 
 67.70,   2.74E-008, 
 67.80,   4.45E-008, 
 67.90,   5.83E-008, 
 68.00,   6.49E-008, 
 68.10,   6.09E-008, 
 68.20,   3.96E-008, 
 68.30,   2.17E-008, 
 68.40,   2.30E-008, 
 68.50,   3.93E-008, 
 68.60,   8.71E-008, 
 68.70,   3.12E-007, 
 68.80,   5.01E-007, 
 68.90,   6.53E-007, 
 69.00,   7.11E-007, 
 69.10,   6.46E-007, 
 69.20,   3.09E-007, 
 69.30,   3.31E-008, 
 69.40,   4.29E-009, 
 69.50,   2.79E-009, 
 69.60,   3.49E-009, 
 69.70,   1.14E-008, 
 69.80,   2.59E-008, 
 69.90,   3.45E-008, 
 70.00,   3.86E-008, 
 70.10,   3.67E-008, 
 70.20,   2.06E-008, 
 70.30,   5.78E-009, 
 70.40,   1.77E-009, 
 70.50,   8.70E-010, 
 70.60,   5.45E-010, 
 70.70,   4.11E-010, 
 70.80,   4.71E-010, 
 70.90,   6.47E-010, 
 71.00,   7.76E-010, 
 71.10,   8.37E-010, 
 71.20,   7.48E-010, 
 71.30,   5.18E-010, 
 71.40,   2.47E-010, 
 71.50,   1.29E-010, 
 71.60,   1.28E-010, 
 71.70,   1.21E-010, 
 71.80,   1.25E-010, 
 71.90,   1.61E-010, 
 72.00,   1.98E-010, 
 72.10,   1.98E-010, 
 72.20,   1.64E-010, 
 72.30,   1.29E-010, 
 72.40,   1.07E-010, 
 72.50,   7.52E-011, 
 72.60,   1.25E-010, 
 72.70,   2.40E-010, 
 72.80,   4.04E-010, 
 72.90,   5.19E-010, 
 73.00,   6.30E-010, 
 73.10,   6.37E-010, 
 73.20,   4.81E-010, 
 73.30,   3.01E-010, 
 73.40,   1.93E-010, 
 73.50,   1.93E-010, 
 73.60,   3.12E-010, 
 73.70,   7.38E-010, 
 73.80,   1.34E-009, 
 73.90,   2.06E-009, 
 74.00,   2.57E-009, 
 74.10,   2.35E-009, 
 74.20,   1.54E-009, 
 74.30,   7.96E-010, 
 74.40,   4.66E-010, 
 74.50,   2.59E-010, 
 74.60,   1.97E-010, 
 74.70,   3.70E-010, 
 74.80,   5.17E-010, 
 74.90,   7.27E-010, 
 75.00,   8.69E-010, 
 75.10,   8.71E-010, 
 75.20,   6.84E-010, 
 75.30,   3.80E-010, 
 75.40,   1.85E-010, 
 75.50,   1.85E-010, 
 75.60,   2.31E-010, 
 75.70,   3.85E-010, 
 75.80,   5.51E-010, 
 75.90,   7.33E-010, 
 76.00,   8.86E-010, 
 76.10,   9.18E-010, 
 76.20,   7.87E-010, 
 76.30,   6.55E-010, 
 76.40,   6.89E-010, 
 76.50,   8.46E-010, 
 76.60,   1.45E-009, 
 76.70,   4.40E-009, 
 76.80,   9.79E-009, 
 76.90,   1.48E-008, 
 77.00,   1.76E-008, 
 77.10,   1.43E-008, 
 77.20,   7.62E-009, 
 77.30,   2.55E-009, 
 77.40,   1.14E-009, 
 77.50,   7.62E-010, 
 77.60,   7.08E-010, 
 77.70,   1.15E-009, 
 77.80,   2.28E-009, 
 77.90,   3.58E-009, 
 78.00,   4.69E-009, 
 78.10,   4.58E-009, 
 78.20,   3.13E-009, 
 78.30,   1.65E-009, 
 78.40,   9.72E-010, 
 78.50,   8.50E-010, 
 78.60,   1.07E-009, 
 78.70,   2.83E-009, 
 78.80,   7.05E-009, 
 78.90,   1.13E-008, 
 79.00,   1.42E-008, 
 79.10,   1.26E-008, 
 79.20,   7.36E-009, 
 79.30,   2.62E-009, 
 79.40,   1.16E-009, 
 79.50,   6.90E-010, 
 79.60,   5.09E-010, 
 79.70,   5.53E-010, 
 79.80,   8.95E-010, 
 79.90,   1.40E-009, 
 80.00,   1.92E-009, 
 80.10,   2.10E-009, 
 80.20,   1.67E-009, 
 80.30,   1.00E-009, 
 80.40,   6.30E-010, 
 80.50,   5.29E-010, 
 80.60,   6.02E-010, 
 80.70,   1.29E-009, 
 80.80,   3.09E-009, 
 80.90,   5.33E-009, 
 81.00,   7.47E-009, 
 81.10,   7.67E-009, 
 81.20,   5.18E-009, 
 81.30,   2.44E-009, 
 81.40,   1.29E-009, 
 81.50,   1.02E-009, 
 81.60,   1.09E-009, 
 81.70,   1.86E-009, 
 81.80,   3.89E-009, 
 81.90,   6.40E-009, 
 82.00,   8.75E-009, 
 82.10,   9.51E-009, 
 82.20,   7.83E-009, 
 82.30,   6.00E-009, 
 82.40,   6.68E-009, 
 82.50,   9.58E-009, 
 82.60,   1.48E-008, 
 82.70,   3.07E-008, 
 82.80,   5.94E-008, 
 82.90,   8.06E-008, 
 83.00,   1.00E-007, 
 83.10,   9.58E-008, 
 83.20,   6.62E-008, 
 83.30,   3.69E-008, 
 83.40,   3.56E-008, 
 83.50,   5.54E-008, 
 83.60,   1.02E-007, 
 83.70,   3.03E-007, 
 83.80,   7.52E-007, 
 83.90,   1.07E-006, 
 84.00,   1.35E-006, 
 84.10,   1.24E-006, 
 84.20,   7.12E-007, 
 84.30,   1.15E-007, 
 84.40,   7.16E-009, 
 84.50,   4.06E-009, 
 84.60,   5.24E-009, 
 84.70,   1.50E-008, 
 84.80,   4.44E-008, 
 84.90,   6.64E-008, 
 85.00,   8.58E-008, 
 85.10,   8.14E-008, 
 85.20,   4.95E-008, 
 85.30,   1.42E-008, 
 85.40,   2.77E-009, 
 85.50,   1.21E-009, 
 85.60,   6.98E-010, 
 85.70,   6.12E-010, 
 85.80,   9.19E-010, 
 85.90,   1.42E-009, 
 86.00,   1.96E-009, 
 86.10,   2.27E-009, 
 86.20,   1.94E-009, 
 86.30,   1.20E-009, 
 86.40,   5.96E-010, 
 86.50,   3.12E-010, 
 86.60,   1.59E-010, 
 86.70,   1.38E-010, 
 86.80,   1.37E-010, 
 86.90,   1.01E-010, 
 87.00,   8.29E-011, 
 87.10,   1.24E-010, 
 87.20,   1.54E-010, 
 87.30,   1.18E-010, 
 87.40,   1.02E-010, 
 87.50,   9.51E-011, 
 87.60,   9.00E-011, 
 87.70,   1.16E-010, 
 87.80,   1.56E-010, 
 87.90,   2.98E-010, 
 88.00,   3.69E-010, 
 88.10,   4.21E-010, 
 88.20,   3.59E-010, 
 88.30,   1.95E-010, 
 88.40,   9.83E-011, 
 88.50,   6.68E-011, 
 88.60,   3.28E-011, 
 88.70,   7.78E-011, 
 88.80,   6.94E-011, 
 88.90,   5.98E-011, 
 89.00,   9.64E-011, 
 89.10,   8.10E-011, 
 89.20,   8.55E-011, 
 89.30,   9.96E-011, 
 89.40,   6.04E-011, 
 89.50,   6.49E-011, 
 89.60,   3.73E-011, 
 89.70,   5.53E-011, 
 89.80,   6.30E-011, 
 89.90,   2.06E-011, 
 90.00,   2.31E-011, 
