Apr 15, 2025  12:47:16 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 29.60,   3.92E-009, 
 29.70,   1.08E-008, 
 29.80,   1.55E-008, 
 29.90,   1.61E-008, 
 30.00,   1.54E-008, 
 30.10,   1.31E-008, 
 30.20,   6.34E-009, 
 30.30,   2.01E-009, 
 30.40,   9.52E-010, 
 30.50,   5.78E-010, 
 30.60,   4.42E-010, 
 30.70,   4.87E-010, 
 30.80,   6.01E-010, 
 30.90,   7.74E-010, 
 31.00,   8.39E-010, 
 31.10,   8.75E-010, 
 31.20,   8.08E-010, 
 31.30,   6.43E-010, 
 31.40,   8.33E-010, 
 31.50,   1.63E-009, 
 31.60,   8.10E-009, 
 31.70,   2.00E-008, 
 31.80,   2.57E-008, 
 31.90,   2.56E-008, 
 32.00,   2.41E-008, 
 32.10,   1.99E-008, 
 32.20,   7.50E-009, 
 32.30,   2.03E-009, 
 32.40,   9.10E-010, 
 32.50,   5.11E-010, 
 32.60,   2.71E-010, 
 32.70,   2.15E-010, 
 32.80,   1.88E-010, 
 32.90,   1.62E-010, 
 33.00,   1.56E-010, 
 33.10,   1.65E-010, 
 33.20,   8.93E-011, 
 33.30,   4.63E-011, 
 33.40,   1.16E-011, 
 33.50,   2.38E-011, 
 33.60,   2.31E-011, 
 33.70,   3.92E-011, 
 33.80,   8.48E-011, 
 33.90,   1.18E-010, 
 34.00,   9.77E-011, 
 34.10,   1.11E-010, 
 34.20,   7.26E-011, 
 34.30,   3.53E-011, 
 34.40,   3.66E-011, 
 34.50,   4.76E-011, 
 34.60,   5.59E-011, 
 34.70,   6.75E-011, 
 34.80,   9.96E-011, 
 34.90,   8.61E-011, 
 35.00,   5.72E-011, 
 35.10,   1.29E-011, 
 35.20,   1.80E-011, 
 35.30,   1.86E-011, 
 35.40,   2.89E-011, 
 35.50,   3.28E-011, 
 35.60,   1.12E-010, 
 35.70,   2.92E-010, 
 35.80,   4.34E-010, 
 35.90,   4.66E-010, 
 36.00,   4.90E-010, 
 36.10,   4.85E-010, 
 36.20,   3.19E-010, 
 36.30,   1.77E-010, 
 36.40,   1.47E-010, 
 36.50,   1.20E-010, 
 36.60,   1.41E-010, 
 36.70,   2.94E-010, 
 36.80,   4.83E-010, 
 36.90,   5.12E-010, 
 37.00,   5.60E-010, 
 37.10,   5.37E-010, 
 37.20,   3.73E-010, 
 37.30,   2.27E-010, 
 37.40,   1.97E-010, 
 37.50,   2.31E-010, 
 37.60,   4.34E-010, 
 37.70,   8.12E-010, 
 37.80,   1.28E-009, 
 37.90,   1.63E-009, 
 38.00,   1.82E-009, 
 38.10,   1.77E-009, 
 38.20,   1.26E-009, 
 38.30,   8.71E-010, 
 38.40,   8.17E-010, 
 38.50,   1.17E-009, 
 38.60,   3.47E-009, 
 38.70,   1.12E-008, 
 38.80,   1.64E-008, 
 38.90,   1.81E-008, 
 39.00,   1.79E-008, 
 39.10,   1.41E-008, 
 39.20,   5.48E-009, 
 39.30,   1.98E-009, 
 39.40,   1.33E-009, 
 39.50,   1.87E-009, 
 39.60,   5.39E-009, 
 39.70,   1.04E-008, 
 39.80,   1.30E-008, 
 39.90,   1.41E-008, 
 40.00,   1.34E-008, 
 40.10,   8.86E-009, 
 40.20,   3.59E-009, 
 40.30,   1.87E-009, 
 40.40,   1.76E-009, 
 40.50,   2.66E-009, 
 40.60,   1.08E-008, 
 40.70,   2.72E-008, 
 40.80,   3.60E-008, 
 40.90,   3.80E-008, 
 41.00,   3.83E-008, 
 41.10,   3.01E-008, 
 41.20,   1.01E-008, 
 41.30,   2.64E-009, 
 41.40,   1.50E-009, 
 41.50,   1.43E-009, 
 41.60,   3.49E-009, 
 41.70,   9.79E-009, 
 41.80,   1.50E-008, 
 41.90,   1.65E-008, 
 42.00,   1.72E-008, 
 42.10,   1.42E-008, 
 42.20,   6.05E-009, 
 42.30,   1.97E-009, 
 42.40,   1.03E-009, 
 42.50,   9.01E-010, 
 42.60,   1.71E-009, 
 42.70,   4.16E-009, 
 42.80,   6.88E-009, 
 42.90,   8.15E-009, 
 43.00,   8.81E-009, 
 43.10,   7.98E-009, 
 43.20,   4.51E-009, 
 43.30,   2.35E-009, 
 43.40,   2.24E-009, 
 43.50,   4.67E-009, 
 43.60,   2.05E-008, 
 43.70,   3.35E-008, 
 43.80,   3.76E-008, 
 43.90,   4.12E-008, 
 44.00,   3.79E-008, 
 44.10,   2.06E-008, 
 44.20,   4.83E-009, 
 44.30,   1.59E-009, 
 44.40,   7.96E-010, 
 44.50,   4.70E-010, 
 44.60,   4.02E-010, 
 44.70,   4.81E-010, 
 44.80,   5.73E-010, 
 44.90,   6.68E-010, 
 45.00,   7.18E-010, 
 45.10,   5.98E-010, 
 45.20,   3.83E-010, 
 45.30,   1.92E-010, 
 45.40,   1.33E-010, 
 45.50,   9.64E-011, 
 45.60,   8.87E-011, 
 45.70,   1.27E-010, 
 45.80,   1.52E-010, 
 45.90,   1.61E-010, 
 46.00,   1.77E-010, 
 46.10,   1.86E-010, 
 46.20,   9.25E-011, 
 46.30,   4.76E-011, 
 46.40,   2.44E-011, 
 46.50,   1.80E-011, 
 46.60,   3.02E-011, 
 46.70,   4.76E-011, 
 46.80,   2.38E-011, 
 46.90,  -8.35E-012, 
 47.00,   3.28E-011, 
 47.10,   3.34E-011, 
 47.20,   2.89E-011, 
 47.30,   1.54E-011, 
 47.40,  -8.35E-012, 
 47.50,  -2.31E-011, 
 47.60,   3.02E-011, 
 47.70,   6.11E-011, 
 47.80,   6.17E-011, 
 47.90,   8.61E-011, 
 48.00,   1.09E-010, 
 48.10,   6.43E-011, 
 48.20,   2.83E-011, 
 48.30,   3.73E-011, 
 48.40,   1.16E-011, 
 48.50,   5.14E-012, 
 48.60,   1.16E-011, 
 48.70,   8.03E-011, 
 48.80,   9.90E-011, 
 48.90,   8.87E-011, 
 49.00,   1.15E-010, 
 49.10,   1.19E-010, 
 49.20,   8.16E-011, 
 49.30,   4.69E-011, 
 49.40,   6.30E-011, 
 49.50,   7.90E-011, 
 49.60,   1.87E-010, 
 49.70,   4.64E-010, 
 49.80,   7.13E-010, 
 49.90,   9.22E-010, 
 50.00,   1.05E-009, 
 50.10,   9.67E-010, 
 50.20,   5.91E-010, 
 50.30,   3.48E-010, 
 50.40,   2.17E-010, 
 50.50,   2.23E-010, 
 50.60,   4.30E-010, 
 50.70,   7.39E-010, 
 50.80,   1.08E-009, 
 50.90,   1.37E-009, 
 51.00,   1.55E-009, 
 51.10,   1.43E-009, 
 51.20,   9.15E-010, 
 51.30,   4.87E-010, 
 51.40,   2.08E-010, 
 51.50,   1.22E-010, 
 51.60,   1.77E-010, 
 51.70,   3.78E-010, 
 51.80,   5.69E-010, 
 51.90,   6.99E-010, 
 52.00,   7.75E-010, 
 52.10,   7.35E-010, 
 52.20,   4.97E-010, 
 52.30,   3.25E-010, 
 52.40,   2.01E-010, 
 52.50,   2.14E-010, 
 52.60,   4.62E-010, 
 52.70,   9.48E-010, 
 52.80,   1.55E-009, 
 52.90,   2.09E-009, 
 53.00,   2.39E-009, 
 53.10,   2.19E-009, 
 53.20,   1.31E-009, 
 53.30,   6.81E-010, 
 53.40,   4.39E-010, 
 53.50,   3.69E-010, 
 53.60,   6.07E-010, 
 53.70,   1.49E-009, 
 53.80,   2.63E-009, 
 53.90,   3.37E-009, 
 54.00,   3.84E-009, 
 54.10,   3.67E-009, 
 54.20,   2.26E-009, 
 54.30,   1.20E-009, 
 54.40,   8.56E-010, 
 54.50,   9.24E-010, 
 54.60,   2.12E-009, 
 54.70,   6.86E-009, 
 54.80,   1.22E-008, 
 54.90,   1.45E-008, 
 55.00,   1.56E-008, 
 55.10,   1.33E-008, 
 55.20,   6.41E-009, 
 55.30,   2.68E-009, 
 55.40,   2.02E-009, 
 55.50,   2.43E-009, 
 55.60,   6.73E-009, 
 55.70,   2.37E-008, 
 55.80,   3.57E-008, 
 55.90,   3.98E-008, 
 56.00,   4.14E-008, 
 56.10,   3.37E-008, 
 56.20,   1.35E-008, 
 56.30,   3.05E-009, 
 56.40,   1.21E-009, 
 56.50,   6.71E-010, 
 56.60,   5.15E-010, 
 56.70,   7.40E-010, 
 56.80,   1.16E-009, 
 56.90,   1.51E-009, 
 57.00,   1.74E-009, 
 57.10,   1.74E-009, 
 57.20,   1.21E-009, 
 57.30,   6.31E-010, 
 57.40,   2.91E-010, 
 57.50,   1.61E-010, 
 57.60,   1.12E-010, 
 57.70,   1.61E-010, 
 57.80,   2.12E-010, 
 57.90,   2.06E-010, 
 58.00,   2.58E-010, 
 58.10,   2.53E-010, 
 58.20,   1.95E-010, 
 58.30,   1.12E-010, 
 58.40,   6.88E-011, 
 58.50,   4.05E-011, 
 58.60,   1.48E-011, 
 58.70,   2.63E-011, 
 58.80,   3.15E-011, 
 58.90,   7.33E-011, 
 59.00,   6.49E-011, 
 59.10,   6.30E-011, 
 59.20,   5.14E-011, 
 59.30,   6.17E-011, 
 59.40,   5.40E-011, 
 59.50,   3.86E-011, 
 59.60,   5.78E-011, 
 59.70,   2.51E-011, 
 59.80,   4.11E-011, 
 59.90,   7.46E-011, 
 60.00,   9.00E-011, 
 60.10,   6.56E-011, 
 60.20,   3.02E-011, 
 60.30,   6.43E-012, 
 60.40,   1.93E-011, 
 60.50,   2.12E-011, 
 60.60,   2.25E-011, 
 60.70,   3.21E-012, 
 60.80,   7.71E-012, 
 60.90,   5.66E-011, 
 61.00,   8.80E-011, 
 61.10,   6.04E-011, 
 61.20,   6.56E-011, 
 61.30,   4.37E-011, 
 61.40,   4.24E-011, 
 61.50,   4.18E-011, 
 61.60,   4.24E-011, 
 61.70,   3.79E-011, 
 61.80,   8.35E-011, 
 61.90,   1.13E-010, 
 62.00,   1.07E-010, 
 62.10,   4.56E-011, 
 62.20,  -6.43E-013, 
 62.30,  -6.43E-012, 
 62.40,   1.93E-012, 
 62.50,   1.54E-011, 
 62.60,   7.97E-011, 
 62.70,   1.10E-010, 
 62.80,   1.32E-010, 
 62.90,   1.49E-010, 
 63.00,   2.08E-010, 
 63.10,   1.92E-010, 
 63.20,   1.47E-010, 
 63.30,   1.36E-010, 
 63.40,   1.18E-010, 
 63.50,   9.00E-011, 
 63.60,   1.06E-010, 
 63.70,   1.49E-010, 
 63.80,   1.91E-010, 
 63.90,   2.10E-010, 
 64.00,   2.11E-010, 
 64.10,   1.48E-010, 
 64.20,   1.16E-010, 
 64.30,   7.33E-011, 
 64.40,   7.65E-011, 
 64.50,   8.55E-011, 
 64.60,   9.83E-011, 
 64.70,   1.66E-010, 
 64.80,   2.38E-010, 
 64.90,   3.29E-010, 
 65.00,   3.98E-010, 
 65.10,   3.30E-010, 
 65.20,   2.17E-010, 
 65.30,   1.48E-010, 
 65.40,   9.64E-011, 
 65.50,   7.71E-011, 
 65.60,   7.97E-011, 
 65.70,   1.16E-010, 
 65.80,   1.83E-010, 
 65.90,   2.01E-010, 
 66.00,   2.26E-010, 
 66.10,   2.26E-010, 
 66.20,   2.06E-010, 
 66.30,   1.84E-010, 
 66.40,   1.40E-010, 
 66.50,   1.43E-010, 
 66.60,   2.94E-010, 
 66.70,   7.45E-010, 
 66.80,   1.36E-009, 
 66.90,   1.91E-009, 
 67.00,   2.26E-009, 
 67.10,   2.05E-009, 
 67.20,   1.30E-009, 
 67.30,   6.47E-010, 
 67.40,   4.02E-010, 
 67.50,   2.45E-010, 
 67.60,   2.49E-010, 
 67.70,   3.90E-010, 
 67.80,   5.90E-010, 
 67.90,   7.80E-010, 
 68.00,   9.28E-010, 
 68.10,   9.20E-010, 
 68.20,   7.08E-010, 
 68.30,   4.90E-010, 
 68.40,   4.26E-010, 
 68.50,   4.43E-010, 
 68.60,   8.69E-010, 
 68.70,   2.81E-009, 
 68.80,   6.03E-009, 
 68.90,   8.50E-009, 
 69.00,   9.54E-009, 
 69.10,   8.06E-009, 
 69.20,   4.27E-009, 
 69.30,   1.62E-009, 
 69.40,   7.67E-010, 
 69.50,   3.98E-010, 
 69.60,   2.17E-010, 
 69.70,   2.31E-010, 
 69.80,   4.13E-010, 
 69.90,   4.79E-010, 
 70.00,   5.24E-010, 
 70.10,   5.26E-010, 
 70.20,   4.22E-010, 
 70.30,   1.89E-010, 
 70.40,   1.05E-010, 
 70.50,   7.13E-011, 
 70.60,   3.60E-011, 
 70.70,   4.95E-011, 
 70.80,   5.66E-011, 
 70.90,   5.40E-011, 
 71.00,   8.80E-011, 
 71.10,   1.00E-010, 
 71.20,   9.25E-011, 
 71.30,   7.26E-011, 
 71.40,   5.53E-011, 
 71.50,   4.37E-011, 
 71.60,   2.70E-011, 
 71.70,   6.43E-011, 
 71.80,   9.83E-011, 
 71.90,   7.01E-011, 
 72.00,   4.31E-011, 
 72.10,   4.88E-011, 
 72.20,   3.28E-011, 
 72.30,   3.60E-011, 
 72.40,   6.49E-011, 
 72.50,   3.86E-011, 
 72.60,   2.31E-011, 
 72.70,   4.88E-011, 
 72.80,   5.72E-011, 
 72.90,   6.23E-011, 
 73.00,   8.29E-011, 
 73.10,   5.91E-011, 
 73.20,   3.41E-011, 
 73.30,   3.15E-011, 
 73.40,   3.15E-011, 
 73.50,   2.31E-011, 
 73.60,   3.73E-011, 
 73.70,   7.33E-011, 
 73.80,   7.90E-011, 
 73.90,   8.55E-011, 
 74.00,   7.58E-011, 
 74.10,   8.74E-011, 
 74.20,   1.05E-010, 
 74.30,   9.32E-011, 
 74.40,   4.43E-011, 
 74.50,   3.28E-011, 
 74.60,   4.37E-011, 
 74.70,   3.34E-011, 
 74.80,   3.15E-011, 
 74.90,   6.36E-011, 
 75.00,   9.06E-011, 
 75.10,   8.87E-011, 
 75.20,   5.91E-011, 
 75.30,   4.56E-011, 
 75.40,   1.35E-011, 
 75.50,   9.64E-012, 
 75.60,   5.78E-012, 
 75.70,   1.48E-011, 
 75.80,   3.86E-012, 
 75.90,  -3.86E-012, 
 76.00,   6.23E-011, 
 76.10,   6.56E-011, 
 76.20,   4.56E-011, 
 76.30,   4.56E-011, 
 76.40,   4.69E-011, 
 76.50,   4.56E-011, 
 76.60,   1.03E-010, 
 76.70,   1.36E-010, 
 76.80,   2.06E-010, 
 76.90,   2.96E-010, 
 77.00,   4.05E-010, 
 77.10,   3.57E-010, 
 77.20,   2.07E-010, 
 77.30,   1.54E-010, 
 77.40,   1.10E-010, 
 77.50,   1.05E-010, 
 77.60,   7.58E-011, 
 77.70,   1.11E-010, 
 77.80,   1.77E-010, 
 77.90,   2.24E-010, 
 78.00,   2.51E-010, 
 78.10,   2.37E-010, 
 78.20,   1.97E-010, 
 78.30,   1.07E-010, 
 78.40,   7.01E-011, 
 78.50,   7.52E-011, 
 78.60,   5.40E-011, 
 78.70,   1.02E-010, 
 78.80,   1.88E-010, 
 78.90,   2.92E-010, 
 79.00,   4.16E-010, 
 79.10,   3.60E-010, 
 79.20,   2.02E-010, 
 79.30,   1.16E-010, 
 79.40,   8.74E-011, 
 79.50,   6.43E-011, 
 79.60,   7.20E-011, 
 79.70,   4.88E-011, 
 79.80,   6.68E-011, 
 79.90,   7.39E-011, 
 80.00,   7.84E-011, 
 80.10,   4.88E-011, 
 80.20,   7.01E-011, 
 80.30,   5.53E-011, 
 80.40,   6.04E-011, 
 80.50,   4.95E-011, 
 80.60,   4.63E-011, 
 80.70,   7.26E-011, 
 80.80,   1.24E-010, 
 80.90,   1.63E-010, 
 81.00,   1.91E-010, 
 81.10,   1.66E-010, 
 81.20,   1.34E-010, 
 81.30,   6.94E-011, 
 81.40,   3.66E-011, 
 81.50,   2.12E-011, 
 81.60,   5.33E-011, 
 81.70,   1.02E-010, 
 81.80,   1.70E-010, 
 81.90,   2.90E-010, 
 82.00,   3.82E-010, 
 82.10,   3.34E-010, 
 82.20,   1.96E-010, 
 82.30,   1.76E-010, 
 82.40,   1.46E-010, 
 82.50,   1.32E-010, 
 82.60,   1.91E-010, 
 82.70,   3.34E-010, 
 82.80,   6.03E-010, 
 82.90,   8.84E-010, 
 83.00,   1.08E-009, 
 83.10,   1.09E-009, 
 83.20,   8.65E-010, 
 83.30,   6.23E-010, 
 83.40,   5.67E-010, 
 83.50,   6.12E-010, 
 83.60,   9.90E-010, 
 83.70,   3.08E-009, 
 83.80,   9.21E-009, 
 83.90,   1.44E-008, 
 84.00,   1.74E-008, 
 84.10,   1.38E-008, 
 84.20,   7.22E-009, 
 84.30,   2.38E-009, 
 84.40,   1.02E-009, 
 84.50,   5.17E-010, 
 84.60,   2.66E-010, 
 84.70,   2.78E-010, 
 84.80,   4.84E-010, 
 84.90,   6.48E-010, 
 85.00,   8.10E-010, 
 85.10,   8.45E-010, 
 85.20,   6.77E-010, 
 85.30,   3.47E-010, 
 85.40,   1.61E-010, 
 85.50,   1.00E-010, 
 85.60,   5.78E-011, 
 85.70,   3.53E-011, 
 85.80,   3.79E-011, 
 85.90,   2.83E-011, 
 86.00,   4.63E-011, 
 86.10,   6.04E-011, 
 86.20,   6.62E-011, 
 86.30,   3.02E-011, 
 86.40,   1.29E-011, 
 86.50,   1.35E-011, 
 86.60,   3.86E-012, 
 86.70,   2.19E-011, 
 86.80,  -6.43E-013, 
 86.90,  -3.02E-011, 
 87.00,  -4.63E-011, 
 87.10,  -6.17E-011, 
 87.20,  -2.83E-011, 
 87.30,  -2.57E-012, 
 87.40,  -2.63E-011, 
 87.50,  -1.93E-011, 
 87.60,   1.93E-011, 
 87.70,   1.54E-011, 
 87.80,   1.35E-011, 
 87.90,   1.29E-011, 
 88.00,   3.02E-011, 
 88.10,   3.73E-011, 
 88.20,   3.41E-011, 
 88.30,   1.93E-011, 
 88.40,  -5.14E-012, 
 88.50,  -9.64E-012, 
 88.60,  -2.57E-011, 
 88.70,  -3.21E-012, 
 88.80,   1.29E-011, 
 88.90,   2.57E-012, 
 89.00,   3.79E-011, 
 89.10,   1.41E-011, 
 89.20,  -1.09E-011, 
 89.30,   6.43E-012, 
 89.40,   6.43E-012, 
 89.50,  -4.18E-011, 
 89.60,  -4.11E-011, 
 89.70,  -1.22E-011, 
 89.80,  -1.16E-011, 
 89.90,  -1.09E-011, 
 90.00,  -1.48E-011, 
