Apr 15, 2025  12:56:39 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 29.50,   1.94E-009, 
 29.60,   8.48E-009, 
 29.70,   2.14E-008, 
 29.80,   2.76E-008, 
 29.90,   2.76E-008, 
 30.00,   2.60E-008, 
 30.10,   2.16E-008, 
 30.20,   8.17E-009, 
 30.30,   2.18E-009, 
 30.40,   1.02E-009, 
 30.50,   5.42E-010, 
 30.60,   3.98E-010, 
 30.70,   4.63E-010, 
 30.80,   6.07E-010, 
 30.90,   7.52E-010, 
 31.00,   8.22E-010, 
 31.10,   8.68E-010, 
 31.20,   8.34E-010, 
 31.30,   7.74E-010, 
 31.40,   1.04E-009, 
 31.50,   2.12E-009, 
 31.60,   1.16E-008, 
 31.70,   2.56E-008, 
 31.80,   3.19E-008, 
 31.90,   3.18E-008, 
 32.00,   2.96E-008, 
 32.10,   2.35E-008, 
 32.20,   7.75E-009, 
 32.30,   2.10E-009, 
 32.40,   9.52E-010, 
 32.50,   4.90E-010, 
 32.60,   2.78E-010, 
 32.70,   2.01E-010, 
 32.80,   1.57E-010, 
 32.90,   1.33E-010, 
 33.00,   1.33E-010, 
 33.10,   8.55E-011, 
 33.20,   7.39E-011, 
 33.30,   5.66E-011, 
 33.40,   1.74E-011, 
 33.50,   1.29E-011, 
 33.60,   3.47E-011, 
 33.70,   6.43E-011, 
 33.80,   7.97E-011, 
 33.90,   1.21E-010, 
 34.00,   9.83E-011, 
 34.10,   1.06E-010, 
 34.20,   9.45E-011, 
 34.30,   4.76E-011, 
 34.40,   5.53E-011, 
 34.50,   3.08E-011, 
 34.60,   3.79E-011, 
 34.70,   3.15E-011, 
 34.80,   7.97E-011, 
 34.90,   5.85E-011, 
 35.00,   2.25E-011, 
 35.10,   5.85E-011, 
 35.20,   1.02E-010, 
 35.30,   8.55E-011, 
 35.40,   9.06E-011, 
 35.50,   8.68E-011, 
 35.60,   1.63E-010, 
 35.70,   3.28E-010, 
 35.80,   4.00E-010, 
 35.90,   4.49E-010, 
 36.00,   4.74E-010, 
 36.10,   4.22E-010, 
 36.20,   2.49E-010, 
 36.30,   1.49E-010, 
 36.40,   1.01E-010, 
 36.50,   1.10E-010, 
 36.60,   1.29E-010, 
 36.70,   1.85E-010, 
 36.80,   2.87E-010, 
 36.90,   3.66E-010, 
 37.00,   3.95E-010, 
 37.10,   4.00E-010, 
 37.20,   2.70E-010, 
 37.30,   1.09E-010, 
 37.40,   9.06E-011, 
 37.50,   1.23E-010, 
 37.60,   2.68E-010, 
 37.70,   4.97E-010, 
 37.80,   7.73E-010, 
 37.90,   9.06E-010, 
 38.00,   1.07E-009, 
 38.10,   1.04E-009, 
 38.20,   7.92E-010, 
 38.30,   4.98E-010, 
 38.40,   4.47E-010, 
 38.50,   5.54E-010, 
 38.60,   1.44E-009, 
 38.70,   3.90E-009, 
 38.80,   6.74E-009, 
 38.90,   8.00E-009, 
 39.00,   8.36E-009, 
 39.10,   7.19E-009, 
 39.20,   3.69E-009, 
 39.30,   1.64E-009, 
 39.40,   1.08E-009, 
 39.50,   1.40E-009, 
 39.60,   4.01E-009, 
 39.70,   8.10E-009, 
 39.80,   1.03E-008, 
 39.90,   1.13E-008, 
 40.00,   1.08E-008, 
 40.10,   7.15E-009, 
 40.20,   2.85E-009, 
 40.30,   1.41E-009, 
 40.40,   1.06E-009, 
 40.50,   1.23E-009, 
 40.60,   3.27E-009, 
 40.70,   1.01E-008, 
 40.80,   1.59E-008, 
 40.90,   1.76E-008, 
 41.00,   1.87E-008, 
 41.10,   1.54E-008, 
 41.20,   6.56E-009, 
 41.30,   2.08E-009, 
 41.40,   1.07E-009, 
 41.50,   8.40E-010, 
 41.60,   1.46E-009, 
 41.70,   3.71E-009, 
 41.80,   6.34E-009, 
 41.90,   7.62E-009, 
 42.00,   8.14E-009, 
 42.10,   7.17E-009, 
 42.20,   3.72E-009, 
 42.30,   1.53E-009, 
 42.40,   8.12E-010, 
 42.50,   5.86E-010, 
 42.60,   9.42E-010, 
 42.70,   2.20E-009, 
 42.80,   3.66E-009, 
 42.90,   4.57E-009, 
 43.00,   5.29E-009, 
 43.10,   4.97E-009, 
 43.20,   3.25E-009, 
 43.30,   2.12E-009, 
 43.40,   2.28E-009, 
 43.50,   4.60E-009, 
 43.60,   2.18E-008, 
 43.70,   3.70E-008, 
 43.80,   4.21E-008, 
 43.90,   4.53E-008, 
 44.00,   4.25E-008, 
 44.10,   2.39E-008, 
 44.20,   5.52E-009, 
 44.30,   1.72E-009, 
 44.40,   8.25E-010, 
 44.50,   4.60E-010, 
 44.60,   4.20E-010, 
 44.70,   4.78E-010, 
 44.80,   5.91E-010, 
 44.90,   6.69E-010, 
 45.00,   7.29E-010, 
 45.10,   6.47E-010, 
 45.20,   3.70E-010, 
 45.30,   1.37E-010, 
 45.40,   1.04E-010, 
 45.50,   4.05E-011, 
 45.60,   3.47E-011, 
 45.70,   1.05E-010, 
 45.80,   1.49E-010, 
 45.90,   1.98E-010, 
 46.00,   2.90E-010, 
 46.10,   2.18E-010, 
 46.20,   1.61E-010, 
 46.30,   1.03E-010, 
 46.40,   1.00E-010, 
 46.50,   1.05E-010, 
 46.60,   8.61E-011, 
 46.70,   7.78E-011, 
 46.80,   7.58E-011, 
 46.90,   8.10E-011, 
 47.00,   8.10E-011, 
 47.10,   4.56E-011, 
 47.20,   8.35E-012, 
 47.30,   1.67E-011, 
 47.40,  -6.43E-012, 
 47.50,  -1.61E-011, 
 47.60,   3.28E-011, 
 47.70,   7.46E-011, 
 47.80,   9.51E-011, 
 47.90,   1.23E-010, 
 48.00,   1.12E-010, 
 48.10,   7.01E-011, 
 48.20,   5.21E-011, 
 48.30,   4.43E-011, 
 48.40,   1.61E-011, 
 48.50,   1.86E-011, 
 48.60,   4.37E-011, 
 48.70,   4.50E-011, 
 48.80,   3.28E-011, 
 48.90,   6.11E-011, 
 49.00,   3.21E-011, 
 49.10,   2.31E-011, 
 49.20,   4.43E-011, 
 49.30,   8.03E-011, 
 49.40,   7.90E-011, 
 49.50,   1.21E-010, 
 49.60,   1.57E-010, 
 49.70,   2.71E-010, 
 49.80,   4.24E-010, 
 49.90,   5.35E-010, 
 50.00,   6.16E-010, 
 50.10,   5.73E-010, 
 50.20,   3.81E-010, 
 50.30,   1.52E-010, 
 50.40,   9.64E-011, 
 50.50,   8.10E-011, 
 50.60,   1.83E-010, 
 50.70,   3.79E-010, 
 50.80,   5.25E-010, 
 50.90,   6.37E-010, 
 51.00,   7.76E-010, 
 51.10,   7.48E-010, 
 51.20,   4.92E-010, 
 51.30,   2.26E-010, 
 51.40,   1.01E-010, 
 51.50,   1.00E-010, 
 51.60,   1.27E-010, 
 51.70,   2.22E-010, 
 51.80,   3.39E-010, 
 51.90,   3.74E-010, 
 52.00,   4.06E-010, 
 52.10,   4.09E-010, 
 52.20,   2.80E-010, 
 52.30,   1.53E-010, 
 52.40,   1.02E-010, 
 52.50,   5.85E-011, 
 52.60,   1.23E-010, 
 52.70,   4.07E-010, 
 52.80,   6.89E-010, 
 52.90,   8.88E-010, 
 53.00,   1.03E-009, 
 53.10,   9.99E-010, 
 53.20,   6.70E-010, 
 53.30,   4.18E-010, 
 53.40,   2.92E-010, 
 53.50,   1.74E-010, 
 53.60,   3.10E-010, 
 53.70,   7.01E-010, 
 53.80,   1.15E-009, 
 53.90,   1.52E-009, 
 54.00,   1.78E-009, 
 54.10,   1.76E-009, 
 54.20,   1.22E-009, 
 54.30,   7.02E-010, 
 54.40,   4.93E-010, 
 54.50,   4.52E-010, 
 54.60,   8.65E-010, 
 54.70,   2.35E-009, 
 54.80,   4.34E-009, 
 54.90,   5.83E-009, 
 55.00,   6.60E-009, 
 55.10,   5.91E-009, 
 55.20,   3.35E-009, 
 55.30,   1.66E-009, 
 55.40,   1.15E-009, 
 55.50,   1.16E-009, 
 55.60,   2.31E-009, 
 55.70,   7.91E-009, 
 55.80,   1.45E-008, 
 55.90,   1.74E-008, 
 56.00,   1.85E-008, 
 56.10,   1.57E-008, 
 56.20,   6.95E-009, 
 56.30,   2.12E-009, 
 56.40,   9.43E-010, 
 56.50,   4.91E-010, 
 56.60,   3.44E-010, 
 56.70,   4.10E-010, 
 56.80,   5.69E-010, 
 56.90,   7.28E-010, 
 57.00,   8.47E-010, 
 57.10,   8.77E-010, 
 57.20,   6.45E-010, 
 57.30,   3.28E-010, 
 57.40,   1.56E-010, 
 57.50,   1.27E-010, 
 57.60,   1.12E-010, 
 57.70,   1.47E-010, 
 57.80,   2.26E-010, 
 57.90,   3.16E-010, 
 58.00,   3.28E-010, 
 58.10,   3.23E-010, 
 58.20,   1.90E-010, 
 58.30,   1.34E-010, 
 58.40,   8.16E-011, 
 58.50,   7.20E-011, 
 58.60,   5.14E-011, 
 58.70,   3.60E-011, 
 58.80,   4.31E-011, 
 58.90,   3.41E-011, 
 59.00,   3.86E-011, 
 59.10,   3.86E-011, 
 59.20,   2.12E-011, 
 59.30,   5.14E-012, 
 59.40,   4.11E-011, 
 59.50,   3.28E-011, 
 59.60,   2.19E-011, 
 59.70,   3.86E-011, 
 59.80,   6.62E-011, 
 59.90,   6.36E-011, 
 60.00,   9.45E-011, 
 60.10,   8.87E-011, 
 60.20,   8.68E-011, 
 60.30,   7.07E-011, 
 60.40,   7.33E-011, 
 60.50,   5.59E-011, 
 60.60,   5.14E-011, 
 60.70,   7.84E-011, 
 60.80,   7.78E-011, 
 60.90,   9.38E-011, 
 61.00,   9.58E-011, 
 61.10,   7.97E-011, 
 61.20,   6.23E-011, 
 61.30,   3.15E-011, 
 61.40,   1.93E-011, 
 61.50,   5.14E-012, 
 61.60,   5.78E-012, 
 61.70,   4.50E-011, 
 61.80,   4.24E-011, 
 61.90,   5.53E-011, 
 62.00,   4.56E-011, 
 62.10,   8.35E-012, 
 62.20,   1.03E-011, 
 62.30,   3.66E-011, 
 62.40,   5.66E-011, 
 62.50,   5.14E-011, 
 62.60,   4.56E-011, 
 62.70,   4.76E-011, 
 62.80,   4.50E-011, 
 62.90,   7.84E-011, 
 63.00,   9.90E-011, 
 63.10,   9.90E-011, 
 63.20,   6.88E-011, 
 63.30,   6.30E-011, 
 63.40,   4.43E-011, 
 63.50,   2.44E-011, 
 63.60,   5.27E-011, 
 63.70,   5.40E-011, 
 63.80,   9.83E-011, 
 63.90,   1.74E-010, 
 64.00,   2.05E-010, 
 64.10,   1.57E-010, 
 64.20,   1.05E-010, 
 64.30,   9.64E-011, 
 64.40,   6.56E-011, 
 64.50,   5.21E-011, 
 64.60,   6.30E-011, 
 64.70,   9.25E-011, 
 64.80,   1.47E-010, 
 64.90,   1.84E-010, 
 65.00,   2.02E-010, 
 65.10,   1.40E-010, 
 65.20,   8.16E-011, 
 65.30,   8.35E-011, 
 65.40,   6.68E-011, 
 65.50,   5.33E-011, 
 65.60,   2.63E-011, 
 65.70,   4.63E-011, 
 65.80,   1.02E-010, 
 65.90,   1.22E-010, 
 66.00,   1.41E-010, 
 66.10,   1.43E-010, 
 66.20,   9.83E-011, 
 66.30,   7.65E-011, 
 66.40,   9.77E-011, 
 66.50,   1.49E-010, 
 66.60,   1.91E-010, 
 66.70,   4.18E-010, 
 66.80,   7.04E-010, 
 66.90,   9.85E-010, 
 67.00,   1.15E-009, 
 67.10,   1.04E-009, 
 67.20,   6.39E-010, 
 67.30,   3.28E-010, 
 67.40,   1.72E-010, 
 67.50,   1.09E-010, 
 67.60,   7.90E-011, 
 67.70,   1.54E-010, 
 67.80,   2.89E-010, 
 67.90,   3.73E-010, 
 68.00,   4.43E-010, 
 68.10,   4.54E-010, 
 68.20,   3.84E-010, 
 68.30,   1.99E-010, 
 68.40,   2.63E-010, 
 68.50,   2.45E-010, 
 68.60,   4.24E-010, 
 68.70,   1.08E-009, 
 68.80,   2.15E-009, 
 68.90,   3.18E-009, 
 69.00,   3.79E-009, 
 69.10,   3.51E-009, 
 69.20,   2.19E-009, 
 69.30,   9.96E-010, 
 69.40,   5.00E-010, 
 69.50,   2.22E-010, 
 69.60,   1.50E-010, 
 69.70,   1.52E-010, 
 69.80,   2.38E-010, 
 69.90,   3.46E-010, 
 70.00,   3.39E-010, 
 70.10,   2.96E-010, 
 70.20,   1.74E-010, 
 70.30,   1.20E-010, 
 70.40,   6.49E-011, 
 70.50,   2.70E-011, 
 70.60,   3.53E-011, 
 70.70,   7.13E-011, 
 70.80,   7.26E-011, 
 70.90,   5.53E-011, 
 71.00,   6.04E-011, 
 71.10,   4.63E-011, 
 71.20,   3.79E-011, 
 71.30,   4.95E-011, 
 71.40,   6.23E-011, 
 71.50,   7.46E-011, 
 71.60,   6.56E-011, 
 71.70,   3.60E-011, 
 71.80,   5.53E-011, 
 71.90,   5.98E-011, 
 72.00,   5.14E-011, 
 72.10,   7.20E-011, 
 72.20,   3.21E-011, 
 72.30,   1.54E-011, 
 72.40,  -1.35E-011, 
 72.50,  -1.93E-011, 
 72.60,   6.43E-012, 
 72.70,   1.86E-011, 
 72.80,   1.61E-011, 
 72.90,   1.80E-011, 
 73.00,   4.50E-012, 
 73.10,   5.78E-012, 
 73.20,  -7.07E-012, 
 73.30,   2.12E-011, 
 73.40,   2.89E-011, 
 73.50,   1.03E-011, 
 73.60,   2.19E-011, 
 73.70,   4.43E-011, 
 73.80,   1.74E-011, 
 73.90,   4.24E-011, 
 74.00,   3.98E-011, 
 74.10,   2.76E-011, 
 74.20,   3.47E-011, 
 74.30,   2.31E-011, 
 74.40,   2.06E-011, 
 74.50,   5.98E-011, 
 74.60,   6.56E-011, 
 74.70,   1.61E-011, 
 74.80,   2.51E-011, 
 74.90,   2.19E-011, 
 75.00,   1.80E-011, 
 75.10,   8.35E-012, 
 75.20,   3.86E-012, 
 75.30,   5.14E-012, 
 75.40,  -2.57E-012, 
 75.50,  -5.14E-012, 
 75.60,  -2.57E-012, 
 75.70,   1.41E-011, 
 75.80,   3.28E-011, 
 75.90,   1.22E-011, 
 76.00,   2.51E-011, 
 76.10,   1.03E-011, 
 76.20,   9.64E-012, 
 76.30,   3.98E-011, 
 76.40,   7.01E-011, 
 76.50,   5.91E-011, 
 76.60,   6.68E-011, 
 76.70,   9.96E-011, 
 76.80,   1.76E-010, 
 76.90,   2.02E-010, 
 77.00,   2.09E-010, 
 77.10,   2.12E-010, 
 77.20,   1.56E-010, 
 77.30,   1.03E-010, 
 77.40,   9.06E-011, 
 77.50,   3.66E-011, 
 77.60,   3.15E-011, 
 77.70,   4.56E-011, 
 77.80,   9.38E-011, 
 77.90,   1.56E-010, 
 78.00,   1.72E-010, 
 78.10,   1.72E-010, 
 78.20,   1.41E-010, 
 78.30,   9.38E-011, 
 78.40,   4.37E-011, 
 78.50,   6.88E-011, 
 78.60,   9.45E-011, 
 78.70,   1.21E-010, 
 78.80,   1.40E-010, 
 78.90,   1.68E-010, 
 79.00,   2.61E-010, 
 79.10,   2.33E-010, 
 79.20,   1.93E-010, 
 79.30,   1.32E-010, 
 79.40,   7.07E-011, 
 79.50,   9.25E-011, 
 79.60,   9.51E-011, 
 79.70,   9.64E-011, 
 79.80,   8.10E-011, 
 79.90,   1.02E-010, 
 80.00,   7.26E-011, 
 80.10,   9.06E-011, 
 80.20,   1.03E-010, 
 80.30,   1.11E-010, 
 80.40,   5.53E-011, 
 80.50,   6.62E-011, 
 80.60,   3.34E-011, 
 80.70,   4.50E-012, 
 80.80,   4.11E-011, 
 80.90,   1.09E-010, 
 81.00,   1.55E-010, 
 81.10,   1.70E-010, 
 81.20,   1.23E-010, 
 81.30,   7.20E-011, 
 81.40,   2.70E-011, 
 81.50,   4.56E-011, 
 81.60,   7.33E-011, 
 81.70,   1.20E-010, 
 81.80,   1.42E-010, 
 81.90,   1.77E-010, 
 82.00,   2.25E-010, 
 82.10,   1.95E-010, 
 82.20,   1.74E-010, 
 82.30,   1.51E-010, 
 82.40,   9.64E-011, 
 82.50,   7.71E-011, 
 82.60,   1.05E-010, 
 82.70,   1.59E-010, 
 82.80,   3.05E-010, 
 82.90,   4.20E-010, 
 83.00,   5.17E-010, 
 83.10,   4.98E-010, 
 83.20,   3.92E-010, 
 83.30,   3.08E-010, 
 83.40,   2.34E-010, 
 83.50,   3.46E-010, 
 83.60,   5.44E-010, 
 83.70,   1.43E-009, 
 83.80,   3.48E-009, 
 83.90,   5.73E-009, 
 84.00,   7.21E-009, 
 84.10,   6.01E-009, 
 84.20,   3.38E-009, 
 84.30,   1.36E-009, 
 84.40,   6.79E-010, 
 84.50,   3.73E-010, 
 84.60,   2.13E-010, 
 84.70,   1.83E-010, 
 84.80,   2.41E-010, 
 84.90,   3.75E-010, 
 85.00,   3.98E-010, 
 85.10,   3.89E-010, 
 85.20,   2.71E-010, 
 85.30,   1.50E-010, 
 85.40,   9.70E-011, 
 85.50,   6.68E-011, 
 85.60,   5.08E-011, 
 85.70,   5.01E-011, 
 85.80,   7.13E-011, 
 85.90,   7.26E-011, 
 86.00,   8.23E-011, 
 86.10,   6.56E-011, 
 86.20,   3.86E-011, 
 86.30,   4.56E-011, 
 86.40,   3.41E-011, 
 86.50,   2.44E-011, 
 86.60,   5.78E-011, 
 86.70,   7.13E-011, 
 86.80,   5.46E-011, 
 86.90,   5.46E-011, 
 87.00,   6.68E-011, 
 87.10,   5.14E-011, 
 87.20,   5.85E-011, 
 87.30,   6.11E-011, 
 87.40,   2.51E-011, 
 87.50,   1.41E-011, 
 87.60,   2.70E-011, 
 87.70,   2.44E-011, 
 87.80,   5.21E-011, 
 87.90,   2.96E-011, 
 88.00,   3.47E-011, 
 88.10,   9.38E-011, 
 88.20,   7.58E-011, 
 88.30,   1.67E-011, 
 88.40,  -1.93E-011, 
 88.50,  -1.16E-011, 
 88.60,  -1.74E-011, 
 88.70,   3.21E-012, 
 88.80,   4.50E-012, 
 88.90,   1.09E-011, 
 89.00,   2.96E-011, 
 89.10,   1.09E-011, 
 89.20,  -3.86E-012, 
 89.30,   7.07E-012, 
 89.40,  -1.93E-011, 
 89.50,  -3.66E-011, 
 89.60,  -3.60E-011, 
 89.70,   1.22E-011, 
 89.80,   1.29E-012, 
 89.90,   3.21E-012, 
 90.00,  -6.43E-012, 
