Time,Channel A
-0.16491063,-0.00061037
-0.16459063,-0.00061037
-0.16427063,-0.00061037
-0.16395063,-0.00061037
-0.16363063,-0.00061037
-0.16331063,-0.00061037
-0.16299063,-0.00061037
-0.16267063,-0.00061037
-0.16235063,-0.00061037
-0.16203063,-0.00061037
-0.16171063,-0.00061037
-0.16139063,-0.00061037
-0.16107063,-0.00061037
-0.16075063,-0.00061037
-0.16043063,-0.00061037
-0.16011063,-0.00061037
-0.15979063,-0.00061037
-0.15947063,-0.00061037
-0.15915063,-0.00061037
-0.15883063,-0.00061037
-0.15851063,-0.00061037
-0.15819063,-0.00061037
-0.15787063,-0.00061037
-0.15755063,-0.00061037
-0.15723063,-0.00061037
-0.15691063,-0.00061037
-0.15659063,-0.00061037
-0.15627063,-0.00061037
-0.15595063,-0.00061037
-0.15563063,-0.00061037
-0.15531063,-0.00061037
-0.15499063,-0.00061037
-0.15467063,-0.00061037
-0.15435063,-0.00061037
-0.15403063,-0.00061037
-0.15371063,-0.00061037
-0.15339063,-0.00061037
-0.15307063,-0.00061037
-0.15275063,-0.00061037
-0.15243063,-0.00061037
-0.15211063,-0.00061037
-0.15179063,-0.00061037
-0.15147063,-0.00061037
-0.15115063,-0.00061037
-0.15083063,-0.00061037
-0.15051063,-0.00061037
-0.15019063,-0.00061037
-0.14987063,-0.00061037
-0.14955063,-0.00061037
-0.14923063,-0.00061037
-0.14891063,-0.00061037
-0.14859063,-0.00061037
-0.14827063,-0.00061037
-0.14795063,-0.00061037
-0.14763063,-0.00061037
-0.14731063,-0.00061037
-0.14699063,-0.00061037
-0.14667063,-0.00061037
-0.14635063,-0.00061037
-0.14603063,-0.00061037
-0.14571063,-0.00061037
-0.14539063,-0.00061037
-0.14507063,-0.00061037
-0.14475063,-0.00061037
-0.14443063,-0.00061037
-0.14411063,-0.00061037
-0.14379063,-0.00061037
-0.14347063,-0.00061037
-0.14315063,-0.00061037
-0.14283063,-0.00061037
-0.14251063,-0.00061037
-0.14219063,-0.00061037
-0.14187063,-0.00061037
-0.14155063,-0.00061037
-0.14123063,-0.00061037
-0.14091063,-0.00061037
-0.14059063,-0.00061037
-0.14027063,-0.00061037
-0.13995063,-0.00061037
-0.13963063,-0.00061037
-0.13931063,-0.00061037
-0.13899063,-0.00061037
-0.13867063,-0.00061037
-0.13835063,-0.00061037
-0.13803063,-0.00061037
-0.13771063,-0.00061037
-0.13739063,-0.00061037
-0.13707063,-0.00061037
-0.13675063,-0.00061037
-0.13643063,-0.00061037
-0.13611063,-0.00061037
-0.13579063,-0.00061037
-0.13547063,-0.00061037
-0.13515063,-0.00061037
-0.13483063,-0.00061037
-0.13451063,-0.00061037
-0.13419063,-0.00061037
-0.13387063,-0.00061037
-0.13355063,-0.00061037
-0.13323063,-0.00061037
-0.13291063,-0.00061037
-0.13259063,-0.00061037
-0.13227063,-0.00061037
-0.13195063,-0.00061037
-0.13163063,-0.00061037
-0.13131063,-0.00061037
-0.13099063,-0.00061037
-0.13067063,-0.00061037
-0.13035063,-0.00061037
-0.13003063,-0.00061037
-0.12971063,-0.00061037
-0.12939063,-0.00061037
-0.12907063,-0.00061037
-0.12875063,-0.00061037
-0.12843063,-0.00061037
-0.12811063,-0.00061037
-0.12779063,-0.00061037
-0.12747063,-0.00061037
-0.12715063,-0.00061037
-0.12683063,-0.00061037
-0.12651063,-0.00061037
-0.12619063,-0.00061037
-0.12587063,-0.00061037
-0.12555063,-0.00061037
-0.12523063,-0.00061037
-0.12491063,-0.00061037
-0.12459063,-0.00061037
-0.12427063,-0.00061037
-0.12395063,-0.00061037
-0.12363063,-0.00061037
-0.12331063,-0.00061037
-0.12299063,-0.00061037
-0.12267063,-0.00061037
-0.12235063,-0.00061037
-0.12203063,-0.00061037
-0.12171063,-0.00061037
-0.12139063,-0.00061037
-0.12107063,-0.00061037
-0.12075063,-0.00061037
-0.12043063,-0.00061037
-0.12011063,-0.00061037
-0.11979063,-0.00061037
-0.11947063,-0.00061037
-0.11915063,-0.00061037
-0.11883063,-0.00061037
-0.11851063,-0.00061037
-0.11819063,-0.00061037
-0.11787063,-0.00061037
-0.11755063,-0.00061037
-0.11723063,-0.00061037
-0.11691063,-0.00061037
-0.11659063,-0.00061037
-0.11627063,-0.00061037
-0.11595063,-0.00061037
-0.11563063,-0.00061037
-0.11531063,-0.00061037
-0.11499063,-0.00061037
-0.11467063,-0.00061037
-0.11435063,-0.00061037
-0.11403063,-0.00061037
-0.11371063,-0.00061037
-0.11339063,-0.00061037
-0.11307063,-0.00061037
-0.11275063,-0.00061037
-0.11243063,-0.00061037
-0.11211063,-0.00061037
-0.11179063,-0.00061037
-0.11147063,-0.00061037
-0.11115063,-0.00061037
-0.11083063,-0.00061037
-0.11051063,-0.00061037
-0.11019063,-0.00061037
-0.10987063,-0.00061037
-0.10955063,-0.00061037
-0.10923063,-0.00061037
-0.10891063,-0.00061037
-0.10859063,-0.00061037
-0.10827063,-0.00061037
-0.10795063,-0.00061037
-0.10763063,-0.00061037
-0.10731063,-0.00061037
-0.10699063,-0.00061037
-0.10667063,-0.00061037
-0.10635063,-0.00061037
-0.10603063,-0.00061037
-0.10571063,-0.00061037
-0.10539063,-0.00061037
-0.10507063,-0.00061037
-0.10475063,-0.00061037
-0.10443063,-0.00061037
-0.10411063,-0.00061037
-0.10379063,-0.00061037
-0.10347063,-0.00061037
-0.10315063,-0.00061037
-0.10283063,-0.00061037
-0.10251063,-0.00061037
-0.10219063,-0.00061037
-0.10187063,-0.00061037
-0.10155063,-0.00061037
-0.10123063,-0.00061037
-0.10091063,-0.00061037
-0.10059063,-0.00061037
-0.10027063,-0.00061037
-0.09995063,-0.00061037
-0.09963063,-0.00061037
-0.09931063,-0.00061037
-0.09899063,-0.00061037
-0.09867063,-0.00061037
-0.09835063,-0.00061037
-0.09803063,-0.00061037
-0.09771063,-0.00061037
-0.09739063,-0.00061037
-0.09707063,-0.00061037
-0.09675063,-0.00061037
-0.09643063,-0.00061037
-0.09611063,-0.00061037
-0.09579063,-0.00061037
-0.09547063,-0.00061037
-0.09515063,-0.00061037
-0.09483063,-0.00061037
-0.09451063,-0.00061037
-0.09419063,-0.00061037
-0.09387063,-0.00061037
-0.09355063,-0.00061037
-0.09323063,-0.00061037
-0.09291063,-0.00061037
-0.09259063,-0.00061037
-0.09227063,-0.00061037
-0.09195063,-0.00061037
-0.09163063,-0.00061037
-0.09131063,-0.00061037
-0.09099063,-0.00061037
-0.09067063,-0.00061037
-0.09035063,-0.00061037
-0.09003063,-0.00061037
-0.08971063,-0.00061037
-0.08939063,-0.00061037
-0.08907063,-0.00061037
-0.08875063,-0.00061037
-0.08843063,-0.00061037
-0.08811063,-0.00061037
-0.08779063,-0.00061037
-0.08747063,-0.00061037
-0.08715063,-0.00061037
-0.08683063,-0.00061037
-0.08651063,-0.00061037
-0.08619063,-0.00061037
-0.08587063,-0.00061037
-0.08555063,-0.00061037
-0.08523063,-0.00061037
-0.08491063,-0.00061037
-0.08459063,-0.00061037
-0.08427063,-0.00061037
-0.08395063,-0.00061037
-0.08363063,-0.00061037
-0.08331063,-0.00061037
-0.08299063,-0.00061037
-0.08267063,-0.00061037
-0.08235063,-0.00061037
-0.08203063,-0.00061037
-0.08171063,-0.00061037
-0.08139063,-0.00061037
-0.08107063,-0.00061037
-0.08075063,-0.00061037
-0.08043063,-0.00061037
-0.08011063,-0.00061037
-0.07979063,-0.00061037
-0.07947063,-0.00061037
-0.07915063,-0.00061037
-0.07883063,-0.00061037
-0.07851063,-0.00061037
-0.07819063,-0.00061037
-0.07787063,-0.00061037
-0.07755063,-0.00061037
-0.07723063,-0.00061037
-0.07691063,-0.00061037
-0.07659063,-0.00061037
-0.07627063,-0.00061037
-0.07595063,-0.00061037
-0.07563063,-0.00061037
-0.07531063,-0.00061037
-0.07499063,-0.00061037
-0.07467063,-0.00061037
-0.07435063,-0.00061037
-0.07403063,-0.00061037
-0.07371063,-0.00061037
-0.07339063,-0.00061037
-0.07307063,-0.00061037
-0.07275063,-0.00061037
-0.07243063,-0.00061037
-0.07211063,-0.00061037
-0.07179063,-0.00061037
-0.07147063,-0.00061037
-0.07115063,-0.00061037
-0.07083063,-0.00061037
-0.07051063,-0.00061037
-0.07019063,-0.00061037
-0.06987063,-0.00061037
-0.06955063,-0.00061037
-0.06923063,-0.00061037
-0.06891063,-0.00061037
-0.06859063,-0.00061037
-0.06827063,-0.00061037
-0.06795063,-0.00061037
-0.06763063,-0.00061037
-0.06731063,-0.00061037
-0.06699063,-0.00061037
-0.06667063,-0.00061037
-0.06635063,-0.00061037
-0.06603063,-0.00061037
-0.06571063,-0.00061037
-0.06539063,-0.00061037
-0.06507063,-0.00061037
-0.06475063,-0.00061037
-0.06443063,-0.00061037
-0.06411063,-0.00061037
-0.06379063,-0.00061037
-0.06347063,-0.00061037
-0.06315063,-0.00061037
-0.06283063,-0.00061037
-0.06251063,-0.00061037
-0.06219063,-0.00061037
-0.06187063,-0.00061037
-0.06155063,-0.00061037
-0.06123063,-0.00061037
-0.06091063,-0.00061037
-0.06059063,-0.00061037
-0.06027063,-0.00061037
-0.05995063,-0.00061037
-0.05963063,-0.00061037
-0.05931063,-0.00061037
-0.05899063,-0.00061037
-0.05867063,-0.00061037
-0.05835063,-0.00061037
-0.05803063,-0.00061037
-0.05771063,-0.00061037
-0.05739063,-0.00061037
-0.05707063,-0.00061037
-0.05675063,-0.00061037
-0.05643063,-0.00061037
-0.05611063,-0.00061037
-0.05579063,-0.00061037
-0.05547063,-0.00061037
-0.05515063,-0.00061037
-0.05483063,-0.00061037
-0.05451063,-0.00061037
-0.05419063,-0.00061037
-0.05387063,-0.00061037
-0.05355063,-0.00061037
-0.05323063,-0.00061037
-0.05291063,-0.00061037
-0.05259063,-0.00061037
-0.05227063,-0.00061037
-0.05195063,-0.00061037
-0.05163063,-0.00061037
-0.05131063,-0.00061037
-0.05099063,-0.00061037
-0.05067063,-0.00061037
-0.05035063,-0.00061037
-0.05003063,-0.00061037
-0.04971063,-0.00061037
-0.04939063,-0.00061037
-0.04907063,-0.00061037
-0.04875063,-0.00061037
-0.04843063,-0.00061037
-0.04811063,-0.00061037
-0.04779063,-0.00061037
-0.04747063,-0.00061037
-0.04715063,-0.00061037
-0.04683063,-0.00061037
-0.04651063,-0.00061037
-0.04619063,-0.00061037
-0.04587063,-0.00061037
-0.04555063,-0.00061037
-0.04523063,-0.00061037
-0.04491063,-0.00061037
-0.04459063,-0.00061037
-0.04427063,-0.00061037
-0.04395063,-0.00061037
-0.04363063,-0.00061037
-0.04331063,-0.72023680
-0.04299063,0.17944880
-0.04267063,-0.00061037
-0.04235063,-0.18066960
-0.04203063,-0.00061037
-0.04171063,-0.00061037
-0.04139063,-0.18066960
-0.04107063,-0.18066960
-0.04075063,-0.18066960
-0.04043063,-0.18066960
-0.04011063,-0.18066960
-0.03979063,-0.18066960
-0.03947063,-0.36072880
-0.03915063,-0.18066960
-0.03883063,-0.36072880
-0.03851063,-0.36072880
-0.03819063,-0.36072880
-0.03787063,-0.54078800
-0.03755063,-0.54078800
-0.03723063,-0.54078800
-0.03691063,-0.54078800
-0.03659063,-0.72023680
-0.03627063,-0.72023680
-0.03595063,-0.72023680
-0.03563063,-0.72023680
-0.03531063,-0.90029600
-0.03499063,-0.90029600
-0.03467063,-0.90029600
-0.03435063,-1.08035500
-0.03403063,-1.08035500
-0.03371063,-1.08035500
-0.03339063,-1.26041400
-0.03307063,-1.26041400
-0.03275063,-1.26041400
-0.03243063,-1.44047400
-0.03211063,-1.44047400
-0.03179063,-1.44047400
-0.03147063,-1.44047400
-0.03115063,-1.44047400
-0.03083063,-1.62053300
-0.03051063,-1.62053300
-0.03019063,-1.80059200
-0.02987063,-1.80059200
-0.02955063,-1.80059200
-0.02923063,-1.98065100
-0.02891063,-2.16071100
-0.02859063,-1.98065100
-0.02827063,-2.16071100
-0.02795063,-2.16071100
-0.02763063,-2.16071100
-0.02731063,-2.34015900
-0.02699063,-2.34015900
-0.02667063,-2.52021900
-0.02635063,-2.52021900
-0.02603063,-2.52021900
-0.02571063,-2.52021900
-0.02539063,-2.70027800
-0.02507063,-2.70027800
-0.02475063,-2.70027800
-0.02443063,-2.88033700
-0.02411063,-2.88033700
-0.02379063,-2.88033700
-0.02347063,-2.88033700
-0.02315063,-3.06039600
-0.02283063,-3.06039600
-0.02251063,-3.06039600
-0.02219063,-3.06039600
-0.02187063,-3.24045500
-0.02155063,-3.24045500
-0.02123063,-3.24045500
-0.02091063,-3.24045500
-0.02059063,-3.24045500
-0.02027063,-3.24045500
-0.01995063,-3.24045500
-0.01963063,-3.24045500
-0.01931063,-3.24045500
-0.01899063,-3.24045500
-0.01867063,-3.42051500
-0.01835063,-3.42051500
-0.01803063,-3.42051500
-0.01771063,-3.42051500
-0.01739063,-3.42051500
-0.01707063,-3.24045500
-0.01675063,-3.42051500
-0.01643063,-3.42051500
-0.01611063,-3.42051500
-0.01579063,-3.24045500
-0.01547063,-3.24045500
-0.01515063,-3.24045500
-0.01483063,-3.24045500
-0.01451063,-3.24045500
-0.01419063,-3.24045500
-0.01387063,-3.24045500
-0.01355063,-3.24045500
-0.01323063,-3.06039600
-0.01291063,-3.06039600
-0.01259063,-3.06039600
-0.01227063,-3.06039600
-0.01195063,-2.88033700
-0.01163063,-2.88033700
-0.01131063,-2.88033700
-0.01099063,-2.88033700
-0.01067063,-2.70027800
-0.01035063,-2.70027800
-0.01003063,-2.52021900
-0.00971063,-2.52021900
-0.00939063,-2.52021900
-0.00907063,-2.34015900
-0.00875063,-2.34015900
-0.00843063,-2.34015900
-0.00811063,-2.16071100
-0.00779063,-1.98065100
-0.00747063,-1.98065100
-0.00715063,-1.80059200
-0.00683063,-1.62053300
-0.00651063,-1.62053300
-0.00619063,-1.62053300
-0.00587063,-1.44047400
-0.00555063,-1.44047400
-0.00523063,-1.26041400
-0.00491063,-1.08035500
-0.00459063,-0.90029600
-0.00427063,-0.90029600
-0.00395063,-0.72023680
-0.00363063,-0.72023680
-0.00331063,-0.54078800
-0.00299063,-0.36072880
-0.00267063,-0.18066960
-0.00235063,-0.18066960
-0.00203063,-0.00061037
-0.00171063,-0.00061037
-0.00139063,0.35950800
-0.00107063,0.35950800
-0.00075063,0.53956720
-0.00043063,0.71962640
-0.00011063,0.71962640
0.00020937,0.89968570
0.00052937,1.07913400
0.00084937,1.25858300
0.00116937,1.25858300
0.00148937,1.43864300
0.00180937,1.61870200
0.00212937,1.79876100
0.00244937,1.79876100
0.00276937,1.97882000
0.00308937,2.15887900
0.00340937,2.33893800
0.00372937,2.51899800
0.00404937,2.69905700
0.00436937,2.69905700
0.00468937,2.87850600
0.00500937,3.05856500
0.00532937,3.23862400
0.00564937,3.41868400
0.00596937,3.41868400
0.00628937,3.59874300
0.00660937,3.59874300
0.00692937,3.77880200
0.00724937,3.95886100
0.00756937,4.13892000
0.00788937,4.13892000
0.00820937,4.31897900
0.00852937,4.31897900
0.00884937,4.67848700
0.00916937,4.67848700
0.00948937,4.85854700
0.00980937,4.85854700
0.01012937,5.03860600
0.01044937,5.21866500
0.01076937,5.39872500
0.01108937,5.57878400
0.01140937,5.39872500
0.01172937,5.57878400
0.01204937,5.75884300
0.01236937,5.75884300
0.01268937,5.93890200
0.01300937,6.11835100
0.01332937,6.11835100
0.01364937,6.29841000
0.01396937,6.29841000
0.01428937,6.47846900
0.01460937,6.47846900
0.01492937,6.47846900
0.01524937,6.47846900
0.01556937,6.65852800
0.01588937,6.65852800
0.01620937,6.83858800
0.01652937,6.83858800
0.01684937,6.83858800
0.01716937,7.01864700
0.01748937,7.01864700
0.01780937,7.01864700
0.01812937,7.01864700
0.01844937,7.01864700
0.01876937,7.19870600
0.01908937,7.01864700
0.01940937,7.19870600
0.01972937,7.19870600
0.02004937,7.19870600
0.02036937,7.19870600
0.02068937,7.19870600
0.02100937,7.19870600
0.02132937,7.19870600
0.02164937,7.19870600
0.02196937,7.01864700
0.02228937,7.19870600
0.02260937,7.19870600
0.02292937,7.19870600
0.02324937,7.01864700
0.02356937,7.01864700
0.02388937,7.01864700
0.02420937,7.01864700
0.02452937,6.83858800
0.02484937,6.83858800
0.02516937,6.83858800
0.02548937,6.83858800
0.02580937,6.65852800
0.02612937,6.65852800
0.02644937,6.47846900
0.02676937,6.47846900
0.02708937,6.29841000
0.02740937,6.29841000
0.02772937,6.29841000
0.02804937,6.11835100
0.02836937,5.93890200
0.02868937,5.75884300
0.02900937,5.75884300
0.02932937,5.57878400
0.02964937,5.57878400
0.02996937,5.57878400
0.03028937,5.39872500
0.03060937,5.21866500
0.03092937,5.03860600
0.03124937,5.03860600
0.03156937,4.85854700
0.03188937,4.67848700
0.03220937,4.67848700
0.03252937,4.31897900
0.03284937,4.31897900
0.03316937,4.13892000
0.03348937,3.95886100
0.03380937,3.77880200
0.03412937,3.59874300
0.03444937,3.59874300
0.03476937,3.41868400
0.03508937,3.05856500
0.03540937,2.87850600
0.03572937,2.87850600
0.03604937,2.69905700
0.03636937,2.51899800
0.03668937,2.33893800
0.03700937,2.15887900
0.03732937,1.97882000
0.03764937,1.79876100
0.03796937,1.61870200
0.03828937,1.43864300
0.03860937,1.25858300
0.03892937,1.07913400
0.03924937,0.89968570
0.03956937,0.71962640
0.03988937,0.53956720
0.04020937,0.35950800
0.04052937,0.17944880
0.04084937,-0.00061037
0.04116937,-0.36072880
0.04148937,-0.36072880
0.04180937,-0.72023680
0.04212937,-0.72023680
0.04244937,-1.08035500
0.04276937,-1.26041400
0.04308937,-1.44047400
0.04340937,-1.44047400
0.04372937,-1.80059200
0.04404937,-1.98065100
0.04436937,-2.16071100
0.04468937,-2.34015900
0.04500937,-2.52021900
0.04532937,-2.70027800
0.04564937,-2.88033700
0.04596937,-3.06039600
0.04628937,-3.06039600
0.04660937,-3.24045500
0.04692937,-3.42051500
0.04724937,-3.78063300
0.04756937,-3.78063300
0.04788937,-3.96008200
0.04820937,-4.14014100
0.04852937,-4.32020000
0.04884937,-4.50025900
0.04916937,-4.68031900
0.04948937,-4.86037800
0.04980937,-5.04043700
0.05012937,-5.04043700
0.05044937,-5.22049600
0.05076937,-5.40055600
0.05108937,-5.58000400
0.05140937,-5.58000400
0.05172937,-5.76006400
0.05204937,-5.94012300
0.05236937,-5.94012300
0.05268937,-6.12018200
0.05300937,-6.12018200
0.05332937,-6.48030000
0.05364937,-6.48030000
0.05396937,-6.48030000
0.05428937,-6.66035900
0.05460937,-6.84041900
0.05492937,-6.84041900
0.05524937,-7.02047800
0.05556937,-7.02047800
0.05588937,-7.19992700
0.05620937,-7.19992700
0.05652937,-7.19992700
0.05684937,-7.37998600
0.05716937,-7.37998600
0.05748937,-7.37998600
0.05780937,-7.56004500
0.05812937,-7.56004500
0.05844937,-7.56004500
0.05876937,-7.56004500
0.05908937,-7.74010400
0.05940937,-7.74010400
0.05972937,-7.74010400
0.06004937,-7.74010400
0.06036937,-7.74010400
0.06068937,-7.92016400
0.06100937,-7.92016400
0.06132937,-7.92016400
0.06164937,-7.92016400
0.06196937,-7.74010400
0.06228937,-7.92016400
0.06260937,-7.74010400
0.06292937,-7.74010400
0.06324937,-7.74010400
0.06356937,-7.74010400
0.06388937,-7.74010400
0.06420937,-7.74010400
0.06452937,-7.56004500
0.06484937,-7.56004500
0.06516937,-7.56004500
0.06548937,-7.37998600
0.06580937,-7.56004500
0.06612937,-7.37998600
0.06644937,-7.37998600
0.06676937,-7.37998600
0.06708937,-7.19992700
0.06740937,-7.19992700
0.06772937,-7.19992700
0.06804937,-7.02047800
0.06836937,-6.84041900
0.06868937,-6.66035900
0.06900937,-6.66035900
0.06932937,-6.66035900
0.06964937,-6.48030000
0.06996937,-6.48030000
0.07028937,-6.30024100
0.07060937,-6.30024100
0.07092937,-6.12018200
0.07124937,-5.94012300
0.07156937,-5.76006400
0.07188937,-5.76006400
0.07220937,-5.58000400
0.07252937,-5.40055600
0.07284937,-5.40055600
0.07316937,-5.22049600
0.07348937,-5.04043700
0.07380937,-4.86037800
0.07412937,-4.86037800
0.07444937,-4.68031900
0.07476937,-4.50025900
0.07508937,-4.32020000
0.07540937,-4.14014100
0.07572937,-4.14014100
0.07604937,-3.96008200
0.07636937,-3.78063300
0.07668937,-3.60057400
0.07700937,-3.42051500
0.07732937,-3.24045500
0.07764937,-3.06039600
0.07796937,-2.88033700
0.07828937,-2.88033700
0.07860937,-2.70027800
0.07892937,-2.52021900
0.07924937,-2.34015900
0.07956937,-2.16071100
0.07988937,-1.98065100
0.08020937,-1.80059200
0.08052937,-1.62053300
0.08084937,-1.44047400
0.08116937,-1.26041400
0.08148937,-1.08035500
0.08180937,-0.90029600
0.08212937,-0.72023680
0.08244937,-0.72023680
0.08276937,-0.54078800
0.08308937,-0.36072880
0.08340937,-0.18066960
0.08372937,-0.00061037
0.08404937,0.17944880
0.08436937,0.35950800
0.08468937,0.53956720
0.08500937,0.71962640
0.08532937,0.71962640
0.08564937,1.07913400
0.08596937,1.07913400
0.08628937,1.25858300
0.08660937,1.43864300
0.08692937,1.43864300
0.08724937,1.61870200
0.08756937,1.79876100
0.08788937,1.97882000
0.08820937,2.15887900
0.08852937,2.15887900
0.08884937,2.51899800
0.08916937,2.69905700
0.08948937,2.69905700
0.08980937,2.87850600
0.09012937,3.05856500
0.09044937,3.05856500
0.09076937,3.23862400
0.09108937,3.23862400
0.09140937,3.59874300
0.09172937,3.59874300
0.09204937,3.59874300
0.09236937,3.77880200
0.09268937,3.95886100
0.09300937,4.13892000
0.09332937,4.13892000
0.09364937,4.13892000
0.09396937,4.31897900
0.09428937,4.31897900
0.09460937,4.49842800
0.09492937,4.49842800
0.09524937,4.67848700
0.09556937,4.67848700
0.09588937,4.67848700
0.09620937,4.85854700
0.09652937,5.03860600
0.09684937,5.03860600
0.09716937,5.03860600
0.09748937,5.03860600
0.09780937,5.21866500
0.09812937,5.21866500
0.09844937,5.21866500
0.09876937,5.21866500
0.09908937,5.39872500
0.09940937,5.39872500
0.09972937,5.39872500
0.10004937,5.57878400
0.10036937,5.57878400
0.10068937,5.57878400
0.10100937,5.57878400
0.10132937,5.57878400
0.10164937,5.57878400
0.10196937,5.57878400
0.10228937,5.57878400
0.10260937,5.57878400
0.10292936,5.57878400
0.10324936,5.57878400
0.10356936,5.57878400
0.10388936,5.57878400
0.10420936,5.57878400
0.10452936,5.57878400
0.10484936,5.57878400
0.10516936,5.57878400
0.10548936,5.39872500
0.10580936,5.39872500
0.10612936,5.39872500
0.10644936,5.39872500
0.10676936,5.21866500
0.10708936,5.39872500
0.10740936,5.21866500
0.10772936,5.21866500
0.10804936,5.21866500
0.10836936,5.03860600
0.10868936,5.03860600
0.10900936,5.03860600
0.10932936,5.03860600
0.10964936,4.85854700
0.10996936,4.85854700
0.11028936,4.85854700
0.11060936,4.67848700
0.11092936,4.67848700
0.11124936,4.67848700
0.11156936,4.49842800
0.11188936,4.49842800
0.11220936,4.31897900
0.11252936,4.31897900
0.11284936,4.31897900
0.11316936,4.13892000
0.11348936,4.13892000
0.11380936,3.95886100
0.11412936,3.95886100
0.11444936,3.77880200
0.11476936,3.77880200
0.11508936,3.59874300
0.11540936,3.59874300
0.11572936,3.59874300
0.11604936,3.41868400
0.11636936,3.23862400
0.11668936,3.23862400
0.11700936,3.23862400
0.11732936,3.05856500
0.11764936,2.87850600
0.11796936,2.87850600
0.11828936,2.69905700
0.11860936,2.69905700
0.11892936,2.69905700
0.11924936,2.51899800
0.11956936,2.33893800
0.11988936,2.33893800
0.12020936,2.15887900
0.12052936,2.15887900
0.12084936,1.97882000
0.12116936,1.97882000
0.12148936,1.79876100
0.12180936,1.61870200
0.12212936,1.61870200
0.12244936,1.61870200
0.12276936,1.43864300
0.12308936,1.43864300
0.12340936,1.25858300
0.12372936,1.25858300
0.12404936,1.07913400
0.12436936,0.89968570
0.12468936,0.89968570
0.12500936,0.71962640
0.12532936,0.71962640
0.12564936,0.71962640
0.12596936,0.53956720
0.12628936,0.53956720
0.12660936,0.35950800
0.12692936,0.35950800
0.12724936,0.17944880
0.12756936,0.17944880
0.12788936,-0.00061037
0.12820936,-0.00061037
0.12852936,-0.00061037
0.12884936,-0.18066960
0.12916936,-0.18066960
0.12948936,-0.36072880
0.12980936,-0.36072880
0.13012936,-0.36072880
0.13044936,-0.54078800
0.13076936,-0.54078800
0.13108936,-0.72023680
0.13140936,-0.72023680
0.13172936,-0.72023680
0.13204936,-0.90029600
0.13236936,-0.90029600
0.13268936,-0.90029600
0.13300936,-1.08035500
0.13332936,-1.08035500
0.13364936,-1.08035500
0.13396936,-1.08035500
0.13428936,-1.26041400
0.13460936,-1.26041400
