Time,Channel A
-0.16487943,-0.00061037
-0.16455943,-0.00061037
-0.16423943,-0.00061037
-0.16391943,-0.00061037
-0.16359943,-0.00061037
-0.16327943,-0.00061037
-0.16295943,-0.00061037
-0.16263943,-0.00061037
-0.16231943,-0.00061037
-0.16199943,-0.00061037
-0.16167943,-0.00061037
-0.16135943,-0.00061037
-0.16103943,-0.00061037
-0.16071943,-0.00061037
-0.16039943,-0.00061037
-0.16007943,-0.00061037
-0.15975943,-0.00061037
-0.15943943,-0.00061037
-0.15911943,-0.00061037
-0.15879943,-0.00061037
-0.15847943,-0.00061037
-0.15815943,-0.00061037
-0.15783943,-0.00061037
-0.15751943,-0.00061037
-0.15719943,-0.00061037
-0.15687943,-0.00061037
-0.15655943,-0.00061037
-0.15623943,-0.00061037
-0.15591943,-0.00061037
-0.15559943,-0.00061037
-0.15527943,-0.00061037
-0.15495943,-0.00061037
-0.15463943,-0.00061037
-0.15431943,-0.00061037
-0.15399943,-0.00061037
-0.15367943,-0.00061037
-0.15335943,-0.00061037
-0.15303943,-0.00061037
-0.15271943,-0.00061037
-0.15239943,-0.00061037
-0.15207943,-0.00061037
-0.15175943,-0.00061037
-0.15143943,-0.00061037
-0.15111943,-0.00061037
-0.15079943,-0.00061037
-0.15047943,-0.00061037
-0.15015943,-0.00061037
-0.14983943,-0.00061037
-0.14951943,-0.00061037
-0.14919943,-0.00061037
-0.14887943,-0.00061037
-0.14855943,-0.00061037
-0.14823943,-0.00061037
-0.14791943,-0.00061037
-0.14759943,-0.00061037
-0.14727943,-0.00061037
-0.14695943,-0.00061037
-0.14663943,-0.00061037
-0.14631943,-0.00061037
-0.14599943,-0.00061037
-0.14567943,-0.00061037
-0.14535943,-0.00061037
-0.14503943,-0.00061037
-0.14471943,-0.00061037
-0.14439943,-0.00061037
-0.14407943,-0.00061037
-0.14375943,-0.00061037
-0.14343943,-0.00061037
-0.14311943,-0.00061037
-0.14279943,-0.00061037
-0.14247943,-0.00061037
-0.14215943,-0.00061037
-0.14183943,-0.00061037
-0.14151943,-0.00061037
-0.14119943,-0.00061037
-0.14087943,-0.00061037
-0.14055943,-0.00061037
-0.14023943,-0.00061037
-0.13991943,-0.00061037
-0.13959943,-0.00061037
-0.13927943,-0.00061037
-0.13895943,-0.00061037
-0.13863943,-0.00061037
-0.13831943,-0.00061037
-0.13799943,-0.00061037
-0.13767943,-0.00061037
-0.13735943,-0.00061037
-0.13703943,-0.00061037
-0.13671943,-0.00061037
-0.13639943,-0.00061037
-0.13607943,-0.00061037
-0.13575943,-0.00061037
-0.13543943,-0.00061037
-0.13511943,-0.00061037
-0.13479943,-0.00061037
-0.13447943,-0.00061037
-0.13415943,-0.00061037
-0.13383943,-0.00061037
-0.13351943,-0.00061037
-0.13319943,-0.00061037
-0.13287943,-0.00061037
-0.13255943,-0.00061037
-0.13223943,-0.00061037
-0.13191943,-0.00061037
-0.13159943,-0.00061037
-0.13127943,-0.00061037
-0.13095943,-0.00061037
-0.13063943,-0.00061037
-0.13031943,-0.00061037
-0.12999943,-0.00061037
-0.12967943,-0.00061037
-0.12935943,-0.00061037
-0.12903943,-0.00061037
-0.12871943,-0.00061037
-0.12839943,-0.00061037
-0.12807943,-0.00061037
-0.12775943,-0.00061037
-0.12743943,-0.00061037
-0.12711943,-0.00061037
-0.12679943,-0.00061037
-0.12647943,-0.00061037
-0.12615943,-0.00061037
-0.12583943,-0.00061037
-0.12551943,-0.00061037
-0.12519943,-0.00061037
-0.12487943,-0.00061037
-0.12455943,-0.00061037
-0.12423943,-0.00061037
-0.12391943,-0.00061037
-0.12359943,-0.00061037
-0.12327943,-0.00061037
-0.12295943,-0.00061037
-0.12263943,-0.00061037
-0.12231943,-0.00061037
-0.12199943,-0.00061037
-0.12167943,-0.00061037
-0.12135943,-0.00061037
-0.12103943,-0.00061037
-0.12071943,-0.00061037
-0.12039943,-0.00061037
-0.12007943,-0.00061037
-0.11975943,-0.00061037
-0.11943943,-0.00061037
-0.11911943,-0.00061037
-0.11879943,-0.00061037
-0.11847943,-0.00061037
-0.11815943,-0.00061037
-0.11783943,-0.00061037
-0.11751943,-0.00061037
-0.11719943,-0.00061037
-0.11687943,-0.00061037
-0.11655943,-0.00061037
-0.11623943,-0.00061037
-0.11591943,-0.00061037
-0.11559943,-0.00061037
-0.11527943,-0.00061037
-0.11495943,-0.00061037
-0.11463943,-0.00061037
-0.11431943,-0.00061037
-0.11399943,-0.00061037
-0.11367943,-0.00061037
-0.11335943,-0.00061037
-0.11303943,-0.00061037
-0.11271943,-0.00061037
-0.11239943,-0.00061037
-0.11207943,-0.00061037
-0.11175943,-0.00061037
-0.11143943,-0.00061037
-0.11111943,-0.00061037
-0.11079943,-0.00061037
-0.11047943,-0.00061037
-0.11015943,-0.00061037
-0.10983943,-0.00061037
-0.10951943,-0.00061037
-0.10919943,-0.00061037
-0.10887943,-0.00061037
-0.10855943,-0.00061037
-0.10823943,-0.00061037
-0.10791943,-0.00061037
-0.10759943,-0.00061037
-0.10727943,-0.00061037
-0.10695943,-0.00061037
-0.10663943,-0.00061037
-0.10631943,-0.00061037
-0.10599943,-0.00061037
-0.10567943,-0.00061037
-0.10535943,-0.00061037
-0.10503943,-0.00061037
-0.10471943,-0.00061037
-0.10439943,-0.00061037
-0.10407943,-0.00061037
-0.10375943,-0.00061037
-0.10343943,-0.00061037
-0.10311943,-0.00061037
-0.10279943,-0.00061037
-0.10247943,-0.00061037
-0.10215943,-0.00061037
-0.10183943,-0.00061037
-0.10151943,-0.00061037
-0.10119943,-0.00061037
-0.10087943,-0.00061037
-0.10055943,-0.00061037
-0.10023943,-0.00061037
-0.09991943,-0.00061037
-0.09959943,-0.00061037
-0.09927943,-0.00061037
-0.09895943,-0.00061037
-0.09863943,-0.00061037
-0.09831943,-0.00061037
-0.09799943,-0.00061037
-0.09767943,-0.00061037
-0.09735943,-0.00061037
-0.09703943,-0.00061037
-0.09671943,-0.00061037
-0.09639943,-0.00061037
-0.09607943,-0.00061037
-0.09575943,-0.00061037
-0.09543943,-0.00061037
-0.09511943,-0.00061037
-0.09479943,-0.00061037
-0.09447943,-0.00061037
-0.09415943,-0.00061037
-0.09383943,-0.00061037
-0.09351943,-0.00061037
-0.09319943,-0.00061037
-0.09287943,-0.00061037
-0.09255943,-0.00061037
-0.09223943,-0.00061037
-0.09191943,-0.00061037
-0.09159943,-0.00061037
-0.09127943,-0.00061037
-0.09095943,-0.00061037
-0.09063943,-0.00061037
-0.09031943,-0.00061037
-0.08999943,-0.00061037
-0.08967943,-0.00061037
-0.08935943,-0.00061037
-0.08903943,-0.00061037
-0.08871943,-0.00061037
-0.08839943,-0.00061037
-0.08807943,-0.00061037
-0.08775943,-0.00061037
-0.08743943,-0.00061037
-0.08711943,-0.00061037
-0.08679943,-0.00061037
-0.08647943,-0.00061037
-0.08615943,-0.00061037
-0.08583943,-0.00061037
-0.08551943,-0.00061037
-0.08519943,-0.00061037
-0.08487943,-0.00061037
-0.08455943,-0.00061037
-0.08423943,-0.00061037
-0.08391943,-0.00061037
-0.08359943,-0.00061037
-0.08327943,-0.00061037
-0.08295943,-0.00061037
-0.08263943,-0.00061037
-0.08231943,-0.00061037
-0.08199943,-0.00061037
-0.08167943,-0.00061037
-0.08135943,-0.00061037
-0.08103943,-0.00061037
-0.08071943,-0.00061037
-0.08039943,-0.00061037
-0.08007943,-0.00061037
-0.07975943,-0.00061037
-0.07943943,-0.00061037
-0.07911943,-0.00061037
-0.07879943,-0.00061037
-0.07847943,-0.00061037
-0.07815943,-0.00061037
-0.07783943,-0.00061037
-0.07751943,-0.00061037
-0.07719943,-0.00061037
-0.07687943,-0.00061037
-0.07655943,-0.00061037
-0.07623943,-0.00061037
-0.07591943,-0.00061037
-0.07559943,-0.00061037
-0.07527943,-0.00061037
-0.07495943,-0.00061037
-0.07463943,-0.00061037
-0.07431943,-0.00061037
-0.07399943,-0.00061037
-0.07367943,-0.00061037
-0.07335943,-0.00061037
-0.07303943,-0.00061037
-0.07271943,-0.00061037
-0.07239943,-0.00061037
-0.07207943,-0.00061037
-0.07175943,-0.00061037
-0.07143943,-0.00061037
-0.07111943,-0.00061037
-0.07079943,-0.00061037
-0.07047943,-0.00061037
-0.07015943,-0.00061037
-0.06983943,-0.00061037
-0.06951943,-0.00061037
-0.06919943,-0.00061037
-0.06887943,-0.00061037
-0.06855943,-0.00061037
-0.06823943,-0.00061037
-0.06791943,-0.00061037
-0.06759943,-0.00061037
-0.06727943,-0.00061037
-0.06695943,-0.00061037
-0.06663943,-0.00061037
-0.06631943,-0.00061037
-0.06599943,-0.00061037
-0.06567943,-0.00061037
-0.06535943,-0.00061037
-0.06503943,-0.00061037
-0.06471943,-0.00061037
-0.06439943,-0.00061037
-0.06407943,-0.00061037
-0.06375943,-0.00061037
-0.06343943,-0.00061037
-0.06311943,-0.00061037
-0.06279943,-0.00061037
-0.06247943,-0.00061037
-0.06215943,-0.00061037
-0.06183943,-0.00061037
-0.06151943,-0.00061037
-0.06119943,-0.00061037
-0.06087943,-0.00061037
-0.06055943,-0.00061037
-0.06023943,-0.00061037
-0.05991943,-0.00061037
-0.05959943,-0.00061037
-0.05927943,-0.00061037
-0.05895943,-0.00061037
-0.05863943,-0.00061037
-0.05831943,-0.00061037
-0.05799943,-0.00061037
-0.05767943,-0.00061037
-0.05735943,-0.00061037
-0.05703943,-0.00061037
-0.05671943,-0.00061037
-0.05639943,-0.00061037
-0.05607943,-0.00061037
-0.05575943,-0.00061037
-0.05543943,-0.00061037
-0.05511943,-0.00061037
-0.05479943,-0.00061037
-0.05447943,-0.00061037
-0.05415943,-0.00061037
-0.05383943,-0.00061037
-0.05351943,-0.00061037
-0.05319943,-0.00061037
-0.05287943,-0.00061037
-0.05255943,-0.00061037
-0.05223943,-0.00061037
-0.05191943,-0.00061037
-0.05159943,-0.00061037
-0.05127943,-0.00061037
-0.05095943,-0.00061037
-0.05063943,-0.00061037
-0.05031943,-0.00061037
-0.04999943,-0.00061037
-0.04967943,-0.00061037
-0.04935943,-0.00061037
-0.04903943,-0.00061037
-0.04871943,-0.00061037
-0.04839943,-0.00061037
-0.04807943,-0.00061037
-0.04775943,-0.00061037
-0.04743943,-0.00061037
-0.04711943,-0.00061037
-0.04679943,-0.00061037
-0.04647943,-0.00061037
-0.04615943,-0.00061037
-0.04583943,-0.00061037
-0.04551943,-0.00061037
-0.04519943,-0.00061037
-0.04487943,-0.00061037
-0.04455943,-0.00061037
-0.04423943,-0.00061037
-0.04391943,-0.00061037
-0.04359943,-0.00061037
-0.04327943,-0.00061037
-0.04295943,-0.00061037
-0.04263943,-0.00061037
-0.04231943,-0.00061037
-0.04199943,-0.00061037
-0.04167943,-0.00061037
-0.04135943,0.53956720
-0.04103943,-0.18066960
-0.04071943,-0.18066960
-0.04039943,-0.00061037
-0.04007943,-0.18066960
-0.03975943,-0.18066960
-0.03943943,-0.18066960
-0.03911943,-0.18066960
-0.03879943,-0.18066960
-0.03847943,-0.18066960
-0.03815943,-0.18066960
-0.03783943,-0.36072880
-0.03751943,-0.18066960
-0.03719943,-0.36072880
-0.03687943,-0.36072880
-0.03655943,-0.36072880
-0.03623943,-0.54078800
-0.03591943,-0.54078800
-0.03559943,-0.72023680
-0.03527943,-0.72023680
-0.03495943,-0.72023680
-0.03463943,-0.72023680
-0.03431943,-0.72023680
-0.03399943,-0.90029600
-0.03367943,-0.90029600
-0.03335943,-0.90029600
-0.03303943,-1.08035500
-0.03271943,-1.08035500
-0.03239943,-1.26041400
-0.03207943,-1.26041400
-0.03175943,-1.26041400
-0.03143943,-1.44047400
-0.03111943,-1.44047400
-0.03079943,-1.44047400
-0.03047943,-1.62053300
-0.03015943,-1.62053300
-0.02983943,-1.80059200
-0.02951943,-1.80059200
-0.02919943,-1.98065100
-0.02887943,-1.98065100
-0.02855943,-2.16071100
-0.02823943,-2.16071100
-0.02791943,-2.16071100
-0.02759943,-2.34015900
-0.02727943,-2.34015900
-0.02695943,-2.52021900
-0.02663943,-2.52021900
-0.02631943,-2.52021900
-0.02599943,-2.70027800
-0.02567943,-2.70027800
-0.02535943,-2.88033700
-0.02503943,-2.88033700
-0.02471943,-2.88033700
-0.02439943,-3.06039600
-0.02407943,-3.06039600
-0.02375943,-3.06039600
-0.02343943,-3.06039600
-0.02311943,-3.24045500
-0.02279943,-3.24045500
-0.02247943,-3.42051500
-0.02215943,-3.42051500
-0.02183943,-3.42051500
-0.02151943,-3.60057400
-0.02119943,-3.60057400
-0.02087943,-3.60057400
-0.02055943,-3.78063300
-0.02023943,-3.78063300
-0.01991943,-3.78063300
-0.01959943,-3.78063300
-0.01927943,-3.78063300
-0.01895943,-3.78063300
-0.01863943,-3.78063300
-0.01831943,-3.78063300
-0.01799943,-3.78063300
-0.01767943,-3.78063300
-0.01735943,-3.96008200
-0.01703943,-3.96008200
-0.01671943,-3.96008200
-0.01639943,-3.96008200
-0.01607943,-3.96008200
-0.01575943,-3.96008200
-0.01543943,-3.78063300
-0.01511943,-3.78063300
-0.01479943,-3.78063300
-0.01447943,-3.78063300
-0.01415943,-3.78063300
-0.01383943,-3.78063300
-0.01351943,-3.78063300
-0.01319943,-3.78063300
-0.01287943,-3.60057400
-0.01255943,-3.60057400
-0.01223943,-3.60057400
-0.01191943,-3.42051500
-0.01159943,-3.42051500
-0.01127944,-3.42051500
-0.01095944,-3.42051500
-0.01063944,-3.24045500
-0.01031944,-3.06039600
-0.00999944,-3.06039600
-0.00967944,-3.06039600
-0.00935944,-2.88033700
-0.00903944,-2.88033700
-0.00871944,-2.70027800
-0.00839944,-2.70027800
-0.00807944,-2.52021900
-0.00775944,-2.52021900
-0.00743944,-2.34015900
-0.00711944,-2.16071100
-0.00679944,-2.16071100
-0.00647944,-1.98065100
-0.00615944,-1.98065100
-0.00583944,-1.80059200
-0.00551944,-1.62053300
-0.00519944,-1.44047400
-0.00487944,-1.44047400
-0.00455944,-1.26041400
-0.00423944,-1.08035500
-0.00391944,-0.90029600
-0.00359944,-0.90029600
-0.00327944,-0.72023680
-0.00295944,-0.72023680
-0.00263944,-0.36072880
-0.00231944,-0.36072880
-0.00199944,-0.18066960
-0.00167944,-0.00061037
-0.00135944,0.17944880
-0.00103944,0.35950800
-0.00071944,0.53956720
-0.00039944,0.71962640
-0.00007944,0.71962640
0.00024056,0.89968570
0.00056056,1.07913400
0.00088056,1.25858300
0.00120056,1.43864300
0.00152056,1.61870200
0.00184056,1.79876100
0.00216056,1.97882000
0.00248056,1.97882000
0.00280056,2.33893800
0.00312056,2.51899800
0.00344056,2.69905700
0.00376056,2.87850600
0.00408056,2.87850600
0.00440056,3.23862400
0.00472056,3.41868400
0.00504056,3.41868400
0.00536056,3.59874300
0.00568056,3.77880200
0.00600056,3.95886100
0.00632056,4.13892000
0.00664056,4.31897900
0.00696056,4.31897900
0.00728056,4.49842800
0.00760056,4.67848700
0.00792056,4.85854700
0.00824056,5.03860600
0.00856056,5.03860600
0.00888056,5.21866500
0.00920056,5.39872500
0.00952056,5.57878400
0.00984056,5.75884300
0.01016056,5.75884300
0.01048056,5.93890200
0.01080056,6.11835100
0.01112056,6.11835100
0.01144056,6.29841000
0.01176056,6.47846900
0.01208056,6.47846900
0.01240056,6.65852800
0.01272056,6.83858800
0.01304056,6.83858800
0.01336056,7.01864700
0.01368056,7.01864700
0.01400056,7.19870600
0.01432056,7.19870600
0.01464056,7.19870600
0.01496056,7.19870600
0.01528056,7.37876500
0.01560056,7.37876500
0.01592056,7.55882500
0.01624056,7.55882500
0.01656056,7.55882500
0.01688056,7.73827300
0.01720056,7.73827300
0.01752056,7.73827300
0.01784056,7.73827300
0.01816056,7.91833300
0.01848056,7.73827300
0.01880056,7.91833300
0.01912056,7.91833300
0.01944056,7.91833300
0.01976056,7.91833300
0.02008056,7.91833300
0.02040056,7.91833300
0.02072056,7.91833300
0.02104056,7.91833300
0.02136056,7.91833300
0.02168056,7.91833300
0.02200056,7.73827300
0.02232056,7.73827300
0.02264056,7.73827300
0.02296056,7.73827300
0.02328056,7.55882500
0.02360056,7.55882500
0.02392056,7.37876500
0.02424056,7.37876500
0.02456056,7.37876500
0.02488056,7.19870600
0.02520056,7.19870600
0.02552056,7.01864700
0.02584056,7.01864700
0.02616056,6.83858800
0.02648056,6.83858800
0.02680056,6.65852800
0.02712056,6.47846900
0.02744056,6.47846900
0.02776056,6.29841000
0.02808056,6.29841000
0.02840056,6.11835100
0.02872056,5.93890200
0.02904056,5.75884300
0.02936056,5.57878400
0.02968056,5.57878400
0.03000056,5.39872500
0.03032056,5.21866500
0.03064056,5.03860600
0.03096056,4.85854700
0.03128056,4.85854700
0.03160056,4.67848700
0.03192056,4.31897900
0.03224056,4.31897900
0.03256056,4.13892000
0.03288056,3.95886100
0.03320056,3.77880200
0.03352056,3.59874300
0.03384056,3.41868400
0.03416056,3.23862400
0.03448056,3.05856500
0.03480056,2.87850600
0.03512056,2.51899800
0.03544056,2.51899800
0.03576056,2.15887900
0.03608056,1.97882000
0.03640056,1.79876100
0.03672056,1.61870200
0.03704056,1.43864300
0.03736056,1.25858300
0.03768056,1.07913400
0.03800056,0.71962640
0.03832056,0.71962640
0.03864056,0.53956720
0.03896056,0.35950800
0.03928056,-0.00061037
0.03960056,-0.18066960
0.03992056,-0.36072880
0.04024056,-0.54078800
0.04056056,-0.72023680
0.04088056,-0.90029600
0.04120056,-1.08035500
0.04152056,-1.44047400
0.04184056,-1.62053300
0.04216056,-1.62053300
0.04248056,-1.80059200
0.04280056,-2.16071100
0.04312056,-2.34015900
0.04344056,-2.52021900
0.04376056,-2.70027800
0.04408056,-2.88033700
0.04440056,-3.06039600
0.04472056,-3.24045500
0.04504056,-3.42051500
0.04536056,-3.60057400
0.04568056,-3.78063300
0.04600056,-3.96008200
0.04632056,-4.14014100
0.04664056,-4.32020000
0.04696056,-4.32020000
0.04728056,-4.50025900
0.04760056,-4.86037800
0.04792056,-5.04043700
0.04824056,-5.04043700
0.04856056,-5.04043700
0.04888056,-5.22049600
0.04920056,-5.40055600
0.04952056,-5.58000400
0.04984056,-5.76006400
0.05016056,-5.76006400
0.05048056,-5.94012300
0.05080056,-6.12018200
0.05112056,-6.12018200
0.05144056,-6.30024100
0.05176056,-6.48030000
0.05208056,-6.48030000
0.05240056,-6.66035900
0.05272056,-6.66035900
0.05304056,-6.84041900
0.05336056,-6.84041900
0.05368056,-6.84041900
0.05400056,-7.02047800
0.05432056,-7.19992700
0.05464056,-7.02047800
0.05496056,-7.19992700
0.05528056,-7.19992700
0.05560056,-7.19992700
0.05592056,-7.19992700
0.05624056,-7.37998600
0.05656056,-7.37998600
0.05688056,-7.37998600
0.05720056,-7.37998600
0.05752056,-7.37998600
0.05784056,-7.37998600
0.05816056,-7.37998600
0.05848056,-7.37998600
0.05880056,-7.37998600
0.05912056,-7.37998600
0.05944056,-7.37998600
0.05976056,-7.37998600
0.06008056,-7.37998600
0.06040056,-7.37998600
0.06072056,-7.37998600
0.06104056,-7.37998600
0.06136056,-7.19992700
0.06168056,-7.37998600
0.06200056,-7.19992700
0.06232056,-7.19992700
0.06264056,-7.19992700
0.06296056,-7.02047800
0.06328056,-7.02047800
0.06360056,-6.84041900
0.06392056,-6.84041900
0.06424056,-6.66035900
0.06456056,-6.66035900
0.06488056,-6.66035900
0.06520056,-6.48030000
0.06552056,-6.48030000
0.06584056,-6.48030000
0.06616056,-6.30024100
0.06648056,-6.12018200
0.06680056,-5.94012300
0.06712056,-5.94012300
0.06744056,-5.94012300
0.06776056,-5.76006400
0.06808056,-5.58000400
0.06840056,-5.58000400
0.06872056,-5.40055600
0.06904056,-5.22049600
0.06936056,-5.04043700
0.06968056,-5.04043700
0.07000056,-5.04043700
0.07032056,-4.86037800
0.07064056,-4.50025900
0.07096056,-4.50025900
0.07128056,-4.32020000
0.07160056,-4.32020000
0.07192056,-4.14014100
0.07224056,-3.96008200
0.07256056,-3.78063300
0.07288056,-3.60057400
0.07320056,-3.60057400
0.07352056,-3.24045500
0.07384056,-3.24045500
0.07416056,-3.06039600
0.07448056,-2.88033700
0.07480056,-2.88033700
0.07512056,-2.70027800
0.07544056,-2.52021900
0.07576056,-2.34015900
0.07608056,-2.16071100
0.07640056,-2.16071100
0.07672056,-1.98065100
0.07704056,-1.62053300
0.07736056,-1.62053300
0.07768056,-1.44047400
0.07800056,-1.44047400
0.07832056,-1.26041400
0.07864056,-1.08035500
0.07896056,-0.90029600
0.07928056,-0.72023680
0.07960056,-0.54078800
0.07992056,-0.36072880
0.08024056,-0.36072880
0.08056056,-0.18066960
0.08088056,-0.00061037
0.08120056,0.17944880
0.08152056,0.17944880
0.08184056,0.35950800
0.08216056,0.53956720
0.08248056,0.71962640
0.08280056,0.71962640
0.08312056,0.89968570
0.08344056,1.07913400
0.08376056,1.07913400
0.08408056,1.25858300
0.08440056,1.25858300
0.08472056,1.43864300
0.08504056,1.43864300
0.08536056,1.61870200
0.08568056,1.79876100
0.08600056,1.97882000
0.08632056,1.97882000
0.08664056,2.15887900
0.08696056,2.15887900
0.08728056,2.33893800
0.08760056,2.33893800
0.08792056,2.51899800
0.08824056,2.51899800
0.08856056,2.69905700
0.08888056,2.69905700
0.08920056,2.69905700
0.08952056,2.87850600
0.08984056,2.87850600
0.09016056,2.87850600
0.09048056,2.87850600
0.09080056,3.05856500
0.09112056,3.23862400
0.09144056,3.23862400
0.09176056,3.23862400
0.09208056,3.41868400
0.09240056,3.41868400
0.09272056,3.41868400
0.09304056,3.41868400
0.09336056,3.41868400
0.09368056,3.41868400
0.09400056,3.59874300
0.09432056,3.59874300
0.09464056,3.59874300
0.09496056,3.59874300
0.09528056,3.59874300
0.09560056,3.59874300
0.09592056,3.59874300
0.09624056,3.59874300
0.09656056,3.59874300
0.09688056,3.59874300
0.09720056,3.59874300
0.09752056,3.59874300
0.09784056,3.59874300
0.09816056,3.59874300
0.09848056,3.59874300
0.09880056,3.59874300
0.09912056,3.59874300
0.09944056,3.59874300
0.09976056,3.59874300
0.10008056,3.59874300
0.10040056,3.59874300
0.10072056,3.59874300
0.10104056,3.59874300
0.10136056,3.41868400
0.10168056,3.41868400
0.10200056,3.41868400
0.10232056,3.41868400
0.10264056,3.41868400
0.10296056,3.41868400
0.10328056,3.23862400
0.10360056,3.23862400
0.10392056,3.23862400
0.10424056,3.23862400
0.10456056,3.05856500
0.10488056,3.05856500
0.10520056,3.05856500
0.10552056,2.87850600
0.10584056,2.87850600
0.10616056,2.87850600
0.10648056,2.87850600
0.10680056,2.87850600
0.10712056,2.69905700
0.10744056,2.69905700
0.10776056,2.69905700
0.10808056,2.69905700
0.10840056,2.69905700
0.10872056,2.51899800
0.10904056,2.51899800
0.10936056,2.33893800
0.10968056,2.33893800
0.11000056,2.33893800
0.11032056,2.15887900
0.11064056,2.15887900
0.11096056,2.15887900
0.11128056,2.15887900
0.11160056,1.97882000
0.11192056,1.97882000
0.11224056,1.97882000
0.11256056,1.97882000
0.11288056,1.79876100
0.11320056,1.79876100
0.11352056,1.61870200
0.11384056,1.61870200
0.11416056,1.61870200
0.11448056,1.43864300
0.11480056,1.43864300
0.11512056,1.43864300
0.11544056,1.43864300
0.11576056,1.43864300
0.11608056,1.43864300
0.11640056,1.25858300
0.11672056,1.25858300
0.11704056,1.25858300
0.11736056,1.25858300
0.11768056,1.25858300
0.11800056,1.25858300
0.11832056,1.07913400
0.11864056,1.07913400
0.11896056,1.07913400
0.11928056,1.07913400
0.11960056,0.89968570
0.11992056,0.89968570
0.12024056,0.89968570
0.12056056,0.89968570
0.12088056,0.89968570
0.12120056,0.89968570
0.12152056,0.71962640
0.12184056,0.71962640
0.12216056,0.71962640
0.12248056,0.71962640
0.12280056,0.71962640
0.12312056,0.71962640
0.12344056,0.71962640
0.12376056,0.71962640
0.12408056,0.71962640
0.12440056,0.71962640
0.12472056,0.71962640
0.12504056,0.71962640
0.12536056,0.71962640
0.12568056,0.71962640
0.12600056,0.71962640
0.12632056,0.71962640
0.12664056,0.71962640
0.12696056,0.71962640
0.12728056,0.71962640
0.12760056,0.71962640
0.12792056,0.71962640
0.12824056,0.71962640
0.12856056,0.71962640
0.12888056,0.71962640
0.12920056,0.71962640
0.12952056,0.71962640
0.12984056,0.71962640
0.13016056,0.71962640
0.13048056,0.71962640
0.13080056,0.71962640
0.13112056,0.71962640
0.13144056,0.71962640
0.13176056,0.71962640
0.13208056,0.71962640
0.13240056,0.89968570
0.13272056,0.89968570
0.13304056,1.07913400
0.13336056,0.89968570
0.13368056,0.89968570
0.13400056,0.89968570
0.13432056,1.07913400
0.13464056,1.07913400
0.13496056,1.07913400
0.13528056,1.07913400
