Time,Channel A
(ms),(V)

0.71508400,-0.51789910
0.71572400,-0.42817470
0.71636400,-0.33814510
0.71700400,-0.33814510
0.71764400,-0.33814510
0.71828400,-0.24842070
0.71892400,-0.15869620
0.71956400,-0.06866664
0.72020400,-0.06866664
0.72084400,0.02105777
0.72148400,0.11108740
0.72212400,0.11108740
0.72276400,0.20081180
0.72340400,0.20081180
0.72404400,0.29053620
0.72468400,0.38056580
0.72532400,0.38056580
0.72596400,0.47029020
0.72660400,0.56001470
0.72724400,0.64973910
0.72788400,0.64973910
0.72852400,0.73946350
0.72916400,0.73946350
0.72980400,0.82949310
0.73044400,0.91921750
0.73108400,0.91921750
0.73172400,1.00894200
0.73236400,1.00894200
0.73300400,1.09897100
0.73364400,1.18869600
0.73428400,1.27872600
0.73492400,1.27872600
0.73556400,1.36845000
0.73620400,1.36845000
0.73684400,1.45817400
0.73748400,1.45817400
0.73812400,1.45817400
0.73876400,1.54820400
0.73940400,1.63792800
0.74004400,1.63792800
0.74068400,1.63792800
0.74132400,1.72795800
0.74196400,1.72795800
0.74260400,1.81768200
0.74324400,1.81768200
0.74388400,1.81768200
0.74452400,1.81768200
0.74516400,1.81768200
0.74580400,1.90740700
0.74644400,1.90740700
0.74708400,1.99743600
0.74772400,1.99743600
0.74836400,1.99743600
0.74900400,1.99743600
0.74964400,1.99743600
0.75028400,1.99743600
0.75092400,1.99743600
0.75156400,1.99743600
0.75220400,1.99743600
0.75284400,1.99743600
0.75348400,1.99743600
0.75412400,1.99743600
0.75476400,1.99743600
0.75540400,1.99743600
0.75604400,1.99743600
0.75668400,1.90740700
0.75732400,1.90740700
0.75796400,1.90740700
0.75860400,1.81768200
0.75924400,1.81768200
0.75988400,1.81768200
0.76052400,1.81768200
0.76116400,1.81768200
0.76180400,1.72795800
0.76244400,1.72795800
0.76308400,1.63792800
0.76372400,1.63792800
0.76436400,1.63792800
0.76500400,1.54820400
0.76564400,1.45817400
0.76628400,1.45817400
0.76692400,1.36845000
0.76756400,1.36845000
0.76820400,1.27872600
0.76884400,1.18869600
0.76948400,1.09897100
0.77012400,1.09897100
0.77076400,1.00894200
0.77140400,1.00894200
0.77204400,0.91921750
0.77268400,0.82949310
0.77332400,0.82949310
0.77396400,0.73946350
0.77460400,0.64973910
0.77524400,0.64973910
0.77588400,0.56001470
0.77652400,0.47029020
0.77716400,0.38056580
0.77780400,0.29053620
0.77844400,0.29053620
0.77908400,0.20081180
0.77972400,0.11108740
0.78036400,0.02105777
0.78100400,0.02105777
0.78164400,-0.15869620
0.78228400,-0.15869620
0.78292400,-0.24842070
0.78356400,-0.33814510
0.78420400,-0.33814510
0.78484400,-0.51789910
0.78548400,-0.51789910
0.78612400,-0.60792870
0.78676400,-0.69765310
0.78740400,-0.69765310
0.78804400,-0.78737750
0.78868400,-0.87740710
0.78932400,-0.87740710
0.78996400,-0.96713160
0.79060400,-1.05716100
0.79124400,-1.14688600
0.79188400,-1.14688600
0.79252400,-1.23661000
0.79316400,-1.32664000
0.79380400,-1.41636400
0.79444400,-1.41636400
0.79508400,-1.50608800
0.79572400,-1.50608800
0.79636400,-1.59611800
0.79700400,-1.59611800
0.79764400,-1.68584300
0.79828400,-1.77587200
0.79892400,-1.77587200
0.79956400,-1.77587200
0.80020400,-1.86559700
0.80084400,-1.86559700
0.80148400,-1.95532100
0.80212400,-1.95532100
0.80276400,-2.04535100
0.80340400,-2.13507500
0.80404400,-2.04535100
0.80468400,-2.13507500
0.80532400,-2.13507500
0.80596400,-2.13507500
0.80660400,-2.13507500
0.80724400,-2.22510500
0.80788400,-2.22510500
0.80852400,-2.22510500
0.80916400,-2.22510500
0.80980400,-2.22510500
0.81044400,-2.22510500
0.81108400,-2.22510500
0.81172400,-2.31482900
0.81236400,-2.22510500
0.81300400,-2.22510500
0.81364400,-2.22510500
0.81428400,-2.22510500
0.81492400,-2.22510500
0.81556400,-2.22510500
0.81620400,-2.22510500
0.81684400,-2.13507500
0.81748400,-2.13507500
0.81812400,-2.13507500
0.81876400,-2.13507500
0.81940400,-2.13507500
0.82004400,-2.04535100
0.82068400,-2.04535100
0.82132400,-1.95532100
0.82196400,-1.86559700
0.82260400,-1.86559700
0.82324400,-1.86559700
0.82388399,-1.77587200
0.82452399,-1.77587200
0.82516399,-1.68584300
0.82580399,-1.59611800
0.82644399,-1.59611800
0.82708399,-1.50608800
0.82772399,-1.41636400
0.82836399,-1.41636400
0.82900399,-1.32664000
0.82964399,-1.32664000
0.83028399,-1.23661000
0.83092399,-1.14688600
0.83156399,-1.05716100
0.83220399,-1.05716100
0.83284399,-1.05716100
0.83348399,-0.87740710
0.83412399,-0.87740710
0.83476399,-0.78737750
0.83540399,-0.69765310
0.83604399,-0.60792870
0.83668399,-0.60792870
0.83732399,-0.51789910
0.83796399,-0.42817470
0.83860399,-0.33814510
0.83924399,-0.24842070
0.83988399,-0.15869620
0.84052399,-0.06866664
0.84116399,-0.06866664
0.84180399,0.02105777
0.84244399,0.11108740
0.84308399,0.20081180
0.84372399,0.29053620
0.84436399,0.38056580
0.84500399,0.38056580
0.84564399,0.47029020
0.84628399,0.56001470
0.84692399,0.64973910
0.84756399,0.73946350
0.84820399,0.73946350
0.84884399,0.82949310
0.84948399,0.91921750
0.85012399,1.00894200
0.85076399,1.00894200
0.85140399,1.09897100
0.85204399,1.18869600
0.85268399,1.18869600
0.85332399,1.36845000
0.85396399,1.36845000
0.85460399,1.36845000
0.85524399,1.45817400
0.85588399,1.45817400
0.85652399,1.54820400
0.85716399,1.63792800
0.85780399,1.63792800
0.85844399,1.72795800
0.85908399,1.72795800
0.85972399,1.81768200
0.86036399,1.81768200
0.86100399,1.81768200
0.86164399,1.90740700
0.86228399,1.99743600
0.86292399,1.99743600
0.86356399,1.99743600
0.86420399,1.99743600
0.86484399,2.08716100
0.86548399,2.08716100
0.86612399,2.08716100
0.86676399,2.08716100
0.86740399,2.08716100
0.86804399,2.17719100
0.86868399,2.17719100
0.86932399,2.17719100
0.86996399,2.17719100
0.87060399,2.17719100
0.87124399,2.17719100
0.87188399,2.17719100
0.87252399,2.17719100
0.87316399,2.17719100
0.87380399,2.17719100
0.87444399,2.17719100
0.87508399,2.17719100
0.87572399,2.08716100
0.87636399,2.17719100
0.87700399,2.08716100
0.87764399,2.08716100
0.87828399,1.99743600
0.87892399,1.99743600
0.87956399,1.99743600
0.88020399,1.99743600
0.88084399,1.90740700
0.88148399,1.81768200
0.88212399,1.81768200
0.88276399,1.81768200
0.88340399,1.72795800
0.88404399,1.72795800
0.88468399,1.63792800
0.88532399,1.63792800
0.88596399,1.63792800
0.88660399,1.54820400
0.88724399,1.45817400
0.88788399,1.45817400
0.88852399,1.36845000
0.88916399,1.36845000
0.88980399,1.27872600
0.89044399,1.18869600
0.89108399,1.09897100
0.89172399,1.09897100
0.89236399,1.00894200
0.89300399,1.00894200
0.89364399,0.91921750
0.89428399,0.82949310
0.89492399,0.73946350
0.89556399,0.73946350
0.89620399,0.64973910
0.89684399,0.56001470
0.89748399,0.47029020
0.89812399,0.38056580
0.89876399,0.29053620
0.89940399,0.29053620
0.90004399,0.20081180
0.90068399,0.11108740
0.90132399,0.02105777
0.90196399,0.02105777
0.90260399,-0.06866664
0.90324399,-0.15869620
0.90388399,-0.24842070
0.90452399,-0.24842070
0.90516399,-0.33814510
0.90580399,-0.42817470
0.90644399,-0.51789910
0.90708399,-0.51789910
0.90772399,-0.60792870
0.90836399,-0.69765310
0.90900399,-0.78737750
0.90964399,-0.78737750
0.91028399,-0.87740710
0.91092399,-0.87740710
0.91156399,-1.05716100
0.91220399,-1.05716100
0.91284399,-1.05716100
0.91348399,-1.14688600
0.91412399,-1.23661000
0.91476399,-1.23661000
0.91540399,-1.32664000
0.91604399,-1.41636400
0.91668399,-1.41636400
0.91732399,-1.41636400
0.91796399,-1.50608800
0.91860399,-1.50608800
0.91924399,-1.59611800
0.91988399,-1.59611800
0.92052399,-1.68584300
0.92116399,-1.68584300
0.92180399,-1.68584300
0.92244399,-1.77587200
0.92308399,-1.77587200
0.92372399,-1.77587200
0.92436399,-1.86559700
0.92500399,-1.86559700
0.92564399,-1.86559700
0.92628399,-1.86559700
0.92692399,-1.95532100
0.92756399,-1.95532100
0.92820399,-1.95532100
0.92884399,-1.95532100
0.92948399,-1.95532100
0.93012399,-1.95532100
0.93076399,-1.95532100
0.93140399,-1.95532100
0.93204399,-1.95532100
0.93268399,-1.95532100
0.93332399,-1.95532100
0.93396399,-1.95532100
0.93460399,-1.95532100
0.93524399,-1.95532100
0.93588399,-1.95532100
0.93652399,-1.86559700
0.93716399,-1.86559700
0.93780399,-1.86559700
0.93844399,-1.86559700
0.93908399,-1.77587200
0.93972399,-1.77587200
0.94036399,-1.77587200
0.94100399,-1.68584300
0.94164399,-1.68584300
0.94228399,-1.68584300
0.94292399,-1.59611800
0.94356399,-1.59611800
0.94420399,-1.59611800
0.94484399,-1.50608800
0.94548399,-1.50608800
0.94612399,-1.41636400
0.94676399,-1.41636400
0.94740399,-1.32664000
0.94804399,-1.23661000
0.94868399,-1.23661000
0.94932399,-1.23661000
0.94996399,-1.14688600
0.95060399,-1.05716100
0.95124399,-1.05716100
0.95188399,-1.05716100
0.95252399,-0.87740710
0.95316399,-0.87740710
0.95380399,-0.78737750
0.95444399,-0.78737750
0.95508399,-0.69765310
0.95572399,-0.69765310
0.95636399,-0.60792870
0.95700399,-0.51789910
0.95764399,-0.42817470
0.95828399,-0.42817470
0.95892399,-0.42817470
0.95956399,-0.33814510
0.96020399,-0.24842070
0.96084399,-0.24842070
0.96148399,-0.06866664
0.96212399,-0.15869620
0.96276399,-0.06866664
0.96340399,0.02105777
0.96404399,0.11108740
0.96468399,0.11108740
0.96532399,0.20081180
0.96596399,0.29053620
0.96660399,0.29053620
0.96724399,0.38056580
0.96788399,0.38056580
0.96852399,0.47029020
0.96916399,0.56001470
0.96980399,0.56001470
0.97044399,0.64973910
0.97108399,0.73946350
0.97172399,0.73946350
0.97236399,0.82949310
0.97300399,0.73946350
0.97364399,0.82949310
0.97428399,0.91921750
0.97492399,0.91921750
0.97556399,1.00894200
0.97620399,1.00894200
0.97684399,1.09897100
0.97748399,1.09897100
0.97812399,1.09897100
0.97876399,1.18869600
0.97940399,1.18869600
0.98004399,1.27872600
0.98068399,1.27872600
0.98132399,1.27872600
0.98196399,1.36845000
0.98260399,1.36845000
0.98324399,1.36845000
0.98388399,1.45817400
0.98452399,1.36845000
0.98516399,1.45817400
0.98580399,1.45817400
0.98644399,1.45817400
0.98708399,1.45817400
0.98772399,1.45817400
0.98836399,1.45817400
0.98900399,1.45817400
0.98964399,1.54820400
0.99028399,1.45817400
0.99092399,1.54820400
0.99156399,1.54820400
0.99220399,1.54820400
0.99284399,1.45817400
0.99348399,1.45817400
0.99412399,1.54820400
0.99476399,1.45817400
0.99540399,1.54820400
0.99604399,1.45817400
0.99668399,1.45817400
0.99732399,1.45817400
0.99796399,1.45817400
0.99860399,1.45817400
0.99924399,1.45817400
0.99988399,1.36845000
1.00052399,1.36845000
1.00116399,1.36845000
1.00180399,1.36845000
1.00244399,1.36845000
1.00308399,1.27872600
1.00372399,1.27872600
1.00436399,1.18869600
1.00500399,1.18869600
1.00564399,1.09897100
1.00628399,1.09897100
1.00692399,1.09897100
1.00756399,1.09897100
1.00820399,1.00894200
1.00884399,1.00894200
1.00948399,0.91921750
1.01012399,0.91921750
1.01076399,0.91921750
1.01140399,0.82949310
1.01204399,0.73946350
1.01268399,0.73946350
1.01332399,0.73946350
1.01396399,0.64973910
1.01460399,0.64973910
1.01524399,0.64973910
1.01588399,0.56001470
1.01652399,0.56001470
1.01716399,0.47029020
1.01780399,0.38056580
1.01844399,0.38056580
1.01908399,0.38056580
1.01972399,0.29053620
1.02036399,0.29053620
1.02100399,0.20081180
1.02164399,0.20081180
1.02228399,0.11108740
1.02292399,0.02105777
1.02356399,0.02105777
1.02420399,-0.06866664
1.02484399,-0.06866664
1.02548399,-0.06866664
1.02612399,-0.15869620
1.02676399,-0.15869620
1.02740399,-0.24842070
1.02804399,-0.24842070
1.02868399,-0.33814510
1.02932399,-0.33814510
1.02996399,-0.33814510
1.03060399,-0.42817470
1.03124399,-0.42817470
1.03188399,-0.42817470
1.03252399,-0.51789910
1.03316399,-0.51789910
1.03380399,-0.60792870
1.03444399,-0.60792870
1.03508399,-0.69765310
1.03572399,-0.69765310
1.03636399,-0.69765310
1.03700399,-0.69765310
1.03764399,-0.69765310
1.03828399,-0.78737750
1.03892399,-0.78737750
1.03956399,-0.78737750
1.04020399,-0.78737750
1.04084399,-0.78737750
1.04148399,-0.87740710
1.04212399,-0.87740710
1.04276399,-0.87740710
1.04340399,-1.05716100
1.04404399,-0.96713160
1.04468399,-1.05716100
1.04532399,-0.96713160
1.04596399,-0.96713160
1.04660399,-0.96713160
1.04724399,-1.05716100
1.04788399,-1.05716100
1.04852399,-1.05716100
1.04916399,-1.05716100
1.04980399,-1.05716100
1.05044399,-1.05716100
1.05108399,-1.05716100
1.05172399,-1.05716100
1.05236399,-1.05716100
1.05300399,-1.05716100
1.05364399,-1.05716100
1.05428399,-1.05716100
1.05492399,-1.05716100
1.05556399,-1.05716100
1.05620399,-1.05716100
1.05684399,-1.05716100
1.05748399,-1.05716100
1.05812399,-1.05716100
1.05876399,-1.05716100
1.05940399,-0.96713160
1.06004399,-0.96713160
1.06068399,-0.96713160
1.06132399,-0.96713160
1.06196399,-1.05716100
1.06260399,-0.96713160
1.06324399,-0.87740710
1.06388399,-0.87740710
1.06452399,-0.87740710
1.06516399,-0.87740710
1.06580399,-0.78737750
1.06644399,-0.78737750
1.06708399,-0.78737750
1.06772399,-0.78737750
1.06836399,-0.78737750
1.06900399,-0.69765310
1.06964399,-0.69765310
1.07028399,-0.69765310
1.07092399,-0.69765310
1.07156399,-0.60792870
1.07220399,-0.60792870
1.07284399,-0.60792870
1.07348399,-0.51789910
1.07412399,-0.51789910
1.07476399,-0.51789910
1.07540399,-0.51789910
1.07604399,-0.42817470
1.07668399,-0.42817470
1.07732399,-0.42817470
1.07796399,-0.33814510
1.07860399,-0.33814510
1.07924399,-0.33814510
1.07988399,-0.33814510
1.08052399,-0.33814510
1.08116399,-0.24842070
1.08180399,-0.24842070
1.08244399,-0.15869620
1.08308399,-0.15869620
1.08372399,-0.06866664
1.08436399,-0.06866664
1.08500399,-0.06866664
1.08564399,-0.06866664
1.08628399,-0.06866664
1.08692399,-0.06866664
1.08756399,0.02105777
1.08820399,0.02105777
1.08884399,0.02105777
1.08948399,0.11108740
1.09012399,0.11108740
1.09076399,0.11108740
1.09140399,0.11108740
1.09204399,0.20081180
1.09268399,0.20081180
1.09332399,0.20081180
1.09396399,0.29053620
1.09460399,0.29053620
1.09524399,0.29053620
1.09588399,0.29053620
1.09652399,0.29053620
1.09716399,0.29053620
1.09780399,0.29053620
1.09844399,0.38056580
1.09908399,0.38056580
1.09972399,0.38056580
1.10036399,0.38056580
1.10100399,0.38056580
1.10164399,0.38056580
1.10228399,0.38056580
1.10292399,0.47029020
1.10356399,0.47029020
1.10420399,0.38056580
1.10484399,0.47029020
1.10548399,0.47029020
1.10612399,0.47029020
1.10676399,0.47029020
1.10740399,0.56001470
1.10804399,0.56001470
1.10868399,0.47029020
1.10932399,0.47029020
1.10996399,0.56001470
1.11060399,0.56001470
1.11124399,0.56001470
1.11188399,0.56001470
1.11252399,0.56001470
1.11316399,0.56001470
1.11380399,0.56001470
1.11444399,0.56001470
1.11508399,0.56001470
1.11572399,0.56001470
1.11636399,0.56001470
1.11700399,0.56001470
1.11764399,0.56001470
1.11828399,0.56001470
1.11892399,0.56001470
1.11956399,0.56001470
1.12020399,0.56001470
1.12084399,0.56001470
1.12148399,0.47029020
1.12212399,0.47029020
1.12276399,0.47029020
1.12340399,0.47029020
1.12404399,0.47029020
1.12468399,0.47029020
1.12532399,0.38056580
1.12596399,0.47029020
1.12660399,0.38056580
1.12724399,0.38056580
1.12788399,0.38056580
1.12852399,0.38056580
1.12916399,0.38056580
1.12980399,0.38056580
1.13044399,0.38056580
1.13108399,0.38056580
1.13172399,0.38056580
1.13236399,0.38056580
1.13300399,0.38056580
1.13364399,0.38056580
1.13428399,0.38056580
1.13492399,0.29053620
1.13556399,0.29053620
1.13620399,0.29053620
1.13684399,0.29053620
1.13748399,0.29053620
1.13812399,0.29053620
1.13876399,0.29053620
1.13940399,0.29053620
1.14004399,0.20081180
1.14068399,0.20081180
1.14132399,0.20081180
1.14196399,0.20081180
1.14260399,0.20081180
1.14324399,0.20081180
1.14388399,0.20081180
1.14452399,0.20081180
1.14516399,0.20081180
1.14580399,0.20081180
1.14644399,0.11108740
1.14708399,0.11108740
1.14772399,0.11108740
1.14836399,0.02105777
1.14900399,0.11108740
1.14964399,0.11108740
1.15028399,0.11108740
1.15092399,0.11108740
1.15156399,0.11108740
1.15220399,0.02105777
1.15284399,0.02105777
1.15348399,0.02105777
1.15412399,0.11108740
1.15476399,0.02105777
1.15540399,0.02105777
1.15604399,0.02105777
1.15668399,0.02105777
1.15732399,0.02105777
1.15796399,0.02105777
1.15860399,0.02105777
1.15924399,0.02105777
1.15988399,0.02105777
1.16052399,0.02105777
1.16116399,0.02105777
1.16180399,-0.06866664
1.16244399,-0.06866664
1.16308399,-0.06866664
1.16372399,-0.06866664
1.16436399,-0.06866664
1.16500399,-0.06866664
1.16564399,-0.06866664
1.16628399,-0.06866664
1.16692399,-0.06866664
1.16756399,-0.06866664
1.16820399,0.02105777
1.16884399,-0.06866664
1.16948399,-0.06866664
1.17012399,-0.06866664
1.17076399,-0.06866664
1.17140399,-0.06866664
1.17204399,-0.06866664
1.17268399,-0.06866664
1.17332399,-0.06866664
1.17396399,-0.06866664
1.17460399,-0.06866664
1.17524399,-0.06866664
1.17588399,-0.15869620
1.17652399,-0.06866664
1.17716399,-0.06866664
1.17780399,-0.06866664
1.17844399,-0.06866664
1.17908399,-0.06866664
1.17972399,-0.15869620
1.18036399,-0.15869620
1.18100399,-0.15869620
1.18164399,-0.15869620
1.18228399,-0.15869620
1.18292399,-0.15869620
1.18356399,-0.06866664
1.18420399,-0.15869620
1.18484399,-0.15869620
1.18548399,-0.15869620
1.18612399,-0.06866664
1.18676399,-0.06866664
1.18740399,-0.15869620
1.18804399,-0.15869620
1.18868399,-0.15869620
1.18932399,-0.15869620
1.18996399,-0.15869620
1.19060399,-0.15869620
1.19124399,-0.15869620
1.19188399,-0.15869620
1.19252399,-0.15869620
1.19316399,-0.15869620
1.19380399,-0.15869620
1.19444399,-0.15869620
1.19508399,-0.24842070
1.19572399,-0.15869620
1.19636399,-0.24842070
1.19700399,-0.15869620
1.19764399,-0.24842070
1.19828399,-0.24842070
1.19892399,-0.24842070
1.19956399,-0.24842070
1.20020399,-0.24842070
1.20084399,-0.24842070
1.20148399,-0.24842070
1.20212399,-0.24842070
1.20276399,-0.24842070
1.20340399,-0.24842070
1.20404399,-0.24842070
1.20468399,-0.24842070
1.20532399,-0.24842070
1.20596399,-0.24842070
1.20660399,-0.24842070
1.20724399,-0.33814510
1.20788399,-0.33814510
1.20852399,-0.33814510
1.20916399,-0.24842070
1.20980399,-0.33814510
1.21044399,-0.33814510
1.21108399,-0.33814510
1.21172399,-0.33814510
1.21236399,-0.33814510
1.21300399,-0.33814510
1.21364399,-0.33814510
1.21428399,-0.33814510
1.21492399,-0.33814510
1.21556399,-0.33814510
1.21620399,-0.33814510
1.21684399,-0.33814510
1.21748399,-0.33814510
1.21812399,-0.33814510
1.21876399,-0.33814510
1.21940399,-0.33814510
1.22004399,-0.33814510
1.22068399,-0.33814510
1.22132399,-0.33814510
1.22196399,-0.33814510
1.22260399,-0.33814510
1.22324399,-0.33814510
1.22388399,-0.33814510
1.22452399,-0.33814510
1.22516399,-0.33814510
1.22580399,-0.33814510
1.22644399,-0.33814510
1.22708399,-0.33814510
1.22772399,-0.33814510
1.22836399,-0.42817470
1.22900399,-0.33814510
1.22964399,-0.33814510
1.23028399,-0.33814510
1.23092399,-0.33814510
1.23156399,-0.33814510
1.23220399,-0.33814510
1.23284399,-0.33814510
1.23348399,-0.33814510
1.23412399,-0.33814510
1.23476399,-0.33814510
1.23540399,-0.33814510
1.23604399,-0.33814510
1.23668399,-0.33814510
1.23732399,-0.33814510
1.23796399,-0.33814510
1.23860399,-0.33814510
1.23924399,-0.33814510
1.23988399,-0.33814510
1.24052399,-0.24842070
1.24116399,-0.24842070
1.24180399,-0.33814510
1.24244399,-0.33814510
1.24308399,-0.24842070
1.24372399,-0.24842070
1.24436399,-0.24842070
1.24500399,-0.24842070
1.24564399,-0.24842070
1.24628399,-0.15869620
1.24692399,-0.15869620
1.24756399,-0.15869620
1.24820399,-0.15869620
1.24884399,-0.15869620
1.24948399,-0.15869620
1.25012399,-0.06866664
1.25076399,-0.15869620
1.25140399,-0.06866664
1.25204399,-0.06866664
1.25268399,-0.06866664
1.25332399,-0.06866664
1.25396399,-0.06866664
1.25460399,0.02105777
1.25524399,0.02105777
1.25588399,0.02105777
1.25652399,0.02105777
1.25716399,0.02105777
1.25780399,0.02105777
1.25844399,0.11108740
1.25908399,0.11108740
1.25972399,0.11108740
1.26036399,0.11108740
1.26100399,0.11108740
1.26164399,0.11108740
1.26228399,0.20081180
1.26292399,0.20081180
1.26356399,0.20081180
1.26420399,0.29053620
1.26484399,0.29053620
1.26548399,0.29053620
1.26612399,0.29053620
1.26676399,0.29053620
1.26740399,0.29053620
1.26804399,0.38056580
1.26868399,0.38056580
1.26932399,0.38056580
1.26996399,0.38056580
1.27060399,0.38056580
1.27124399,0.38056580
1.27188399,0.38056580
1.27252399,0.47029020
1.27316399,0.47029020
1.27380399,0.47029020
1.27444399,0.47029020
1.27508399,0.47029020
1.27572399,0.47029020
1.27636399,0.47029020
1.27700399,0.56001470
1.27764399,0.56001470
1.27828399,0.56001470
1.27892399,0.56001470
1.27956399,0.56001470
1.28020399,0.56001470
1.28084399,0.64973910
1.28148399,0.64973910
1.28212399,0.64973910
1.28276399,0.64973910
1.28340399,0.56001470
1.28404399,0.56001470
1.28468399,0.64973910
1.28532399,0.64973910
1.28596399,0.64973910
1.28660399,0.64973910
1.28724399,0.64973910
1.28788399,0.64973910
1.28852399,0.64973910
1.28916399,0.64973910
1.28980399,0.64973910
1.29044399,0.64973910
1.29108399,0.64973910
1.29172399,0.64973910
1.29236399,0.64973910
1.29300399,0.64973910
1.29364399,0.64973910
1.29428399,0.56001470
1.29492399,0.64973910
1.29556399,0.56001470
1.29620399,0.64973910
1.29684399,0.64973910
1.29748399,0.56001470
1.29812399,0.56001470
1.29876399,0.56001470
1.29940399,0.56001470
1.30004399,0.56001470
1.30068399,0.47029020
1.30132399,0.47029020
1.30196399,0.47029020
1.30260399,0.56001470
1.30324399,0.47029020
1.30388399,0.47029020
1.30452399,0.38056580
1.30516399,0.38056580
1.30580399,0.38056580
1.30644399,0.38056580
1.30708399,0.38056580
1.30772399,0.38056580
1.30836399,0.38056580
1.30900399,0.29053620
1.30964399,0.29053620
1.31028399,0.29053620
1.31092399,0.29053620
1.31156399,0.29053620
1.31220399,0.20081180
1.31284399,0.20081180
1.31348399,0.20081180
1.31412399,0.11108740
1.31476399,0.11108740
1.31540399,0.11108740
1.31604399,0.11108740
1.31668399,0.02105777
1.31732399,0.02105777
1.31796399,0.02105777
1.31860399,-0.06866664
1.31924399,-0.06866664
1.31988399,-0.06866664
1.32052399,-0.06866664
1.32116399,-0.06866664
1.32180399,-0.15869620
1.32244399,-0.15869620
1.32308399,-0.15869620
1.32372399,-0.15869620
1.32436399,-0.24842070
1.32500399,-0.24842070
1.32564399,-0.33814510
1.32628399,-0.33814510
1.32692399,-0.33814510
1.32756399,-0.33814510
1.32820399,-0.42817470
1.32884399,-0.42817470
1.32948399,-0.42817470
1.33012399,-0.42817470
1.33076399,-0.51789910
1.33140399,-0.51789910
1.33204399,-0.51789910
1.33268399,-0.51789910
1.33332399,-0.51789910
1.33396399,-0.51789910
1.33460399,-0.60792870
1.33524399,-0.60792870
1.33588399,-0.60792870
1.33652399,-0.69765310
1.33716399,-0.69765310
1.33780399,-0.69765310
1.33844399,-0.69765310
1.33908399,-0.69765310
1.33972399,-0.69765310
1.34036399,-0.69765310
1.34100399,-0.69765310
1.34164399,-0.78737750
1.34228399,-0.78737750
1.34292399,-0.78737750
1.34356399,-0.78737750
1.34420399,-0.78737750
1.34484399,-0.78737750
1.34548399,-0.78737750
1.34612399,-0.78737750
1.34676399,-0.78737750
1.34740399,-0.78737750
1.34804399,-0.78737750
1.34868399,-0.87740710
1.34932399,-0.78737750
1.34996399,-0.78737750
1.35060399,-0.87740710
1.35124399,-0.87740710
1.35188399,-0.78737750
1.35252399,-0.78737750
1.35316399,-0.87740710
1.35380399,-0.87740710
1.35444399,-0.78737750
1.35508399,-0.78737750
1.35572399,-0.78737750
1.35636399,-0.78737750
1.35700399,-0.78737750
1.35764399,-0.78737750
1.35828399,-0.78737750
1.35892399,-0.78737750
1.35956399,-0.78737750
1.36020399,-0.69765310
1.36084399,-0.69765310
1.36148399,-0.69765310
1.36212399,-0.69765310
1.36276399,-0.69765310
1.36340399,-0.69765310
1.36404399,-0.69765310
1.36468399,-0.60792870
1.36532399,-0.69765310
1.36596399,-0.60792870
1.36660399,-0.51789910
1.36724399,-0.51789910
1.36788399,-0.51789910
1.36852399,-0.51789910
1.36916399,-0.42817470
1.36980399,-0.42817470
1.37044399,-0.42817470
1.37108399,-0.42817470
1.37172399,-0.33814510
1.37236399,-0.33814510
1.37300399,-0.33814510
1.37364399,-0.33814510
1.37428399,-0.33814510
1.37492399,-0.24842070
1.37556399,-0.24842070
1.37620399,-0.24842070
1.37684399,-0.15869620
1.37748399,-0.15869620
1.37812399,-0.06866664
1.37876399,-0.06866664
1.37940399,-0.06866664
1.38004399,-0.06866664
1.38068399,0.02105777
1.38132399,0.02105777
1.38196399,0.02105777
1.38260399,0.02105777
1.38324399,0.11108740
1.38388399,0.11108740
1.38452399,0.11108740
1.38516399,0.20081180
1.38580399,0.29053620
1.38644399,0.29053620
1.38708399,0.29053620
1.38772399,0.29053620
1.38836399,0.38056580
1.38900399,0.38056580
1.38964399,0.38056580
1.39028399,0.38056580
1.39092399,0.38056580
1.39156399,0.47029020
1.39220399,0.47029020
1.39284399,0.47029020
1.39348399,0.56001470
1.39412399,0.56001470
1.39476399,0.56001470
1.39540399,0.64973910
1.39604399,0.64973910
1.39668399,0.64973910
1.39732399,0.64973910
1.39796399,0.64973910
1.39860399,0.64973910
1.39924399,0.73946350
1.39988399,0.73946350
1.40052399,0.73946350
1.40116399,0.73946350
1.40180399,0.73946350
1.40244399,0.73946350
1.40308399,0.73946350
1.40372399,0.73946350
1.40436399,0.73946350
1.40500399,0.82949310
1.40564399,0.82949310
1.40628399,0.82949310
1.40692399,0.82949310
1.40756399,0.82949310
1.40820399,0.82949310
1.40884399,0.91921750
1.40948399,0.91921750
1.41012399,0.82949310
1.41076399,0.82949310
1.41140399,0.91921750
1.41204399,0.82949310
1.41268399,0.82949310
1.41332399,0.91921750
1.41396399,0.82949310
1.41460399,0.82949310
1.41524399,0.82949310
1.41588399,0.82949310
1.41652399,0.82949310
1.41716399,0.82949310
1.41780399,0.82949310
1.41844399,0.82949310
1.41908399,0.73946350
1.41972399,0.73946350
1.42036399,0.73946350
1.42100399,0.73946350
1.42164399,0.73946350
1.42228399,0.73946350
1.42292399,0.73946350
1.42356399,0.73946350
1.42420399,0.73946350
1.42484399,0.73946350
1.42548399,0.64973910
1.42612399,0.64973910
1.42676399,0.64973910
1.42740399,0.56001470
1.42804399,0.56001470
1.42868399,0.56001470
1.42932399,0.56001470
1.42996399,0.47029020
1.43060399,0.47029020
1.43124399,0.47029020
