Apr 15, 2025  02:54:06 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 29.60,   7.39E-007, 
 29.70,   1.66E-006, 
 29.80,   2.12E-006, 
 29.90,   2.36E-006, 
 30.00,   2.36E-006, 
 30.10,   2.22E-006, 
 30.20,   9.13E-007, 
 30.30,   7.12E-008, 
 30.40,   9.10E-008, 
 30.50,   2.41E-007, 
 30.60,   1.05E-006, 
 30.70,   2.07E-006, 
 30.80,   2.58E-006, 
 30.90,   2.90E-006, 
 31.00,   2.80E-006, 
 31.10,   2.53E-006, 
 31.20,   7.21E-007, 
 31.30,   3.39E-008, 
 31.40,   3.97E-008, 
 31.50,   1.09E-007, 
 31.60,   4.68E-007, 
 31.70,   8.43E-007, 
 31.80,   1.01E-006, 
 31.90,   1.11E-006, 
 32.00,   1.07E-006, 
 32.10,   9.08E-007, 
 32.20,   2.37E-007, 
 32.30,   1.99E-008, 
 32.40,   2.43E-008, 
 32.50,   6.02E-008, 
 32.60,   2.69E-007, 
 32.70,   5.65E-007, 
 32.80,   7.03E-007, 
 32.90,   7.85E-007, 
 33.00,   7.81E-007, 
 33.10,   7.38E-007, 
 33.20,   2.56E-007, 
 33.30,   1.42E-008, 
 33.40,   6.55E-009, 
 33.50,   1.16E-008, 
 33.60,   5.29E-008, 
 33.70,   1.24E-007, 
 33.80,   1.56E-007, 
 33.90,   1.75E-007, 
 34.00,   1.77E-007, 
 34.10,   1.75E-007, 
 34.20,   7.03E-008, 
 34.30,   1.20E-008, 
 34.40,   1.43E-008, 
 34.50,   3.67E-008, 
 34.60,   1.72E-007, 
 34.70,   3.78E-007, 
 34.80,   4.69E-007, 
 34.90,   5.31E-007, 
 35.00,   5.30E-007, 
 35.10,   4.98E-007, 
 35.20,   1.96E-007, 
 35.30,   1.25E-008, 
 35.40,   4.44E-009, 
 35.50,   6.25E-009, 
 35.60,   2.72E-008, 
 35.70,   6.78E-008, 
 35.80,   8.73E-008, 
 35.90,   9.90E-008, 
 36.00,   9.97E-008, 
 36.10,   9.33E-008, 
 36.20,   3.97E-008, 
 36.30,   6.24E-009, 
 36.40,   3.25E-009, 
 36.50,   5.17E-009, 
 36.60,   2.30E-008, 
 36.70,   4.26E-008, 
 36.80,   5.05E-008, 
 36.90,   5.62E-008, 
 37.00,   5.72E-008, 
 37.10,   5.02E-008, 
 37.20,   1.85E-008, 
 37.30,   7.68E-009, 
 37.40,   9.19E-009, 
 37.50,   1.82E-008, 
 37.60,   6.53E-008, 
 37.70,   1.16E-007, 
 37.80,   1.43E-007, 
 37.90,   1.64E-007, 
 38.00,   1.66E-007, 
 38.10,   1.39E-007, 
 38.20,   5.35E-008, 
 38.30,   4.92E-008, 
 38.40,   9.76E-008, 
 38.50,   2.31E-007, 
 38.60,   8.70E-007, 
 38.70,   1.52E-006, 
 38.80,   1.84E-006, 
 38.90,   2.08E-006, 
 39.00,   2.05E-006, 
 39.10,   1.56E-006, 
 39.20,   3.14E-007, 
 39.30,   3.65E-008, 
 39.40,   4.85E-008, 
 39.50,   1.14E-007, 
 39.60,   3.38E-007, 
 39.70,   5.22E-007, 
 39.80,   6.23E-007, 
 39.90,   7.09E-007, 
 40.00,   7.27E-007, 
 40.10,   5.55E-007, 
 40.20,   1.80E-007, 
 40.30,   1.34E-007, 
 40.40,   2.52E-007, 
 40.50,   5.67E-007, 
 40.60,   2.14E-006, 
 40.70,   4.19E-006, 
