0.10032654,-50.19643000
0.10070801,-48.88123000
0.10108948,-53.77714000
0.10147095,-67.26627000
0.10185242,-59.77003000
0.10223389,-53.32978000
0.10261536,-50.63765000
0.10299683,-52.66411000
0.10337830,-57.55779000
0.10375977,-53.38036000
0.10414124,-49.41381000
0.10452271,-48.77693000
0.10490417,-49.43188000
0.10528564,-49.83707000
0.10566711,-52.34666000
0.10604858,-52.34354000
0.10643005,-49.57379000
0.10681152,-48.73301000
0.10719299,-50.13053000
0.10757446,-52.67836000
0.10795593,-54.25722000
0.10833740,-57.10404000
0.10871887,-60.62216000
0.10910034,-69.75711000
0.10948181,-59.51616000
0.10986328,-52.73970000
0.11024475,-49.87658000
0.11062622,-51.43328000
0.11100769,-58.43427000
0.11138916,-56.56128000
0.11177063,-50.87864000
0.11215210,-49.81197000
0.11253357,-48.22393000
0.11291504,-46.50429000
0.11329651,-46.04450000
0.11367798,-45.88625000
0.11405945,-46.96112000
0.11444092,-50.03862000
0.11482239,-52.24398000
0.11520386,-50.54972000
0.11558533,-48.13256000
0.11596680,-48.07783000
0.11634827,-53.99897000
0.11672974,-61.34636000
0.11711121,-53.08134000
0.11749268,-55.97302000
0.11787415,-56.56477000
0.11825562,-53.69339000
0.11863708,-52.30690000
0.11901855,-51.87888000
0.11940002,-53.15018000
0.11978149,-55.85982000
0.12016296,-60.25812000
0.12054443,-58.35653000
0.12092590,-58.00740000
0.12130737,-62.58375000
0.12168884,-69.67035000
0.12207031,-59.78463000
0.12245178,-57.30956000
0.12283325,-63.33513000
0.12321472,-61.20433000
0.12359619,-55.57440000
0.12397766,-58.22316000
0.12435913,-71.00503000
0.12474060,-55.29907000
0.12512207,-53.06964000
0.12550354,-53.00428000
0.12588501,-51.09852000
0.12626648,-49.51731000
0.12664795,-50.81429000
0.12702942,-57.11386000
0.12741089,-65.39206000
0.12779236,-53.25230000
0.12817383,-49.70199000
0.12855530,-50.22238000
0.12893677,-54.80359000
0.12931824,-58.91727000
0.12969971,-54.59545000
0.13008118,-52.03872000
0.13046265,-52.02717000
0.13084412,-54.62309000
0.13122559,-58.18037000
0.13160706,-59.02898000
0.13198853,-52.52558000
0.13237000,-50.26547000
0.13275146,-53.80610000
0.13313293,-57.63538000
0.13351440,-54.69808000
0.13389587,-50.00152000
0.13427734,-47.25826000
0.13465881,-47.09139000
0.13504028,-49.76095000
0.13542175,-57.76219000
0.13580322,-58.32760000
0.13618469,-55.44998000
0.13656616,-57.49807000
0.13694763,-52.61427000
0.13732910,-50.15549000
0.13771057,-49.22661000
0.13809204,-49.04755000
0.13847351,-50.54880000
0.13885498,-54.38901000
0.13923645,-58.06598000
0.13961792,-59.29393000
0.13999939,-54.27791000
0.14038086,-50.19368000
0.14076233,-49.46274000
0.14114380,-52.18174000
0.14152527,-57.94156000
0.14190674,-64.31050000
0.14228821,-56.08642000
0.14266968,-50.56070000
0.14305115,-47.75820000
0.14343262,-48.40873000
0.14381409,-52.89745000
0.14419556,-58.03813000
0.14457703,-55.44981000
0.14495850,-50.00060000
0.14533997,-47.66649000
0.14572144,-48.13813000
0.14610291,-51.21172000
0.14648438,-60.12518000
0.14686584,-53.91407000
0.14724731,-49.59972000
0.14762878,-49.54833000
0.14801025,-53.25668000
0.14839172,-77.09718000
0.14877319,-55.71814000
0.14915466,-55.99604000
0.14953613,-61.70675000
0.14991760,-59.15257000
0.15029907,-61.78307000
0.15068054,-61.74651000
0.15106201,-53.44917000
0.15144348,-54.01983000
0.15182495,-57.73358000
0.15220642,-55.90587000
0.15258789,-56.80455000
0.15296936,-67.47086000
0.15335083,-59.12537000
0.15373230,-56.00935000
0.15411377,-60.02011000
0.15449524,-62.34103000
0.15487671,-64.83544000
0.15525818,-56.41375000
0.15563965,-53.36697000
0.15602112,-52.19603000
0.15640259,-52.11311000
0.15678406,-54.83934000
0.15716553,-59.06623000
0.15754700,-56.78813000
0.15792847,-59.39655000
0.15830994,-53.99941000
0.15869141,-49.14500000
0.15907288,-50.39217000
0.15945435,-55.49749000
0.15983582,-58.36319000
0.16021729,-55.60892000
0.16059875,-54.92244000
0.16098022,-54.63138000
0.16136169,-56.35810000
0.16174316,-69.98272000
0.16212463,-62.01153000
0.16250610,-59.26170000
0.16288757,-63.38754000
0.16326904,-73.66792000
0.16365051,-60.22619000
0.16403198,-58.19151000
0.16441345,-64.17426000
0.16479492,-59.48013000
0.16517639,-53.65956000
0.16555786,-53.19454000
0.16593933,-59.75145000
0.16632080,-62.48963000
0.16670227,-61.44476000
0.16708374,-62.21178000
0.16746521,-57.20763000
0.16784668,-52.05930000
0.16822815,-50.64507000
0.16860962,-52.38731000
0.16899109,-50.40901000
0.16937256,-49.12840000
0.16975403,-52.44768000
0.17013550,-63.23015000
0.17051697,-61.41254000
0.17089844,-59.31237000
0.17127991,-55.51682000
0.17166138,-54.46125000
0.17204285,-53.06556000
0.17242432,-51.04780000
0.17280579,-52.24630000
0.17318726,-55.70084000
0.17356873,-52.07561000
0.17395020,-47.97353000
0.17433167,-46.48178000
0.17471313,-47.71681000
0.17509460,-50.05333000
0.17547607,-51.07776000
0.17585754,-50.56638000
0.17623901,-50.94489000
0.17662048,-52.80651000
0.17700195,-55.52715000
0.17738342,-69.42603000
0.17776489,-59.63818000
0.17814636,-57.34574000
0.17852783,-57.11027000
0.17890930,-57.30903000
0.17929077,-74.90929000
0.17967224,-53.02669000
0.18005371,-46.78020000
0.18043518,-46.08521000
0.18081665,-50.55212000
0.18119812,-64.35366000
0.18157959,-59.32780000
0.18196106,-55.22675000
0.18234253,-53.82948000
0.18272400,-51.82342000
0.18310547,-49.85629000
0.18348694,-50.13559000
0.18386841,-55.94635000
0.18424988,-55.14576000
0.18463135,-50.49783000
0.18501282,-49.04108000
0.18539429,-48.46441000
0.18577576,-49.94091000
0.18615723,-56.87427000
0.18653870,-54.72760000
0.18692017,-48.93700000
0.18730164,-46.96510000
0.18768311,-47.30161000
0.18806458,-50.64520000
0.18844604,-60.09865000
0.18882751,-62.18195000
0.18920898,-56.34544000
0.18959045,-57.43562000
0.18997192,-62.52813000
0.19035339,-68.25235000
0.19073486,-66.45480000
0.19111633,-56.03349000
0.19149780,-50.81985000
0.19187927,-48.69786000
0.19226074,-48.45821000
0.19264221,-49.26181000
0.19302368,-52.81686000
0.19340515,-58.11291000
0.19378662,-54.74622000
0.19416809,-52.76908000
0.19454956,-52.24562000
0.19493103,-52.89090000
0.19531250,-58.58879000
0.19569397,-64.54951000
0.19607544,-56.95897000
0.19645691,-53.04139000
0.19683838,-50.90489000
0.19721985,-50.88930000
0.19760132,-51.68774000
0.19798279,-53.28988000
0.19836426,-56.88106000
0.19874573,-58.29681000
0.19912720,-58.70494000
0.19950867,-61.94586000
0.19989014,-70.55301000
0.20027161,-58.56385000
0.20065308,-53.30868000
0.20103455,-51.51759000
0.20141602,-51.87807000
0.20179749,-53.73330000
0.20217896,-55.88037000
0.20256042,-54.57057000
0.20294189,-52.19932000
0.20332336,-50.99675000
0.20370483,-50.92989000
0.20408630,-52.28382000
0.20446777,-54.23125000
0.20484924,-56.66545000
0.20523071,-69.57535000
0.20561218,-56.88763000
0.20599365,-52.38927000
0.20637512,-54.15798000
0.20675659,-57.96425000
0.20713806,-61.13243000
0.20751953,-63.68580000
0.20790100,-62.62308000
0.20828247,-61.71455000
0.20866394,-58.16052000
0.20904541,-55.46126000
0.20942688,-57.94917000
0.20980835,-64.99950000
0.21018982,-60.09478000
0.21057129,-53.35417000
0.21095276,-52.84987000
0.21133423,-55.88137000
0.21171570,-56.93005000
0.21209717,-54.44733000
0.21247864,-51.05379000
0.21286011,-50.01752000
0.21324158,-51.11448000
0.21362305,-54.60109000
0.21400452,-71.79074000
0.21438599,-56.85537000
0.21476746,-53.56873000
0.21514893,-57.13047000
0.21553040,-81.54694000
0.21591187,-60.48809000
0.21629333,-53.97728000
0.21667480,-50.80217000
0.21705627,-51.49306000
0.21743774,-58.04974000
0.21781921,-63.30557000
0.21820068,-53.84423000
0.21858215,-53.12103000
0.21896362,-55.77944000
0.21934509,-54.46836000
0.21972656,-51.18687000
0.22010803,-50.76077000
0.22048950,-51.26997000
0.22087097,-52.70504000
0.22125244,-54.13345000
0.22163391,-53.20631000
0.22201538,-51.55560000
0.22239685,-51.37533000
0.22277832,-54.16669000
0.22315979,-56.68829000
0.22354126,-52.52920000
0.22392273,-50.77724000
0.22430420,-48.94722000
0.22468567,-46.86666000
0.22506714,-46.20236000
0.22544861,-47.32183000
0.22583008,-51.15639000
0.22621155,-55.94465000
0.22659302,-52.08980000
0.22697449,-52.31010000
0.22735596,-55.42625000
0.22773743,-58.20895000
0.22811890,-56.51484000
0.22850037,-54.65166000
0.22888184,-55.80895000
0.22926331,-55.61523000
0.22964478,-54.66957000
0.23002625,-54.47544000
0.23040771,-55.50108000
0.23078918,-58.54179000
0.23117065,-58.66029000
0.23155212,-55.30732000
0.23193359,-53.84690000
0.23231506,-55.91504000
0.23269653,-58.29278000
0.23307800,-58.35611000
0.23345947,-65.64145000
0.23384094,-60.58141000
0.23422241,-55.91048000
0.23460388,-55.91157000
0.23498535,-52.42428000
0.23536682,-50.86466000
0.23574829,-52.36169000
0.23612976,-57.07018000
0.23651123,-60.61140000
0.23689270,-58.21905000
0.23727417,-54.82151000
0.23765564,-55.61125000
0.23803711,-59.07681000
0.23841858,-60.43555000
0.23880005,-60.78550000
0.23918152,-61.10416000
0.23956299,-58.01256000
0.23994446,-54.00095000
0.24032593,-50.98093000
0.24070740,-49.40821000
0.24108887,-50.12355000
0.24147034,-52.05631000
0.24185181,-52.69448000
0.24223328,-53.42245000
0.24261475,-53.02143000
0.24299622,-51.49849000
0.24337769,-51.28574000
0.24375916,-53.59494000
0.24414063,-59.26095000
0.24452209,-63.89261000
0.24490356,-64.66811000
0.24528503,-54.85659000
0.24566650,-50.90720000
0.24604797,-51.95699000
0.24642944,-59.59269000
0.24681091,-64.63892000
0.24719238,-58.45495000
0.24757385,-55.08626000
0.24795532,-54.42367000
0.24833679,-55.46494000
0.24871826,-57.32115000
0.24909973,-58.98721000
0.24948120,-51.27304000
0.24986267,-49.95903000
0.25024414,-55.37480000
0.25062561,-69.43066000
0.25100708,-55.13225000
0.25138855,-52.24966000
0.25177002,-52.27700000
0.25215149,-53.66375000
0.25253296,-53.74339000
0.25291443,-52.35598000
0.25329590,-52.91387000
0.25367737,-56.30137000
0.25405884,-55.61219000
0.25444031,-56.85317000
0.25482178,-62.83699000
0.25520325,-65.31445000
0.25558472,-59.63339000
0.25596619,-52.56777000
0.25634766,-51.35657000
0.25672913,-53.97751000
0.25711060,-56.23274000
0.25749207,-53.36260000
0.25787354,-52.95469000
0.25825500,-57.73300000
0.25863647,-57.12258000
0.25901794,-51.75670000
0.25939941,-49.10394000
0.25978088,-48.59920000
0.26016235,-50.76908000
0.26054382,-53.15101000
0.26092529,-52.50708000
0.26130676,-52.21335000
0.26168823,-53.71651000
0.26206970,-58.24437000
0.26245117,-61.22995000
0.26283264,-62.67077000
0.26321411,-74.69102000
0.26359558,-61.13422000
0.26397705,-56.95657000
0.26435852,-57.67238000
0.26473999,-56.60494000
0.26512146,-54.14810000
0.26550293,-53.98762000
0.26588440,-55.50187000
0.26626587,-55.46568000
0.26664734,-55.87877000
0.26702881,-61.77444000
0.26741028,-69.94244000
0.26779175,-72.77877000
0.26817322,-56.54686000
0.26855469,-52.87627000
0.26893616,-52.38272000
0.26931763,-51.24928000
0.26969910,-50.78122000
0.27008057,-51.55477000
0.27046204,-50.49488000
0.27084351,-49.35033000
0.27122498,-51.19660000
0.27160645,-57.01708000
0.27198792,-61.66523000
0.27236938,-57.14668000
0.27275085,-53.52817000
0.27313232,-52.66475000
0.27351379,-53.48684000
0.27389526,-53.23769000
0.27427673,-51.65917000
0.27465820,-50.17398000
0.27503967,-50.13140000
0.27542114,-54.53152000
0.27580261,-72.62598000
0.27618408,-55.26118000
0.27656555,-51.93243000
0.27694702,-49.90838000
0.27732849,-51.25828000
0.27770996,-57.46730000
0.27809143,-60.76818000
0.27847290,-54.31709000
0.27885437,-50.28786000
0.27923584,-48.56443000
0.27961731,-48.61695000
0.27999878,-49.94127000
0.28038025,-51.18243000
0.28076172,-51.04541000
0.28114319,-51.38226000
0.28152466,-52.14486000
0.28190613,-53.82746000
0.28228760,-61.78440000
0.28266907,-63.04199000
0.28305054,-58.20755000
0.28343201,-60.33077000
0.28381348,-57.24045000
0.28419495,-59.01842000
0.28457642,-66.24368000
0.28495789,-58.48997000
0.28533936,-52.22243000
0.28572083,-53.54381000
0.28610229,-59.36407000
0.28648376,-56.51775000
0.28686523,-55.11831000
0.28724670,-52.42300000
0.28762817,-52.56693000
0.28800964,-58.42030000
0.28839111,-58.34347000
0.28877258,-51.22869000
0.28915405,-48.11322000
0.28953552,-46.12694000
0.28991699,-45.76549000
0.29029846,-48.31725000
0.29067993,-55.91673000
0.29106140,-68.57439000
0.29144287,-66.19469000
0.29182434,-61.71975000
0.29220581,-60.29726000
0.29258728,-60.05265000
0.29296875,-61.14200000
0.29335022,-62.86835000
0.29373169,-65.81340000
0.29411316,-61.00674000
0.29449463,-57.81380000
0.29487610,-56.30302000
0.29525757,-53.55450000
0.29563904,-52.12048000
0.29602051,-52.83918000
0.29640198,-52.26514000
0.29678345,-49.44771000
0.29716492,-48.59404000
0.29754639,-51.49937000
0.29792786,-62.50808000
0.29830933,-61.81699000
0.29869080,-60.76915000
0.29907227,-61.82804000
0.29945374,-61.08057000
0.29983521,-62.22847000
0.30021667,-74.52995000
0.30059814,-62.00262000
0.30097961,-59.21469000
0.30136108,-60.86609000
0.30174255,-57.99427000
0.30212402,-56.75925000
0.30250549,-56.18761000
0.30288696,-56.59745000
0.30326843,-61.71904000
0.30364990,-74.68592000
0.30403137,-68.74424000
0.30441284,-59.63366000
0.30479431,-52.56962000
0.30517578,-49.80013000
0.30555725,-48.56125000
0.30593872,-49.50833000
0.30632019,-54.19630000
0.30670166,-57.41095000
0.30708313,-57.60637000
0.30746460,-63.68142000
0.30784607,-73.55666000
0.30822754,-74.77580000
0.30860901,-61.39557000
0.30899048,-55.45725000
0.30937195,-52.46506000
0.30975342,-50.56990000
0.31013489,-47.90147000
0.31051636,-46.62855000
0.31089783,-48.50829000
0.31127930,-54.68043000
0.31166077,-67.24227000
0.31204224,-54.79302000
0.31242371,-50.09075000
0.31280518,-49.38328000
0.31318665,-53.47762000
0.31356812,-61.65815000
0.31394958,-59.97095000
0.31433105,-60.28633000
0.31471252,-65.74628000
0.31509399,-63.89325000
0.31547546,-61.30807000
0.31585693,-60.74228000
0.31623840,-56.90124000
0.31661987,-53.37980000
0.31700134,-51.69112000
0.31738281,-54.09836000
0.31776428,-68.38815000
0.31814575,-58.74464000
0.31852722,-58.44665000
0.31890869,-71.66620000
0.31929016,-57.99120000
0.31967163,-52.30769000
0.32005310,-50.59732000
0.32043457,-51.69622000
0.32081604,-54.62098000
0.32119751,-58.15058000
0.32157898,-60.79610000
0.32196045,-59.78419000
0.32234192,-59.67755000
0.32272339,-61.05224000
0.32310486,-58.44267000
0.32348633,-59.30994000
0.32386780,-65.14513000
0.32424927,-66.98486000
0.32463074,-65.86066000
0.32501221,-57.30297000
0.32539368,-54.92567000
0.32577515,-56.33165000
0.32615662,-59.48080000
0.32653809,-61.87376000
0.32691956,-61.18784000
0.32730103,-57.96221000
0.32768250,-52.77497000
0.32806396,-51.40775000
0.32844543,-58.88799000
0.32882690,-55.21609000
0.32920837,-48.81096000
0.32958984,-50.23274000
0.32997131,-54.93830000
0.33035278,-52.00597000
0.33073425,-52.78469000
0.33111572,-57.01335000
0.33149719,-61.40611000
0.33187866,-73.87801000
0.33226013,-64.50721000
0.33264160,-63.33002000
0.33302307,-62.67905000
0.33340454,-55.51754000
0.33378601,-52.64281000
0.33416748,-51.99673000
0.33454895,-53.10314000
0.33493042,-51.93727000
0.33531189,-49.87751000
0.33569336,-49.23278000
0.33607483,-51.26186000
0.33645630,-59.78347000
0.33683777,-51.64167000
0.33721924,-48.59505000
0.33760071,-48.65585000
0.33798218,-49.59652000
0.33836365,-52.31208000
0.33874512,-59.47111000
0.33912659,-66.55643000
0.33950806,-55.36979000
0.33988953,-51.70238000
0.34027100,-51.48287000
0.34065247,-53.40147000
0.34103394,-56.61980000
0.34141541,-59.17148000
0.34179688,-57.95786000
0.34217834,-54.60553000
0.34255981,-53.34089000
0.34294128,-55.68262000
0.34332275,-57.82601000
0.34370422,-55.35766000
0.34408569,-53.65311000
0.34446716,-53.68718000
0.34484863,-55.64342000
0.34523010,-58.69364000
0.34561157,-61.40740000
0.34599304,-63.43177000
0.34637451,-62.33590000
0.34675598,-65.27051000
0.34713745,-70.64361000
0.34751892,-61.88447000
0.34790039,-55.67963000
0.34828186,-52.43832000
0.34866333,-53.84420000
0.34904480,-58.59953000
0.34942627,-55.67062000
0.34980774,-56.29160000
0.35018921,-61.69201000
0.35057068,-68.48444000
0.35095215,-68.44192000
0.35133362,-57.55894000
0.35171509,-53.42471000
0.35209656,-53.39813000
0.35247803,-55.95150000
0.35285950,-56.80493000
0.35324097,-53.03521000
0.35362244,-52.89911000
0.35400391,-56.49009000
0.35438538,-53.52883000
0.35476685,-51.48266000
0.35514832,-52.04901000
0.35552979,-54.56466000
0.35591125,-56.98260000
0.35629272,-50.27772000
0.35667419,-47.86972000
0.35705566,-49.99302000
0.35743713,-52.10893000
0.35781860,-51.80339000
0.35820007,-56.14773000
0.35858154,-57.74171000
0.35896301,-56.53627000
0.35934448,-64.28779000
0.35972595,-70.32545000
0.36010742,-61.31242000
0.36048889,-62.24280000
0.36087036,-68.87761000
0.36125183,-63.51771000
0.36163330,-74.74059000
0.36201477,-62.66185000
0.36239624,-64.12870000
0.36277771,-55.15438000
0.36315918,-54.62315000
0.36354065,-57.87879000
0.36392212,-58.39219000
0.36430359,-57.37384000
0.36468506,-53.53256000
0.36506653,-51.92619000
0.36544800,-54.19460000
0.36582947,-56.67815000
0.36621094,-53.25318000
0.36659241,-51.89912000
0.36697388,-51.99043000
0.36735535,-53.69095000
0.36773682,-61.22488000
0.36811829,-57.32729000
0.36849976,-51.46405000
0.36888123,-48.76503000
0.36926270,-48.77169000
0.36964417,-50.79200000
0.37002563,-52.46243000
0.37040710,-53.85458000
0.37078857,-54.35638000
0.37117004,-52.92062000
0.37155151,-52.04982000
0.37193298,-51.21449000
0.37231445,-50.95134000
0.37269592,-54.31500000
0.37307739,-58.44389000
0.37345886,-51.20350000
0.37384033,-51.23327000
0.37422180,-55.48900000
0.37460327,-62.48161000
0.37498474,-60.87734000
0.37536621,-56.62174000
0.37574768,-63.34813000
0.37612915,-62.24282000
0.37651062,-56.11324000
0.37689209,-62.14270000
0.37727356,-61.56559000
0.37765503,-54.32583000
0.37803650,-54.21025000
0.37841797,-58.44914000
0.37879944,-69.85150000
0.37918091,-57.01145000
0.37956238,-51.95637000
0.37994385,-49.25756000
0.38032532,-47.29048000
0.38070679,-47.94817000
0.38108826,-50.25114000
0.38146973,-52.09536000
0.38185120,-54.06245000
0.38223267,-58.02235000
0.38261414,-59.50142000
0.38299561,-59.40555000
0.38337708,-59.91724000
0.38375854,-53.53720000
0.38414001,-52.94587000
0.38452148,-55.58620000
0.38490295,-56.16653000
0.38528442,-63.91142000
0.38566589,-61.40961000
0.38604736,-56.90427000
0.38642883,-58.53474000
0.38681030,-55.76486000
0.38719177,-53.47250000
0.38757324,-55.40308000
0.38795471,-59.04357000
0.38833618,-58.93716000
0.38871765,-57.85009000
0.38909912,-52.23536000
0.38948059,-48.60852000
0.38986206,-48.05547000
0.39024353,-49.71136000
0.39062500,-52.32173000
0.39100647,-55.68665000
0.39138794,-55.64768000
0.39176941,-54.96096000
0.39215088,-55.47890000
0.39253235,-52.26960000
0.39291382,-53.24465000
0.39329529,-62.26749000
0.39367676,-66.14043000
0.39405823,-57.66155000
0.39443970,-56.06679000
0.39482117,-56.76893000
0.39520264,-54.63124000
0.39558411,-54.09749000
0.39596558,-56.30848000
0.39634705,-59.61983000
0.39672852,-60.41954000
0.39710999,-61.37366000
0.39749146,-53.45431000
0.39787292,-50.55150000
0.39825439,-53.20511000
0.39863586,-58.87079000
0.39901733,-56.43795000
0.39939880,-53.00183000
0.39978027,-52.54770000
0.40016174,-54.97477000
0.40054321,-61.73692000
0.40092468,-69.17209000
0.40130615,-63.68494000
0.40168762,-62.94471000
0.40206909,-68.71046000
0.40245056,-69.20267000
0.40283203,-63.87076000
0.40321350,-58.13222000
0.40359497,-52.81826000
0.40397644,-54.62237000
0.40435791,-62.45690000
0.40473938,-61.27527000
0.40512085,-59.58834000
0.40550232,-59.79897000
0.40588379,-54.96167000
0.40626526,-50.39938000
0.40664673,-48.44439000
0.40702820,-48.18235000
0.40740967,-50.57693000
0.40779114,-56.15253000
0.40817261,-56.89516000
0.40855408,-53.39190000
0.40893555,-49.76831000
0.40931702,-47.95064000
0.40969849,-49.19345000
0.41007996,-52.05555000
0.41046143,-57.25376000
