0.14190674,-50.95406000
0.14228821,-55.71257000
0.14266968,-75.13314000
0.14305115,-57.96204000
0.14343262,-56.74202000
0.14381409,-56.70773000
0.14419556,-56.85535000
0.14457703,-59.23538000
0.14495850,-57.50813000
0.14533997,-50.76156000
0.14572144,-49.38105000
0.14610291,-54.68873000
0.14648438,-69.23548000
0.14686584,-57.93165000
0.14724731,-61.58184000
0.14762878,-71.96706000
0.14801025,-56.94283000
0.14839172,-53.59853000
0.14877319,-54.07345000
0.14915466,-56.04381000
0.14953613,-57.91665000
0.14991760,-60.85911000
0.15029907,-61.32231000
0.15068054,-53.52902000
0.15106201,-48.73161000
0.15144348,-48.53324000
0.15182495,-50.88457000
0.15220642,-50.71892000
0.15258789,-52.37724000
0.15296936,-56.64393000
0.15335083,-57.71749000
0.15373230,-62.02073000
0.15411377,-59.87480000
0.15449524,-50.55674000
0.15487671,-47.93787000
0.15525818,-49.02053000
0.15563965,-50.80537000
0.15602112,-50.24939000
0.15640259,-49.44231000
0.15678406,-50.04768000
0.15716553,-50.36639000
0.15754700,-49.80453000
0.15792847,-50.41626000
0.15830994,-50.75474000
0.15869141,-49.68551000
0.15907288,-50.71051000
0.15945435,-53.52975000
0.15983582,-55.33367000
0.16021729,-60.19430000
0.16059875,-57.36134000
0.16098022,-51.91419000
0.16136169,-53.47089000
0.16174316,-61.00880000
0.16212463,-62.11282000
0.16250610,-54.00680000
0.16288757,-52.42216000
0.16326904,-57.13799000
0.16365051,-56.99311000
0.16403198,-53.07041000
0.16441345,-51.39681000
0.16479492,-52.71888000
0.16517639,-57.98410000
0.16555786,-63.61288000
0.16593933,-59.23328000
0.16632080,-55.40808000
0.16670227,-53.65295000
0.16708374,-50.80630000
0.16746521,-47.88308000
0.16784668,-47.83092000
0.16822815,-51.56736000
0.16860962,-53.72777000
0.16899109,-51.55171000
0.16937256,-52.15727000
0.16975403,-51.99430000
0.17013550,-50.15190000
0.17051697,-49.92470000
0.17089844,-53.19632000
0.17127991,-63.63089000
0.17166138,-61.95232000
0.17204285,-51.42084000
0.17242432,-46.95286000
0.17280579,-47.22423000
0.17318726,-52.71572000
0.17356873,-61.38114000
0.17395020,-60.71528000
0.17433167,-54.69893000
0.17471313,-53.91259000
0.17509460,-61.42767000
0.17547607,-64.97443000
0.17585754,-58.32531000
0.17623901,-57.73966000
0.17662048,-57.96903000
0.17700195,-57.00652000
0.17738342,-55.33350000
0.17776489,-54.05784000
0.17814636,-55.36184000
0.17852783,-56.25069000
0.17890930,-53.84187000
0.17929077,-50.91653000
0.17967224,-48.27707000
0.18005371,-47.58845000
0.18043518,-50.28034000
0.18081665,-60.36148000
0.18119812,-63.00595000
0.18157959,-73.66284000
0.18196106,-56.27705000
0.18234253,-55.47262000
0.18272400,-68.02343000
0.18310547,-58.55022000
0.18348694,-55.29133000
0.18386841,-55.23652000
0.18424988,-60.36530000
0.18463135,-54.67947000
0.18501282,-49.91077000
0.18539429,-49.35101000
0.18577576,-49.05571000
0.18615723,-49.11903000
0.18653870,-51.51076000
0.18692017,-61.56527000
0.18730164,-54.76132000
0.18768311,-48.65067000
0.18806458,-48.00929000
0.18844604,-50.06208000
0.18882751,-52.21945000
0.18920898,-52.64664000
0.18959045,-51.47146000
0.18997192,-52.31933000
0.19035339,-58.95280000
0.19073486,-62.33165000
0.19111633,-55.16078000
0.19149780,-52.55373000
0.19187927,-51.27451000
0.19226074,-52.17885000
0.19264221,-55.61969000
0.19302368,-56.87582000
0.19340515,-56.12029000
0.19378662,-56.17783000
0.19416809,-57.53753000
0.19454956,-64.81692000
0.19493103,-63.15876000
0.19531250,-59.56338000
0.19569397,-61.65569000
0.19607544,-70.26839000
0.19645691,-59.76330000
0.19683838,-51.00307000
0.19721985,-47.33748000
0.19760132,-46.17490000
0.19798279,-46.47388000
0.19836426,-46.56399000
0.19874573,-45.91283000
0.19912720,-45.16191000
0.19950867,-45.10802000
0.19989014,-46.84606000
0.20027161,-50.64233000
0.20065308,-53.31204000
0.20103455,-55.53153000
0.20141602,-60.14063000
0.20179749,-64.44257000
0.20217896,-58.40897000
0.20256042,-52.56782000
0.20294189,-54.41282000
0.20332336,-68.45817000
0.20370483,-62.62132000
0.20408630,-62.59378000
0.20446777,-60.39081000
0.20484924,-54.70866000
0.20523071,-54.54284000
0.20561218,-60.78694000
0.20599365,-53.50976000
0.20637512,-50.39299000
0.20675659,-51.18309000
0.20713806,-51.94066000
0.20751953,-52.61292000
0.20790100,-55.44125000
0.20828247,-56.85896000
0.20866394,-54.62385000
0.20904541,-50.81384000
0.20942688,-48.63142000
0.20980835,-49.28264000
0.21018982,-52.99232000
0.21057129,-60.76662000
0.21095276,-65.07263000
0.21133423,-58.12432000
0.21171570,-54.60938000
0.21209717,-57.21803000
0.21247864,-63.34792000
0.21286011,-51.06816000
0.21324158,-48.81160000
0.21362305,-50.34212000
0.21400452,-53.05567000
0.21438599,-55.54836000
0.21476746,-56.42768000
0.21514893,-55.35607000
0.21553040,-55.12496000
0.21591187,-53.49169000
0.21629333,-54.66764000
0.21667480,-60.61382000
0.21705627,-58.92792000
0.21743774,-53.87712000
0.21781921,-53.05310000
0.21820068,-54.07607000
0.21858215,-54.06471000
0.21896362,-53.34425000
0.21934509,-53.73898000
0.21972656,-56.74049000
0.22010803,-63.08599000
0.22048950,-64.84974000
0.22087097,-61.90464000
0.22125244,-61.74733000
0.22163391,-86.32449000
0.22201538,-56.58747000
0.22239685,-51.97533000
0.22277832,-51.07519000
0.22315979,-51.88463000
0.22354126,-57.99532000
0.22392273,-56.28168000
0.22430420,-48.45063000
0.22468567,-47.83435000
0.22506714,-51.57055000
0.22544861,-58.80276000
0.22583008,-59.59046000
0.22621155,-54.77328000
0.22659302,-53.68858000
0.22697449,-54.19420000
0.22735596,-51.69216000
0.22773743,-50.48712000
0.22811890,-50.38863000
0.22850037,-49.62753000
0.22888184,-50.76805000
0.22926331,-55.41465000
0.22964478,-67.29982000
0.23002625,-67.05367000
0.23040771,-64.27655000
0.23078918,-57.14931000
0.23117065,-54.37851000
0.23155212,-53.67014000
0.23193359,-52.02008000
0.23231506,-52.61088000
0.23269653,-55.52304000
0.23307800,-55.99114000
0.23345947,-54.10507000
0.23384094,-53.15548000
0.23422241,-53.69043000
0.23460388,-50.73177000
0.23498535,-48.97123000
0.23536682,-49.77894000
0.23574829,-54.02996000
0.23612976,-67.61035000
0.23651123,-60.28332000
0.23689270,-57.17512000
0.23727417,-53.15417000
0.23765564,-50.93462000
0.23803711,-51.92264000
0.23841858,-52.47643000
0.23880005,-51.03817000
0.23918152,-51.62253000
0.23956299,-55.29195000
0.23994446,-59.92626000
0.24032593,-65.08806000
0.24070740,-63.28887000
0.24108887,-61.43665000
0.24147034,-61.85053000
0.24185181,-60.61494000
0.24223328,-53.78223000
0.24261475,-51.97155000
0.24299622,-58.31549000
0.24337769,-59.11047000
0.24375916,-51.96140000
0.24414063,-52.51814000
0.24452209,-51.74630000
0.24490356,-52.33749000
0.24528503,-63.13298000
0.24566650,-59.00697000
0.24604797,-54.84175000
0.24642944,-54.64833000
0.24681091,-55.41914000
0.24719238,-54.78477000
0.24757385,-54.19380000
0.24795532,-56.52298000
0.24833679,-56.32160000
0.24871826,-54.83607000
0.24909973,-54.19260000
0.24948120,-53.65363000
0.24986267,-55.12230000
0.25024414,-57.29494000
0.25062561,-57.16145000
0.25100708,-55.59662000
0.25138855,-53.84600000
0.25177002,-52.56899000
0.25215149,-55.06424000
0.25253296,-66.34803000
0.25291443,-53.36629000
0.25329590,-51.34545000
0.25367737,-54.85103000
0.25405884,-58.78782000
0.25444031,-53.97365000
0.25482178,-54.50542000
0.25520325,-53.83848000
0.25558472,-51.18376000
0.25596619,-51.90400000
0.25634766,-55.44837000
0.25672913,-61.65930000
0.25711060,-78.48499000
0.25749207,-64.23747000
0.25787354,-59.21566000
0.25825500,-54.97873000
0.25863647,-53.95998000
0.25901794,-56.53990000
0.25939941,-56.50449000
0.25978088,-52.26474000
0.26016235,-51.25461000
0.26054382,-53.28778000
0.26092529,-54.78176000
0.26130676,-53.91018000
0.26168823,-53.58778000
0.26206970,-53.12136000
0.26245117,-53.16798000
0.26283264,-53.12854000
0.26321411,-51.29677000
0.26359558,-50.48500000
0.26397705,-55.11415000
0.26435852,-58.02224000
0.26473999,-53.04285000
0.26512146,-53.38274000
0.26550293,-53.74285000
0.26588440,-52.25536000
0.26626587,-52.29744000
0.26664734,-54.69820000
0.26702881,-54.72817000
0.26741028,-53.19132000
0.26779175,-54.52240000
0.26817322,-58.21484000
0.26855469,-54.98209000
0.26893616,-50.54382000
0.26931763,-49.47616000
0.26969910,-51.25775000
0.27008057,-54.93727000
0.27046204,-60.88962000
0.27084351,-62.61350000
0.27122498,-54.08078000
0.27160645,-50.12305000
0.27198792,-48.88113000
0.27236938,-49.64004000
0.27275085,-51.66323000
0.27313232,-54.21117000
0.27351379,-54.90418000
0.27389526,-55.26209000
0.27427673,-54.24891000
0.27465820,-54.27670000
0.27503967,-56.18062000
0.27542114,-57.90206000
0.27580261,-54.34021000
0.27618408,-50.58134000
0.27656555,-51.73747000
0.27694702,-61.78192000
0.27732849,-55.89183000
0.27770996,-52.93072000
0.27809143,-54.50280000
0.27847290,-58.33786000
0.27885437,-57.20040000
0.27923584,-52.34004000
0.27961731,-49.51053000
0.27999878,-49.44678000
0.28038025,-50.55771000
0.28076172,-49.93213000
0.28114319,-50.44975000
0.28152466,-54.58758000
0.28190613,-57.66936000
0.28228760,-60.89872000
0.28266907,-55.73225000
0.28305054,-52.18434000
0.28343201,-52.33307000
0.28381348,-56.09464000
0.28419495,-63.51196000
0.28457642,-59.55019000
0.28495789,-55.55948000
0.28533936,-53.90383000
0.28572083,-52.62025000
0.28610229,-51.58153000
0.28648376,-50.72171000
0.28686523,-50.27383000
0.28724670,-52.10931000
0.28762817,-56.13125000
0.28800964,-55.64727000
0.28839111,-58.88442000
0.28877258,-59.26748000
0.28915405,-51.07938000
0.28953552,-50.84848000
0.28991699,-56.87620000
0.29029846,-66.41706000
0.29067993,-65.85339000
0.29106140,-58.07697000
0.29144287,-54.36694000
0.29182434,-56.16615000
0.29220581,-57.41637000
0.29258728,-53.36683000
0.29296875,-48.93951000
0.29335022,-47.22134000
0.29373169,-49.61210000
0.29411316,-54.45623000
0.29449463,-56.21102000
0.29487610,-54.76817000
0.29525757,-52.95445000
0.29563904,-54.57009000
0.29602051,-57.64597000
0.29640198,-56.76704000
0.29678345,-56.00755000
0.29716492,-63.02029000
0.29754639,-61.24643000
0.29792786,-59.37635000
0.29830933,-56.93256000
0.29869080,-53.92819000
0.29907227,-53.13507000
0.29945374,-53.65466000
0.29983521,-53.88897000
0.30021667,-54.31039000
0.30059814,-56.99011000
0.30097961,-65.06386000
0.30136108,-82.90715000
0.30174255,-70.84707000
0.30212402,-58.88230000
0.30250549,-52.75784000
0.30288696,-52.64117000
0.30326843,-59.21061000
0.30364990,-58.09912000
0.30403137,-54.02437000
0.30441284,-53.76156000
0.30479431,-55.78724000
0.30517578,-54.16237000
0.30555725,-51.03880000
0.30593872,-48.58727000
0.30632019,-46.13049000
0.30670166,-45.35787000
0.30708313,-47.84994000
0.30746460,-56.56772000
0.30784607,-57.38997000
0.30822754,-49.89584000
0.30860901,-49.16674000
0.30899048,-52.40451000
0.30937195,-59.56298000
0.30975342,-61.24012000
0.31013489,-53.97487000
0.31051636,-52.23101000
0.31089783,-52.85266000
0.31127930,-53.65414000
0.31166077,-58.38819000
0.31204224,-73.27534000
0.31242371,-64.35506000
0.31280518,-63.24215000
0.31318665,-68.32315000
0.31356812,-66.26428000
0.31394958,-57.95945000
0.31433105,-52.63530000
0.31471252,-49.43171000
0.31509399,-48.97206000
0.31547546,-53.11040000
0.31585693,-65.72374000
0.31623840,-72.29502000
0.31661987,-60.17478000
0.31700134,-52.78322000
0.31738281,-51.47429000
0.31776428,-52.57714000
0.31814575,-54.18555000
0.31852722,-57.38985000
0.31890869,-66.88132000
0.31929016,-65.40366000
0.31967163,-74.11472000
0.32005310,-64.36984000
0.32043457,-65.67509000
0.32081604,-59.29735000
0.32119751,-52.80422000
0.32157898,-52.62663000
0.32196045,-57.98844000
0.32234192,-57.57666000
0.32272339,-53.97225000
0.32310486,-53.67201000
0.32348633,-55.85059000
0.32386780,-60.45072000
0.32424927,-69.79276000
0.32463074,-68.32462000
0.32501221,-75.86250000
0.32539368,-60.36585000
0.32577515,-56.95735000
0.32615662,-54.06181000
0.32653809,-52.46983000
0.32691956,-53.62890000
0.32730103,-50.70715000
0.32768250,-48.04453000
0.32806396,-48.29068000
0.32844543,-51.79914000
0.32882690,-58.79416000
0.32920837,-70.55518000
0.32958984,-60.77964000
0.32997131,-58.31938000
0.33035278,-56.75290000
0.33073425,-58.20781000
0.33111572,-57.61982000
0.33149719,-48.79959000
0.33187866,-46.07748000
0.33226013,-45.14909000
0.33264160,-44.81394000
0.33302307,-45.54969000
0.33340454,-48.17869000
0.33378601,-54.60699000
0.33416748,-65.44527000
0.33454895,-60.46926000
0.33493042,-57.33243000
0.33531189,-55.05108000
0.33569336,-52.68554000
0.33607483,-51.17491000
0.33645630,-50.17174000
0.33683777,-52.12032000
0.33721924,-61.27586000
0.33760071,-65.02394000
0.33798218,-62.44320000
0.33836365,-59.67406000
0.33874512,-57.98761000
0.33912659,-61.80329000
0.33950806,-66.52198000
0.33988953,-53.29440000
0.34027100,-49.59312000
0.34065247,-49.41584000
0.34103394,-51.09230000
0.34141541,-51.90176000
0.34179688,-50.67352000
0.34217834,-50.12195000
0.34255981,-51.99472000
0.34294128,-54.80494000
0.34332275,-57.94682000
0.34370422,-65.48678000
0.34408569,-61.82491000
0.34446716,-57.05435000
0.34484863,-55.58410000
0.34523010,-54.93568000
0.34561157,-52.72469000
0.34599304,-50.76710000
0.34637451,-50.55420000
0.34675598,-51.78204000
0.34713745,-52.98263000
0.34751892,-52.85221000
0.34790039,-51.67072000
0.34828186,-51.53032000
0.34866333,-55.95344000
0.34904480,-68.30974000
0.34942627,-57.33797000
0.34980774,-55.51654000
0.35018921,-59.47208000
0.35057068,-63.76056000
0.35095215,-64.49887000
0.35133362,-61.82022000
0.35171509,-53.61643000
0.35209656,-52.51910000
0.35247803,-50.85222000
0.35285950,-49.61203000
0.35324097,-50.62428000
0.35362244,-52.34823000
0.35400391,-54.49890000
0.35438538,-59.11003000
0.35476685,-57.38702000
0.35514832,-51.31211000
0.35552979,-49.13189000
0.35591125,-49.93526000
0.35629272,-53.62647000
0.35667419,-61.73897000
0.35705566,-75.88190000
0.35743713,-61.76099000
0.35781860,-57.02281000
0.35820007,-55.41182000
0.35858154,-56.45324000
0.35896301,-59.34155000
0.35934448,-69.19442000
0.35972595,-59.01146000
0.36010742,-53.11268000
0.36048889,-53.83381000
0.36087036,-58.65474000
0.36125183,-55.15137000
0.36163330,-50.90932000
0.36201477,-52.04548000
0.36239624,-60.99815000
0.36277771,-56.02229000
0.36315918,-57.57323000
0.36354065,-59.65833000
0.36392212,-57.99004000
0.36430359,-56.61616000
0.36468506,-58.16705000
0.36506653,-77.73963000
0.36544800,-59.21509000
0.36582947,-53.10996000
0.36621094,-50.39148000
0.36659241,-49.55032000
0.36697388,-50.18019000
0.36735535,-52.66358000
0.36773682,-59.49123000
0.36811829,-60.89444000
0.36849976,-52.58730000
0.36888123,-51.22183000
0.36926270,-52.36921000
0.36964417,-53.30009000
0.37002563,-54.39327000
0.37040710,-56.23476000
0.37078857,-66.41728000
0.37117004,-61.40609000
0.37155151,-57.35454000
0.37193298,-56.26453000
0.37231445,-57.58529000
0.37269592,-60.24303000
0.37307739,-59.11297000
0.37345886,-58.46957000
0.37384033,-59.67126000
0.37422180,-55.76799000
0.37460327,-52.63205000
0.37498474,-55.02705000
0.37536621,-52.57156000
0.37574768,-48.08939000
0.37612915,-47.34448000
0.37651062,-48.68262000
0.37689209,-51.06745000
0.37727356,-56.34167000
0.37765503,-63.91554000
0.37803650,-53.35043000
0.37841797,-52.48089000
0.37879944,-57.11220000
0.37918091,-70.12598000
0.37956238,-66.29559000
0.37994385,-61.35112000
0.38032532,-62.71183000
0.38070679,-59.50997000
0.38108826,-52.69004000
0.38146973,-49.14978000
0.38185120,-49.72496000
0.38223267,-54.75860000
0.38261414,-61.59056000
0.38299561,-63.01218000
0.38337708,-59.22323000
0.38375854,-75.99659000
0.38414001,-54.03839000
0.38452148,-49.78838000
0.38490295,-50.83254000
0.38528442,-55.70160000
0.38566589,-69.96651000
0.38604736,-56.24968000
0.38642883,-55.50042000
0.38681030,-65.23513000
0.38719177,-54.64357000
0.38757324,-50.64164000
0.38795471,-50.73469000
0.38833618,-54.94432000
0.38871765,-70.09456000
0.38909912,-67.19310000
0.38948059,-60.88000000
0.38986206,-57.15172000
0.39024353,-69.28136000
0.39062500,-56.81645000
0.39100647,-56.16896000
0.39138794,-65.09682000
0.39176941,-62.87701000
0.39215088,-57.25271000
0.39253235,-54.59969000
0.39291382,-51.95515000
0.39329529,-55.26448000
0.39367676,-61.74796000
0.39405823,-62.38549000
0.39443970,-86.79486000
0.39482117,-63.87926000
0.39520264,-62.00470000
0.39558411,-63.11678000
0.39596558,-57.57202000
0.39634705,-51.83339000
0.39672852,-50.46210000
0.39710999,-54.88597000
0.39749146,-66.10381000
0.39787292,-53.43802000
0.39825439,-52.54585000
0.39863586,-56.20116000
0.39901733,-56.65529000
0.39939880,-60.09657000
0.39978027,-61.00933000
0.40016174,-52.17789000
0.40054321,-50.15582000
0.40092468,-51.51142000
0.40130615,-56.21263000
0.40168762,-72.56637000
0.40206909,-57.71223000
0.40245056,-56.82864000
0.40283203,-60.29282000
0.40321350,-61.09862000
0.40359497,-59.22141000
0.40397644,-58.45020000
0.40435791,-65.71962000
0.40473938,-55.50825000
0.40512085,-52.18501000
0.40550232,-53.53218000
0.40588379,-54.08777000
0.40626526,-52.30870000
0.40664673,-51.27436000
0.40702820,-51.63513000
0.40740967,-53.51068000
0.40779114,-56.59622000
0.40817261,-61.52370000
0.40855408,-55.91820000
0.40893555,-54.02707000
0.40931702,-57.95292000
0.40969849,-55.66997000
0.41007996,-54.65386000
0.41046143,-55.53242000
